Longitud_de_onda_A,espectro
4000.0000,0.994123
4000.0500,0.988923
4000.1000,1.06543
4000.1500,0.983993
4000.2000,0.840162
4000.2500,0.703828
4000.3000,0.774778
4000.3500,0.812474
4000.4000,0.675196
4000.4500,0.595872
4000.5000,0.694119
4000.5500,0.974708
4000.6000,1.04902
4000.6500,0.955527
4000.7000,1.0647
4000.7500,0.970708
4000.8000,0.96545
4000.8500,0.976607
4000.9000,0.990657
4000.9500,1.00072
4001.0000,1.01967
4001.0500,0.874225
4001.1000,0.803494
4001.1500,0.677844
4001.2000,0.77151
4001.2500,0.91815
4001.3000,0.948841
4001.3500,0.94445
4001.4000,0.821405
4001.4500,0.759299
4001.5000,0.846225
4001.5500,0.852112
4001.6000,0.789748
4001.6500,0.527492
4001.7000,0.541357
4001.7500,0.838897
4001.8000,0.994495
4001.8500,1.02533
4001.9000,0.98842
4001.9500,0.984769
4002.0000,0.950957
4002.0500,0.941111
4002.1000,0.919921
4002.1500,0.925002
4002.2000,0.907226
4002.2500,1.0486
4002.3000,0.994831
4002.3500,0.991792
4002.4000,0.996377
4002.4500,0.958151
4002.5000,0.945601
4002.5500,0.924249
4002.6000,0.904379
4002.6500,0.960121
4002.7000,0.972177
4002.7500,1.09997
4002.8000,0.973055
4002.8500,0.874179
4002.9000,0.737927
4002.9500,0.68142
4003.0000,0.871015
4003.0500,1.0848
4003.1000,1.05873
4003.1500,1.12415
4003.2000,0.970996
4003.2500,1.0752
4003.3000,1.02343
4003.3500,1.06914
4003.4000,1.05646
4003.4500,1.06586
4003.5000,0.912313
4003.5500,1.07844
4003.6000,0.955116
4003.6500,0.975967
4003.7000,0.894419
4003.7500,0.751533
4003.8000,0.725886
4003.8500,0.920643
4003.9000,1.00952
4003.9500,1.03466
4004.0000,0.98959
4004.0500,1.00512
4004.1000,0.981976
4004.1500,1.00859
4004.2000,1.06532
4004.2500,1.03176
4004.3000,1.15037
4004.3500,1.08692
4004.4000,1.09633
4004.4500,1.13186
4004.5000,1.06382
4004.5500,1.05034
4004.6000,0.945859
4004.6500,0.966151
4004.7000,0.959889
4004.7500,0.848674
4004.8000,0.634101
4004.8500,0.444628
4004.9000,0.283066
4004.9500,0.407779
4005.0000,0.453883
4005.0500,0.557395
4005.1000,0.587292
4005.1500,0.4994
4005.2000,0.351494
4005.2500,0.212833
4005.3000,0.292043
4005.3500,0.525981
4005.4000,0.648067
4005.4500,0.673654
4005.5000,0.722373
4005.5500,0.762384
4005.6000,0.817729
4005.6500,0.701572
4005.7000,0.507555
