Longitud_de_onda_A,espectro
4000.0000,0.978454
4000.0500,0.907159
4000.1000,0.95755
4000.1500,0.885147
4000.2000,0.756232
4000.2500,0.56773
4000.3000,0.603759
4000.3500,0.652335
4000.4000,0.531324
4000.4500,0.378097
4000.5000,0.460571
4000.5500,0.768808
4000.6000,1.05013
4000.6500,1.13685
4000.7000,1.09003
4000.7500,1.01858
4000.8000,0.944014
4000.8500,1.04944
4000.9000,1.05587
4000.9500,1.04045
4001.0000,0.869414
4001.0500,0.739678
4001.1000,0.549479
4001.1500,0.445882
4001.2000,0.500192
4001.2500,0.632138
4001.3000,0.856685
4001.3500,0.874158
4001.4000,0.758645
4001.4500,0.624412
4001.5000,0.779617
4001.5500,0.673015
4001.6000,0.507561
4001.6500,0.304976
4001.7000,0.376415
4001.7500,0.70386
4001.8000,0.981214
4001.8500,1.15378
4001.9000,1.06171
4001.9500,0.957539
4002.0000,0.922749
4002.0500,0.844574
4002.1000,0.927631
4002.1500,1.04264
4002.2000,1.16522
4002.2500,1.21456
4002.3000,1.05106
4002.3500,1.03695
4002.4000,0.817644
4002.4500,0.696925
4002.5000,0.719635
4002.5500,0.854049
4002.6000,0.799483
4002.6500,0.635577
4002.7000,0.810883
4002.7500,1.01311
4002.8000,1.07447
4002.8500,0.868501
4002.9000,0.59996
4002.9500,0.547036
4003.0000,0.865256
4003.0500,1.12102
4003.1000,1.13718
4003.1500,1.11996
4003.2000,1.13291
4003.2500,1.10643
4003.3000,1.1901
4003.3500,1.22234
4003.4000,1.15999
4003.4500,1.10137
4003.5000,1.02192
4003.5500,1.03832
4003.6000,1.00534
4003.6500,1.02144
4003.7000,0.823109
4003.7500,0.498651
4003.8000,0.60562
4003.8500,0.793598
4003.9000,0.992366
4003.9500,0.92117
4004.0000,0.815377
4004.0500,0.867021
4004.1000,0.998878
4004.1500,0.977427
4004.2000,1.0282
4004.2500,1.01577
4004.3000,1.13777
4004.3500,1.19773
4004.4000,1.21386
4004.4500,1.16882
4004.5000,1.17219
4004.5500,1.06068
4004.6000,0.946523
4004.6500,0.884729
4004.7000,0.845448
4004.7500,0.713335
4004.8000,0.531591
4004.8500,0.311299
4004.9000,0.242618
4004.9500,0.248646
4005.0000,0.242731
4005.0500,0.27796
4005.1000,0.267364
4005.1500,0.186017
4005.2000,0.116904
4005.2500,0.0922333
4005.3000,0.135933
4005.3500,0.163912
4005.4000,0.254052
4005.4500,0.313349
4005.5000,0.365645
4005.5500,0.565684
4005.6000,0.589011
4005.6500,0.428111
4005.7000,0.3496
4005.7500,0.509902
4005.8000,0.825227
4005.8500,0.868043
4005.9000,0.820023
4005.9500,0.769744
4006.0000,0.832404
4006.0500,0.813411
4006.1000,0.691297
4006.1500,0.538751
4006.2000,0.581052
4006.2500,0.645003
4006.3000,0.442586
4006.3500,0.561248
4006.4000,0.870125
4006.4500,0.990225
4006.5000,0.901906
4006.5500,0.711708
4006.6000,0.46552
4006.6500,0.381216
4006.7000,0.448658
4006.7500,0.379292
4006.8000,0.521154
4006.8500,0.70746
4006.9000,0.881
4006.9500,0.725548
4007.0000,0.673915
4007.0500,0.793858
4007.1000,1.0046
4007.1500,0.998729
4007.2000,0.680584
4007.2500,0.458725
4007.3000,0.483596
4007.3500,0.708776
4007.4000,0.814093
4007.4500,0.819939
4007.5000,0.8513
4007.5500,0.961672
4007.6000,1.06892
4007.6500,1.05104
4007.7000,1.09756
4007.7500,1.12043
4007.8000,0.937976
4007.8500,0.829611
4007.9000,0.673676
4007.9500,0.609299
4008.0000,0.572513
4008.0500,0.553853
4008.1000,0.640989
4008.1500,0.746153
4008.2000,0.845905
4008.2500,1.01378
4008.3000,1.16454
4008.3500,1.13499
4008.4000,1.0327
4008.4500,1.04044
