Longitud_de_onda_A,espectro
4000.0000,1.06833
4000.0500,0.935051
4000.1000,0.885216
4000.1500,0.895575
4000.2000,0.980639
4000.2500,0.933682
4000.3000,0.646124
4000.3500,0.959378
4000.4000,0.568941
4000.4500,0.411401
4000.5000,0.222643
4000.5500,0.765954
4000.6000,0.893296
4000.6500,1.36714
4000.7000,1.12512
4000.7500,1.02344
4000.8000,1.34339
4000.8500,1.18585
4000.9000,1.22802
4000.9500,1.39974
4001.0000,1.25942
4001.0500,0.87285
4001.1000,0.87345
4001.1500,0.745753
4001.2000,1.27386
4001.2500,0.970245
4001.3000,0.971168
4001.3500,1.25316
4001.4000,1.02091
4001.4500,1.17091
4001.5000,0.967513
4001.5500,0.898677
4001.6000,0.619443
4001.6500,0.595791
4001.7000,0.592423
4001.7500,0.667104
4001.8000,1.09598
4001.8500,1.41055
4001.9000,1.15472
4001.9500,1.39314
4002.0000,1.01678
4002.0500,1.15109
4002.1000,1.10429
4002.1500,1.36203
4002.2000,1.10215
4002.2500,1.20233
4002.3000,1.13299
4002.3500,1.26441
4002.4000,1.07539
4002.4500,0.989169
4002.5000,0.982346
4002.5500,0.943229
4002.6000,0.647126
4002.6500,1.29153
4002.7000,0.927872
4002.7500,1.0854
4002.8000,1.09689
4002.8500,1.14451
4002.9000,1.15343
4002.9500,0.881628
4003.0000,0.826715
4003.0500,0.875341
4003.1000,1.09832
4003.1500,1.2026
4003.2000,1.29292
4003.2500,1.1585
4003.3000,1.23272
4003.3500,1.3575
4003.4000,1.15643
4003.4500,1.41984
4003.5000,1.15742
4003.5500,1.29733
4003.6000,1.15711
4003.6500,0.924499
4003.7000,0.934895
4003.7500,0.889001
4003.8000,0.664788
4003.8500,0.810552
4003.9000,0.895778
4003.9500,0.998133
4004.0000,0.966478
4004.0500,0.751404
4004.1000,1.00408
4004.1500,1.05194
4004.2000,0.957396
4004.2500,1.1432
4004.3000,1.11328
4004.3500,1.19018
4004.4000,1.07465
4004.4500,1.02933
4004.5000,1.42474
4004.5500,1.33491
4004.6000,1.07412
4004.6500,1.03106
4004.7000,0.87198
4004.7500,0.770981
4004.8000,0.605951
4004.8500,0.471461
4004.9000,0.609687
4004.9500,0.829448
4005.0000,0.56878
4005.0500,0.407104
4005.1000,0.512909
4005.1500,0.293187
4005.2000,0.109541
4005.2500,0.158282
4005.3000,0.2574
4005.3500,0.473372
4005.4000,0.294075
4005.4500,0.465493
4005.5000,0.590163
4005.5500,0.567156
4005.6000,0.580144
4005.6500,0.466989
4005.7000,0.688305
4005.7500,0.858761
4005.8000,0.858762
4005.8500,0.855325
4005.9000,0.952157
4005.9500,0.703253
4006.0000,0.801181
4006.0500,1.02898
4006.1000,1.12909
4006.1500,0.984475
4006.2000,0.747085
4006.2500,0.893507
4006.3000,0.590423
4006.3500,0.720088
4006.4000,0.867769
4006.4500,1.00675
4006.5000,0.917469
4006.5500,0.794905
4006.6000,0.637615
4006.6500,0.705868
4006.7000,0.786868
4006.7500,0.747918
4006.8000,0.782111
4006.8500,0.74212
4006.9000,1.13302
4006.9500,1.22232
4007.0000,1.20075
4007.0500,1.34839
4007.1000,1.03981
4007.1500,0.931799
4007.2000,0.79149
4007.2500,0.646298
4007.3000,0.566777
4007.3500,0.675195
4007.4000,0.785052
4007.4500,0.672407
4007.5000,0.896967
4007.5500,1.15816
4007.6000,1.02065
4007.6500,1.09791
4007.7000,1.16716
4007.7500,1.18869
4007.8000,1.09312
4007.8500,1.2353
4007.9000,1.11672
4007.9500,0.633284
4008.0000,0.717856
4008.0500,0.461504
4008.1000,0.689909
4008.1500,0.965335
4008.2000,0.831936
4008.2500,0.960787
4008.3000,1.02399
4008.3500,1.12431
4008.4000,1.34913
4008.4500,1.13927
4008.5000,1.24123
4008.5500,1.31591
4008.6000,0.930198
4008.6500,0.737884
4008.7000,0.776622
4008.7500,0.719625
4008.8000,0.530157
4008.8500,0.319408
4008.9000,0.281697
4008.9500,0.188591
4009.0000,0.182629
4009.0500,0.384939
4009.1000,0.571098
4009.1500,0.742351
4009.2000,0.853035
4009.2500,1.23573
4009.3000,1.00161
4009.3500,1.13241
4009.4000,1.42205
4009.4500,1.20922
4009.5000,0.964915
4009.5500,0.581574
4009.6000,0.447215
4009.6500,0.317451
