Longitud_de_onda_A,espectro
4000.0000,1.3351
4000.0500,1.43979
4000.1000,1.74708
4000.1500,1.56131
4000.2000,1.30942
4000.2500,1.06669
4000.3000,0.887332
4000.3500,0.848125
4000.4000,1.19893
4000.4500,1.2966
4000.5000,1.01813
4000.5500,0.672611
4000.6000,0.552621
4000.6500,1.25275
4000.7000,0.870187
4000.7500,1.0737
4000.8000,1.03454
4000.8500,1.1612
4000.9000,1.39511
4000.9500,0.85982
4001.0000,1.45295
4001.0500,1.23936
4001.1000,1.17947
4001.1500,0.648944
4001.2000,0.801066
4001.2500,1.17554
4001.3000,1.16147
4001.3500,1.57098
4001.4000,0.980558
4001.4500,1.47331
4001.5000,1.15869
4001.5500,0.908456
4001.6000,1.53504
4001.6500,1.02171
4001.7000,0.859938
4001.7500,1.26083
4001.8000,3.03641
4001.8500,2.62939
4001.9000,1.36664
4001.9500,1.06233
4002.0000,1.03384
4002.0500,1.40478
4002.1000,0.789972
4002.1500,1.16094
4002.2000,1.0701
4002.2500,1.63608
4002.3000,1.03439
4002.3500,0.76288
4002.4000,1.15406
4002.4500,1.19947
4002.5000,1.1568
4002.5500,1.68223
4002.6000,0.754172
4002.6500,0.975393
4002.7000,1.56748
4002.7500,1.37223
4002.8000,0.77177
4002.8500,1.15263
4002.9000,0.869788
4002.9500,0.991225
4003.0000,1.23129
4003.0500,1.42154
4003.1000,1.4859
4003.1500,1.5178
4003.2000,1.04918
4003.2500,1.09171
4003.3000,0.927041
4003.3500,1.17409
4003.4000,1.38292
4003.4500,1.24608
4003.5000,0.998554
4003.5500,1.16238
4003.6000,1.19086
4003.6500,1.22273
4003.7000,1.13544
4003.7500,1.20797
4003.8000,1.64005
4003.8500,1.29212
4003.9000,1.11298
4003.9500,0.723957
4004.0000,0.831176
4004.0500,1.1633
4004.1000,0.971264
4004.1500,1.34832
4004.2000,1.01122
4004.2500,0.905559
4004.3000,1.08797
4004.3500,1.04298
4004.4000,0.96291
4004.4500,1.12713
4004.5000,1.95427
4004.5500,1.22962
4004.6000,1.02198
4004.6500,1.32612
4004.7000,1.11391
4004.7500,1.56979
4004.8000,0.353357
4004.8500,1.23581
4004.9000,1.05498
4004.9500,0.446044
4005.0000,0.762451
4005.0500,0.936763
4005.1000,1.02061
4005.1500,1.25565
4005.2000,0.712315
4005.2500,0.888276
4005.3000,0.951363
4005.3500,0.656495
4005.4000,1.01842
4005.4500,1.12188
4005.5000,0.951032
4005.5500,1.49319
4005.6000,0.95591
4005.6500,1.40575
4005.7000,1.15583
4005.7500,0.994951
4005.8000,1.08015
4005.8500,1.72124
4005.9000,2.17861
4005.9500,2.22366
4006.0000,1.30368
4006.0500,0.939997
4006.1000,1.01415
4006.1500,1.51858
4006.2000,1.2453
4006.2500,1.10341
4006.3000,0.618708
4006.3500,1.23875
4006.4000,1.04363
4006.4500,1.33275
4006.5000,1.09676
4006.5500,1.40785
4006.6000,1.25466
4006.6500,1.7242
4006.7000,0.944322
4006.7500,1.09716
4006.8000,0.90918
4006.8500,0.912453
4006.9000,1.3803
4006.9500,0.898408
4007.0000,1.46031
4007.0500,1.05037
4007.1000,0.83042
4007.1500,1.35344
4007.2000,1.17965
4007.2500,1.18555
4007.3000,1.02204
4007.3500,1.20198
4007.4000,1.31616
4007.4500,1.39405
4007.5000,1.80612
4007.5500,1.21576
4007.6000,0.875634
4007.6500,1.04813
4007.7000,1.14087
4007.7500,0.909577
4007.8000,0.348451
4007.8500,1.20989
4007.9000,1.28251
4007.9500,0.953804
4008.0000,1.56975
4008.0500,1.29109
4008.1000,0.895696
4008.1500,1.24391
4008.2000,0.986024
4008.2500,1.47773
4008.3000,1.12696
4008.3500,1.13158
4008.4000,0.772136
4008.4500,1.13654
4008.5000,1.12299
4008.5500,1.36694
4008.6000,1.35793
4008.6500,1.04175
4008.7000,1.33583
4008.7500,1.17539
4008.8000,0.876225
4008.8500,0.585255
4008.9000,1.50282
4008.9500,1.03958
4009.0000,1.14818
4009.0500,1.37666
4009.1000,1.10092
4009.1500,0.89232
4009.2000,1.35838
4009.2500,1.00556
4009.3000,1.19089
4009.3500,1.06042
4009.4000,1.05166
4009.4500,1.28608
4009.5000,1.4092
4009.5500,1.43201
4009.6000,0.722796
4009.6500,1.28964
4009.7000,1.53069
4009.7500,1.50397
