Longitud_de_onda_A,espectro
4000.0000,1.05053
4000.0500,1.07433
4000.1000,1.07559
4000.1500,1.00872
4000.2000,0.84038
4000.2500,0.703674
4000.3000,0.686558
4000.3500,0.715795
4000.4000,0.641633
4000.4500,0.588331
4000.5000,0.676016
4000.5500,0.82854
4000.6000,1.02805
4000.6500,1.08081
4000.7000,1.03938
4000.7500,1.08705
4000.8000,1.01163
4000.8500,1.01825
4000.9000,1.02189
4000.9500,1.02119
4001.0000,0.925186
4001.0500,0.821486
4001.1000,0.665053
4001.1500,0.651184
4001.2000,0.687835
4001.2500,0.809021
4001.3000,0.916254
4001.3500,0.896911
4001.4000,0.78815
4001.4500,0.747504
4001.5000,0.803849
4001.5500,0.832824
4001.6000,0.711396
4001.6500,0.527886
4001.7000,0.534383
4001.7500,0.72701
4001.8000,0.933677
4001.8500,1.0036
4001.9000,1.02953
4001.9500,0.988743
4002.0000,1.00854
4002.0500,0.927536
4002.1000,0.899499
4002.1500,1.01482
4002.2000,1.07463
4002.2500,1.07036
4002.3000,1.04582
4002.3500,1.02294
4002.4000,0.977675
4002.4500,0.948352
4002.5000,0.900225
4002.5500,0.923506
4002.6000,0.922782
4002.6500,0.888232
4002.7000,0.909124
4002.7500,0.995573
4002.8000,0.983461
4002.8500,0.891495
4002.9000,0.778399
4002.9500,0.799401
4003.0000,0.897508
4003.0500,1.03162
4003.1000,1.07379
4003.1500,1.12592
4003.2000,1.06232
4003.2500,1.04471
4003.3000,1.06374
4003.3500,1.05725
4003.4000,1.07967
4003.4500,1.09683
4003.5000,1.07065
4003.5500,1.03619
4003.6000,1.05963
4003.6500,1.00853
4003.7000,0.832367
4003.7500,0.664213
4003.8000,0.691903
4003.8500,0.816143
4003.9000,0.907662
4003.9500,0.975651
4004.0000,0.991701
4004.0500,1.01545
4004.1000,1.06075
4004.1500,1.07946
4004.2000,1.04522
4004.2500,1.05953
4004.3000,1.0709
4004.3500,1.03781
4004.4000,1.04223
4004.4500,1.05659
4004.5000,1.05082
4004.5500,1.02105
4004.6000,0.953778
4004.6500,0.924686
4004.7000,0.867928
4004.7500,0.765435
4004.8000,0.574175
4004.8500,0.399158
4004.9000,0.316669
4004.9500,0.347573
4005.0000,0.350003
4005.0500,0.343542
4005.1000,0.358734
4005.1500,0.297453
4005.2000,0.215724
4005.2500,0.169536
4005.3000,0.221506
4005.3500,0.28686
4005.4000,0.364447
4005.4500,0.440834
4005.5000,0.530322
4005.5500,0.62816
4005.6000,0.676617
4005.6500,0.595735
4005.7000,0.570023
4005.7500,0.690347
4005.8000,0.863237
4005.8500,0.960387
4005.9000,0.956597
4005.9500,0.978969
4006.0000,0.982569
4006.0500,0.939837
4006.1000,0.84461
4006.1500,0.718367
4006.2000,0.688137
4006.2500,0.672531
4006.3000,0.598503
4006.3500,0.630077
4006.4000,0.7772
4006.4500,0.907584
4006.5000,0.908299
4006.5500,0.800626
4006.6000,0.597224
4006.6500,0.518217
4006.7000,0.489127
4006.7500,0.481507
4006.8000,0.559719
4006.8500,0.706332
4006.9000,0.800397
4006.9500,0.783831
4007.0000,0.795657
4007.0500,0.853889
4007.1000,0.943672
4007.1500,0.92003
4007.2000,0.764977
4007.2500,0.599454
4007.3000,0.59051
4007.3500,0.791963
4007.4000,0.913726
4007.4500,0.997766
4007.5000,1.02157
4007.5500,1.04801
4007.6000,1.01253
4007.6500,1.03086
4007.7000,1.03478
4007.7500,0.983338
4007.8000,0.898455
4007.8500,0.854324
4007.9000,0.731672
4007.9500,0.705048
4008.0000,0.718861
4008.0500,0.780178
4008.1000,0.86923
4008.1500,0.924481
4008.2000,1.00408
4008.2500,1.04204
4008.3000,1.11286
4008.3500,1.0682
4008.4000,1.07986
4008.4500,1.07771
4008.5000,1.09198
4008.5500,1.05687
4008.6000,1.02535
4008.6500,1.02355
4008.7000,0.993197
4008.7500,0.937963
4008.8000,0.832926
4008.8500,0.620558
4008.9000,0.514313
4008.9500,0.573205
4009.0000,0.749418
4009.0500,0.861348
4009.1000,0.830193
4009.1500,0.781942
4009.2000,0.88489
4009.2500,1.01408
4009.3000,1.07504
4009.3500,1.08912
4009.4000,1.08737
4009.4500,1.00976
4009.5000,0.895454
4009.5500,0.752099
4009.6000,0.621986
4009.6500,0.4674
4009.7000,0.384381
4009.7500,0.475846
4009.8000,0.676583
4009.8500,0.879562
4009.9000,0.990467
4009.9500,1.01383
4010.0000,1.0209
4010.0500,1.00544
4010.1000,0.97249
4010.1500,0.891968
4010.2000,0.923235
4010.2500,0.942789
4010.3000,1.0198
4010.3500,1.04997
4010.4000,0.972774
4010.4500,0.934416
4010.5000,0.842386
4010.5500,0.725566
4010.6000,0.701595
4010.6500,0.754364
4010.7000,0.788427
4010.7500,0.770812
4010.8000,0.797064
4010.8500,0.769523
4010.9000,0.771694
4010.9500,0.837518
4011.0000,0.942383
4011.0500,1.04675
4011.1000,1.07844
4011.1500,1.09007
4011.2000,1.11981
4011.2500,1.13612
4011.3000,1.00388
4011.3500,0.856822
4011.4000,0.78193
4011.4500,0.779393
4011.5000,0.87117
4011.5500,0.991189
4011.6000,0.982303
4011.6500,0.885155
4011.7000,0.758701
4011.7500,0.818229
4011.8000,0.926892
4011.8500,1.0195
4011.9000,1.01524
4011.9500,1.01652
4012.0000,1.06066
4012.0500,0.975366
4012.1000,0.87579
4012.1500,0.803569
4012.2000,0.777957
4012.2500,0.659504
4012.3000,0.62801
4012.3500,0.52272
4012.4000,0.456369
4012.4500,0.54965
4012.5000,0.74552
4012.5500,0.84994
4012.6000,0.877577
4012.6500,0.938935
4012.7000,0.950075
4012.7500,1.00029
4012.8000,1.08071
4012.8500,1.0639
4012.9000,1.07871
4012.9500,1.0984
4013.0000,1.10703
4013.0500,1.14379
4013.1000,1.12725
4013.1500,1.07455
4013.2000,1.0463
4013.2500,1.07741
4013.3000,1.07174
4013.3500,1.05795
4013.4000,1.07898
4013.4500,1.07714
4013.5000,0.969723
4013.5500,0.818146
4013.6000,0.620954
4013.6500,0.59094
4013.7000,0.595653
4013.7500,0.536528
4013.8000,0.472829
4013.8500,0.498865
4013.9000,0.643608
4013.9500,0.843503
4014.0000,0.950716
4014.0500,1.03166
4014.1000,1.06712
4014.1500,1.05352
4014.2000,0.903167
4014.2500,0.837765
4014.3000,0.832183
4014.3500,0.840688
4014.4000,0.823297
4014.4500,0.641709
4014.5000,0.452888
4014.5500,0.450685
4014.6000,0.625308
4014.6500,0.81236
4014.7000,0.931255
4014.7500,1.00935
4014.8000,1.01162
4014.8500,0.986076
4014.9000,0.909356
4014.9500,0.930526
4015.0000,0.944673
4015.0500,1.01634
4015.1000,1.02803
4015.1500,1.01991
4015.2000,1.00794
4015.2500,1.02842
4015.3000,0.989435
4015.3500,0.917596
4015.4000,0.865964
4015.4500,0.807185
4015.5000,0.794882
4015.5500,0.694127
4015.6000,0.647004
4015.6500,0.658166
4015.7000,0.844653
4015.7500,0.967006
4015.8000,1.01432
4015.8500,1.05522
4015.9000,1.06618
4015.9500,0.988375
4016.0000,1.01927
4016.0500,1.03387
4016.1000,1.08044
4016.1500,1.07136
4016.2000,0.99324
4016.2500,1.03639
4016.3000,0.906538
4016.3500,0.793566
4016.4000,0.643776
4016.4500,0.664924
4016.5000,0.814377
4016.5500,0.918514
