Longitud_de_onda_A,espectro
4000.0000,1.04084
4000.0500,1.02328
4000.1000,1.09558
4000.1500,1.06933
4000.2000,0.803809
4000.2500,0.536066
4000.3000,0.610754
4000.3500,0.703042
4000.4000,0.583907
4000.4500,0.418867
4000.5000,0.55344
4000.5500,0.866293
4000.6000,1.09061
4000.6500,1.1637
4000.7000,1.17058
4000.7500,1.0662
4000.8000,1.00614
4000.8500,1.03397
4000.9000,1.04489
4000.9500,1.0363
4001.0000,0.883062
4001.0500,0.702335
4001.1000,0.50296
4001.1500,0.399622
4001.2000,0.491971
4001.2500,0.693414
4001.3000,0.872523
4001.3500,0.901577
4001.4000,0.744317
4001.4500,0.651859
4001.5000,0.841822
4001.5500,0.916814
4001.6000,0.686167
4001.6500,0.389095
4001.7000,0.356535
4001.7500,0.678132
4001.8000,1.00603
4001.8500,1.14172
4001.9000,1.10048
4001.9500,1.04397
4002.0000,0.987271
4002.0500,0.873589
4002.1000,0.910184
4002.1500,1.05377
4002.2000,1.15492
4002.2500,1.17918
4002.3000,1.12398
4002.3500,1.00698
4002.4000,0.882478
4002.4500,0.752564
4002.5000,0.732238
4002.5500,0.902867
4002.6000,0.894077
4002.6500,0.746264
4002.7000,0.815997
4002.7500,1.05372
4002.8000,1.1015
4002.8500,0.918505
4002.9000,0.659823
4002.9500,0.640738
4003.0000,0.933482
4003.0500,1.17224
4003.1000,1.15601
4003.1500,1.13224
4003.2000,1.14309
4003.2500,1.11798
4003.3000,1.13058
4003.3500,1.17938
4003.4000,1.17883
4003.4500,1.11091
4003.5000,1.08333
4003.5500,1.0309
4003.6000,1.05436
4003.6500,1.06779
4003.7000,0.843418
4003.7500,0.521112
4003.8000,0.545515
4003.8500,0.852416
4003.9000,1.01552
4003.9500,0.988189
4004.0000,0.893436
4004.0500,0.97307
4004.1000,1.07302
4004.1500,1.03903
4004.2000,1.04989
4004.2500,1.06382
4004.3000,1.08087
4004.3500,1.08351
4004.4000,1.1
4004.4500,1.12319
4004.5000,1.10197
4004.5500,0.993623
4004.6000,0.944875
4004.6500,0.912695
4004.7000,0.889192
4004.7500,0.745857
4004.8000,0.469051
4004.8500,0.262099
4004.9000,0.196496
4004.9500,0.210098
4005.0000,0.22958
4005.0500,0.242325
4005.1000,0.233157
4005.1500,0.20162
4005.2000,0.122222
4005.2500,0.0571395
4005.3000,0.0894381
4005.3500,0.162321
4005.4000,0.198322
4005.4500,0.250022
4005.5000,0.39971
4005.5500,0.627754
4005.6000,0.660608
4005.6500,0.494324
4005.7000,0.377747
4005.7500,0.559823
4005.8000,0.848326
4005.8500,0.952499
4005.9000,0.884311
4005.9500,0.821937
4006.0000,0.883055
4006.0500,0.941614
4006.1000,0.745217
4006.1500,0.559558
4006.2000,0.680497
4006.2500,0.668913
4006.3000,0.448729
4006.3500,0.552866
4006.4000,0.851744
4006.4500,0.960758
4006.5000,0.937001
4006.5500,0.795647
4006.6000,0.485522
4006.6500,0.388724
4006.7000,0.407402
4006.7500,0.332611
4006.8000,0.388723
4006.8500,0.668993
4006.9000,0.845995
4006.9500,0.723787
4007.0000,0.583303
4007.0500,0.753435
4007.1000,0.974567
4007.1500,0.987511
4007.2000,0.71909
4007.2500,0.421724
4007.3000,0.466953
4007.3500,0.782424
4007.4000,0.906774
4007.4500,0.934906
4007.5000,0.998616
4007.5500,1.06426
4007.6000,1.03234
4007.6500,1.09004
4007.7000,1.12785
4007.7500,1.07424
4007.8000,0.960765
4007.8500,0.789162
4007.9000,0.615844
4007.9500,0.550584
4008.0000,0.576221
4008.0500,0.618627
4008.1000,0.745878
4008.1500,0.85531
4008.2000,0.964469
4008.2500,1.1112
4008.3000,1.18096
4008.3500,1.17378
4008.4000,1.11328
4008.4500,1.11156
4008.5000,1.1268
4008.5500,1.08291
4008.6000,0.955663
4008.6500,0.959634
4008.7000,0.949113
4008.7500,0.908751
4008.8000,0.808408
4008.8500,0.501646
4008.9000,0.273116
4008.9500,0.392825
4009.0000,0.771987
4009.0500,0.944018
4009.1000,0.749408
4009.1500,0.641556
4009.2000,0.847936
4009.2500,1.10249
4009.3000,1.18313
4009.3500,1.18285
4009.4000,1.18232
4009.4500,1.0858
4009.5000,0.85766
4009.5500,0.616943
4009.6000,0.504581
4009.6500,0.31949
4009.7000,0.18453
4009.7500,0.372109
4009.8000,0.750222
4009.8500,1.01092
4009.9000,1.0654
4009.9500,1.02434
4010.0000,1.0134
4010.0500,1.08441
4010.1000,0.977596
4010.1500,0.780763
4010.2000,0.817895
4010.2500,1.00795
4010.3000,1.10502
4010.3500,1.04044
4010.4000,0.992498
4010.4500,0.979155
4010.5000,0.871788
4010.5500,0.663399
4010.6000,0.640558
4010.6500,0.829207
4010.7000,0.854165
4010.7500,0.608245
4010.8000,0.653035
4010.8500,0.805823
4010.9000,0.711521
4010.9500,0.735703
4011.0000,0.928558
4011.0500,0.926886
4011.1000,0.918332
4011.1500,1.03384
4011.2000,1.13268
4011.2500,1.12884
