Longitud_de_onda_A,espectro
4000.0000,1.02786
4000.0500,0.999514
4000.1000,1.098
4000.1500,1.03481
4000.2000,0.785213
4000.2500,0.500326
4000.3000,0.389137
4000.3500,0.549939
4000.4000,0.403225
4000.4500,0.297523
4000.5000,0.328178
4000.5500,0.533727
4000.6000,1.03099
4000.6500,1.20207
4000.7000,1.30802
4000.7500,1.1499
4000.8000,1.17945
4000.8500,1.1555
4000.9000,1.28017
4000.9500,1.22906
4001.0000,0.989011
4001.0500,0.750059
4001.1000,0.602398
4001.1500,0.458898
4001.2000,0.643164
4001.2500,0.784242
4001.3000,1.02308
4001.3500,0.9538
4001.4000,0.848562
4001.4500,0.649155
4001.5000,0.74006
4001.5500,0.707866
4001.6000,0.553469
4001.6500,0.35092
4001.7000,0.299416
4001.7500,0.64289
4001.8000,1.01926
4001.8500,1.19407
4001.9000,1.15346
4001.9500,1.02406
4002.0000,0.979587
4002.0500,0.922148
4002.1000,0.896824
4002.1500,0.915565
4002.2000,1.17702
4002.2500,1.20823
4002.3000,1.13782
4002.3500,1.04119
4002.4000,0.822236
4002.4500,0.65477
4002.5000,0.736919
4002.5500,0.844565
4002.6000,0.832829
4002.6500,0.726425
4002.7000,0.866736
4002.7500,0.981183
4002.8000,1.00018
4002.8500,0.797969
4002.9000,0.607241
4002.9500,0.624533
4003.0000,0.913031
4003.0500,1.16317
4003.1000,1.21994
4003.1500,1.07307
4003.2000,1.05767
4003.2500,1.11005
4003.3000,1.30334
4003.3500,1.27038
4003.4000,1.25866
4003.4500,1.11691
4003.5000,1.02223
4003.5500,0.997083
4003.6000,0.910355
4003.6500,0.914138
4003.7000,0.783207
4003.7500,0.453884
4003.8000,0.590479
4003.8500,0.788301
4003.9000,0.940121
4003.9500,0.86301
4004.0000,0.714254
4004.0500,0.825071
4004.1000,1.0272
4004.1500,1.10383
4004.2000,0.971941
4004.2500,1.07017
4004.3000,1.1796
4004.3500,1.13784
4004.4000,1.2271
4004.4500,1.26109
4004.5000,1.23751
4004.5500,0.997052
4004.6000,0.887536
4004.6500,0.854131
4004.7000,0.840426
4004.7500,0.712551
4004.8000,0.402737
4004.8500,0.278712
4004.9000,0.274214
4004.9500,0.260929
4005.0000,0.247936
4005.0500,0.222437
4005.1000,0.318126
4005.1500,0.198834
4005.2000,0.155182
4005.2500,0.125786
4005.3000,0.130954
4005.3500,0.165959
4005.4000,0.268877
4005.4500,0.299257
4005.5000,0.347701
4005.5500,0.461749
4005.6000,0.45775
4005.6500,0.406797
4005.7000,0.378285
4005.7500,0.596073
4005.8000,0.799609
4005.8500,0.98789
4005.9000,0.946974
4005.9500,0.895289
4006.0000,0.882124
4006.0500,0.937195
4006.1000,0.688336
4006.1500,0.515319
4006.2000,0.500933
4006.2500,0.500962
4006.3000,0.475969
4006.3500,0.504548
4006.4000,0.739419
4006.4500,0.926965
4006.5000,0.853909
4006.5500,0.657619
4006.6000,0.470213
4006.6500,0.353698
4006.7000,0.395294
4006.7500,0.379764
4006.8000,0.523885
4006.8500,0.770883
4006.9000,0.961531
4006.9500,0.950554
4007.0000,0.821247
4007.0500,0.88869
4007.1000,1.04637
4007.1500,0.925982
4007.2000,0.683275
4007.2500,0.396692
4007.3000,0.387487
4007.3500,0.617568
4007.4000,0.770679
4007.4500,0.78969
4007.5000,0.762632
4007.5500,0.911631
4007.6000,1.03543
4007.6500,1.12077
4007.7000,1.11079
