Longitud_de_onda_A,espectro
4000.0000,0.999865
4000.0500,1.00602
4000.1000,1.0214
4000.1500,0.912232
4000.2000,0.770655
4000.2500,0.662324
4000.3000,0.653231
4000.3500,0.781848
4000.4000,0.681102
4000.4500,0.410036
4000.5000,0.644776
4000.5500,0.787462
4000.6000,0.978974
4000.6500,0.975714
4000.7000,1.12727
4000.7500,1.0206
4000.8000,1.02081
4000.8500,0.979363
4000.9000,0.996226
4000.9500,1.03282
4001.0000,0.976116
4001.0500,0.77298
4001.1000,0.634769
4001.1500,0.548213
4001.2000,0.721474
4001.2500,0.79904
4001.3000,0.894184
4001.3500,1.00742
4001.4000,0.748458
4001.4500,0.620361
4001.5000,0.866944
4001.5500,0.867626
4001.6000,0.784584
4001.6500,0.490792
4001.7000,0.541862
4001.7500,0.756173
4001.8000,1.0264
4001.8500,1.0074
4001.9000,1.03065
4001.9500,1.00766
4002.0000,0.947367
4002.0500,0.871568
4002.1000,0.887705
4002.1500,0.993682
4002.2000,0.948373
4002.2500,0.938815
4002.3000,1.02342
4002.3500,1.00945
4002.4000,0.874738
4002.4500,0.886423
4002.5000,0.793858
4002.5500,0.921088
4002.6000,0.909608
4002.6500,0.764491
4002.7000,0.955161
4002.7500,1.05957
4002.8000,1.01233
4002.8500,0.899695
4002.9000,0.695517
4002.9500,0.696021
4003.0000,0.903984
4003.0500,0.986177
4003.1000,0.994627
4003.1500,1.1541
4003.2000,0.951537
4003.2500,1.02412
4003.3000,1.01209
4003.3500,1.05952
4003.4000,1.07871
4003.4500,1.01081
4003.5000,1.0254
4003.5500,0.995658
4003.6000,0.89345
4003.6500,0.977332
4003.7000,0.7891
4003.7500,0.649806
4003.8000,0.633317
4003.8500,0.807752
4003.9000,1.00019
4003.9500,0.975474
4004.0000,0.905933
4004.0500,0.942246
4004.1000,1.06669
4004.1500,1.06852
4004.2000,1.10768
4004.2500,1.12604
4004.3000,1.13119
4004.3500,1.25467
4004.4000,1.21492
4004.4500,1.22898
4004.5000,1.16993
4004.5500,1.00995
4004.6000,1.02312
4004.6500,0.993277
4004.7000,0.959488
4004.7500,0.791104
4004.8000,0.634568
4004.8500,0.339011
4004.9000,0.366887
4004.9500,0.344695
4005.0000,0.437889
4005.0500,0.414699
4005.1000,0.394572
4005.1500,0.405431
4005.2000,0.304832
4005.2500,0.161702
4005.3000,0.268452
4005.3500,0.445157
4005.4000,0.54711
4005.4500,0.453882
4005.5000,0.635757
4005.5500,0.789458
4005.6000,0.8995
4005.6500,0.608284
4005.7000,0.457304
4005.7500,0.570309
4005.8000,0.857314
4005.8500,0.980862
4005.9000,1.04286
4005.9500,0.974486
4006.0000,1.00232
4006.0500,0.936228
4006.1000,0.86152
4006.1500,0.693801
4006.2000,0.799773
4006.2500,0.709015
4006.3000,0.595647
4006.3500,0.627281
4006.4000,0.897907
4006.4500,0.890489
4006.5000,0.898189
4006.5500,0.875122
4006.6000,0.622248
4006.6500,0.58823
4006.7000,0.499414
4006.7500,0.443963
4006.8000,0.613761
4006.8500,0.777674
4006.9000,0.861406
4006.9500,0.767706
4007.0000,0.829578
4007.0500,0.82056
4007.1000,0.936168
4007.1500,1.01199
4007.2000,0.86507
4007.2500,0.593314
4007.3000,0.597308
4007.3500,0.870855
4007.4000,0.947717
4007.4500,0.914727
4007.5000,1.01472
4007.5500,1.09913
4007.6000,1.01902
4007.6500,1.05368
4007.7000,1.07778
4007.7500,1.01739
4007.8000,0.945035
4007.8500,0.880724
4007.9000,0.802085
4007.9500,0.781022
4008.0000,0.8672
4008.0500,0.799711
4008.1000,0.884122
4008.1500,0.913632
4008.2000,0.957052
4008.2500,0.994743
4008.3000,1.03406
4008.3500,1.01174
4008.4000,1.05392
4008.4500,1.08569
4008.5000,1.0626
4008.5500,1.01318
4008.6000,0.96929
4008.6500,1.0341
4008.7000,1.04303
4008.7500,1.01637
4008.8000,0.884753
4008.8500,0.600324
4008.9000,0.464192
4008.9500,0.579339
4009.0000,0.853508
4009.0500,0.974577
4009.1000,0.89038
4009.1500,0.77625
4009.2000,0.993761
4009.2500,1.03789
4009.3000,1.06519
4009.3500,1.09084
4009.4000,1.05881
4009.4500,0.981753
4009.5000,0.928664
4009.5500,0.790272
4009.6000,0.696168
4009.6500,0.589271
4009.7000,0.395779
4009.7500,0.503304
4009.8000,0.760398
4009.8500,1.03875
4009.9000,1.07401
4009.9500,1.00859
4010.0000,1.02473
4010.0500,0.947717
4010.1000,1.0299
4010.1500,0.948902
4010.2000,0.979274
4010.2500,1.0342
4010.3000,1.03929
4010.3500,1.10006
4010.4000,1.05881
4010.4500,0.996808
4010.5000,0.860739
4010.5500,0.712095
4010.6000,0.716746
4010.6500,0.757943
4010.7000,0.827449
4010.7500,0.838475
4010.8000,0.798541
4010.8500,0.853159
4010.9000,0.836866
4010.9500,0.826555
4011.0000,0.950778
4011.0500,1.04315
4011.1000,1.11207
4011.1500,1.10103
4011.2000,1.04063
4011.2500,1.12709
4011.3000,1.09764
4011.3500,0.90437
4011.4000,0.607646
4011.4500,0.891325
4011.5000,0.957077
4011.5500,1.01087
4011.6000,1.06039
4011.6500,0.950305
4011.7000,0.807207
4011.7500,0.830357
4011.8000,0.965219
4011.8500,1.02737
4011.9000,1.05452
4011.9500,1.02459
4012.0000,1.02567
4012.0500,0.963643
4012.1000,1.1201
4012.1500,0.904331
4012.2000,0.787029
4012.2500,0.693404
4012.3000,0.654299
4012.3500,0.536396
4012.4000,0.319006
4012.4500,0.558275
4012.5000,0.676563
4012.5500,0.895764
4012.6000,0.954762
4012.6500,0.90131
4012.7000,0.858261
4012.7500,0.903101
4012.8000,1.02851
4012.8500,1.12046
4012.9000,1.09897
4012.9500,1.14323
4013.0000,1.08745
4013.0500,1.09742
4013.1000,1.10536
4013.1500,1.13542
4013.2000,1.10812
4013.2500,1.0005
4013.3000,1.06888
4013.3500,0.976638
4013.4000,1.20318
4013.4500,1.13522
4013.5000,1.02073
4013.5500,0.903094
4013.6000,0.61745
4013.6500,0.652864
4013.7000,0.670081
4013.7500,0.604136
4013.8000,0.452564
4013.8500,0.498563
4013.9000,0.747277
4013.9500,0.83491
4014.0000,0.93009
4014.0500,0.951049
4014.1000,1.08596
4014.1500,1.03103
4014.2000,0.927313
4014.2500,0.803388
4014.3000,0.784245
4014.3500,0.938801
4014.4000,0.86986
4014.4500,0.629327
4014.5000,0.387357
4014.5500,0.424868
4014.6000,0.736121
4014.6500,0.846618
4014.7000,1.05282
4014.7500,1.0537
4014.8000,1.07171
4014.8500,1.03767
4014.9000,0.964321
4014.9500,0.96068
4015.0000,1.01262
4015.0500,0.979918
4015.1000,1.00601
4015.1500,1.02281
4015.2000,1.07419
4015.2500,1.05268
4015.3000,1.09826
4015.3500,0.981147
4015.4000,0.883381
4015.4500,0.896002
4015.5000,0.760041
4015.5500,0.760837
4015.6000,0.63317
4015.6500,0.752359
4015.7000,0.909163
4015.7500,0.968173
4015.8000,1.14373
4015.8500,1.10156
4015.9000,1.07274
4015.9500,1.13599
4016.0000,1.08549
4016.0500,1.02298
4016.1000,1.03374
4016.1500,1.11043
4016.2000,1.20224
4016.2500,1.0549
4016.3000,0.997522
4016.3500,0.886316
4016.4000,0.690546
4016.4500,0.715842
4016.5000,0.882754
4016.5500,1.05155
4016.6000,1.09733
4016.6500,1.05721
4016.7000,0.985474
4016.7500,0.954557
4016.8000,0.928688
4016.8500,1.0365
4016.9000,0.977582
4016.9500,1.08013
4017.0000,0.841614
4017.0500,0.628904
4017.1000,0.454674
4017.1500,0.438881
4017.2000,0.660306
4017.2500,0.800731
4017.3000,0.975387
4017.3500,1.00056
4017.4000,0.824749
4017.4500,0.624521
4017.5000,0.651195
4017.5500,0.636917
4017.6000,0.863863
4017.6500,0.984163
4017.7000,0.992468
4017.7500,1.0129
4017.8000,0.974516
4017.8500,1.03641
4017.9000,1.09739
4017.9500,1.13417
4018.0000,0.856248
4018.0500,0.611147
4018.1000,0.413529
4018.1500,0.542745
4018.2000,0.620425
4018.2500,0.564739
4018.3000,0.573219
4018.3500,0.805519
4018.4000,1.00449
4018.4500,0.996207
4018.5000,1.14503
4018.5500,1.04284
4018.6000,1.07088
4018.6500,1.03543
4018.7000,1.08481
4018.7500,1.05564
4018.8000,0.966065
4018.8500,0.996627
4018.9000,1.00972
4018.9500,1.01792
4019.0000,0.821762
4019.0500,0.777246
4019.1000,0.910867
4019.1500,1.02136
4019.2000,1.06525
4019.2500,1.10117
4019.3000,0.981764
4019.3500,1.00854
4019.4000,1.00716
4019.4500,1.12997
4019.5000,1.07802
4019.5500,1.05543
4019.6000,1.11256
4019.6500,1.15108
4019.7000,1.0587
4019.7500,1.10519
4019.8000,1.12024
4019.8500,1.07104
