Longitud_de_onda_A,espectro
4000.0000,1.04479
4000.0500,1.0965
4000.1000,1.11971
4000.1500,1.04518
4000.2000,0.71894
4000.2500,0.601286
4000.3000,0.693756
4000.3500,0.79587
4000.4000,0.733929
4000.4500,0.598889
4000.5000,0.627502
4000.5500,0.989032
4000.6000,0.977636
4000.6500,1.04593
4000.7000,1.13185
4000.7500,1.04129
4000.8000,0.965603
4000.8500,0.920551
4000.9000,0.965662
4000.9500,1.08761
4001.0000,1.0533
4001.0500,0.937087
4001.1000,0.728975
4001.1500,0.552324
4001.2000,0.631777
4001.2500,0.76523
4001.3000,1.04515
4001.3500,0.987195
4001.4000,0.787564
4001.4500,0.802431
4001.5000,0.844127
4001.5500,0.880333
4001.6000,0.830029
4001.6500,0.47141
4001.7000,0.506413
4001.7500,0.698208
4001.8000,0.869927
4001.8500,1.11956
4001.9000,1.00337
4001.9500,0.910208
4002.0000,1.0011
4002.0500,0.814938
4002.1000,0.847485
4002.1500,1.01224
4002.2000,0.885796
4002.2500,0.981488
4002.3000,1.00361
4002.3500,1.08803
4002.4000,0.880498
4002.4500,0.871883
4002.5000,0.70848
4002.5500,0.900674
4002.6000,0.880549
4002.6500,0.841738
4002.7000,0.834187
4002.7500,1.11609
4002.8000,1.08514
4002.8500,1.09626
4002.9000,0.729822
4002.9500,0.644367
4003.0000,0.975693
4003.0500,1.13515
4003.1000,1.00341
4003.1500,0.987287
4003.2000,0.840133
4003.2500,1.08363
4003.3000,1.06044
4003.3500,1.15113
4003.4000,1.10896
4003.4500,1.06559
4003.5000,0.995253
4003.5500,0.920227
4003.6000,0.989011
4003.6500,1.00475
4003.7000,0.861334
4003.7500,0.61714
4003.8000,0.586963
4003.8500,0.94353
4003.9000,1.00286
4003.9500,0.968099
4004.0000,0.838123
4004.0500,0.982539
4004.1000,1.13504
4004.1500,1.14016
4004.2000,0.943912
4004.2500,1.0632
4004.3000,1.02293
4004.3500,1.09642
4004.4000,1.027
4004.4500,1.01087
4004.5000,0.990668
4004.5500,0.829862
4004.6000,0.942651
4004.6500,0.955696
4004.7000,0.915985
4004.7500,0.784388
4004.8000,0.685197
4004.8500,0.406569
4004.9000,0.456585
4004.9500,0.460214
4005.0000,0.476343
4005.0500,0.47184
4005.1000,0.455077
4005.1500,0.326393
4005.2000,0.290952
4005.2500,0.228559
4005.3000,0.216175
4005.3500,0.286937
4005.4000,0.358701
4005.4500,0.373574
4005.5000,0.490224
4005.5500,0.716828
4005.6000,0.771968
4005.6500,0.584853
4005.7000,0.483367
4005.7500,0.64218
4005.8000,0.964922
4005.8500,1.01578
4005.9000,0.990832
4005.9500,1.04719
4006.0000,0.967866
4006.0500,0.970267
4006.1000,0.87268
4006.1500,0.67403
4006.2000,0.789931
4006.2500,0.702329
4006.3000,0.57879
4006.3500,0.485503
4006.4000,0.90229
4006.4500,0.963515
4006.5000,1.04552
4006.5500,0.851554
4006.6000,0.584537
4006.6500,0.469331
4006.7000,0.48907
4006.7500,0.409647
4006.8000,0.506897
4006.8500,0.76235
4006.9000,0.850571
4006.9500,0.720412
4007.0000,0.647599
4007.0500,0.851581
4007.1000,1.00632
4007.1500,0.940442
4007.2000,0.836266
4007.2500,0.40851
4007.3000,0.611822
4007.3500,0.812841
4007.4000,1.01369
4007.4500,0.975273
4007.5000,1.02677
4007.5500,1.07648
4007.6000,1.08289
4007.6500,1.11186
4007.7000,1.02244
4007.7500,1.01591
4007.8000,1.11618
4007.8500,0.982696
4007.9000,0.601909
4007.9500,0.538662
4008.0000,0.698869
4008.0500,0.875243
4008.1000,0.895661
4008.1500,0.948645
4008.2000,1.05623
4008.2500,1.05528
4008.3000,1.04613
4008.3500,1.06652
4008.4000,1.07966
4008.4500,1.03053
4008.5000,1.11821
4008.5500,1.06104
4008.6000,0.995966
4008.6500,1.16274
4008.7000,1.01302
4008.7500,0.976793
4008.8000,0.952418
4008.8500,0.5574
4008.9000,0.469515
4008.9500,0.545098
4009.0000,0.847704
4009.0500,1.03455
4009.1000,0.877367
4009.1500,0.855264
4009.2000,0.902865
4009.2500,1.00347
4009.3000,1.07557
4009.3500,1.25114
4009.4000,1.16934
4009.4500,0.947017
4009.5000,0.892118
4009.5500,0.804287
4009.6000,0.599252
4009.6500,0.544496
4009.7000,0.199799
4009.7500,0.408224
4009.8000,0.818329
4009.8500,1.02295
4009.9000,0.993839
4009.9500,0.939094
4010.0000,1.06148
4010.0500,0.993529
4010.1000,1.03338
4010.1500,0.816876
4010.2000,0.853938
4010.2500,0.975328
4010.3000,1.04118
4010.3500,0.944043
4010.4000,0.962903
4010.4500,0.950803
4010.5000,0.991043
4010.5500,0.568955
4010.6000,0.622477
4010.6500,0.663721
4010.7000,0.780833
4010.7500,0.651431
4010.8000,0.800895
4010.8500,0.696669
4010.9000,0.75155
4010.9500,0.742947
4011.0000,0.948309
4011.0500,1.02696
4011.1000,1.01372
4011.1500,1.09908
4011.2000,1.1371
4011.2500,1.12691
4011.3000,1.00825
4011.3500,0.921031
4011.4000,0.805087
4011.4500,0.863457
4011.5000,0.89649
4011.5500,1.04513
4011.6000,0.976094
4011.6500,0.90837
4011.7000,0.708346
4011.7500,0.827624
4011.8000,0.938008
4011.8500,1.05884
4011.9000,1.0078
4011.9500,1.19988
4012.0000,1.01529
4012.0500,0.998091
4012.1000,0.916935
4012.1500,0.842403
4012.2000,0.801189
4012.2500,0.783764
4012.3000,0.829047
4012.3500,0.514532
4012.4000,0.464365
4012.4500,0.51121
4012.5000,0.756317
4012.5500,0.814084
4012.6000,0.879699
4012.6500,1.02125
4012.7000,0.960822
4012.7500,1.0123
4012.8000,0.99485
4012.8500,1.0987
4012.9000,1.24254
4012.9500,1.29247
4013.0000,1.12349
4013.0500,1.07238
4013.1000,1.0337
4013.1500,1.07222
4013.2000,1.03524
4013.2500,0.935583
4013.3000,1.15232
4013.3500,1.35161
4013.4000,1.28435
4013.4500,1.19919
4013.5000,1.07288
4013.5500,0.963566
4013.6000,0.706456
4013.6500,0.640954
4013.7000,0.632297
4013.7500,0.657697
4013.8000,0.502232
4013.8500,0.397682
4013.9000,0.720858
4013.9500,1.05756
4014.0000,0.985539
4014.0500,1.11534
4014.1000,1.13548
4014.1500,1.2652
4014.2000,0.928876
4014.2500,0.722408
4014.3000,0.795565
4014.3500,1.05834
4014.4000,0.92619
4014.4500,0.636335
4014.5000,0.462229
4014.5500,0.431434
4014.6000,0.745604
4014.6500,0.855989
4014.7000,0.892508
4014.7500,1.10882
4014.8000,1.08947
4014.8500,1.14941
4014.9000,0.968376
4014.9500,0.927028
4015.0000,0.994165
4015.0500,1.14095
4015.1000,0.919802
4015.1500,0.859293
4015.2000,1.01879
4015.2500,1.03926
4015.3000,1.06218
4015.3500,0.940252
4015.4000,0.999875
4015.4500,0.835534
4015.5000,0.9019
4015.5500,0.686495
4015.6000,0.548552
4015.6500,0.72688
4015.7000,1.04429
4015.7500,0.95707
4015.8000,1.01936
4015.8500,1.16727
4015.9000,1.17035
4015.9500,1.1286
4016.0000,1.03742
4016.0500,1.08888
4016.1000,1.21799
4016.1500,1.18726
4016.2000,1.08501
4016.2500,1.11776
4016.3000,0.970349
4016.3500,0.884281
4016.4000,0.631184
4016.4500,0.683472
4016.5000,0.840787
4016.5500,0.881472
4016.6000,1.01974
4016.6500,0.982116
4016.7000,1.12487
4016.7500,0.902593
4016.8000,0.865475
4016.8500,0.971701
4016.9000,1.05724
4016.9500,1.09739
4017.0000,0.947633
4017.0500,0.655534
4017.1000,0.347919
4017.1500,0.355703
4017.2000,0.568471
4017.2500,0.846983
4017.3000,0.977427
4017.3500,0.866755
4017.4000,0.705789
4017.4500,0.65046
4017.5000,0.60779
4017.5500,0.593393
4017.6000,0.77969
4017.6500,0.99463
4017.7000,0.921578
4017.7500,0.982718
4017.8000,0.960302
4017.8500,0.964419
4017.9000,1.04068
4017.9500,0.992139
4018.0000,0.949116
4018.0500,0.587332
4018.1000,0.370201
4018.1500,0.455252
4018.2000,0.623598
4018.2500,0.532324
4018.3000,0.655175
4018.3500,0.808202
4018.4000,0.946465
4018.4500,1.11704
4018.5000,1.12755
4018.5500,1.09924
4018.6000,1.07092
4018.6500,1.1412
4018.7000,1.15927
4018.7500,1.09926
4018.8000,1.15923
4018.8500,1.14287
4018.9000,1.16339
4018.9500,1.04158
4019.0000,0.824611
4019.0500,0.781368
4019.1000,0.950116
4019.1500,1.10196
4019.2000,1.07172
4019.2500,0.931905
4019.3000,0.973576
4019.3500,1.11869
4019.4000,1.29808
4019.4500,1.20661
4019.5000,1.12865
4019.5500,1.19041
4019.6000,1.11772
4019.6500,1.09949
4019.7000,1.11846
4019.7500,1.06088
4019.8000,1.06975
4019.8500,1.0418
4019.9000,1.06071
4019.9500,0.996807
4020.0000,0.749444
4020.0500,0.614029
4020.1000,0.681979
4020.1500,0.702394
4020.2000,0.57429
4020.2500,0.707369
4020.3000,0.759777
4020.3500,0.718809
4020.4000,0.654151
4020.4500,0.693985
4020.5000,0.788975
4020.5500,1.0699
4020.6000,1.17863
4020.6500,1.06909
4020.7000,1.11187
4020.7500,1.13234
4020.8000,0.982967
4020.8500,0.627179
4020.9000,0.53052
4020.9500,0.646022
4021.0000,0.947531
4021.0500,0.991078
4021.1000,1.01943
4021.1500,1.17763
4021.2000,1.25751
4021.2500,1.03108
4021.3000,0.988783
4021.3500,0.957981
4021.4000,0.911448
4021.4500,1.13436
4021.5000,1.11685
4021.5500,0.932671
4021.6000,0.677257
4021.6500,0.714873
4021.7000,0.837808
4021.7500,0.802593
4021.8000,0.527566
4021.8500,0.396199
4021.9000,0.362557
4021.9500,0.6742
4022.0000,0.924971
4022.0500,0.952345
4022.1000,1.07979
4022.1500,0.917022
4022.2000,0.692603
4022.2500,0.688855
4022.3000,0.849346
4022.3500,1.01242
4022.4000,1.04409
4022.4500,0.926934
4022.5000,0.999071
4022.5500,1.10298
4022.6000,1.00091
4022.6500,0.95593
4022.7000,0.794613
4022.7500,0.638255
4022.8000,0.95507
4022.8500,1.01846
4022.9000,1.07293
4022.9500,1.152
4023.0000,1.00374
4023.0500,1.07304
4023.1000,1.11676
4023.1500,1.08038
4023.2000,1.03561
4023.2500,1.0806
4023.3000,1.05343
4023.3500,0.777326
4023.4000,0.659696
4023.4500,0.896882
4023.5000,1.1011
4023.5500,1.02282
4023.6000,0.983684
4023.6500,0.874061
4023.7000,0.685439
4023.7500,0.917415
4023.8000,1.07776
4023.8500,1.08434
4023.9000,1.04954
4023.9500,0.834678
4024.0000,0.759202
4024.0500,0.561295
4024.1000,0.654376
4024.1500,0.840958
4024.2000,1.06382
4024.2500,1.13799
4024.3000,1.13456
4024.3500,1.04268
4024.4000,1.09586
4024.4500,0.89596
4024.5000,0.66252
4024.5500,0.587759
4024.6000,0.47251
4024.6500,0.593001
4024.7000,0.390515
4024.7500,0.449258
4024.8000,0.697333
4024.8500,0.875616
4024.9000,1.05658
4024.9500,0.917364
4025.0000,0.907644
4025.0500,0.825676
4025.1000,0.656154
4025.1500,0.62802
4025.2000,0.780998
4025.2500,0.939283
4025.3000,1.03467
4025.3500,0.852161
4025.4000,0.808923
4025.4500,0.799019
4025.5000,0.983743
4025.5500,1.05373
4025.6000,1.10851
4025.6500,0.980803
4025.7000,0.968364
4025.7500,0.87195
4025.8000,0.728925
4025.8500,0.724218
4025.9000,0.944441
4025.9500,1.06166
4026.0000,0.886004
4026.0500,0.965446
4026.1000,0.886228
4026.1500,0.783174
4026.2000,0.930727
4026.2500,0.98835
4026.3000,1.06872
4026.3500,1.03002
4026.4000,0.900339
4026.4500,0.754944
4026.5000,0.853378
4026.5500,0.877637
4026.6000,1.06347
4026.6500,1.09364
4026.7000,1.09939
4026.7500,0.984804
4026.8000,1.13062
4026.8500,1.05548
4026.9000,1.09151
4026.9500,1.07104
4027.0000,0.827439
4027.0500,0.698082
4027.1000,0.66244
4027.1500,0.990693
4027.2000,1.01831
4027.2500,1.08253
4027.3000,0.97722
4027.3500,1.01885
4027.4000,0.90046
4027.4500,0.999308
4027.5000,1.04055
4027.5500,1.05298
4027.6000,0.988162
4027.6500,0.830076
4027.7000,0.722348
4027.7500,1.04567
4027.8000,1.11619
4027.8500,1.04967
4027.9000,1.00391
4027.9500,0.928621
4028.0000,0.991101
4028.0500,1.12477
4028.1000,1.08354
4028.1500,1.11253
4028.2000,1.09799
4028.2500,0.820506
4028.3000,0.639396
4028.3500,0.56465
4028.4000,0.705503
4028.4500,0.985966
4028.5000,1.09699
4028.5500,0.938089
4028.6000,1.09495
4028.6500,1.14922
4028.7000,1.04352
4028.7500,0.72304
4028.8000,0.942851
4028.8500,1.13408
4028.9000,1.05529
4028.9500,1.05001
4029.0000,1.18214
4029.0500,1.16899
4029.1000,1.13241
4029.1500,1.09928
4029.2000,1.15087
4029.2500,1.11751
4029.3000,1.05775
4029.3500,1.05975
4029.4000,0.995981
4029.4500,0.959528
4029.5000,0.910914
4029.5500,0.838408
4029.6000,0.524436
4029.6500,0.573022
4029.7000,0.601539
4029.7500,0.864433
4029.8000,0.998028
4029.8500,1.0838
4029.9000,1.09442
4029.9500,1.07917
4030.0000,1.08011
4030.0500,1.11548
4030.1000,1.01106
4030.1500,0.786821
4030.2000,0.680268
4030.2500,0.76862
4030.3000,0.781075
4030.3500,0.850431
4030.4000,0.719404
4030.4500,0.529956
4030.5000,0.383657
4030.5500,0.422003
4030.6000,0.519052
4030.6500,0.37359
4030.7000,0.236383
4030.7500,0.0554567
4030.8000,0.193522
4030.8500,0.241985
4030.9000,0.344793
4030.9500,0.73218
4031.0000,0.775618
4031.0500,0.927356
4031.1000,0.876894
4031.1500,0.826533
4031.2000,0.862177
4031.2500,0.736165
4031.3000,0.864058
4031.3500,0.929636
4031.4000,0.973809
4031.4500,1.05956
4031.5000,1.04774
4031.5500,1.22263
4031.6000,0.934237
4031.6500,0.820369
4031.7000,0.586173
4031.7500,0.532289
4031.8000,0.602267
4031.8500,0.788553
4031.9000,0.7232
4031.9500,0.562105
4032.0000,0.585291
4032.0500,0.980019
4032.1000,1.02538
4032.1500,1.07052
4032.2000,1.00094
4032.2500,0.940573
4032.3000,1.04712
4032.3500,0.985643
4032.4000,0.811098
4032.4500,0.612757
4032.5000,0.591976
4032.5500,0.697373
4032.6000,0.467883
4032.6500,0.380867
4032.7000,0.656544
4032.7500,0.895567
4032.8000,0.910163
4032.8500,0.862736
4032.9000,0.676281
4032.9500,0.49396
4033.0000,0.31684
4033.0500,0.152973
4033.1000,0.284445
4033.1500,0.334409
4033.2000,0.445549
4033.2500,0.779462
4033.3000,0.96374
4033.3500,1.00233
4033.4000,1.10914
4033.4500,1.0712
4033.5000,0.99331
4033.5500,0.842561
4033.6000,0.778849
4033.6500,0.664215
4033.7000,0.856679
4033.7500,0.986884
4033.8000,0.943021
4033.8500,1.01737
4033.9000,0.993843
4033.9500,1.02397
4034.0000,0.95321
4034.0500,0.965817
4034.1000,1.062
4034.1500,0.954376
4034.2000,0.730092
4034.2500,0.703651
4034.3000,0.651115
4034.3500,0.592458
4034.4000,0.42539
4034.4500,0.227223
4034.5000,0.0881292
4034.5500,0.348609
4034.6000,0.593515
4034.6500,0.818758
4034.7000,0.916795
4034.7500,0.985849
4034.8000,1.02757
4034.8500,0.985346
4034.9000,0.901255
4034.9500,1.05283
4035.0000,1.07728
4035.0500,1.00574
4035.1000,0.9604
4035.1500,0.864313
4035.2000,0.988156
4035.2500,0.929908
4035.3000,1.00968
4035.3500,0.957533
4035.4000,0.939827
4035.4500,1.00679
4035.5000,0.878085
4035.5500,0.565293
4035.6000,0.523349
4035.6500,0.407676
4035.7000,0.275752
4035.7500,0.362153
4035.8000,0.702721
4035.8500,0.752037
4035.9000,1.01556
4035.9500,1.12919
4036.0000,1.06036
4036.0500,1.04198
4036.1000,1.14913
4036.1500,1.03251
4036.2000,1.06943
4036.2500,1.15586
4036.3000,1.07115
4036.3500,0.900248
4036.4000,0.9875
4036.4500,1.00484
4036.5000,1.07538
4036.5500,1.00632
