Longitud_de_onda_A,espectro
4000.0000,1.2686
4000.0500,1.21455
4000.1000,1.07165
4000.1500,0.953074
4000.2000,0.75398
4000.2500,0.619734
4000.3000,0.585388
4000.3500,0.490557
4000.4000,0.478903
4000.4500,0.488458
4000.5000,0.45162
4000.5500,0.648759
4000.6000,0.872497
4000.6500,1.091
4000.7000,1.16759
4000.7500,1.29545
4000.8000,1.23324
4000.8500,1.30562
4000.9000,1.26904
4000.9500,1.21141
4001.0000,1.01266
4001.0500,0.960535
4001.1000,0.80337
4001.1500,0.823909
4001.2000,0.823581
4001.2500,0.888232
4001.3000,0.948821
4001.3500,0.92808
4001.4000,0.833497
4001.4500,0.771996
4001.5000,0.670928
4001.5500,0.602156
4001.6000,0.503941
4001.6500,0.463282
4001.7000,0.502605
4001.7500,0.622818
4001.8000,0.89371
4001.8500,1.03163
4001.9000,1.03484
4001.9500,0.963879
4002.0000,0.809033
4002.0500,0.709399
4002.1000,0.739809
4002.1500,0.843319
4002.2000,1.00821
4002.2500,1.12159
4002.3000,1.18611
4002.3500,1.08085
4002.4000,1.02098
4002.4500,0.957342
4002.5000,0.862743
4002.5500,0.911611
4002.6000,0.910712
4002.6500,0.802123
4002.7000,0.90867
4002.7500,0.853938
4002.8000,0.693332
4002.8500,0.688456
4002.9000,0.606171
4002.9500,0.596306
4003.0000,0.694198
4003.0500,0.851864
4003.1000,0.964223
4003.1500,1.05119
4003.2000,1.0655
4003.2500,1.11034
4003.3000,1.24693
4003.3500,1.2278
4003.4000,1.17705
4003.4500,1.13415
4003.5000,1.23299
4003.5500,1.14468
4003.6000,1.04957
4003.6500,0.937719
4003.7000,0.809066
4003.7500,0.631323
4003.8000,0.613611
4003.8500,0.710619
4003.9000,0.78794
4003.9500,0.766539
4004.0000,0.740773
4004.0500,0.835428
4004.1000,0.954953
4004.1500,0.965272
4004.2000,1.05645
4004.2500,1.20029
4004.3000,1.2101
4004.3500,1.3243
4004.4000,1.35126
4004.4500,1.3294
4004.5000,1.26737
4004.5500,1.19503
4004.6000,1.07478
4004.6500,0.872153
4004.7000,0.754204
4004.7500,0.645069
4004.8000,0.452162
