Longitud_de_onda_A,espectro
4000.0000,0.96347
4000.0500,0.79362
4000.1000,0.937808
4000.1500,1.10785
4000.2000,0.922961
4000.2500,0.623928
4000.3000,0.50309
4000.3500,0.61641
4000.4000,0.553005
4000.4500,0.431945
4000.5000,0.361366
4000.5500,0.534136
4000.6000,0.845411
4000.6500,1.03571
4000.7000,1.23741
4000.7500,1.15835
4000.8000,1.00138
4000.8500,1.0676
4000.9000,1.05004
4000.9500,1.13145
4001.0000,1.02673
4001.0500,0.881357
4001.1000,0.609421
4001.1500,0.459634
4001.2000,0.514235
4001.2500,0.685444
4001.3000,0.873124
4001.3500,0.98998
4001.4000,0.945053
4001.4500,0.690744
4001.5000,0.713288
4001.5500,0.873543
4001.6000,0.711701
4001.6500,0.429492
4001.7000,0.318063
4001.7500,0.498296
4001.8000,0.926988
4001.8500,1.15451
4001.9000,1.14773
4001.9500,1.08987
4002.0000,0.995585
4002.0500,0.849947
4002.1000,0.820801
4002.1500,0.944905
4002.2000,1.02223
4002.2500,1.22157
4002.3000,1.24789
4002.3500,1.0755
4002.4000,0.799838
4002.4500,0.632495
4002.5000,0.592008
4002.5500,0.640425
4002.6000,0.860366
4002.6500,0.78942
4002.7000,0.754062
4002.7500,0.955175
4002.8000,1.02859
4002.8500,0.813317
4002.9000,0.637875
4002.9500,0.504554
4003.0000,0.705759
4003.0500,1.07119
4003.1000,1.15533
4003.1500,1.11042
4003.2000,1.05821
4003.2500,1.05444
4003.3000,1.09069
4003.3500,1.21964
4003.4000,1.28874
4003.4500,1.15165
4003.5000,1.01392
4003.5500,1.00858
4003.6000,0.970497
4003.6500,0.962028
4003.7000,0.947103
4003.7500,0.683464
4003.8000,0.539856
4003.8500,0.658023
4003.9000,0.773787
4003.9500,0.981118
4004.0000,0.866157
4004.0500,0.882625
4004.1000,1.03982
4004.1500,1.07654
4004.2000,0.974969
4004.2500,0.99969
4004.3000,1.09333
4004.3500,1.06489
4004.4000,1.09133
4004.4500,1.1654
4004.5000,1.16938
4004.5500,1.05658
4004.6000,0.853241
4004.6500,0.787248
4004.7000,0.880074
4004.7500,0.780026
4004.8000,0.580806
4004.8500,0.361217
4004.9000,0.243641
4004.9500,0.264735
4005.0000,0.304841
4005.0500,0.236288
4005.1000,0.236634
4005.1500,0.250566
4005.2000,0.153188
4005.2500,0.151136
4005.3000,0.1382
4005.3500,0.140161
4005.4000,0.19977
4005.4500,0.19874
4005.5000,0.322858
4005.5500,0.43434
4005.6000,0.586535
4005.6500,0.509056
4005.7000,0.629609
4005.7500,0.665919
4005.8000,0.716849
4005.8500,0.886132
4005.9000,0.892521
4005.9500,0.748313
4006.0000,0.711907
4006.0500,0.871681
4006.1000,0.794643
4006.1500,0.627229
4006.2000,0.578949
4006.2500,0.660148
4006.3000,0.487196
4006.3500,0.512668
4006.4000,0.679822
4006.4500,0.846812
4006.5000,0.85712
4006.5500,0.78941
4006.6000,0.589881
4006.6500,0.373996
4006.7000,0.38718
4006.7500,0.405145
4006.8000,0.473468
4006.8500,0.665258
4006.9000,0.950075
4006.9500,0.927308
4007.0000,0.764277
4007.0500,0.754784
4007.1000,0.904763
4007.1500,0.969918
4007.2000,0.769306
4007.2500,0.443236
4007.3000,0.358041
4007.3500,0.531419
4007.4000,0.751393
4007.4500,0.814811
4007.5000,0.817218
4007.5500,0.973471
4007.6000,1.01542
4007.6500,1.09485
4007.7000,1.16902
4007.7500,1.10813
4007.8000,0.945835
4007.8500,0.796754
4007.9000,0.623966
4007.9500,0.484001
4008.0000,0.404533
4008.0500,0.440788
4008.1000,0.496046
4008.1500,0.717138
4008.2000,0.806045
4008.2500,1.03085
4008.3000,1.16764
4008.3500,1.24431
4008.4000,1.16374
4008.4500,1.08064
4008.5000,1.19333
4008.5500,1.16315
4008.6000,1.00681
4008.6500,0.832738
4008.7000,0.901455
4008.7500,0.803373
4008.8000,0.723908
4008.8500,0.599123
4008.9000,0.422737
4008.9500,0.340622
4009.0000,0.456802
4009.0500,0.759326
4009.1000,0.845674
4009.1500,0.689982
4009.2000,0.749606
4009.2500,1.01526
4009.3000,1.1909
4009.3500,1.24796
4009.4000,1.25896
4009.4500,1.21679
4009.5000,0.950135
4009.5500,0.701083
4009.6000,0.507405
4009.6500,0.35329
4009.7000,0.255877
4009.7500,0.268608
4009.8000,0.486332
4009.8500,0.905327
4009.9000,1.08964
4009.9500,1.06283
4010.0000,1.06659
4010.0500,1.12275
4010.1000,1.13582
4010.1500,0.921423
4010.2000,0.773822
4010.2500,0.911998
4010.3000,1.11308
4010.3500,0.984958
