Longitud_de_onda_A,espectro
4000.0000,1.01499
4000.0500,1.00372
4000.1000,0.967359
4000.1500,0.996926
4000.2000,0.891465
4000.2500,0.866162
4000.3000,0.873721
4000.3500,0.972364
4000.4000,0.882946
4000.4500,0.757592
4000.5000,0.831419
4000.5500,0.962652
4000.6000,0.970303
4000.6500,1.01751
4000.7000,1.01969
4000.7500,1.00351
4000.8000,0.988149
4000.8500,0.988202
4000.9000,1.00701
4000.9500,0.991996
4001.0000,0.956479
4001.0500,0.929918
4001.1000,0.884
4001.1500,0.810636
4001.2000,0.877637
4001.2500,0.960764
4001.3000,0.951623
4001.3500,0.947793
4001.4000,0.963371
4001.4500,0.92844
4001.5000,0.931522
4001.5500,0.917304
4001.6000,0.840502
4001.6500,0.68467
4001.7000,0.784449
4001.7500,0.940784
4001.8000,1.02664
4001.8500,0.986804
4001.9000,1.00634
4001.9500,1.03479
4002.0000,1.06061
4002.0500,0.932078
4002.1000,0.989988
4002.1500,1.00685
4002.2000,0.964929
4002.2500,1.01303
4002.3000,1.01819
4002.3500,1.05307
4002.4000,1.04736
4002.4500,0.991767
4002.5000,0.999131
4002.5500,1.05872
4002.6000,1.00089
4002.6500,1.00103
4002.7000,1.0251
4002.7500,1.04012
4002.8000,1.04321
4002.8500,0.971382
4002.9000,0.907291
4002.9500,0.914047
4003.0000,0.964771
4003.0500,1.00414
4003.1000,1.06375
4003.1500,0.965749
4003.2000,0.962496
4003.2500,1.02347
4003.3000,1.00193
4003.3500,1.03631
4003.4000,0.993325
4003.4500,1.04436
4003.5000,1.03693
4003.5500,1.02622
4003.6000,0.977526
4003.6500,1.02341
4003.7000,0.919842
4003.7500,0.840988
4003.8000,0.853067
4003.8500,0.975945
4003.9000,0.989728
4003.9500,1.00489
4004.0000,1.04744
4004.0500,0.991664
4004.1000,0.972611
4004.1500,1.02202
4004.2000,0.994663
4004.2500,0.988149
4004.3000,0.975334
4004.3500,0.991816
4004.4000,0.986023
4004.4500,1.0361
4004.5000,0.996661
4004.5500,0.947046
4004.6000,1.02436
4004.6500,1.04282
4004.7000,0.99795
4004.7500,0.91624
4004.8000,0.796533
4004.8500,0.683052
4004.9000,0.65631
4004.9500,0.748
4005.0000,0.828345
4005.0500,0.842416
4005.1000,0.813283
4005.1500,0.690365
4005.2000,0.409974
4005.2500,0.294353
4005.3000,0.497869
4005.3500,0.657525
4005.4000,0.839419
4005.4500,0.905762
4005.5000,0.919846
4005.5500,0.992961
4005.6000,0.973068
4005.6500,0.839033
4005.7000,0.753195
4005.7500,0.846536
4005.8000,0.983311
4005.8500,1.00073
4005.9000,1.04437
4005.9500,1.00079
4006.0000,0.999791
4006.0500,1.04243
4006.1000,0.940975
4006.1500,0.948473
4006.2000,0.918829
4006.2500,0.835318
4006.3000,0.715243
4006.3500,0.823512
4006.4000,0.948036
4006.4500,1.01717
4006.5000,1.01218
4006.5500,0.967763
4006.6000,0.798249
4006.6500,0.752147
4006.7000,0.817724
4006.7500,0.760253
4006.8000,0.807461
4006.8500,0.941746
4006.9000,0.891792
4006.9500,0.939621
4007.0000,0.922348
4007.0500,0.950996
4007.1000,1.00247
4007.1500,1.02669
4007.2000,0.88556
4007.2500,0.685731
4007.3000,0.712219
4007.3500,0.904574
4007.4000,1.01625
4007.4500,0.993313
4007.5000,1.00582
4007.5500,1.0054
4007.6000,1.05079
4007.6500,1.03482
4007.7000,0.987815
4007.7500,1.04333
4007.8000,1.0316
4007.8500,0.975367
4007.9000,0.958708
4007.9500,0.960633
4008.0000,0.986031
4008.0500,0.969287
4008.1000,1.03261
4008.1500,1.0637
4008.2000,1.03252
4008.2500,1.0473
4008.3000,1.06233
4008.3500,1.0539
4008.4000,0.987976
4008.4500,1.02242
4008.5000,1.04658
4008.5500,1.04104
4008.6000,1.07793
4008.6500,1.02267
4008.7000,1.0484
4008.7500,1.05403
4008.8000,0.991385
4008.8500,0.888255
4008.9000,0.815726
4008.9500,0.959463
4009.0000,0.987375
4009.0500,1.03264
4009.1000,0.959659
4009.1500,0.949556
4009.2000,1.01669
4009.2500,1.05317
4009.3000,1.02504
4009.3500,1.06611
4009.4000,1.07687
4009.4500,1.06423
4009.5000,1.04146
4009.5500,0.983441
4009.6000,0.903858
4009.6500,0.737449
4009.7000,0.528339
4009.7500,0.63305
4009.8000,0.89211
4009.8500,1.03439
4009.9000,1.08973
4009.9500,1.03262
4010.0000,1.01157
4010.0500,1.00447
4010.1000,1.05639
4010.1500,1.04923
4010.2000,1.021
4010.2500,1.07588
4010.3000,1.03919
4010.3500,1.03772
4010.4000,1.0446
4010.4500,1.01751
4010.5000,0.994589
4010.5500,0.993333
4010.6000,0.92152
4010.6500,0.995169
4010.7000,1.03639
4010.7500,1.00094
4010.8000,0.966215
4010.8500,1.0078
4010.9000,0.999316
4010.9500,1.01469
4011.0000,1.00814
4011.0500,1.03972
4011.1000,1.03803
4011.1500,1.02796
4011.2000,1.02149
4011.2500,1.05462
4011.3000,1.0286
4011.3500,1.05185
4011.4000,0.966763
4011.4500,0.941828
4011.5000,1.0039
4011.5500,0.980263
4011.6000,1.02135
4011.6500,1.01528
4011.7000,0.988879
4011.7500,0.985074
4011.8000,1.04243
4011.8500,1.00866
4011.9000,1.0142
4011.9500,1.05653
4012.0000,1.07993
4012.0500,1.02093
4012.1000,1.05121
4012.1500,1.00211
4012.2000,0.953756
4012.2500,0.879922
4012.3000,0.802682
4012.3500,0.60553
4012.4000,0.519684
4012.4500,0.742029
4012.5000,0.943388
4012.5500,0.994679
4012.6000,1.00822
4012.6500,0.997529
4012.7000,1.00645
4012.7500,1.03609
4012.8000,1.02478
4012.8500,1.032
4012.9000,1.06788
4012.9500,1.01282
4013.0000,1.05091
4013.0500,1.06487
4013.1000,1.05759
4013.1500,1.03212
4013.2000,1.04048
4013.2500,1.05553
4013.3000,1.01807
4013.3500,1.03931
4013.4000,1.01469
4013.4500,1.04238
4013.5000,1.0357
4013.5500,1.01251
4013.6000,0.932366
4013.6500,0.961434
4013.7000,0.954671
4013.7500,0.870411
4013.8000,0.782401
4013.8500,0.85381
4013.9000,0.935021
4013.9500,1.07427
4014.0000,1.04789
4014.0500,1.02403
4014.1000,0.982374
4014.1500,0.991746
4014.2000,1.00551
4014.2500,0.972026
4014.3000,1.01659
4014.3500,1.03719
4014.4000,1.00638
4014.4500,0.790521
4014.5000,0.575652
4014.5500,0.572977
4014.6000,0.788842
4014.6500,0.977629
4014.7000,1.02165
4014.7500,1.03015
4014.8000,1.05974
4014.8500,1.07887
4014.9000,1.03623
4014.9500,1.01355
4015.0000,0.997839
4015.0500,0.99897
4015.1000,1.02545
4015.1500,1.07451
4015.2000,1.07704
4015.2500,1.06994
4015.3000,1.04606
4015.3500,0.954209
4015.4000,0.983428
4015.4500,0.974736
4015.5000,0.997787
4015.5500,0.911927
4015.6000,0.856315
4015.6500,0.911746
4015.7000,1.014
4015.7500,1.01918
4015.8000,0.997029
4015.8500,0.978842
4015.9000,1.04082
4015.9500,1.01349
4016.0000,1.03507
4016.0500,1.05343
4016.1000,1.04474
