Longitud_de_onda_A,espectro
4000.0000,1.05766
4000.0500,1.05238
4000.1000,1.00559
4000.1500,0.947174
4000.2000,0.743132
4000.2500,0.615345
4000.3000,0.592141
4000.3500,0.696937
4000.4000,0.589999
4000.4500,0.499762
4000.5000,0.696097
4000.5500,0.859601
4000.6000,0.987139
4000.6500,1.10809
4000.7000,1.10712
4000.7500,0.986668
4000.8000,1.04639
4000.8500,1.06034
4000.9000,1.02091
4000.9500,1.06485
4001.0000,0.933586
4001.0500,0.822865
4001.1000,0.613026
4001.1500,0.553635
4001.2000,0.620876
4001.2500,0.712549
4001.3000,0.91125
4001.3500,0.902251
4001.4000,0.74787
4001.4500,0.679692
4001.5000,0.829488
4001.5500,0.826279
4001.6000,0.666447
4001.6500,0.478401
4001.7000,0.49872
4001.7500,0.740914
4001.8000,0.980006
4001.8500,1.00633
4001.9000,1.00402
4001.9500,1.03693
4002.0000,0.900096
4002.0500,0.893268
4002.1000,0.841044
4002.1500,0.928584
4002.2000,1.03336
4002.2500,1.10179
4002.3000,1.06286
4002.3500,0.994059
4002.4000,0.92132
4002.4500,0.896537
4002.5000,0.837917
4002.5500,0.877214
4002.6000,0.877832
4002.6500,0.85674
4002.7000,0.924127
4002.7500,1.00683
4002.8000,1.06523
4002.8500,0.913629
4002.9000,0.748621
4002.9500,0.724359
4003.0000,0.919018
4003.0500,1.07389
4003.1000,1.077
4003.1500,1.04107
4003.2000,0.961874
4003.2500,1.10557
4003.3000,1.00595
4003.3500,1.02434
4003.4000,1.12918
4003.4500,1.05484
4003.5000,1.02943
4003.5500,1.04788
4003.6000,1.04804
4003.6500,0.940455
4003.7000,0.835254
4003.7500,0.64192
4003.8000,0.691683
4003.8500,0.861299
4003.9000,0.959654
4003.9500,1.04732
4004.0000,0.994075
4004.0500,0.998429
4004.1000,0.931854
4004.1500,1.02046
4004.2000,1.02842
4004.2500,1.05304
4004.3000,1.09219
4004.3500,1.02654
4004.4000,1.0548
4004.4500,1.06686
4004.5000,1.05737
4004.5500,1.00983
4004.6000,0.949064
4004.6500,0.913274
4004.7000,0.885801
4004.7500,0.786489
4004.8000,0.527363
4004.8500,0.364853
4004.9000,0.304536
4004.9500,0.311041
4005.0000,0.357463
4005.0500,0.340238
4005.1000,0.328212
4005.1500,0.293992
4005.2000,0.219561
4005.2500,0.176707
4005.3000,0.24255
4005.3500,0.256681
4005.4000,0.345657
4005.4500,0.432731
4005.5000,0.551693
4005.5500,0.695047
4005.6000,0.681563
4005.6500,0.604515
4005.7000,0.553519
4005.7500,0.58652
4005.8000,0.878444
4005.8500,0.920556
4005.9000,0.979572
4005.9500,0.936454
4006.0000,0.96095
4006.0500,0.924309
4006.1000,0.813269
4006.1500,0.690037
4006.2000,0.705596
4006.2500,0.673784
4006.3000,0.536543
4006.3500,0.640704
4006.4000,0.87427
4006.4500,0.924603
4006.5000,0.937311
4006.5500,0.787917
4006.6000,0.617648
4006.6500,0.466545
4006.7000,0.475347
4006.7500,0.446358
4006.8000,0.511734
4006.8500,0.669307
4006.9000,0.739397
4006.9500,0.730438
4007.0000,0.781084
4007.0500,0.805305
4007.1000,0.934799
4007.1500,0.929511
4007.2000,0.757899
4007.2500,0.537945
4007.3000,0.537061
4007.3500,0.796531
4007.4000,0.965145
4007.4500,0.979375
4007.5000,0.986975
4007.5500,1.07756
4007.6000,1.08555
4007.6500,0.964516
4007.7000,1.02504
4007.7500,0.983951
4007.8000,0.887089
4007.8500,0.833666
4007.9000,0.650376
4007.9500,0.628296
4008.0000,0.713635
4008.0500,0.769027
4008.1000,0.874603
4008.1500,0.938126
4008.2000,1.02314
4008.2500,1.05585
4008.3000,1.01954
4008.3500,1.0388
4008.4000,1.06683
4008.4500,1.138
4008.5000,1.11442
4008.5500,1.04464
4008.6000,0.964421
4008.6500,1.02489
4008.7000,1.06643
4008.7500,0.894069
4008.8000,0.803278
4008.8500,0.569375
4008.9000,0.466282
4008.9500,0.569046
4009.0000,0.789712
4009.0500,0.849163
4009.1000,0.812068
4009.1500,0.747836
4009.2000,0.866867
4009.2500,0.972866
4009.3000,1.11236
4009.3500,1.10235
4009.4000,1.09117
4009.4500,1.05377
4009.5000,0.887666
4009.5500,0.718209
4009.6000,0.615399
4009.6500,0.442925
4009.7000,0.374669
4009.7500,0.457866
4009.8000,0.711328
4009.8500,0.88569
4009.9000,0.991185
4009.9500,0.990533
4010.0000,0.988851
4010.0500,0.99092
4010.1000,0.98957
4010.1500,0.858398
4010.2000,0.870875
4010.2500,0.983768
4010.3000,1.02997
4010.3500,0.972347
4010.4000,0.97454
4010.4500,0.953704
4010.5000,0.851043
4010.5500,0.638708
4010.6000,0.737305
4010.6500,0.793421
4010.7000,0.816508
4010.7500,0.776386
4010.8000,0.781069
4010.8500,0.828337
4010.9000,0.805136
4010.9500,0.802654
4011.0000,0.952895
4011.0500,1.03507
4011.1000,1.09248
4011.1500,1.12694
4011.2000,1.07003
4011.2500,1.04855
4011.3000,1.00829
4011.3500,0.838104
4011.4000,0.684324
4011.4500,0.739601
4011.5000,0.970072
4011.5500,1.05756
4011.6000,1.02265
4011.6500,0.898621
4011.7000,0.743435
4011.7500,0.79208
4011.8000,0.978234
4011.8500,0.963091
4011.9000,1.02647
4011.9500,1.02398
4012.0000,1.01831
4012.0500,1.01647
4012.1000,1.02161
4012.1500,0.839766
4012.2000,0.761565
4012.2500,0.700652
4012.3000,0.668136
4012.3500,0.554516
4012.4000,0.478232
4012.4500,0.571659
4012.5000,0.759217
4012.5500,0.913721
4012.6000,0.861374
4012.6500,0.915167
4012.7000,0.939093
4012.7500,1.00607
4012.8000,1.02703
4012.8500,1.06649
4012.9000,1.22101
4012.9500,1.11077
4013.0000,1.1087
4013.0500,1.03322
4013.1000,1.03103
4013.1500,1.02824
4013.2000,1.04045
4013.2500,1.01585
4013.3000,1.0617
4013.3500,1.08799
4013.4000,1.18065
4013.4500,1.07289
4013.5000,1.04714
4013.5500,0.772871
4013.6000,0.549756
4013.6500,0.546222
4013.7000,0.646052
4013.7500,0.550154
4013.8000,0.38178
4013.8500,0.46792
4013.9000,0.638634
4013.9500,0.788232
4014.0000,0.935616
4014.0500,1.02376
4014.1000,1.08656
4014.1500,0.970138
4014.2000,0.842307
4014.2500,0.776621
4014.3000,0.804322
4014.3500,0.82849
4014.4000,0.830229
4014.4500,0.599705
4014.5000,0.402754
4014.5500,0.431121
4014.6000,0.610812
4014.6500,0.79415
4014.7000,0.931179
4014.7500,0.97813
4014.8000,1.00955
4014.8500,0.975615
4014.9000,0.886149
4014.9500,0.909084
4015.0000,0.964222
4015.0500,1.05288
4015.1000,1.02888
4015.1500,1.03417
4015.2000,1.04
4015.2500,1.05236
4015.3000,1.01315
4015.3500,0.933972
4015.4000,0.890327
4015.4500,0.901441
4015.5000,0.744537
4015.5500,0.711044
4015.6000,0.576097
4015.6500,0.633058
4015.7000,0.822218
4015.7500,0.962135
4015.8000,1.05562
4015.8500,1.02057
4015.9000,1.07506
4015.9500,1.09779
4016.0000,1.03674
4016.0500,1.03182
4016.1000,1.10497
4016.1500,1.1128
4016.2000,1.08931
4016.2500,1.03942
4016.3000,0.932857
4016.3500,0.806543
4016.4000,0.639772
4016.4500,0.607745
4016.5000,0.808422
4016.5500,0.997686
4016.6000,1.02431
4016.6500,0.949319
4016.7000,0.996298
