Longitud_de_onda_A,espectro
4000.0000,1.08792
4000.0500,1.061
4000.1000,1.0714
4000.1500,0.887847
4000.2000,0.820887
4000.2500,0.655915
4000.3000,0.684418
4000.3500,0.681469
4000.4000,0.627321
4000.4500,0.534994
4000.5000,0.617209
4000.5500,0.913205
4000.6000,0.978185
4000.6500,1.10349
4000.7000,1.08479
4000.7500,1.0012
4000.8000,1.00662
4000.8500,0.972945
4000.9000,1.02059
4000.9500,0.977981
4001.0000,1.00564
4001.0500,0.737488
4001.1000,0.627887
4001.1500,0.561546
4001.2000,0.582236
4001.2500,0.765984
4001.3000,0.882224
4001.3500,0.821636
4001.4000,0.714565
4001.4500,0.761545
4001.5000,0.735022
4001.5500,0.826411
4001.6000,0.756618
4001.6500,0.493307
4001.7000,0.502474
4001.7500,0.761001
4001.8000,0.962491
4001.8500,0.957019
4001.9000,1.08696
4001.9500,1.02895
4002.0000,0.931876
4002.0500,0.791055
4002.1000,0.807291
4002.1500,0.9871
4002.2000,1.08512
4002.2500,1.15302
4002.3000,1.11827
4002.3500,1.02992
4002.4000,0.938955
4002.4500,0.87528
4002.5000,0.856956
4002.5500,0.904502
4002.6000,0.751068
4002.6500,0.81648
4002.7000,0.936037
4002.7500,1.07447
4002.8000,1.10349
4002.8500,0.944076
4002.9000,0.688823
4002.9500,0.628317
4003.0000,0.856759
4003.0500,1.01793
4003.1000,1.02295
4003.1500,1.066
4003.2000,1.01702
4003.2500,1.03406
4003.3000,1.09176
4003.3500,1.08672
4003.4000,1.16514
4003.4500,1.04984
4003.5000,1.01755
4003.5500,1.08727
4003.6000,1.0265
4003.6500,1.05023
4003.7000,0.823021
4003.7500,0.642617
4003.8000,0.684154
4003.8500,0.806534
4003.9000,1.08175
4003.9500,0.933063
4004.0000,1.04303
4004.0500,0.862507
4004.1000,0.970251
4004.1500,1.0187
4004.2000,0.968195
4004.2500,1.10072
4004.3000,1.06309
4004.3500,1.0083
4004.4000,1.08222
4004.4500,1.14451
4004.5000,1.12765
4004.5500,1.03341
4004.6000,0.97061
4004.6500,0.893003
4004.7000,0.908496
4004.7500,0.895855
4004.8000,0.64643
4004.8500,0.403855
4004.9000,0.339477
4004.9500,0.399181
4005.0000,0.356697
4005.0500,0.456297
4005.1000,0.429766
4005.1500,0.415785
4005.2000,0.258667
4005.2500,0.183674
