Longitud_de_onda_A,espectro
4000.0000,0.912833
4000.0500,0.939178
4000.1000,1.0149
4000.1500,0.963014
4000.2000,0.922389
4000.2500,0.994601
4000.3000,0.968743
4000.3500,0.983017
4000.4000,0.932684
4000.4500,1.00505
4000.5000,0.979268
4000.5500,0.987454
4000.6000,0.974427
4000.6500,1.0089
4000.7000,0.968336
4000.7500,0.940561
4000.8000,0.968925
4000.8500,0.952293
4000.9000,0.938217
4000.9500,0.993747
4001.0000,0.980217
4001.0500,0.994778
4001.1000,1.0226
4001.1500,0.993013
4001.2000,0.965075
4001.2500,0.995669
4001.3000,0.910252
4001.3500,0.983407
4001.4000,0.994808
4001.4500,1.01376
4001.5000,0.958115
4001.5500,0.977965
4001.6000,0.996904
4001.6500,1.03276
4001.7000,1.01377
4001.7500,0.921463
4001.8000,0.929778
4001.8500,0.957485
4001.9000,0.998726
4001.9500,0.992757
4002.0000,0.919688
4002.0500,0.931936
4002.1000,1.01028
4002.1500,0.93323
4002.2000,0.975792
4002.2500,0.931666
4002.3000,0.927492
4002.3500,0.962477
4002.4000,0.934355
4002.4500,0.94427
4002.5000,0.974619
4002.5500,0.970426
4002.6000,0.936735
4002.6500,0.973602
4002.7000,0.98496
4002.7500,0.96855
4002.8000,0.98393
4002.8500,0.942548
4002.9000,0.917286
4002.9500,0.976631
4003.0000,0.947366
4003.0500,0.974412
4003.1000,0.912878
4003.1500,0.929555
4003.2000,0.952442
4003.2500,0.959625
4003.3000,0.979799
4003.3500,0.980607
4003.4000,0.945489
4003.4500,0.938134
4003.5000,0.961711
4003.5500,0.998486
4003.6000,0.932237
4003.6500,0.953619
4003.7000,0.963708
4003.7500,0.887912
4003.8000,0.946818
4003.8500,0.992746
4003.9000,0.970166
4003.9500,0.952395
4004.0000,0.947052
4004.0500,0.887353
4004.1000,0.929733
4004.1500,0.948626
4004.2000,1.0184
4004.2500,0.985128
4004.3000,0.982525
4004.3500,0.983476
4004.4000,0.978164
4004.4500,0.998901
4004.5000,0.961774
4004.5500,0.963568
4004.6000,0.940637
4004.6500,0.93288
4004.7000,0.961187
4004.7500,0.963243
4004.8000,0.979816
4004.8500,0.9939
4004.9000,0.970068
4004.9500,1.01717
4005.0000,1.00346
4005.0500,0.982982
4005.1000,0.981649
4005.1500,0.945255
4005.2000,0.971759
4005.2500,1.00068
4005.3000,0.980274
4005.3500,0.981596
4005.4000,0.961727
4005.4500,0.959508
4005.5000,0.989922
4005.5500,0.956864
4005.6000,0.987755
4005.6500,0.960899
4005.7000,0.900048
4005.7500,1.00117
4005.8000,0.966049
4005.8500,0.98672
4005.9000,0.935481
4005.9500,0.971895
4006.0000,0.962063
4006.0500,0.993593
4006.1000,0.99644
4006.1500,0.9467
4006.2000,1.00311
4006.2500,0.990867
4006.3000,0.963006
4006.3500,1.03488
4006.4000,0.982563
4006.4500,0.967796
4006.5000,0.984991
4006.5500,0.958251
4006.6000,1.00737
4006.6500,1.02341
4006.7000,1.00752
4006.7500,1.0101
4006.8000,1.00482
4006.8500,1.01712
4006.9000,0.996636
4006.9500,0.988787
4007.0000,0.992025
4007.0500,0.958501
4007.1000,0.963337
4007.1500,0.978837
4007.2000,0.9793
4007.2500,1.02262
4007.3000,0.949303
4007.3500,1.00551
4007.4000,1.02388
4007.4500,1.02451
4007.5000,0.99102
4007.5500,1.00423
4007.6000,1.02501
4007.6500,0.971261
4007.7000,1.01218
4007.7500,0.986073
4007.8000,0.978921
4007.8500,1.00024
4007.9000,0.97524
4007.9500,0.959893
4008.0000,1.00246
4008.0500,0.958803
4008.1000,1.03469
4008.1500,1.05293
4008.2000,1.02672
4008.2500,0.99341
4008.3000,0.978806
4008.3500,1.01647
4008.4000,0.972785
4008.4500,0.990541
4008.5000,1.03297
4008.5500,1.00708
4008.6000,1.04284
4008.6500,1.02358
4008.7000,1.00929
4008.7500,1.01799
4008.8000,0.965544
4008.8500,1.00969
4008.9000,1.03195
4008.9500,0.96554
4009.0000,0.941729
4009.0500,1.01165
4009.1000,1.04796
4009.1500,0.997598
4009.2000,1.04409
4009.2500,0.969498
4009.3000,1.02897
4009.3500,1.01164
4009.4000,1.04727
4009.4500,1.01491
4009.5000,1.03252
4009.5500,1.05282
4009.6000,1.01754
4009.6500,1.01245
4009.7000,1.00214
4009.7500,0.996449
4009.8000,1.01564
4009.8500,1.0029
4009.9000,1.02157
4009.9500,1.01304
4010.0000,1.06231
4010.0500,1.03091
4010.1000,1.01027
4010.1500,1.00678
4010.2000,0.985236
4010.2500,1.01645
4010.3000,1.04697
4010.3500,1.06313
4010.4000,1.0126
4010.4500,1.01866
4010.5000,1.06322
4010.5500,1.00594
4010.6000,1.00579
4010.6500,1.02413
4010.7000,1.01452
4010.7500,0.959207
4010.8000,1.01937
4010.8500,0.992092
4010.9000,1.03227
4010.9500,1.00588
4011.0000,0.950624
4011.0500,1.00149
4011.1000,1.01027
4011.1500,1.0076
4011.2000,1.033
4011.2500,1.01639
4011.3000,0.969183
4011.3500,1.01534
4011.4000,1.02291
4011.4500,0.920665
4011.5000,1.02112
4011.5500,1.01062
4011.6000,1.06254
4011.6500,0.987334
4011.7000,1.02709
4011.7500,0.981756
4011.8000,1.04123
4011.8500,1.06735
4011.9000,1.05872
4011.9500,0.94286
4012.0000,0.941113
4012.0500,0.97261
4012.1000,0.996873
4012.1500,0.985089
4012.2000,1.0437
4012.2500,0.993984
4012.3000,1.00165
4012.3500,0.944444
4012.4000,0.955988
4012.4500,0.963339
4012.5000,0.961747
4012.5500,0.961999
4012.6000,0.954345
4012.6500,0.997768
4012.7000,0.934801
4012.7500,0.961354
4012.8000,0.957802
4012.8500,0.983493
4012.9000,0.986707
4012.9500,0.995346
4013.0000,0.936728
4013.0500,1.04334
4013.1000,0.987933
4013.1500,0.924415
4013.2000,0.988765
4013.2500,0.961315
4013.3000,1.02044
4013.3500,1.00937
4013.4000,1.00383
4013.4500,0.992568
4013.5000,1.04806
4013.5500,0.930865
4013.6000,0.971039
4013.6500,0.995586
4013.7000,1.03869
4013.7500,1.01755
4013.8000,0.965626
4013.8500,1.02016
4013.9000,1.02694
4013.9500,0.977884
4014.0000,0.978654
4014.0500,1.01437
4014.1000,0.987033
4014.1500,1.04392
4014.2000,1.01653
4014.2500,0.979137
4014.3000,1.01221
4014.3500,1.00525
4014.4000,0.96797
4014.4500,0.990176
4014.5000,1.01279
4014.5500,1.0071
4014.6000,1.02715
4014.6500,0.969636
4014.7000,0.986775
4014.7500,0.97739
4014.8000,0.995565
4014.8500,0.978314
4014.9000,1.00198
4014.9500,1.05605
4015.0000,1.01572
4015.0500,0.978654
4015.1000,0.982613
4015.1500,1.01802
4015.2000,0.980629
4015.2500,0.988339
4015.3000,1.02381
4015.3500,1.00459
4015.4000,1.05674
4015.4500,0.97882
4015.5000,0.995143
4015.5500,0.926624
4015.6000,0.97074
4015.6500,1.00371
4015.7000,1.01123
4015.7500,0.98055
4015.8000,0.97494
4015.8500,0.988313
4015.9000,1.01866
4015.9500,0.995025
4016.0000,1.028
4016.0500,1.02352
4016.1000,1.01197
4016.1500,1.048
4016.2000,0.983819
4016.2500,1.01691
4016.3000,1.00335
4016.3500,0.999388
4016.4000,0.988188
4016.4500,0.994896
4016.5000,1.04667
4016.5500,1.05404
4016.6000,1.02316
4016.6500,1.01832
4016.7000,1.04554
4016.7500,0.983737
4016.8000,1.02566
4016.8500,0.998674
4016.9000,0.991516
4016.9500,1.05219
4017.0000,1.06219
4017.0500,1.05876
4017.1000,0.943878
4017.1500,0.954161
4017.2000,0.991843
4017.2500,1.01068
4017.3000,0.979021
4017.3500,0.962158
4017.4000,1.01037
4017.4500,1.00239
4017.5000,0.990519
4017.5500,1.02702
4017.6000,0.984615
4017.6500,0.965439
4017.7000,0.99487
4017.7500,1.00118
4017.8000,1.03604
4017.8500,1.00715
4017.9000,0.993867
4017.9500,0.988795
4018.0000,0.996336
4018.0500,1.01437
4018.1000,1.01311
4018.1500,0.984818
4018.2000,1.017
4018.2500,1.05059
4018.3000,1.00047
4018.3500,1.02195
4018.4000,1.03777
4018.4500,0.987524
4018.5000,1.02839
4018.5500,1.01888
4018.6000,1.08594
4018.6500,1.04771
4018.7000,1.04395
4018.7500,1.04226
4018.8000,1.00398
4018.8500,1.01025
4018.9000,0.991919
4018.9500,1.01481
4019.0000,1.02108
4019.0500,1.03097
4019.1000,1.01833
4019.1500,1.02068
4019.2000,1.05723
4019.2500,1.04742
4019.3000,1.02765
4019.3500,0.985495
4019.4000,0.983896
4019.4500,1.01168
4019.5000,1.00849
4019.5500,0.977149
4019.6000,1.018
4019.6500,0.994103
4019.7000,0.991899
4019.7500,0.998834
4019.8000,0.993342
4019.8500,0.975269
4019.9000,1.02568
4019.9500,1.01856
4020.0000,1.01903
