Longitud_de_onda_A,espectro
4000.0000,0.980175
4000.0500,0.955766
4000.1000,0.99923
4000.1500,0.940181
4000.2000,1.10529
4000.2500,0.983243
4000.3000,1.06089
4000.3500,1.08084
4000.4000,0.916917
4000.4500,0.976611
4000.5000,0.982256
4000.5500,1.15556
4000.6000,1.05619
4000.6500,1.18419
4000.7000,0.952865
4000.7500,0.888281
4000.8000,1.08288
4000.8500,1.00595
4000.9000,1.00792
4000.9500,0.920986
4001.0000,1.01328
4001.0500,0.931015
4001.1000,0.919211
4001.1500,0.876235
4001.2000,0.915124
4001.2500,0.947206
4001.3000,0.989493
4001.3500,0.951678
4001.4000,0.928868
4001.4500,1.23527
4001.5000,1.37573
4001.5500,0.864713
4001.6000,0.862862
4001.6500,0.807412
4001.7000,0.945757
4001.7500,0.88196
4001.8000,0.910811
4001.8500,0.996671
4001.9000,1.01657
4001.9500,0.856109
4002.0000,0.924869
4002.0500,1.09669
4002.1000,0.959203
4002.1500,0.91582
4002.2000,0.999559
4002.2500,1.09176
4002.3000,1.06587
4002.3500,1.12077
4002.4000,0.827589
4002.4500,0.971394
4002.5000,0.996958
4002.5500,0.978495
4002.6000,1.11134
4002.6500,1.04054
4002.7000,1.15439
4002.7500,0.79891
4002.8000,0.915136
4002.8500,1.03026
4002.9000,0.919692
4002.9500,1.01141
4003.0000,1.05444
4003.0500,0.977256
4003.1000,1.00869
4003.1500,0.888073
4003.2000,0.935412
4003.2500,0.842111
4003.3000,1.02797
4003.3500,1.08849
4003.4000,0.983029
4003.4500,0.795911
4003.5000,1.0621
4003.5500,1.02087
4003.6000,1.01124
4003.6500,0.950301
4003.7000,1.03477
4003.7500,1.04059
4003.8000,1.27461
4003.8500,1.35175
4003.9000,1.17414
4003.9500,0.893435
4004.0000,0.949377
4004.0500,0.982186
4004.1000,1.03825
4004.1500,0.907284
4004.2000,0.927247
4004.2500,0.966598
4004.3000,1.12103
4004.3500,0.90591
4004.4000,0.974139
4004.4500,0.963418
4004.5000,1.03342
4004.5500,0.981716
4004.6000,1.04149
4004.6500,1.2581
4004.7000,1.07531
4004.7500,1.16468
4004.8000,0.959643
4004.8500,0.934809
4004.9000,0.713704
4004.9500,0.866438
4005.0000,0.855667
4005.0500,0.878466
4005.1000,0.802231
4005.1500,0.519079
4005.2000,0.451045
4005.2500,0.367309
4005.3000,0.394893
4005.3500,0.838407
4005.4000,0.832265
4005.4500,1.04715
4005.5000,1.03495
4005.5500,1.06497
4005.6000,1.03348
4005.6500,0.98245
4005.7000,0.952071
4005.7500,1.05478
4005.8000,0.957762
4005.8500,1.18053
4005.9000,1.04136
4005.9500,1.13102
4006.0000,1.05875
4006.0500,1.13656
4006.1000,1.0257
4006.1500,1.00963
4006.2000,1.13825
4006.2500,1.21948
4006.3000,1.03612
4006.3500,0.866901
4006.4000,1.1218
4006.4500,1.09931
4006.5000,1.04068
4006.5500,0.850968
4006.6000,0.879169
4006.6500,0.933508
4006.7000,0.852305
4006.7500,0.842745
4006.8000,0.884573
4006.8500,0.857914
4006.9000,1.12739
4006.9500,0.830895
4007.0000,0.696909
4007.0500,0.921908
4007.1000,1.07542
4007.1500,0.987766
4007.2000,1.04619
4007.2500,0.951678
4007.3000,0.81159
4007.3500,1.09452
4007.4000,1.00114
4007.4500,0.955599
4007.5000,1.09996
4007.5500,0.928512
4007.6000,1.10791
4007.6500,1.06977
4007.7000,1.10968
4007.7500,0.946833
4007.8000,0.923941
4007.8500,1.15961
4007.9000,1.02032
4007.9500,1.02332
4008.0000,0.879567
4008.0500,1.12723
4008.1000,1.07276
4008.1500,0.993531
4008.2000,1.20573
4008.2500,1.07781
4008.3000,1.12661
4008.3500,0.961847
4008.4000,1.01697
4008.4500,0.94382
4008.5000,1.05004
4008.5500,1.10661
4008.6000,1.11427
4008.6500,0.958229
4008.7000,0.953805
4008.7500,0.959825
4008.8000,0.967379
4008.8500,1.01085
4008.9000,0.960293
4008.9500,0.702366
4009.0000,0.94936
4009.0500,1.11325
4009.1000,1.13275
4009.1500,0.986432
4009.2000,1.09993
4009.2500,1.07028
4009.3000,1.08064
4009.3500,1.17618
4009.4000,1.10231
4009.4500,1.07274
4009.5000,1.17365
4009.5500,0.924832
4009.6000,1.02458
4009.6500,0.847791
4009.7000,0.700219
4009.7500,0.654158
4009.8000,1.02622
4009.8500,0.975059
4009.9000,1.02839
4009.9500,1.08384
4010.0000,1.05735
4010.0500,1.04479
4010.1000,1.117
4010.1500,1.30103
4010.2000,1.13696
4010.2500,1.09086
4010.3000,1.04478
4010.3500,1.03126
4010.4000,1.19719
4010.4500,1.03753
4010.5000,1.05508
4010.5500,1.22923
4010.6000,1.00487
4010.6500,1.21024
4010.7000,0.974005
4010.7500,1.03337
4010.8000,1.135
4010.8500,1.10372
4010.9000,0.960208
4010.9500,1.06561
4011.0000,0.902011
4011.0500,0.960448
4011.1000,1.05181
4011.1500,1.05844
4011.2000,1.03919
4011.2500,1.12152
4011.3000,0.889304
4011.3500,1.14387
4011.4000,1.07075
4011.4500,1.13108
4011.5000,1.17471
4011.5500,1.01336
4011.6000,1.223
4011.6500,1.29951
4011.7000,0.985966
4011.7500,1.12261
4011.8000,0.963634
4011.8500,1.0305
4011.9000,1.17796
4011.9500,1.13829
4012.0000,1.27784
4012.0500,0.991732
4012.1000,1.21606
4012.1500,1.11573
4012.2000,1.05544
4012.2500,0.93636
4012.3000,0.923129
4012.3500,0.901399
4012.4000,0.652857
4012.4500,0.88709
4012.5000,1.07472
4012.5500,0.934817
4012.6000,1.13344
4012.6500,1.05556
4012.7000,1.11395
4012.7500,1.02559
4012.8000,1.02712
4012.8500,1.29894
4012.9000,1.21837
4012.9500,1.19493
4013.0000,1.06324
4013.0500,1.26549
4013.1000,1.10022
4013.1500,0.949183
4013.2000,0.968429
4013.2500,1.22755
4013.3000,0.928721
4013.3500,1.05409
4013.4000,0.818831
4013.4500,1.15171
4013.5000,1.10218
4013.5500,1.07134
4013.6000,1.09199
4013.6500,1.00944
4013.7000,1.1985
4013.7500,1.15339
4013.8000,0.892223
4013.8500,1.08208
4013.9000,0.883674
4013.9500,1.09684
4014.0000,1.08506
4014.0500,1.03063
4014.1000,0.991737
4014.1500,1.10988
4014.2000,0.929967
4014.2500,1.01194
4014.3000,1.04446
4014.3500,0.988471
4014.4000,0.82999
4014.4500,0.845116
4014.5000,0.840303
4014.5500,0.738521
4014.6000,1.03037
4014.6500,1.07794
4014.7000,1.05319
4014.7500,1.14484
4014.8000,1.11345
4014.8500,1.02225
4014.9000,1.03268
4014.9500,0.926251
4015.0000,1.01827
4015.0500,1.03149
4015.1000,1.12886
4015.1500,0.907949
4015.2000,1.09463
4015.2500,1.13608
4015.3000,0.994022
4015.3500,1.17287
4015.4000,1.24942
4015.4500,1.2356
4015.5000,0.872744
4015.5500,1.03173
4015.6000,0.939241
4015.6500,1.11303
4015.7000,1.10896
4015.7500,1.06749
4015.8000,0.964884
4015.8500,0.977981
4015.9000,1.06049
4015.9500,0.978517
4016.0000,1.12373
4016.0500,1.068
4016.1000,1.09879
4016.1500,1.28943
4016.2000,1.12325
4016.2500,1.05809
4016.3000,1.06875
4016.3500,0.884526
4016.4000,0.973203
4016.4500,0.986251
4016.5000,0.949692
4016.5500,1.00371
4016.6000,1.06109
4016.6500,0.91605
4016.7000,1.06986
4016.7500,1.06658
4016.8000,0.911878
4016.8500,1.058
4016.9000,0.991477
4016.9500,1.05179
4017.0000,1.0081
4017.0500,0.971374
4017.1000,0.953021
4017.1500,0.714493
4017.2000,0.91004
