Longitud_de_onda_A,espectro
4000.0000,1.2314
4000.0500,1.06487
4000.1000,1.01855
4000.1500,1.03705
4000.2000,0.931762
4000.2500,0.877948
4000.3000,0.845707
4000.3500,0.854101
4000.4000,0.807785
4000.4500,0.841945
4000.5000,0.857958
4000.5500,0.895106
4000.6000,0.961699
4000.6500,1.00619
4000.7000,1.00389
4000.7500,1.08872
4000.8000,1.06955
4000.8500,1.09366
4000.9000,1.07794
4000.9500,1.03272
4001.0000,1.0454
4001.0500,1.00385
4001.1000,1.0059
4001.1500,1.03322
4001.2000,0.981947
4001.2500,0.976903
4001.3000,0.960719
4001.3500,0.911743
4001.4000,0.925006
4001.4500,0.888996
4001.5000,0.822707
4001.5500,0.836484
4001.6000,0.813957
4001.6500,0.839724
4001.7000,0.839441
4001.7500,0.851842
4001.8000,0.881116
4001.8500,0.943546
4001.9000,0.902753
4001.9500,0.937399
4002.0000,0.957294
4002.0500,1.02282
4002.1000,0.917049
4002.1500,0.964016
4002.2000,1.00992
4002.2500,1.05006
4002.3000,1.03233
4002.3500,1.04725
4002.4000,0.998866
4002.4500,1.05538
4002.5000,1.05364
4002.5500,0.996458
4002.6000,1.03607
4002.6500,1.08956
4002.7000,1.3216
4002.7500,0.972526
4002.8000,0.997498
4002.8500,0.982905
4002.9000,0.903674
4002.9500,0.957414
4003.0000,0.950603
4003.0500,0.931491
4003.1000,1.0232
4003.1500,1.01165
4003.2000,1.09073
4003.2500,1.0541
4003.3000,1.05023
4003.3500,1.12465
4003.4000,1.07519
4003.4500,1.05869
4003.5000,1.10416
4003.5500,1.06266
4003.6000,1.04538
4003.6500,1.00523
4003.7000,0.8917
4003.7500,0.964668
4003.8000,0.929639
4003.8500,0.949348
4003.9000,1.0174
4003.9500,1.04143
4004.0000,1.06268
4004.0500,1.06187
4004.1000,1.11057
4004.1500,1.12738
4004.2000,1.07011
4004.2500,1.11204
4004.3000,1.12433
4004.3500,1.15117
4004.4000,1.13212
4004.4500,1.09111
4004.5000,1.11163
4004.5500,1.0764
4004.6000,1.02306
4004.6500,0.993772
4004.7000,0.891614
4004.7500,0.848283
4004.8000,0.751755
4004.8500,0.679668
4004.9000,0.621561
4004.9500,0.535003
4005.0000,0.50472
4005.0500,0.472675
4005.1000,0.463568
4005.1500,0.499253
4005.2000,0.491953
4005.2500,0.531384
4005.3000,0.53228
4005.3500,0.53285
4005.4000,0.534437
4005.4500,0.620249
4005.5000,0.66809
4005.5500,0.715275
4005.6000,0.760764
4005.6500,0.7839
4005.7000,0.778337
4005.7500,0.812487
4005.8000,0.854647
4005.8500,0.890718
4005.9000,0.939147
4005.9500,0.980524
4006.0000,1.00072
4006.0500,0.982789
4006.1000,0.938334
4006.1500,0.884681
4006.2000,0.880594
4006.2500,0.878794
4006.3000,0.846726
4006.3500,0.826779
4006.4000,0.810602
4006.4500,0.842383
4006.5000,0.779184
4006.5500,0.770753
4006.6000,0.769392
4006.6500,0.793911
4006.7000,0.71476
4006.7500,0.783691
4006.8000,0.791129
4006.8500,0.790456
4006.9000,0.873558
4006.9500,0.939608
4007.0000,0.930363
4007.0500,0.932278
4007.1000,0.930475
4007.1500,0.90302
4007.2000,0.910968
4007.2500,0.869415
4007.3000,0.877092
4007.3500,0.913687
4007.4000,0.893988
4007.4500,0.952752
4007.5000,0.966597
4007.5500,0.980224
4007.6000,1.01779
4007.6500,1.02136
4007.7000,1.04674
4007.7500,1.04118
4007.8000,1.05042
4007.8500,0.994692
4007.9000,0.934874
4007.9500,0.978236
4008.0000,0.946855
4008.0500,0.939014
4008.1000,0.984587
4008.1500,1.00427
4008.2000,1.0268
4008.2500,1.0709
4008.3000,1.0923
4008.3500,1.02958
4008.4000,1.06769
4008.4500,1.11245
4008.5000,1.06699
4008.5500,1.08248
4008.6000,1.03514
4008.6500,0.988847
4008.7000,0.970118
4008.7500,0.988025
4008.8000,0.946422
4008.8500,0.919143
4008.9000,0.884304
4008.9500,0.879859
4009.0000,0.875221
4009.0500,0.926854
4009.1000,0.998768
4009.1500,1.03936
4009.2000,1.00425
4009.2500,1.02053
4009.3000,1.04156
4009.3500,1.02368
4009.4000,1.05382
4009.4500,0.985093
4009.5000,0.940125
4009.5500,0.896411
4009.6000,0.860235
4009.6500,0.841226
4009.7000,0.817908
4009.7500,0.787087
4009.8000,0.849201
4009.8500,0.84662
4009.9000,0.889281
4009.9500,0.925823
4010.0000,0.971115
4010.0500,0.986595
4010.1000,1.04643
4010.1500,1.02174
4010.2000,1.10275
4010.2500,1.04285
4010.3000,1.1783
4010.3500,1.19297
4010.4000,1.03158
4010.4500,0.978561
4010.5000,0.98236
4010.5500,0.990253
4010.6000,0.978074
4010.6500,0.910139
4010.7000,0.880092
4010.7500,0.912113
4010.8000,0.951478
4010.8500,0.939075
4010.9000,0.991136
4010.9500,0.962152
4011.0000,0.98681
4011.0500,1.0445
4011.1000,1.06399
4011.1500,1.05773
4011.2000,1.02711
4011.2500,1.02358
4011.3000,1.01439
4011.3500,1.02255
4011.4000,0.987274
4011.4500,1.00081
4011.5000,0.974243
4011.5500,0.980804
4011.6000,0.980416
4011.6500,0.998217
4011.7000,1.01727
4011.7500,1.04071
4011.8000,1.04228
4011.8500,1.03704
4011.9000,1.05951
4011.9500,1.03728
4012.0000,0.975431
4012.0500,0.997905
4012.1000,0.910549
4012.1500,0.855266
4012.2000,0.785071
4012.2500,0.722804
4012.3000,0.69422
4012.3500,0.685854
4012.4000,0.618325
4012.4500,0.687292
4012.5000,0.764377
4012.5500,0.784394
4012.6000,0.888236
4012.6500,0.935051
4012.7000,0.980816
4012.7500,1.07917
4012.8000,1.03065
4012.8500,1.10883
4012.9000,1.12188
4012.9500,1.14787
4013.0000,1.1404
4013.0500,1.09428
4013.1000,1.13932
4013.1500,1.0441
4013.2000,1.14223
4013.2500,1.10957
4013.3000,1.09824
4013.3500,1.07163
4013.4000,1.00949
4013.4500,1.05612
4013.5000,0.974451
4013.5500,0.918372
4013.6000,0.870744
4013.6500,0.811637
4013.7000,0.786708
4013.7500,0.747461
4013.8000,0.827387
4013.8500,0.817087
4013.9000,0.834225
4013.9500,0.904803
4014.0000,0.927503
4014.0500,0.921421
4014.1000,1.03155
4014.1500,1.01659
4014.2000,0.966665
4014.2500,0.954492
4014.3000,0.886792
4014.3500,0.849183
4014.4000,0.78819
4014.4500,0.737551
4014.5000,0.72012
4014.5500,0.747208
4014.6000,0.781401
4014.6500,0.796579
4014.7000,0.851428
4014.7500,0.894958
4014.8000,0.970163
4014.8500,0.993568
4014.9000,1.03999
4014.9500,0.988567
4015.0000,1.07956
4015.0500,1.07448
4015.1000,1.07482
4015.1500,1.09061
4015.2000,1.02048
4015.2500,1.01514
4015.3000,0.976744
4015.3500,1.00228
4015.4000,0.906897
4015.4500,0.875295
4015.5000,0.854833
4015.5500,0.831843
4015.6000,0.824134
4015.6500,0.85138
4015.7000,0.842538
4015.7500,0.908772
4015.8000,0.980678
4015.8500,1.01953
4015.9000,1.00166
4015.9500,1.08094
4016.0000,1.07488
4016.0500,1.08351
4016.1000,1.10682
4016.1500,1.05806
4016.2000,1.07331
4016.2500,1.01774
4016.3000,0.996263
4016.3500,0.984834
4016.4000,0.985927
4016.4500,0.928372
4016.5000,0.946583
4016.5500,0.989763
4016.6000,0.991221
4016.6500,1.03792
4016.7000,1.03963
4016.7500,1.04251
4016.8000,1.00752
4016.8500,0.993235
4016.9000,0.954331
4016.9500,0.920514
4017.0000,0.887341
4017.0500,0.778938
4017.1000,0.775
4017.1500,0.768715
4017.2000,0.743303
4017.2500,0.715423
4017.3000,0.702436
4017.3500,0.762002
4017.4000,0.785257
4017.4500,0.82307
4017.5000,0.794026
4017.5500,0.842289
4017.6000,0.828811
4017.6500,0.909956
4017.7000,0.921557
4017.7500,0.965119
4017.8000,0.954848
4017.8500,0.954653
4017.9000,0.876409
4017.9500,0.849124
4018.0000,0.833453
4018.0500,0.714046
4018.1000,0.720852
4018.1500,0.722638
4018.2000,0.698698
4018.2500,0.697768
4018.3000,0.748616
4018.3500,0.806653
4018.4000,0.890997
4018.4500,0.934055
4018.5000,0.984767
4018.5500,1.03452
4018.6000,1.08626
4018.6500,1.0643
4018.7000,1.04723
4018.7500,1.01977
4018.8000,1.03967
4018.8500,1.07539
4018.9000,1.04465
4018.9500,1.03788
4019.0000,0.994861
4019.0500,1.02202
4019.1000,0.986546
4019.1500,1.02773
4019.2000,1.03548
4019.2500,1.0405
4019.3000,1.08712
4019.3500,1.05293
4019.4000,1.10776
4019.4500,1.11477
4019.5000,1.11319
4019.5500,1.11355
4019.6000,1.09015
4019.6500,1.10048
4019.7000,1.07645
4019.7500,1.09174
4019.8000,1.02443
4019.8500,0.997223
4019.9000,0.988197
4019.9500,0.996696
4020.0000,0.963493
4020.0500,0.917946
4020.1000,0.90341
4020.1500,0.876098
4020.2000,0.890826
4020.2500,0.812937
4020.3000,0.875359
4020.3500,0.869775
4020.4000,0.892953
4020.4500,0.925911
4020.5000,0.954432
4020.5500,0.9874
4020.6000,1.01801
4020.6500,1.00383
4020.7000,1.00102
4020.7500,1.007
4020.8000,0.973082
4020.8500,1.01456
4020.9000,0.994491
4020.9500,1.02157
4021.0000,1.0293
4021.0500,0.989666
4021.1000,0.996592
4021.1500,0.984694
4021.2000,1.00241
4021.2500,1.03511
4021.3000,0.997178
4021.3500,1.05373
4021.4000,1.01632
4021.4500,1.00091
4021.5000,0.966699
4021.5500,0.900311
4021.6000,0.851543
4021.6500,0.834821
4021.7000,0.7885
4021.7500,0.752084
4021.8000,0.754267
4021.8500,0.696747
4021.9000,0.723753
4021.9500,0.728368
4022.0000,0.780741
4022.0500,0.84379
4022.1000,0.8701
4022.1500,0.929385
4022.2000,0.951367
4022.2500,0.935468
4022.3000,0.935163
4022.3500,0.955239
4022.4000,0.994171
4022.4500,1.01355
4022.5000,1.01522
4022.5500,0.976841
4022.6000,0.922931
4022.6500,0.998579
4022.7000,0.93983
4022.7500,0.948683
4022.8000,0.975742
4022.8500,0.92318
4022.9000,0.978568
4022.9500,0.981975
4023.0000,0.99522
4023.0500,1.03339
4023.1000,1.00884
4023.1500,0.950102
4023.2000,0.920966
4023.2500,0.888693
4023.3000,0.843695
4023.3500,0.846985
4023.4000,0.844824
4023.4500,0.819509
4023.5000,0.902533
4023.5500,0.872309
4023.6000,0.92261
4023.6500,0.946623
4023.7000,0.959536
4023.7500,0.970291
4023.8000,0.971493
4023.8500,0.97918
4023.9000,0.934572
4023.9500,0.954081
4024.0000,0.935752
4024.0500,0.903194
4024.1000,0.926772
4024.1500,0.915714
4024.2000,0.923426
4024.2500,0.887464
4024.3000,0.88962
4024.3500,0.920448
4024.4000,0.827233
4024.4500,0.799611
4024.5000,0.740172
4024.5500,0.695106
4024.6000,0.700678
4024.6500,0.673277
4024.7000,0.679602
4024.7500,0.727765
4024.8000,0.724771
4024.8500,0.730406
4024.9000,0.753593
4024.9500,0.747574
4025.0000,0.768492
4025.0500,0.763947
4025.1000,0.789037
4025.1500,0.763133
4025.2000,0.756087
4025.2500,0.786364
4025.3000,0.829197
4025.3500,0.869424
4025.4000,0.891242
4025.4500,0.944913
4025.5000,0.941424
4025.5500,0.986629
