Longitud_de_onda_A,espectro
4000.0000,1.10995
4000.0500,0.972037
4000.1000,1.10828
4000.1500,1.00187
4000.2000,0.91167
4000.2500,0.977591
4000.3000,0.995587
4000.3500,0.988007
4000.4000,0.920076
4000.4500,0.877789
4000.5000,0.953169
4000.5500,1.07053
4000.6000,1.04941
4000.6500,1.01292
4000.7000,1.01135
4000.7500,1.10303
4000.8000,1.05055
4000.8500,1.00982
4000.9000,1.02065
4000.9500,1.07
4001.0000,1.02263
4001.0500,0.848286
4001.1000,0.748972
4001.1500,0.750476
4001.2000,0.721087
4001.2500,0.80447
4001.3000,0.952547
4001.3500,1.04057
4001.4000,0.976438
4001.4500,0.978369
4001.5000,0.94542
4001.5500,1.04225
4001.6000,0.862293
4001.6500,0.726305
4001.7000,0.83607
4001.7500,1.00323
4001.8000,0.990203
4001.8500,1.04307
4001.9000,1.04873
4001.9500,1.02838
4002.0000,0.961273
4002.0500,0.995127
4002.1000,1.07971
4002.1500,0.986516
4002.2000,0.952229
4002.2500,1.04639
4002.3000,0.944023
4002.3500,0.945037
4002.4000,1.06755
4002.4500,0.955014
4002.5000,1.01534
4002.5500,1.01359
4002.6000,1.05529
4002.6500,0.918167
4002.7000,0.978193
4002.7500,1.07725
4002.8000,1.0572
4002.8500,0.958772
4002.9000,0.959162
4002.9500,0.934896
4003.0000,0.963776
4003.0500,0.956045
4003.1000,0.987102
4003.1500,0.988431
4003.2000,0.999665
4003.2500,1.0423
4003.3000,1.09666
4003.3500,1.06548
4003.4000,1.07693
4003.4500,1.11615
4003.5000,0.976282
4003.5500,1.06791
4003.6000,0.995162
4003.6500,1.02976
4003.7000,0.951812
4003.7500,0.911783
4003.8000,1.01676
4003.8500,0.97996
4003.9000,0.996654
4003.9500,1.05422
4004.0000,1.01882
4004.0500,1.04043
4004.1000,1.04672
4004.1500,1.10028
4004.2000,0.955405
4004.2500,0.952394
4004.3000,1.08544
4004.3500,1.02699
4004.4000,0.997105
4004.4500,0.954237
4004.5000,1.00736
4004.5500,1.03132
4004.6000,1.04426
4004.6500,1.08634
4004.7000,1.106
4004.7500,0.993599
4004.8000,0.931224
4004.8500,0.757388
4004.9000,0.799115
4004.9500,0.818803
4005.0000,0.897426
4005.0500,0.879539
4005.1000,0.726351
4005.1500,0.635505
4005.2000,0.404337
4005.2500,0.307523
4005.3000,0.486755
4005.3500,0.70438
4005.4000,0.710539
4005.4500,0.936537
4005.5000,1.02178
4005.5500,0.924886
4005.6000,0.992617
4005.6500,0.906779
4005.7000,0.84284
4005.7500,0.960738
4005.8000,1.08909
4005.8500,1.0338
4005.9000,1.03865
4005.9500,1.0543
4006.0000,1.06034
4006.0500,1.05015
4006.1000,1.14463
4006.1500,1.04352
4006.2000,0.984166
4006.2500,0.952422
4006.3000,0.794472
4006.3500,0.91088
4006.4000,1.03085
4006.4500,0.940696
4006.5000,1.02558
4006.5500,1.00788
4006.6000,0.856593
4006.6500,0.85033
4006.7000,0.812201
4006.7500,0.781294
4006.8000,0.72385
4006.8500,0.804403
4006.9000,0.891533
4006.9500,0.80335
4007.0000,0.783356
4007.0500,0.866145
4007.1000,0.98971
4007.1500,1.0387
4007.2000,0.944623
4007.2500,0.811242
4007.3000,0.7564
4007.3500,0.893188
4007.4000,1.04567
4007.4500,1.07066
4007.5000,1.00709
4007.5500,0.997074
4007.6000,0.904622
4007.6500,1.07285
4007.7000,1.0531
4007.7500,1.04035
4007.8000,1.03407
4007.8500,1.13008
4007.9000,1.10224
4007.9500,1.04881
4008.0000,1.11604
4008.0500,1.02237
4008.1000,1.09454
4008.1500,1.04136
4008.2000,1.07081
4008.2500,1.04428
4008.3000,1.04537
4008.3500,1.00099
4008.4000,1.0641
4008.4500,1.04144
4008.5000,1.01806
4008.5500,1.11182
4008.6000,0.975213
4008.6500,1.07895
4008.7000,1.12329
4008.7500,1.07991
4008.8000,1.04172
4008.8500,0.988791
4008.9000,0.861787
4008.9500,0.875148
4009.0000,1.0745
4009.0500,1.04093
4009.1000,0.988345
4009.1500,1.00132
4009.2000,1.09612
4009.2500,1.01434
4009.3000,1.15345
4009.3500,1.08482
4009.4000,1.05688
4009.4500,1.08239
4009.5000,1.0106
4009.5500,0.957095
4009.6000,1.01655
4009.6500,0.831581
4009.7000,0.607732
4009.7500,0.67095
4009.8000,0.898135
4009.8500,0.919133
4009.9000,1.04918
4009.9500,1.10677
4010.0000,1.03118
4010.0500,1.04838
4010.1000,1.10988
4010.1500,1.07439
4010.2000,1.04508
4010.2500,1.03528
4010.3000,0.984878
4010.3500,1.06307
4010.4000,1.1064
4010.4500,1.03722
4010.5000,0.963855
4010.5500,1.00414
4010.6000,0.967928
4010.6500,1.12424
4010.7000,1.0261
4010.7500,0.918142
4010.8000,1.02723
4010.8500,0.996369
4010.9000,0.97521
4010.9500,1.0492
4011.0000,1.07724
4011.0500,1.14154
4011.1000,1.1133
4011.1500,1.10863
4011.2000,1.09064
4011.2500,0.979073
4011.3000,1.08526
4011.3500,1.02599
4011.4000,0.970777
4011.4500,1.06039
4011.5000,1.10956
4011.5500,1.10259
4011.6000,1.14122
4011.6500,1.01182
4011.7000,1.03461
4011.7500,1.02321
