Longitud_de_onda_A,espectro
4000.0000,1.04442
4000.0500,0.937848
4000.1000,1.06867
4000.1500,1.12908
4000.2000,1.03785
4000.2500,1.06668
4000.3000,1.03207
4000.3500,1.13419
4000.4000,1.00507
4000.4500,1.14214
4000.5000,0.997912
4000.5500,1.05457
4000.6000,0.905754
4000.6500,0.978724
4000.7000,0.965534
4000.7500,1.06671
4000.8000,1.10125
4000.8500,1.08095
4000.9000,1.22929
4000.9500,1.00098
4001.0000,1.06856
4001.0500,1.15496
4001.1000,1.01174
4001.1500,0.927372
4001.2000,0.971377
4001.2500,0.902533
4001.3000,1.0515
4001.3500,0.997216
4001.4000,1.10025
4001.4500,0.915933
4001.5000,1.00882
4001.5500,0.986963
4001.6000,0.980087
4001.6500,0.938492
4001.7000,0.942125
4001.7500,0.96897
4001.8000,0.905625
4001.8500,1.12432
4001.9000,1.02036
4001.9500,1.01434
4002.0000,0.840914
4002.0500,0.987387
4002.1000,1.12144
4002.1500,0.963881
4002.2000,0.949189
4002.2500,1.00335
4002.3000,1.20141
4002.3500,0.973672
4002.4000,1.01051
4002.4500,1.05142
4002.5000,1.08538
4002.5500,1.18077
4002.6000,1.05626
4002.6500,1.07041
4002.7000,1.13044
4002.7500,1.08293
4002.8000,1.07083
4002.8500,0.962577
4002.9000,0.95789
4002.9500,1.60217
4003.0000,1.31725
4003.0500,1.15346
4003.1000,1.18582
4003.1500,1.16931
4003.2000,1.87519
4003.2500,1.47438
4003.3000,0.970712
4003.3500,0.9924
4003.4000,1.02775
4003.4500,1.09563
4003.5000,0.963614
4003.5500,0.873327
4003.6000,0.842256
4003.6500,0.962146
4003.7000,0.975619
4003.7500,0.966397
4003.8000,1.09411
4003.8500,0.926403
4003.9000,1.06834
4003.9500,0.92034
4004.0000,0.996968
4004.0500,1.12472
4004.1000,0.850996
4004.1500,0.965578
4004.2000,0.984731
4004.2500,0.924731
4004.3000,0.996842
4004.3500,0.961612
4004.4000,1.1085
4004.4500,1.18635
4004.5000,1.16724
4004.5500,1.05719
4004.6000,1.06345
4004.6500,1.15105
4004.7000,1.11813
4004.7500,1.08541
4004.8000,0.953515
4004.8500,1.03267
4004.9000,1.03369
4004.9500,1.06921
4005.0000,1.14384
4005.0500,0.990379
4005.1000,1.10328
4005.1500,1.03476
4005.2000,0.838283
4005.2500,1.02344
4005.3000,1.17063
4005.3500,0.990396
4005.4000,0.945612
4005.4500,1.13923
4005.5000,1.08692
4005.5500,1.09718
4005.6000,1.03638
4005.6500,0.990832
4005.7000,0.797927
4005.7500,1.0626
4005.8000,1.09128
4005.8500,1.12855
4005.9000,0.949983
4005.9500,0.859653
4006.0000,0.865317
4006.0500,1.13731
4006.1000,1.03428
4006.1500,0.8764
4006.2000,1.00778
4006.2500,0.91582
4006.3000,1.16447
4006.3500,1.14107
4006.4000,1.00473
4006.4500,1.01443
4006.5000,1.05797
4006.5500,0.94732
4006.6000,0.989342
4006.6500,0.979461
4006.7000,0.967131
4006.7500,1.03122
4006.8000,0.892097
4006.8500,0.898731
4006.9000,1.02854
4006.9500,0.991492
4007.0000,0.982927
4007.0500,1.02402
4007.1000,1.01308
4007.1500,0.98492
4007.2000,0.876577
4007.2500,0.765679
4007.3000,0.887916
4007.3500,0.966292
4007.4000,1.05851
4007.4500,1.1145
4007.5000,0.959195
4007.5500,0.905247
4007.6000,0.898822
4007.6500,0.825342
4007.7000,1.04675
4007.7500,0.856887
4007.8000,0.883561
4007.8500,1.02732
4007.9000,0.804986
4007.9500,1.01123
4008.0000,0.8799
4008.0500,0.942172
4008.1000,1.00273
4008.1500,0.984533
4008.2000,0.974796
4008.2500,0.948842
4008.3000,0.782054
4008.3500,0.905527
4008.4000,0.940379
4008.4500,0.870878
4008.5000,0.866134
4008.5500,0.854903
4008.6000,0.932435
4008.6500,0.94807
4008.7000,0.867238
4008.7500,0.863292
4008.8000,0.954142
4008.8500,0.960955
4008.9000,1.02648
4008.9500,0.905212
4009.0000,0.859497
4009.0500,1.12389
4009.1000,0.941944
4009.1500,0.863037
4009.2000,0.847292
4009.2500,0.824398
4009.3000,0.924265
4009.3500,0.972096
4009.4000,0.924882
4009.4500,0.876807
4009.5000,0.957817
4009.5500,1.11105
4009.6000,1.15205
4009.6500,1.07681
4009.7000,1.01756
4009.7500,0.839678
4009.8000,0.925876
4009.8500,0.766424
4009.9000,0.784544
4009.9500,0.957146
4010.0000,1.1782
4010.0500,0.958078
4010.1000,0.895945
4010.1500,0.896642
4010.2000,1.11171
4010.2500,0.988213
4010.3000,0.822217
4010.3500,1.00631
4010.4000,0.892613
4010.4500,1.11252
4010.5000,0.988534
4010.5500,0.99485
4010.6000,1.09806
4010.6500,0.973883
4010.7000,1.02687
4010.7500,0.978357
4010.8000,0.904126
4010.8500,1.03211
4010.9000,0.979423
4010.9500,0.904972
4011.0000,1.05575
4011.0500,1.01879
4011.1000,1.08967
4011.1500,0.877646
4011.2000,1.05823
4011.2500,1.06236
4011.3000,0.975547
4011.3500,0.896871
4011.4000,0.902293
4011.4500,1.01319
4011.5000,0.886032
4011.5500,0.979153
4011.6000,1.04254
4011.6500,1.05976
4011.7000,0.985434
4011.7500,0.833488
4011.8000,0.906742
4011.8500,1.07493
4011.9000,1.18313
4011.9500,1.02278
4012.0000,1.17107
4012.0500,1.14019
4012.1000,1.10804
4012.1500,1.03551
4012.2000,1.13214
4012.2500,1.01042
4012.3000,1.06506
4012.3500,0.807137
4012.4000,1.07268
4012.4500,0.907379
4012.5000,0.971721
4012.5500,1.01464
4012.6000,1.17508
4012.6500,1.02432
4012.7000,1.02694
4012.7500,0.959176
4012.8000,0.985258
4012.8500,0.986062
4012.9000,1.06947
4012.9500,0.963935
4013.0000,1.24018
4013.0500,1.0223
4013.1000,1.10307
4013.1500,0.980322
4013.2000,0.857277
4013.2500,1.0479
4013.3000,1.10245
4013.3500,0.888031
4013.4000,1.13712
4013.4500,0.979911
4013.5000,0.79564
4013.5500,0.938692
4013.6000,1.16195
4013.6500,1.11777
4013.7000,1.0886
4013.7500,0.939284
4013.8000,0.887917
4013.8500,1.11484
4013.9000,1.05127
4013.9500,1.01992
4014.0000,1.09276
4014.0500,1.11375
4014.1000,1.17303
4014.1500,1.18474
4014.2000,1.14626
4014.2500,1.07636
4014.3000,1.02948
4014.3500,1.04623
4014.4000,1.10771
4014.4500,1.13224
4014.5000,1.13271
4014.5500,1.1968
4014.6000,1.07188
4014.6500,0.940836
4014.7000,1.19507
4014.7500,1.08713
4014.8000,1.00265
4014.8500,1.06377
4014.9000,1.15043
4014.9500,1.08283
4015.0000,1.15288
4015.0500,1.06231
4015.1000,1.05163
4015.1500,1.11766
4015.2000,0.982251
4015.2500,0.982882
4015.3000,1.04856
4015.3500,1.15826
4015.4000,1.02705
4015.4500,0.939042
4015.5000,0.945588
4015.5500,1.07871
4015.6000,0.988759
4015.6500,1.09987
4015.7000,1.22283
4015.7500,1.12265
4015.8000,1.1104
4015.8500,1.15493
4015.9000,1.09873
4015.9500,0.987542
4016.0000,0.939141
4016.0500,0.982872
4016.1000,1.10608
4016.1500,1.13284
4016.2000,1.10164
4016.2500,1.08391
4016.3000,1.21726
4016.3500,0.944752
4016.4000,0.956908
4016.4500,1.07768
4016.5000,1.01833
4016.5500,1.09189
4016.6000,1.13146
4016.6500,1.13483
4016.7000,1.22613
4016.7500,1.11385
4016.8000,1.11299
4016.8500,1.01367
4016.9000,1.03717
4016.9500,1.04867
4017.0000,1.04632
4017.0500,1.11056
4017.1000,0.976884
4017.1500,1.05403
4017.2000,1.03141
4017.2500,1.11217
4017.3000,1.13727
4017.3500,1.18906
4017.4000,1.22896
4017.4500,1.07401
4017.5000,1.07925
4017.5500,0.94407
4017.6000,1.1404
4017.6500,1.30602
4017.7000,1.12777
4017.7500,0.973811
4017.8000,1.05142
4017.8500,1.10683
4017.9000,1.16486
4017.9500,1.11401
4018.0000,1.02887
4018.0500,0.98449
4018.1000,1.03754
4018.1500,1.10931
4018.2000,1.16952
4018.2500,1.08917
4018.3000,1.04836
4018.3500,1.11356
4018.4000,1.14462
4018.4500,1.04617
4018.5000,0.982129
4018.5500,1.15135
4018.6000,1.13632
4018.6500,1.18606
4018.7000,0.977759
4018.7500,1.07216
4018.8000,1.1268
4018.8500,1.08061
4018.9000,1.08712
4018.9500,1.14444
4019.0000,1.13791
4019.0500,0.990404
4019.1000,0.942842
4019.1500,1.10265
4019.2000,0.97733
4019.2500,1.22407
4019.3000,1.01095
4019.3500,1.1982
4019.4000,0.973234
4019.4500,1.12859
4019.5000,1.03777
4019.5500,1.08411
4019.6000,0.861114
4019.6500,1.08631
4019.7000,1.03378
4019.7500,0.994973
4019.8000,1.06875
4019.8500,1.01884
4019.9000,1.13827
4019.9500,1.15239
4020.0000,0.977731
4020.0500,1.01225
4020.1000,1.04144
4020.1500,1.03124
4020.2000,1.10208
4020.2500,0.979059
4020.3000,1.09765
4020.3500,1.03017
4020.4000,0.922441
4020.4500,1.04977
4020.5000,1.01393
4020.5500,0.992581
4020.6000,1.01275
4020.6500,1.02142
4020.7000,1.02454
4020.7500,1.05065
4020.8000,0.898632
4020.8500,0.985327
4020.9000,1.06826
4020.9500,1.11245
4021.0000,1.2156
4021.0500,1.11417
4021.1000,0.98509
4021.1500,1.11191
4021.2000,1.02811
4021.2500,1.00522
4021.3000,1.0334
4021.3500,0.910317
4021.4000,1.01974
4021.4500,1.06423
4021.5000,1.00919
4021.5500,0.940706
4021.6000,0.944011
4021.6500,1.1026
4021.7000,1.0114
4021.7500,0.951801
4021.8000,1.13101
4021.8500,0.861222
4021.9000,0.986015
4021.9500,0.927122
4022.0000,1.03782
4022.0500,1.08916
4022.1000,1.15295
4022.1500,1.10267
4022.2000,1.06724
4022.2500,0.974468
4022.3000,1.05392
4022.3500,1.01223
4022.4000,1.02318
4022.4500,1.08285
4022.5000,1.11331
4022.5500,1.05104
4022.6000,1.00788
4022.6500,0.911359
4022.7000,1.07068
4022.7500,0.913011
4022.8000,1.05485
4022.8500,1.04012
4022.9000,0.904577
4022.9500,1.04318
4023.0000,0.83198
4023.0500,0.959876
4023.1000,0.968842
4023.1500,0.850361
4023.2000,0.966378
4023.2500,0.948989
4023.3000,0.926791
4023.3500,0.916117
4023.4000,0.905376
4023.4500,0.971353
4023.5000,0.871707
4023.5500,0.928237
4023.6000,0.965024
4023.6500,0.887151
4023.7000,0.989973
4023.7500,0.805723
4023.8000,0.989132
4023.8500,0.893254
4023.9000,0.88335
4023.9500,1.03824
4024.0000,0.853435
4024.0500,0.879291
4024.1000,0.862702
4024.1500,0.915106
4024.2000,0.802962
4024.2500,0.864625
4024.3000,0.863487
4024.3500,0.850483
4024.4000,0.860186
4024.4500,0.898476
4024.5000,0.914522
4024.5500,0.78416
4024.6000,0.788142
4024.6500,0.907335
4024.7000,0.879294
4024.7500,0.816894
4024.8000,0.894298
4024.8500,0.91383
4024.9000,0.839624
4024.9500,0.901461
4025.0000,0.756275
4025.0500,0.754752
4025.1000,0.822835
4025.1500,0.868416
4025.2000,0.791434
4025.2500,0.830787
4025.3000,0.750866
4025.3500,0.68696
4025.4000,0.912039
4025.4500,0.916865
4025.5000,0.906752
4025.5500,0.79218
4025.6000,0.801888
4025.6500,0.681709
4025.7000,0.765603
4025.7500,0.815559
4025.8000,0.905384
4025.8500,0.817859
4025.9000,0.708189
4025.9500,0.961824
