Longitud_de_onda_A,espectro
4000.0000,1.05693
4000.0500,1.04079
4000.1000,1.02899
4000.1500,0.987763
4000.2000,0.964261
4000.2500,0.923769
4000.3000,0.891098
4000.3500,0.913417
4000.4000,0.902414
4000.4500,0.909728
4000.5000,0.910972
4000.5500,0.931939
4000.6000,0.957597
4000.6500,0.996843
4000.7000,1.02356
4000.7500,1.05713
4000.8000,1.09534
4000.8500,1.04941
4000.9000,1.05944
4000.9500,1.0763
4001.0000,1.0253
4001.0500,1.02668
4001.1000,1.01084
4001.1500,1.00573
4001.2000,0.985741
4001.2500,0.96835
4001.3000,0.942739
4001.3500,0.914964
4001.4000,0.906412
4001.4500,0.86819
4001.5000,0.881968
4001.5500,0.881878
4001.6000,0.883451
4001.6500,0.885819
4001.7000,0.893875
4001.7500,0.932558
4001.8000,0.919229
4001.8500,0.921347
4001.9000,0.887444
4001.9500,0.958444
4002.0000,1.02268
4002.0500,1.01583
4002.1000,1.01272
4002.1500,1.00758
4002.2000,0.994855
4002.2500,1.06201
4002.3000,1.07266
4002.3500,1.05253
4002.4000,1.00358
4002.4500,1.01612
4002.5000,1.01994
4002.5500,1.00583
4002.6000,0.990157
4002.6500,0.987136
4002.7000,0.956401
4002.7500,0.981931
4002.8000,0.947552
4002.8500,0.97265
4002.9000,0.990147
4002.9500,0.974618
4003.0000,1.03185
4003.0500,1.02976
4003.1000,1.00876
4003.1500,1.03729
4003.2000,1.11575
4003.2500,1.08893
4003.3000,1.08257
4003.3500,1.06573
4003.4000,1.06795
4003.4500,1.08771
4003.5000,1.05263
4003.5500,1.0347
4003.6000,1.02027
4003.6500,1.04938
4003.7000,1.02824
4003.7500,1.01504
4003.8000,0.983658
4003.8500,0.985901
4003.9000,0.979109
4003.9500,1.01062
4004.0000,1.03861
4004.0500,1.0631
4004.1000,1.09255
4004.1500,1.10391
4004.2000,1.14023
4004.2500,1.14027
4004.3000,1.09275
4004.3500,1.0953
4004.4000,1.11152
4004.4500,1.10872
4004.5000,1.06383
4004.5500,1.04824
4004.6000,0.990242
4004.6500,1.005
4004.7000,0.963693
4004.7500,0.86434
4004.8000,0.802199
4004.8500,0.686888
4004.9000,0.671051
4004.9500,0.62162
4005.0000,0.562486
4005.0500,0.54986
4005.1000,0.530084
4005.1500,0.555689
4005.2000,0.540394
4005.2500,0.564005
4005.3000,0.608357
4005.3500,0.606248
4005.4000,0.621147
4005.4500,0.702834
4005.5000,0.713787
4005.5500,0.736455
4005.6000,0.765735
4005.6500,0.823233
4005.7000,0.846557
4005.7500,0.886549
4005.8000,0.902728
4005.8500,0.924894
4005.9000,0.945163
4005.9500,0.950224
4006.0000,0.93186
4006.0500,0.960047
4006.1000,0.975053
4006.1500,0.948411
4006.2000,0.948697
4006.2500,0.920952
4006.3000,0.889353
4006.3500,0.84326
4006.4000,0.848288
4006.4500,0.810191
4006.5000,0.81419
4006.5500,0.812713
4006.6000,0.829076
4006.6500,0.85336
4006.7000,0.84487
4006.7500,0.852407
4006.8000,0.876153
4006.8500,0.908485
4006.9000,0.87375
4006.9500,0.932479
4007.0000,0.897805
4007.0500,0.977914
4007.1000,0.950469
4007.1500,0.956137
4007.2000,0.961696
4007.2500,0.952865
4007.3000,0.962264
4007.3500,0.977669
4007.4000,0.966891
4007.4500,0.958607
4007.5000,1.01721
4007.5500,1.0064
4007.6000,1.01331
4007.6500,1.03252
4007.7000,1.06613
4007.7500,1.03638
4007.8000,1.03114
4007.8500,0.988392
4007.9000,1.02622
4007.9500,1.03588
4008.0000,1.00514
4008.0500,1.01689
4008.1000,1.02841
4008.1500,1.05242
4008.2000,1.01525
4008.2500,1.07675
4008.3000,1.09317
4008.3500,1.04459
4008.4000,1.06572
4008.4500,1.1057
4008.5000,1.08075
4008.5500,1.09012
4008.6000,1.03194
4008.6500,1.00413
4008.7000,1.02842
4008.7500,0.970278
4008.8000,0.9464
4008.8500,0.941501
4008.9000,0.922322
4008.9500,0.946275
4009.0000,0.947315
4009.0500,0.987737
4009.1000,0.960572
4009.1500,0.978761
4009.2000,0.979621
4009.2500,1.02423
4009.3000,1.05023
4009.3500,1.0399
4009.4000,1.0074
4009.4500,0.961337
4009.5000,0.948675
