Longitud_de_onda_A,espectro
4000.0000,1.44204
4000.0500,1.31193
4000.1000,1.35951
4000.1500,1.07294
4000.2000,0.870261
4000.2500,0.592262
4000.3000,0.558334
4000.3500,0.542906
4000.4000,0.453218
4000.4500,0.345206
4000.5000,0.442417
4000.5500,0.744794
4000.6000,1.10172
4000.6500,1.29028
4000.7000,1.4559
4000.7500,1.45877
4000.8000,1.44862
4000.8500,1.49784
4000.9000,1.52581
4000.9500,1.36008
4001.0000,1.21979
4001.0500,0.939533
4001.1000,0.85487
4001.1500,0.750223
4001.2000,0.816464
4001.2500,0.959815
4001.3000,1.13134
4001.3500,1.14051
4001.4000,0.973497
4001.4500,0.817518
4001.5000,0.765436
4001.5500,0.696601
4001.6000,0.470969
4001.6500,0.390725
4001.7000,0.371239
4001.7500,0.617102
4001.8000,1.02935
4001.8500,1.25007
4001.9000,1.41462
4001.9500,1.30752
4002.0000,1.10569
4002.0500,1.01545
4002.1000,0.999782
4002.1500,1.2026
4002.2000,1.26723
4002.2500,1.45572
4002.3000,1.39134
4002.3500,1.15601
4002.4000,1.06759
4002.4500,1.04285
4002.5000,1.03134
4002.5500,0.970938
4002.6000,0.994463
4002.6500,0.898129
4002.7000,1.03953
4002.7500,1.09841
4002.8000,0.993956
4002.8500,0.886121
4002.9000,0.663568
4002.9500,0.638759
4003.0000,0.83099
4003.0500,1.17182
4003.1000,1.26644
4003.1500,1.28154
4003.2000,1.24858
4003.2500,1.40547
4003.3000,1.40981
4003.3500,1.53913
4003.4000,1.45906
4003.4500,1.35354
4003.5000,1.33141
4003.5500,1.32751
4003.6000,1.21912
4003.6500,1.08258
4003.7000,0.918656
4003.7500,0.614476
4003.8000,0.669417
4003.8500,0.825682
4003.9000,0.967682
4003.9500,0.889916
4004.0000,0.856811
4004.0500,0.895065
4004.1000,1.07348
4004.1500,1.05467
4004.2000,1.21664
4004.2500,1.41168
4004.3000,1.33686
4004.3500,1.50372
4004.4000,1.5888
4004.4500,1.6218
4004.5000,1.5297
4004.5500,1.31008
4004.6000,1.13721
4004.6500,0.979474
4004.7000,0.865008
4004.7500,0.680266
4004.8000,0.519828
4004.8500,0.384803
