Longitud_de_onda_A,espectro
4000.0000,1.03957
4000.0500,1.03776
4000.1000,1.02479
4000.1500,1.03748
4000.2000,1.07482
4000.2500,0.986603
4000.3000,1.00217
4000.3500,1.04122
4000.4000,1.04033
4000.4500,1.00665
4000.5000,1.03125
4000.5500,0.999198
4000.6000,0.956227
4000.6500,1.00401
4000.7000,1.01993
4000.7500,1.00885
4000.8000,1.00175
4000.8500,1.00667
4000.9000,1.07958
4000.9500,1.05642
4001.0000,0.979155
4001.0500,0.974387
4001.1000,0.995185
4001.1500,1.05968
4001.2000,1.03916
4001.2500,0.985731
4001.3000,0.971482
4001.3500,0.994363
4001.4000,0.954063
4001.4500,1.00418
4001.5000,0.95216
4001.5500,0.975076
4001.6000,0.927146
4001.6500,0.975491
4001.7000,0.960694
4001.7500,0.959241
4001.8000,0.966499
4001.8500,0.930427
4001.9000,0.971303
4001.9500,0.965994
4002.0000,0.986956
4002.0500,0.958879
4002.1000,0.919119
4002.1500,0.932767
4002.2000,0.920722
4002.2500,0.901214
4002.3000,0.849849
4002.3500,0.856194
4002.4000,0.838412
4002.4500,0.876923
4002.5000,0.877332
4002.5500,0.899034
4002.6000,0.873383
4002.6500,0.953368
4002.7000,0.921209
4002.7500,0.936466
4002.8000,0.901385
4002.8500,0.922004
4002.9000,0.93381
4002.9500,0.933016
4003.0000,0.93761
4003.0500,0.932794
4003.1000,0.901115
4003.1500,0.923987
4003.2000,0.922708
4003.2500,0.948388
4003.3000,0.906055
4003.3500,0.90921
4003.4000,0.935804
4003.4500,0.922241
4003.5000,0.918222
4003.5500,0.90268
4003.6000,0.894493
4003.6500,0.890991
4003.7000,0.862294
4003.7500,0.90876
4003.8000,0.931402
4003.8500,0.940307
4003.9000,0.958352
4003.9500,0.948919
4004.0000,0.946006
4004.0500,0.949697
4004.1000,0.97868
4004.1500,0.976687
4004.2000,0.984299
4004.2500,0.987263
4004.3000,1.00849
4004.3500,1.02093
4004.4000,0.996014
4004.4500,1.00752
4004.5000,1.01184
4004.5500,1.0214
4004.6000,0.94448
4004.6500,0.992033
4004.7000,0.945342
4004.7500,0.956508
4004.8000,0.930622
4004.8500,0.902284
4004.9000,0.904192
4004.9500,0.911054
4005.0000,0.875029
4005.0500,0.913138
4005.1000,0.858196
4005.1500,0.881186
4005.2000,0.865219
4005.2500,0.926057
4005.3000,0.950862
4005.3500,0.927202
4005.4000,0.941624
4005.4500,0.993092
4005.5000,0.969418
4005.5500,0.965709
4005.6000,1.04313
4005.6500,1.04476
4005.7000,1.05475
4005.7500,1.06131
4005.8000,1.02727
4005.8500,1.11676
4005.9000,1.07865
4005.9500,1.06132
4006.0000,1.01791
4006.0500,1.04464
4006.1000,0.999258
4006.1500,1.03452
4006.2000,0.992239
4006.2500,1.02745
4006.3000,1.01982
4006.3500,0.98996
4006.4000,1.00183
4006.4500,1.01335
4006.5000,1.01936
4006.5500,1.00467
4006.6000,0.965492
4006.6500,0.944091
4006.7000,0.947419
4006.7500,0.93176
4006.8000,0.947237
4006.8500,0.957328
4006.9000,0.989736
4006.9500,0.942517
4007.0000,0.936516
4007.0500,0.951336
4007.1000,0.964954
4007.1500,0.954092
4007.2000,0.969107
4007.2500,0.943667
4007.3000,0.955659
4007.3500,0.961074
4007.4000,0.934222
4007.4500,0.975931
4007.5000,0.975521
4007.5500,0.956952
4007.6000,0.94956
4007.6500,0.966226
4007.7000,1.01024
4007.7500,0.987507
4007.8000,1.01883
4007.8500,1.05856
4007.9000,1.05781
4007.9500,1.09663
4008.0000,1.06138
4008.0500,1.05607
4008.1000,1.03119
4008.1500,1.0705
4008.2000,1.04276
4008.2500,1.07795
4008.3000,1.07468
4008.3500,1.07515
4008.4000,1.05704
4008.4500,1.02341
4008.5000,1.01357
4008.5500,1.0106
4008.6000,1.05057
4008.6500,1.0694
4008.7000,1.0463
4008.7500,1.07968
4008.8000,1.05785
4008.8500,1.04829
4008.9000,1.06284
4008.9500,1.01556
4009.0000,1.02881
4009.0500,1.04715
4009.1000,1.05636
4009.1500,1.07613
4009.2000,1.02462
4009.2500,1.09745
4009.3000,1.01784
4009.3500,1.00267
4009.4000,1.05535
4009.4500,1.06334
4009.5000,1.07987
4009.5500,1.05594
4009.6000,1.07363
4009.6500,1.03933
4009.7000,1.05277
4009.7500,1.05249
4009.8000,1.02842
4009.8500,1.04396
4009.9000,1.04114
4009.9500,1.07898
4010.0000,1.02432
4010.0500,1.04079
4010.1000,1.02154
4010.1500,1.02093
4010.2000,1.064
4010.2500,1.05365
4010.3000,1.04366
4010.3500,1.01775
4010.4000,1.04634
4010.4500,1.00665
4010.5000,1.06559
4010.5500,1.0245
4010.6000,1.02412
4010.6500,1.0349
4010.7000,1.06819
4010.7500,1.00541
4010.8000,1.04087
4010.8500,1.05888
4010.9000,1.04154
4010.9500,1.04174
4011.0000,1.10025
4011.0500,1.08844
4011.1000,1.06576
4011.1500,1.05746
4011.2000,1.06755
4011.2500,1.02553
4011.3000,1.01784
4011.3500,1.00268
4011.4000,1.00234
4011.4500,1.02568
4011.5000,1.01395
4011.5500,1.00287
4011.6000,1.02642
4011.6500,0.982525
4011.7000,0.988923
4011.7500,0.929792
4011.8000,1.01709
4011.8500,0.976838
4011.9000,0.960365
4011.9500,0.946416
4012.0000,0.913874
4012.0500,0.862777
4012.1000,0.818128
4012.1500,0.838491
4012.2000,0.804905
4012.2500,0.787181
4012.3000,0.762102
4012.3500,0.72634
4012.4000,0.735044
4012.4500,0.715786
4012.5000,0.782804
4012.5500,0.773016
4012.6000,0.788472
4012.6500,0.820652
4012.7000,0.842801
4012.7500,0.886511
4012.8000,0.918818
4012.8500,0.871372
4012.9000,0.929578
4012.9500,0.981864
4013.0000,0.967542
4013.0500,0.966507
4013.1000,0.96682
4013.1500,1.02212
4013.2000,1.03764
4013.2500,1.01698
4013.3000,1.02551
4013.3500,1.00427
4013.4000,0.996905
4013.4500,1.00382
4013.5000,1.01615
4013.5500,1.02078
4013.6000,1.02586
4013.6500,1.05422
4013.7000,1.03695
4013.7500,1.01922
4013.8000,0.998102
4013.8500,0.992064
4013.9000,1.01705
4013.9500,1.02543
4014.0000,1.00043
4014.0500,1.04741
4014.1000,1.0172
4014.1500,1.00052
4014.2000,1.02771
4014.2500,1.00218
4014.3000,0.972806
4014.3500,0.992483
4014.4000,1.04704
4014.4500,1.00612
4014.5000,0.952363
4014.5500,0.94631
4014.6000,0.991039
4014.6500,1.00985
4014.7000,0.976057
4014.7500,1.00106
4014.8000,1.00967
4014.8500,0.989714
4014.9000,0.996416
4014.9500,0.976535
4015.0000,1.03407
4015.0500,1.06327
4015.1000,1.05075
4015.1500,1.02055
4015.2000,1.06013
4015.2500,1.06669
4015.3000,1.01081
4015.3500,1.02784
4015.4000,1.07724
4015.4500,0.99405
4015.5000,1.02375
4015.5500,1.04057
4015.6000,0.986782
4015.6500,1.04239
4015.7000,0.99156
4015.7500,1.03954
4015.8000,1.01923
4015.8500,1.05569
4015.9000,1.0678
4015.9500,1.00789
4016.0000,1.01739
4016.0500,0.96016
4016.1000,1.02695
4016.1500,0.991111
4016.2000,1.02321
4016.2500,1.05626
4016.3000,1.02028
4016.3500,1.04374
4016.4000,1.02904
4016.4500,1.05397
4016.5000,1.03257
4016.5500,0.962913
4016.6000,1.00969
4016.6500,0.972272
4016.7000,0.931325
4016.7500,0.918205
4016.8000,0.949302
4016.8500,0.947607
4016.9000,0.908845
4016.9500,0.944385
4017.0000,0.971313
4017.0500,0.933418
4017.1000,0.950396
4017.1500,0.92117
4017.2000,0.907865
4017.2500,0.911087
4017.3000,0.914974
4017.3500,0.9234
4017.4000,0.922528
4017.4500,0.927636
4017.5000,0.969826
4017.5500,0.912248
4017.6000,0.923227
4017.6500,0.933414
4017.7000,0.939426
4017.7500,0.900694
4017.8000,0.88206
4017.8500,0.851488
4017.9000,0.900578
4017.9500,0.882247
4018.0000,0.892992
4018.0500,0.883176
4018.1000,0.915069
4018.1500,0.935154
4018.2000,0.880304
4018.2500,0.901026
4018.3000,0.915958
4018.3500,0.981394
4018.4000,0.924075
4018.4500,0.973462
4018.5000,1.00127
4018.5500,1.01632
4018.6000,1.03651
4018.6500,1.01413
4018.7000,0.992597
4018.7500,1.00854
4018.8000,1.05572
4018.8500,1.02885
4018.9000,1.05321
4018.9500,1.03005
4019.0000,1.0743
4019.0500,1.04922
4019.1000,1.04312
4019.1500,1.03076
4019.2000,1.0741
4019.2500,1.06464
4019.3000,1.04709
4019.3500,1.01945
4019.4000,1.06863
4019.4500,1.05369
4019.5000,1.00779
4019.5500,1.01744
4019.6000,1.07715
4019.6500,1.02043
4019.7000,1.00491
4019.7500,0.999775
4019.8000,0.963956
4019.8500,1.02451
4019.9000,0.962673
4019.9500,0.968272
4020.0000,0.967171
4020.0500,0.990154
4020.1000,0.992266
4020.1500,0.958418
4020.2000,0.992802
4020.2500,1.01265
4020.3000,1.06032
4020.3500,1.02343
4020.4000,1.0828
4020.4500,1.04993
4020.5000,1.06088
4020.5500,1.05134
4020.6000,0.999475
4020.6500,0.980538
4020.7000,0.98357
4020.7500,0.977604
4020.8000,1.01251
4020.8500,0.986583
4020.9000,0.973225
4020.9500,0.960657
4021.0000,0.944888
4021.0500,0.985309
4021.1000,0.962508
4021.1500,0.981641
4021.2000,0.980209
4021.2500,1.01894
4021.3000,1.0192
4021.3500,0.995301
4021.4000,0.94299
4021.4500,1.0017
4021.5000,0.956872
4021.5500,0.965449
4021.6000,0.978628
4021.6500,0.928656
4021.7000,0.948285
4021.7500,0.931998
4021.8000,0.917788
4021.8500,0.887666
4021.9000,0.916366
4021.9500,0.884497
4022.0000,0.888147
4022.0500,0.863338
4022.1000,0.851092
4022.1500,0.843774
4022.2000,0.865267
4022.2500,0.860125
4022.3000,0.88958
4022.3500,0.9101
4022.4000,0.900524
4022.4500,0.904234
4022.5000,0.922608
4022.5500,0.873141
4022.6000,0.946273
4022.6500,0.952797
4022.7000,0.990053
4022.7500,0.98892
4022.8000,1.01461
4022.8500,1.02024
4022.9000,0.992386
4022.9500,1.04699
4023.0000,1.00974
4023.0500,0.975152
4023.1000,0.966324
4023.1500,1.01506
4023.2000,0.995168
4023.2500,0.999365
4023.3000,0.986212
4023.3500,1.02004
4023.4000,0.999895
4023.4500,1.01017
4023.5000,1.01197
4023.5500,1.00304
4023.6000,0.986574
4023.6500,1.02248
4023.7000,1.06582
4023.7500,1.05383
4023.8000,1.03038
4023.8500,1.02105
4023.9000,1.0161
4023.9500,0.970638
4024.0000,0.985397
4024.0500,0.957724
4024.1000,0.958836
4024.1500,0.9242
4024.2000,0.937431
4024.2500,0.95034
4024.3000,0.9053
4024.3500,0.902642
4024.4000,0.874728
4024.4500,0.891381
4024.5000,0.914311
4024.5500,0.874377
4024.6000,0.839315
4024.6500,0.85704
4024.7000,0.814466
4024.7500,0.866461
4024.8000,0.856645
4024.8500,0.865778
4024.9000,0.869879
4024.9500,0.908789
4025.0000,0.92193
4025.0500,0.958058
4025.1000,0.954409
4025.1500,0.904125
4025.2000,0.921079
4025.2500,0.923534
4025.3000,0.91439
4025.3500,0.949274
4025.4000,0.911563
4025.4500,0.943671
4025.5000,0.94813
4025.5500,0.931366
4025.6000,0.945745
4025.6500,0.973385
4025.7000,0.973274
4025.7500,0.986779
4025.8000,0.986863
4025.8500,0.907123
4025.9000,0.968422
4025.9500,0.951399
4026.0000,0.964445
4026.0500,0.962476
4026.1000,0.949688
4026.1500,0.94676
4026.2000,0.933531
4026.2500,0.949969
4026.3000,0.971369
4026.3500,0.973864
4026.4000,0.950794
4026.4500,1.00033
4026.5000,0.984549
4026.5500,1.02426
4026.6000,0.981108
4026.6500,1.01129
4026.7000,1.00016
4026.7500,0.996529
4026.8000,1.02128
4026.8500,0.999948
4026.9000,1.00545
4026.9500,1.03452
4027.0000,1.02565
4027.0500,1.03442
4027.1000,1.02476
4027.1500,0.981671
4027.2000,1.01902
4027.2500,0.998784
4027.3000,1.01432
4027.3500,1.04185
4027.4000,1.0366
4027.4500,0.995729
4027.5000,1.02984
4027.5500,1.06217
4027.6000,1.03045
4027.6500,1.06111
4027.7000,1.04252
4027.7500,1.04176
4027.8000,1.01092
4027.8500,0.982873
4027.9000,0.998414
4027.9500,0.971794
4028.0000,0.978121
4028.0500,0.972499
4028.1000,0.990601
4028.1500,0.95058
4028.2000,0.947402
4028.2500,0.953451
4028.3000,0.93507
4028.3500,0.94473
4028.4000,0.907283
4028.4500,0.896598
4028.5000,0.928058
4028.5500,0.957907
4028.6000,0.975168
4028.6500,0.970649
4028.7000,0.978639
4028.7500,0.961921
4028.8000,1.01371
4028.8500,1.04069
4028.9000,1.0339
4028.9500,1.05756
4029.0000,1.09732
4029.0500,1.04838
4029.1000,1.03542
4029.1500,1.06016
4029.2000,1.04633
4029.2500,1.05072
4029.3000,1.06084
4029.3500,1.00354
4029.4000,1.02421
4029.4500,1.02451
4029.5000,0.996984
4029.5500,0.967981
4029.6000,0.989492
4029.6500,0.96921
4029.7000,0.992237
4029.7500,0.995898
4029.8000,1.00572
4029.8500,0.989873
4029.9000,0.96343
4029.9500,0.961415
4030.0000,0.913228
4030.0500,0.947945
4030.1000,0.898566
4030.1500,0.885966
4030.2000,0.884545
4030.2500,0.838369
4030.3000,0.871256
4030.3500,0.815133
4030.4000,0.795239
4030.4500,0.796465
4030.5000,0.777735
4030.5500,0.769144
4030.6000,0.75297
4030.6500,0.763989
4030.7000,0.772523
4030.7500,0.758089
4030.8000,0.816122
4030.8500,0.812269
4030.9000,0.811892
4030.9500,0.874543
4031.0000,0.900039
4031.0500,0.869748
4031.1000,0.942778
4031.1500,0.948066
4031.2000,0.929846
4031.2500,0.938716
4031.3000,0.947142
4031.3500,0.996426
4031.4000,0.931832
4031.4500,0.938225
4031.5000,0.950839
4031.5500,0.980166
4031.6000,0.953564
4031.6500,0.930658
4031.7000,0.919815
4031.7500,0.944899
4031.8000,1.00933
4031.8500,0.97659
4031.9000,0.989273
4031.9500,0.985693
4032.0000,1.02594
4032.0500,1.00324
4032.1000,1.01639
4032.1500,1.03344
4032.2000,0.995569
4032.2500,1.07222
4032.3000,1.05669
4032.3500,1.02477
4032.4000,0.998801
4032.4500,0.976933
4032.5000,0.992964
4032.5500,0.940541
4032.6000,0.893682
4032.6500,0.886501
4032.7000,0.889573
4032.7500,0.860558
4032.8000,0.848877
4032.8500,0.837974
4032.9000,0.833084
4032.9500,0.821086
4033.0000,0.849964
4033.0500,0.843718
4033.1000,0.872224
4033.1500,0.873691
4033.2000,0.897326
4033.2500,0.913913
4033.3000,0.9404
4033.3500,0.982778
4033.4000,1.01163
4033.4500,0.991447
4033.5000,1.06122
4033.5500,1.0278
4033.6000,1.03591
4033.6500,1.0369
4033.7000,1.02745
4033.7500,0.980864
4033.8000,0.999289
4033.8500,1.01977
4033.9000,0.994113
4033.9500,1.03867
4034.0000,1.06377
4034.0500,0.996295
4034.1000,1.00724
4034.1500,0.979816
4034.2000,1.01713
4034.2500,0.991391
4034.3000,0.978878
4034.3500,0.970364
4034.4000,1.00868
4034.4500,0.997549
4034.5000,1.00432
4034.5500,0.981012
4034.6000,1.00631
4034.6500,1.04614
4034.7000,1.05358
4034.7500,1.02803
4034.8000,1.05066
4034.8500,1.04881
4034.9000,1.06026
4034.9500,1.04307
4035.0000,1.03303
4035.0500,1.03823
4035.1000,1.05284
4035.1500,1.10673
4035.2000,1.0658
4035.2500,1.0328
4035.3000,1.01378
4035.3500,0.984538
4035.4000,0.975351
