Longitud_de_onda_A,espectro
4000.0000,0.972258
4000.0500,0.976851
4000.1000,0.95679
4000.1500,1.00044
4000.2000,1.01004
4000.2500,0.99655
4000.3000,1.01962
4000.3500,1.01644
4000.4000,1.02226
4000.4500,0.993965
4000.5000,0.981934
4000.5500,0.983748
4000.6000,0.993708
4000.6500,1.00881
4000.7000,1.00707
4000.7500,1.01144
4000.8000,0.994296
4000.8500,1.00147
4000.9000,0.989007
4000.9500,1.00771
4001.0000,1.00195
4001.0500,0.985987
4001.1000,1.00936
4001.1500,0.99837
4001.2000,1.00584
4001.2500,1.01152
4001.3000,1.02832
4001.3500,0.992187
4001.4000,0.979338
4001.4500,0.999145
4001.5000,0.978006
4001.5500,0.958267
4001.6000,0.995923
4001.6500,1.00745
4001.7000,0.977266
4001.7500,0.987972
4001.8000,1.00368
4001.8500,0.9841
4001.9000,0.952877
4001.9500,0.970202
4002.0000,0.987406
4002.0500,1.00896
4002.1000,0.966463
4002.1500,0.967169
4002.2000,0.969977
4002.2500,0.976888
4002.3000,0.994418
4002.3500,0.969273
4002.4000,0.973541
4002.4500,0.959942
4002.5000,0.996364
4002.5500,1.00421
4002.6000,0.93784
4002.6500,0.961889
4002.7000,0.994676
4002.7500,0.990712
4002.8000,0.95844
4002.8500,0.95907
4002.9000,0.974494
4002.9500,0.981103
4003.0000,0.981168
4003.0500,0.953639
4003.1000,0.988318
4003.1500,0.968019
4003.2000,0.987501
4003.2500,0.965622
4003.3000,0.984856
4003.3500,1.00923
4003.4000,0.99105
4003.4500,0.993156
4003.5000,0.999335
4003.5500,0.955139
4003.6000,0.979598
4003.6500,0.99918
4003.7000,0.964691
4003.7500,0.978453
4003.8000,0.973875
4003.8500,0.979461
4003.9000,0.959438
4003.9500,0.950805
4004.0000,0.970061
4004.0500,0.937278
4004.1000,0.972978
4004.1500,0.981382
4004.2000,0.951059
4004.2500,0.960225
4004.3000,0.964681
4004.3500,0.950738
4004.4000,0.984062
4004.4500,0.973659
4004.5000,0.951118
4004.5500,0.962849
4004.6000,0.97741
4004.6500,0.950763
4004.7000,0.962818
4004.7500,0.949755
4004.8000,0.938227
4004.8500,0.956796
4004.9000,0.942663
4004.9500,0.958728
4005.0000,0.955997
4005.0500,0.974834
4005.1000,0.94855
4005.1500,0.94465
4005.2000,0.921715
4005.2500,0.924693
4005.3000,0.919169
4005.3500,0.925581
4005.4000,0.957289
4005.4500,0.952082
4005.5000,0.933813
4005.5500,0.935231
4005.6000,0.935681
4005.6500,0.919161
4005.7000,0.936627
4005.7500,0.929833
4005.8000,0.946833
4005.8500,0.946845
4005.9000,0.904289
4005.9500,0.937567
4006.0000,0.95027
4006.0500,0.928449
4006.1000,0.926212
4006.1500,0.922571
4006.2000,0.933709
4006.2500,0.899179
4006.3000,0.94224
4006.3500,0.920219
4006.4000,0.913493
4006.4500,0.924515
4006.5000,0.949058
4006.5500,0.969824
4006.6000,0.988941
4006.6500,0.962392
4006.7000,0.965957
4006.7500,0.994032
4006.8000,0.986249
4006.8500,0.986738
4006.9000,1.0159
4006.9500,0.99447
4007.0000,0.986364
4007.0500,1.00352
4007.1000,1.03502
4007.1500,0.985372
4007.2000,0.997221
4007.2500,1.0135
4007.3000,0.977135
4007.3500,1.01221
4007.4000,1.01047
4007.4500,1.00276
4007.5000,1.02557
4007.5500,1.04844
4007.6000,1.00774
4007.6500,1.00568
4007.7000,1.02783
4007.7500,1.03045
4007.8000,1.01843
4007.8500,0.982994
4007.9000,0.975542
4007.9500,1.00699
4008.0000,1.04649
4008.0500,1.0056
4008.1000,1.01792
4008.1500,1.01264
4008.2000,1.02875
4008.2500,0.981771
4008.3000,0.991372
4008.3500,1.02463
4008.4000,1.00829
4008.4500,0.995922
4008.5000,1.01067
4008.5500,1.0088
4008.6000,1.03488
4008.6500,1.02454
4008.7000,1.01027
4008.7500,0.999159
4008.8000,1.00843
4008.8500,1.03221
4008.9000,1.03153
4008.9500,1.03479
4009.0000,1.00139
4009.0500,1.01744
4009.1000,1.02218
4009.1500,1.00651
4009.2000,1.04516
4009.2500,1.02985
4009.3000,1.0076
4009.3500,1.0235
4009.4000,1.00757
4009.4500,1.0163
4009.5000,1.02543
4009.5500,1.031
4009.6000,1.02901
4009.6500,1.04203
4009.7000,1.01756
4009.7500,1.0342
4009.8000,1.05185
4009.8500,1.02806
4009.9000,1.00819
4009.9500,1.04419
4010.0000,1.0243
4010.0500,1.01769
4010.1000,1.02538
4010.1500,1.0427
4010.2000,1.02873
4010.2500,1.0376
4010.3000,1.03605
4010.3500,1.00473
4010.4000,1.03187
4010.4500,1.04943
4010.5000,1.04347
4010.5500,1.02841
4010.6000,1.00943
4010.6500,0.995617
4010.7000,1.02191
4010.7500,1.04281
4010.8000,1.00729
4010.8500,1.00932
4010.9000,1.0427
4010.9500,1.05347
4011.0000,1.03061
4011.0500,1.00431
4011.1000,1.00248
4011.1500,1.03522
4011.2000,0.9979
4011.2500,0.99666
4011.3000,0.956013
4011.3500,0.983987
4011.4000,1.02342
4011.4500,1.02034
4011.5000,1.00284
4011.5500,0.985717
4011.6000,1.02049
4011.6500,1.01186
4011.7000,0.99532
4011.7500,0.98155
4011.8000,1.00254
4011.8500,0.998761
4011.9000,0.996542
4011.9500,0.985334
4012.0000,1.02785
4012.0500,1.00241
4012.1000,0.950122
4012.1500,0.935997
4012.2000,0.962669
4012.2500,0.987864
4012.3000,1.01554
4012.3500,0.958202
4012.4000,0.963125
4012.4500,0.957308
4012.5000,0.974391
4012.5500,0.982399
4012.6000,1.00405
4012.6500,1.00951
4012.7000,0.975634
4012.7500,1.00575
4012.8000,0.999751
4012.8500,0.984749
4012.9000,0.985702
4012.9500,0.999004
4013.0000,0.971521
4013.0500,0.974485
4013.1000,0.988103
4013.1500,0.962728
4013.2000,0.978684
4013.2500,0.971234
4013.3000,0.967367
4013.3500,0.998242
4013.4000,0.956957
4013.4500,0.952448
4013.5000,0.943737
4013.5500,0.978263
4013.6000,0.968594
4013.6500,0.969087
4013.7000,0.992229
4013.7500,1.00109
4013.8000,1.03699
