Longitud_de_onda_A,espectro
4000.0000,1.15785
4000.0500,1.00033
4000.1000,0.927494
4000.1500,0.941658
4000.2000,0.916533
4000.2500,0.7087
4000.3000,0.526323
4000.3500,0.565383
4000.4000,0.593183
4000.4500,0.500496
4000.5000,0.344505
4000.5500,0.438852
4000.6000,0.728033
4000.6500,0.9536
4000.7000,1.10808
4000.7500,1.07192
4000.8000,1.07426
4000.8500,1.04529
4000.9000,1.07432
4000.9500,0.97832
4001.0000,1.0801
4001.0500,0.866863
4001.1000,0.735599
4001.1500,0.588467
4001.2000,0.458637
4001.2500,0.624406
4001.3000,0.721328
4001.3500,0.878025
4001.4000,0.874144
4001.4500,0.736073
4001.5000,0.563008
4001.5500,0.673834
4001.6000,0.763863
4001.6500,0.479519
4001.7000,0.373239
4001.7500,0.474326
4001.8000,0.694256
4001.8500,0.998282
4001.9000,1.12609
4001.9500,1.12379
4002.0000,1.05663
4002.0500,0.88343
4002.1000,0.756962
4002.1500,0.832561
4002.2000,0.942878
4002.2500,1.10065
4002.3000,1.13182
4002.3500,1.00959
4002.4000,0.904224
4002.4500,0.808407
4002.5000,0.747281
4002.5500,0.675782
4002.6000,0.834194
4002.6500,0.770134
4002.7000,0.784965
4002.7500,0.868976
4002.8000,1.00402
4002.8500,0.898826
4002.9000,0.795083
4002.9500,0.583961
4003.0000,0.618806
4003.0500,0.865702
4003.1000,1.12746
4003.1500,1.04593
4003.2000,1.03747
4003.2500,1.04767
4003.3000,1.08223
4003.3500,1.21054
4003.4000,1.13723
4003.4500,1.16251
4003.5000,0.995973
4003.5500,1.05013
4003.6000,1.03404
4003.6500,0.984405
4003.7000,0.908066
4003.7500,0.748001
4003.8000,0.533363
4003.8500,0.543064
4003.9000,0.770975
4003.9500,0.947488
4004.0000,0.879988
4004.0500,0.761857
4004.1000,0.819935
4004.1500,0.979857
4004.2000,0.945943
4004.2500,0.971157
4004.3000,0.994511
4004.3500,1.07699
4004.4000,1.09913
4004.4500,1.09726
4004.5000,1.14614
4004.5500,1.07237
4004.6000,0.923947
4004.6500,0.842909
4004.7000,0.8048
4004.7500,0.803197
4004.8000,0.680675
4004.8500,0.481663
4004.9000,0.291543
4004.9500,0.28067
4005.0000,0.321165
4005.0500,0.267052
4005.1000,0.291447
4005.1500,0.347312
4005.2000,0.283827
4005.2500,0.201725
4005.3000,0.0861032
4005.3500,0.151499
4005.4000,0.190153
4005.4500,0.284473
4005.5000,0.356917
4005.5500,0.441837
4005.6000,0.607089
4005.6500,0.537888
4005.7000,0.433539
4005.7500,0.466855
4005.8000,0.581711
4005.8500,0.872409
4005.9000,0.960332
4005.9500,0.947199
4006.0000,0.864947
4006.0500,0.911565
4006.1000,0.949391
4006.1500,0.704025
4006.2000,0.611313
4006.2500,0.654828
4006.3000,0.62835
4006.3500,0.480036
4006.4000,0.697584
4006.4500,0.836491
4006.5000,0.928362
4006.5500,0.896756
4006.6000,0.824298
