Longitud_de_onda_A,espectro
4000.0000,0.963359
4000.0500,0.978093
4000.1000,0.970713
4000.1500,1.00985
4000.2000,0.976357
4000.2500,0.995536
4000.3000,0.98242
4000.3500,0.946002
4000.4000,0.987423
4000.4500,0.989881
4000.5000,0.972481
4000.5500,0.957601
4000.6000,0.971634
4000.6500,0.974626
4000.7000,1.00027
4000.7500,1.00664
4000.8000,0.952672
4000.8500,0.987927
4000.9000,1.0083
4000.9500,0.967007
4001.0000,1.00595
4001.0500,0.975549
4001.1000,0.985951
4001.1500,1.01157
4001.2000,0.986282
4001.2500,0.97868
4001.3000,0.982964
4001.3500,1.02991
4001.4000,1.03077
4001.4500,0.987079
4001.5000,0.967145
4001.5500,0.997305
4001.6000,0.976366
4001.6500,0.987921
4001.7000,0.985151
4001.7500,0.997335
4001.8000,1.00129
4001.8500,0.995496
4001.9000,1.01814
4001.9500,1.00499
4002.0000,0.96206
4002.0500,0.9732
4002.1000,0.991346
4002.1500,0.999514
4002.2000,0.996704
4002.2500,1.00991
4002.3000,0.98154
4002.3500,0.989151
4002.4000,1.0036
4002.4500,0.979101
4002.5000,0.994638
4002.5500,1.00638
4002.6000,0.963756
4002.6500,0.989561
4002.7000,1.02049
4002.7500,1.01933
4002.8000,0.984904
4002.8500,1.01438
4002.9000,1.00187
4002.9500,0.952561
4003.0000,0.971379
4003.0500,0.96138
4003.1000,0.98969
4003.1500,0.990728
4003.2000,0.977956
4003.2500,1.00435
4003.3000,0.997603
4003.3500,0.984927
4003.4000,0.993593
4003.4500,1.00746
4003.5000,1.00404
4003.5500,0.95992
4003.6000,0.990597
4003.6500,1.00996
4003.7000,0.982751
4003.7500,0.96862
4003.8000,1.00864
4003.8500,1.06035
4003.9000,0.988958
4003.9500,0.964752
4004.0000,0.97286
4004.0500,1.02016
4004.1000,1.02512
4004.1500,1.01259
4004.2000,1.0067
4004.2500,0.985997
4004.3000,0.970561
4004.3500,1.03086
4004.4000,0.988436
4004.4500,1.02569
4004.5000,0.979354
4004.5500,0.995716
4004.6000,1.00462
4004.6500,0.989479
4004.7000,1.01504
4004.7500,1.01459
4004.8000,0.978112
4004.8500,0.991901
4004.9000,0.994958
4004.9500,0.995177
4005.0000,0.997981
4005.0500,0.969049
4005.1000,0.96875
4005.1500,0.928298
4005.2000,0.874378
4005.2500,0.836222
4005.3000,0.86673
4005.3500,0.900593
4005.4000,0.988293
4005.4500,1.00507
4005.5000,0.979623
4005.5500,1.01588
4005.6000,0.987879
4005.6500,0.979866
4005.7000,0.967358
4005.7500,0.972405
4005.8000,0.999653
4005.8500,0.997283
4005.9000,0.991418
4005.9500,1.0166
4006.0000,0.985497
4006.0500,1.02579
4006.1000,1.01548
4006.1500,1.02967
4006.2000,1.02273
4006.2500,1.0074
4006.3000,0.994085
4006.3500,1.01872
4006.4000,1.02238
4006.4500,1.01159
4006.5000,1.03702
4006.5500,1.04493
4006.6000,0.997414
4006.6500,0.998897
4006.7000,1.01884
4006.7500,0.999466
4006.8000,0.977987
4006.8500,1.01481
4006.9000,1.01981
4006.9500,1.01065
4007.0000,1.02839
4007.0500,1.0165
4007.1000,0.996622
4007.1500,0.99793
4007.2000,1.02289
4007.2500,1.01127
4007.3000,1.00237
4007.3500,0.987904
4007.4000,1.00168
4007.4500,1.01642
4007.5000,1.00074
4007.5500,0.999008
4007.6000,0.982042
4007.6500,1.03301
4007.7000,1.01079
4007.7500,0.988079
4007.8000,0.961086
4007.8500,0.998386
