Longitud_de_onda_A,espectro
4000.0000,1.07616
4000.0500,1.09887
4000.1000,1.04577
4000.1500,1.04065
4000.2000,1.0323
4000.2500,0.965231
4000.3000,0.936395
4000.3500,0.979523
4000.4000,0.949441
4000.4500,0.952891
4000.5000,0.912807
4000.5500,0.951223
4000.6000,0.940143
4000.6500,0.992922
4000.7000,0.970727
4000.7500,0.981808
4000.8000,0.96513
4000.8500,1.00655
4000.9000,1.02228
4000.9500,1.04812
4001.0000,1.06526
4001.0500,1.04485
4001.1000,1.02193
4001.1500,0.992375
4001.2000,1.00052
4001.2500,1.05394
4001.3000,1.05045
4001.3500,1.02207
4001.4000,0.960913
4001.4500,0.924473
4001.5000,0.947345
4001.5500,0.958052
4001.6000,0.939169
4001.6500,0.884151
4001.7000,0.842175
4001.7500,0.912843
4001.8000,0.943617
4001.8500,0.93889
4001.9000,0.960454
4001.9500,0.981279
4002.0000,0.91598
4002.0500,0.898159
4002.1000,0.934944
4002.1500,0.99535
4002.2000,1.02929
4002.2500,1.03736
4002.3000,1.0627
4002.3500,1.00172
4002.4000,1.01472
4002.4500,0.983893
4002.5000,1.01122
4002.5500,1.04579
4002.6000,1.03318
4002.6500,1.03545
4002.7000,1.06574
4002.7500,1.04018
4002.8000,1.03227
4002.8500,0.998854
4002.9000,0.966054
4002.9500,0.924706
4003.0000,1.01935
4003.0500,1.03378
4003.1000,1.02494
4003.1500,0.999734
4003.2000,1.00196
4003.2500,0.976445
4003.3000,0.993825
4003.3500,0.992783
4003.4000,1.03126
4003.4500,1.04907
4003.5000,1.08344
4003.5500,1.07903
4003.6000,1.06318
4003.6500,0.995563
4003.7000,0.960148
4003.7500,0.960395
4003.8000,0.93853
4003.8500,0.992065
4003.9000,1.01531
4003.9500,1.02502
4004.0000,1.03916
4004.0500,1.00812
4004.1000,1.00221
4004.1500,0.986363
4004.2000,1.02943
4004.2500,1.04862
4004.3000,1.06363
4004.3500,1.07438
4004.4000,1.03956
4004.4500,1.0712
4004.5000,1.06323
4004.5500,1.0523
4004.6000,1.06415
4004.6500,1.02313
