Longitud_de_onda_A,espectro
4000.0000,1.11477
4000.0500,1.09826
4000.1000,1.0849
4000.1500,0.960684
4000.2000,0.859574
4000.2500,0.774921
4000.3000,0.742724
4000.3500,0.734268
4000.4000,0.706162
4000.4500,0.703677
4000.5000,0.741705
4000.5500,0.871108
4000.6000,0.981369
4000.6500,1.08022
4000.7000,1.08389
4000.7500,1.08477
4000.8000,1.05195
4000.8500,1.09707
4000.9000,1.0603
4000.9500,1.0429
4001.0000,1.01417
4001.0500,0.940614
4001.1000,0.852157
4001.1500,0.814614
4001.2000,0.815914
4001.2500,0.90996
4001.3000,0.968553
4001.3500,0.934737
4001.4000,0.887166
4001.4500,0.852593
4001.5000,0.854362
4001.5500,0.813557
4001.6000,0.738725
4001.6500,0.627319
4001.7000,0.663317
4001.7500,0.798145
4001.8000,0.941865
4001.8500,1.01211
4001.9000,1.03824
4001.9500,0.985924
4002.0000,0.917129
4002.0500,0.850196
4002.1000,0.896439
4002.1500,0.950303
4002.2000,1.04826
4002.2500,1.07837
4002.3000,1.04611
4002.3500,1.03146
4002.4000,1.00476
4002.4500,0.972961
4002.5000,0.926841
4002.5500,0.929131
4002.6000,0.925351
4002.6500,0.940699
4002.7000,0.972419
4002.7500,1.01478
4002.8000,0.966216
4002.8500,0.872795
4002.9000,0.795258
4002.9500,0.770316
4003.0000,0.855734
4003.0500,0.965348
4003.1000,1.05146
4003.1500,1.07535
4003.2000,1.05099
4003.2500,1.0455
4003.3000,1.05549
4003.3500,1.07819
4003.4000,1.08038
4003.4500,1.07887
4003.5000,1.07075
4003.5500,1.06748
4003.6000,1.04137
4003.6500,0.969731
4003.7000,0.854784
4003.7500,0.782775
4003.8000,0.796954
4003.8500,0.878808
4003.9000,0.985599
4003.9500,1.00785
4004.0000,1.03292
4004.0500,1.07386
4004.1000,1.05067
4004.1500,1.06654
4004.2000,1.04316
4004.2500,1.06643
4004.3000,1.08801
4004.3500,1.14019
4004.4000,1.07009
4004.4500,1.05877
4004.5000,1.09486
4004.5500,1.08425
4004.6000,1.04611
4004.6500,0.99901
4004.7000,0.94342
4004.7500,0.818351
4004.8000,0.629557
4004.8500,0.476909
4004.9000,0.409545
4004.9500,0.430814
4005.0000,0.460274
4005.0500,0.502616
4005.1000,0.530421
