Longitud_de_onda_A,espectro
4000.0000,0.678927
4000.0500,1.07339
4000.1000,1.22545
4000.1500,1.15123
4000.2000,0.959718
4000.2500,1.2801
4000.3000,1.2329
4000.3500,1.04604
4000.4000,1.16931
4000.4500,1.00823
4000.5000,1.01834
4000.5500,0.866012
4000.6000,0.880408
4000.6500,0.917295
4000.7000,1.10663
4000.7500,0.954903
4000.8000,1.02237
4000.8500,1.01554
4000.9000,1.07176
4000.9500,0.810702
4001.0000,1.12267
4001.0500,1.24299
4001.1000,0.840397
4001.1500,0.810678
4001.2000,0.882907
4001.2500,0.746064
4001.3000,1.04984
4001.3500,1.012
4001.4000,0.941649
4001.4500,0.932897
4001.5000,1.15744
4001.5500,0.993123
4001.6000,0.818535
4001.6500,0.570416
4001.7000,0.823616
4001.7500,0.943249
4001.8000,1.35688
4001.8500,1.1117
4001.9000,0.997361
4001.9500,0.955768
4002.0000,1.09201
4002.0500,1.01844
4002.1000,1.03137
4002.1500,0.936716
4002.2000,1.03175
4002.2500,1.2334
4002.3000,1.1482
4002.3500,1.20722
4002.4000,0.699488
4002.4500,0.721151
4002.5000,0.917314
4002.5500,1.0068
4002.6000,1.07578
4002.6500,1.07237
4002.7000,1.28507
4002.7500,0.833064
4002.8000,1.2741
4002.8500,1.19278
4002.9000,0.683838
4002.9500,0.880672
4003.0000,1.18558
4003.0500,3.35626
4003.1000,1.83045
4003.1500,1.05749
4003.2000,1.04726
4003.2500,1.02744
4003.3000,1.1573
4003.3500,1.27925
4003.4000,0.860114
4003.4500,1.08951
4003.5000,1.09556
4003.5500,1.00472
4003.6000,1.06596
4003.6500,1.12507
4003.7000,1.19387
4003.7500,0.627906
4003.8000,0.600183
4003.8500,1.10252
4003.9000,1.23719
4003.9500,0.790678
4004.0000,0.842444
4004.0500,1.10067
4004.1000,0.845543
4004.1500,0.831709
4004.2000,0.804503
4004.2500,0.872595
4004.3000,0.812676
4004.3500,0.717452
4004.4000,1.00945
4004.4500,1.04936
4004.5000,1.12898
4004.5500,1.08667
4004.6000,1.06999
4004.6500,0.725453
4004.7000,0.799391
4004.7500,1.09148
4004.8000,0.689096
4004.8500,0.469432
4004.9000,0.679563
4004.9500,0.960889
4005.0000,0.554387
4005.0500,0.280504
4005.1000,0.766699
4005.1500,0.431631
4005.2000,0.21564
4005.2500,0.491389
4005.3000,0.465197
4005.3500,0.393934
4005.4000,0.52553
4005.4500,0.236825
4005.5000,0.478541
4005.5500,0.717206
4005.6000,0.811582
4005.6500,0.75725
4005.7000,0.719498
4005.7500,0.761562
4005.8000,0.826887
4005.8500,1.11375
4005.9000,1.20024
4005.9500,0.711017
4006.0000,0.734663
4006.0500,0.876449
4006.1000,0.948838
4006.1500,1.05324
4006.2000,0.825275
4006.2500,1.08664
4006.3000,1.01195
4006.3500,1.10896
4006.4000,0.924104
4006.4500,0.826091
4006.5000,1.16035
4006.5500,1.08857
4006.6000,0.631087
4006.6500,1.0339
4006.7000,1.17083
4006.7500,0.943845
4006.8000,1.00144
4006.8500,0.949695
4006.9000,0.987378
4006.9500,0.835655
4007.0000,1.06726
4007.0500,0.926657
4007.1000,0.848962
4007.1500,1.09285
4007.2000,0.885717
4007.2500,0.658341
4007.3000,0.697941
4007.3500,1.02015
4007.4000,1.08301
4007.4500,1.01502
4007.5000,0.852745
4007.5500,0.970993
4007.6000,1.20346
4007.6500,1.24295
4007.7000,1.38858
4007.7500,1.49296
4007.8000,1.19599
4007.8500,0.854495
4007.9000,0.724417
4007.9500,0.881218
4008.0000,0.922674
4008.0500,0.729556
4008.1000,0.931716
4008.1500,1.13847
4008.2000,1.31048
4008.2500,1.20956
4008.3000,1.06081
4008.3500,1.21055
4008.4000,1.00166
4008.4500,1.2661
4008.5000,1.01148
4008.5500,1.40701
4008.6000,0.964921
4008.6500,1.06254
4008.7000,0.976032
4008.7500,0.929173
4008.8000,0.556006
4008.8500,0.768023
4008.9000,0.406269
4008.9500,0.236497
4009.0000,0.266863
