Longitud_de_onda_A,espectro
4000.0000,1.29454
4000.0500,1.20678
4000.1000,1.12127
4000.1500,1.02451
4000.2000,0.857623
4000.2500,0.683661
4000.3000,0.620079
4000.3500,0.574429
4000.4000,0.542674
4000.4500,0.522383
4000.5000,0.560565
4000.5500,0.723834
4000.6000,0.915168
4000.6500,1.11462
4000.7000,1.25544
4000.7500,1.25972
4000.8000,1.26004
4000.8500,1.23762
4000.9000,1.24166
4000.9500,1.20329
4001.0000,1.06904
4001.0500,0.910109
4001.1000,0.864349
4001.1500,0.795994
4001.2000,0.8049
4001.2500,0.850424
4001.3000,0.928187
4001.3500,0.945177
4001.4000,0.835328
4001.4500,0.817719
4001.5000,0.725388
4001.5500,0.685487
4001.6000,0.567963
4001.6500,0.497246
4001.7000,0.54861
4001.7500,0.731162
4001.8000,0.901199
4001.8500,1.05299
4001.9000,1.07867
4001.9500,1.06228
4002.0000,0.934661
4002.0500,0.82552
4002.1000,0.844755
4002.1500,0.969955
4002.2000,1.11286
4002.2500,1.14294
4002.3000,1.2012
4002.3500,1.13997
4002.4000,1.04931
4002.4500,1.00934
4002.5000,0.966928
4002.5500,0.964295
4002.6000,0.948096
4002.6500,0.936344
4002.7000,0.92593
4002.7500,0.942701
4002.8000,0.871342
4002.8500,0.735808
4002.9000,0.684316
4002.9500,0.635507
4003.0000,0.796075
4003.0500,0.96679
4003.1000,1.12196
4003.1500,1.13654
4003.2000,1.21647
4003.2500,1.17488
4003.3000,1.27249
4003.3500,1.25811
4003.4000,1.2006
4003.4500,1.22602
4003.5000,1.22382
4003.5500,1.15523
4003.6000,1.11422
4003.6500,0.997292
4003.7000,0.843148
4003.7500,0.699374
4003.8000,0.714836
4003.8500,0.810374
4003.9000,0.851646
4003.9500,0.860377
4004.0000,0.832114
4004.0500,0.87758
4004.1000,0.966446
4004.1500,1.09288
4004.2000,1.12848
4004.2500,1.18013
4004.3000,1.26132
4004.3500,1.2786
4004.4000,1.34914
4004.4500,1.40665
4004.5000,1.29088
4004.5500,1.19315
4004.6000,1.10772
4004.6500,1.01656
4004.7000,0.865202
4004.7500,0.734472
4004.8000,0.576626
4004.8500,0.509712
