Longitud_de_onda_A,espectro
4000.0000,1.03276
4000.0500,1.04396
4000.1000,1.09201
4000.1500,1.03942
4000.2000,0.844882
4000.2500,0.554503
4000.3000,0.472867
4000.3500,0.562218
4000.4000,0.546438
4000.4500,0.400529
4000.5000,0.495316
4000.5500,0.694921
4000.6000,0.951165
4000.6500,0.999646
4000.7000,1.19273
4000.7500,1.12275
4000.8000,0.938959
4000.8500,2.10983
4000.9000,2.72604
4000.9500,1.58405
4001.0000,1.02166
4001.0500,0.830353
4001.1000,0.641101
4001.1500,0.472271
4001.2000,0.616431
4001.2500,0.719647
4001.3000,0.851217
4001.3500,0.918524
4001.4000,0.793301
4001.4500,0.578858
4001.5000,0.820735
4001.5500,0.837527
4001.6000,0.650357
4001.6500,0.398168
4001.7000,0.44195
4001.7500,0.656512
4001.8000,1.00147
4001.8500,1.03216
4001.9000,0.977234
4001.9500,0.960981
4002.0000,0.906103
4002.0500,0.795408
4002.1000,0.870401
4002.1500,0.95952
4002.2000,1.02172
4002.2500,1.09737
4002.3000,1.09399
4002.3500,0.891284
4002.4000,0.794206
4002.4500,0.744341
4002.5000,0.681063
4002.5500,0.768021
4002.6000,0.911195
4002.6500,0.760094
4002.7000,0.788787
4002.7500,0.972004
4002.8000,0.99447
4002.8500,0.882779
4002.9000,0.591742
4002.9500,0.574697
4003.0000,0.835945
4003.0500,1.11873
4003.1000,1.23156
4003.1500,1.03097
4003.2000,1.02692
4003.2500,1.07763
4003.3000,1.10775
4003.3500,1.17829
4003.4000,1.15595
4003.4500,1.08046
4003.5000,1.06899
4003.5500,1.02662
4003.6000,0.97525
4003.6500,1.02994
4003.7000,0.811276
4003.7500,0.568596
4003.8000,0.512113
4003.8500,0.808687
4003.9000,1.03956
4003.9500,0.861671
4004.0000,0.817122
4004.0500,0.873408
4004.1000,0.962189
4004.1500,1.0382
4004.2000,1.0191
4004.2500,1.10633
4004.3000,1.06503
4004.3500,1.09764
4004.4000,1.12977
4004.4500,1.1863
4004.5000,1.16211
4004.5500,0.96135
4004.6000,0.804063
4004.6500,0.773615
4004.7000,0.820112
4004.7500,0.693945
4004.8000,0.574555
4004.8500,0.278896
4004.9000,0.257503
4004.9500,0.229893
4005.0000,0.249421
4005.0500,0.285383
4005.1000,0.322435
4005.1500,0.283262
4005.2000,0.139256
4005.2500,0.106771
4005.3000,0.114797
4005.3500,0.210083
4005.4000,0.295202
4005.4500,0.368264
4005.5000,0.393251
4005.5500,0.642967
4005.6000,0.66711
4005.6500,0.48957
4005.7000,0.442313
4005.7500,0.452236
4005.8000,0.895963
4005.8500,0.995217
4005.9000,0.925376
4005.9500,0.833375
4006.0000,0.952871
4006.0500,0.900131
4006.1000,0.80818
4006.1500,0.517424
4006.2000,0.6808
4006.2500,0.571397
4006.3000,0.452785
4006.3500,0.555696
4006.4000,0.795549
4006.4500,1.00184
4006.5000,1.00074
4006.5500,0.758993
4006.6000,0.473762
4006.6500,0.422199
4006.7000,0.436175
4006.7500,0.439286
4006.8000,0.455501
4006.8500,0.666545
4006.9000,0.822048
4006.9500,0.79458
4007.0000,0.681174
4007.0500,0.851227
4007.1000,1.04334
4007.1500,1.018
4007.2000,0.660485
4007.2500,0.467434
4007.3000,0.498663
4007.3500,0.805564
4007.4000,0.88259
4007.4500,0.929309
4007.5000,0.94083
4007.5500,0.951811
4007.6000,0.996558
4007.6500,1.05928
4007.7000,0.940986
4007.7500,0.937909
4007.8000,0.83634
4007.8500,0.801334
4007.9000,0.573155
4007.9500,0.541816
4008.0000,0.526338
4008.0500,0.651496
4008.1000,0.7314
4008.1500,0.715383
4008.2000,0.76884
4008.2500,1.06287
4008.3000,1.07652
4008.3500,1.10373
4008.4000,1.08191
4008.4500,1.1825
4008.5000,1.1149
