Longitud_de_onda_A,espectro
4000.0000,0.98976
4000.0500,0.989829
4000.1000,1.05236
4000.1500,0.923411
4000.2000,1.0804
4000.2500,1.05622
4000.3000,1.06475
4000.3500,0.98954
4000.4000,0.984823
4000.4500,0.998949
4000.5000,1.03129
4000.5500,1.10353
4000.6000,1.04274
4000.6500,1.01279
4000.7000,1.0387
4000.7500,1.03251
4000.8000,0.955523
4000.8500,1.03113
4000.9000,1.18469
4000.9500,1.10385
4001.0000,1.09383
4001.0500,1.021
4001.1000,0.995852
4001.1500,0.962222
4001.2000,0.982145
4001.2500,1.01715
4001.3000,1.06368
4001.3500,1.10554
4001.4000,0.992527
4001.4500,1.00137
4001.5000,1.00855
4001.5500,1.05608
4001.6000,1.13372
4001.6500,1.09708
4001.7000,1.11167
4001.7500,0.962462
4001.8000,0.99857
4001.8500,1.09092
4001.9000,1.08265
4001.9500,1.02617
4002.0000,1.07792
4002.0500,1.06185
4002.1000,1.00163
4002.1500,1.02391
4002.2000,1.11871
4002.2500,1.07163
4002.3000,1.05785
4002.3500,1.07873
4002.4000,1.06948
4002.4500,1.03658
4002.5000,1.00572
4002.5500,0.979622
4002.6000,1.04895
4002.6500,1.07003
4002.7000,1.11479
4002.7500,1.05338
4002.8000,1.07632
4002.8500,1.02974
4002.9000,1.06426
4002.9500,0.931045
4003.0000,1.08089
4003.0500,1.05412
4003.1000,1.03398
4003.1500,0.870947
4003.2000,0.977416
4003.2500,0.920251
4003.3000,1.02109
4003.3500,0.963178
4003.4000,1.12192
4003.4500,1.44074
4003.5000,1.40863
4003.5500,1.09487
4003.6000,0.983414
4003.6500,0.9962
4003.7000,0.978612
4003.7500,1.15955
4003.8000,1.11115
4003.8500,0.935139
4003.9000,1.09204
4003.9500,1.00472
4004.0000,1.13578
4004.0500,1.0669
4004.1000,1.00259
4004.1500,1.02414
4004.2000,1.06937
4004.2500,1.01264
4004.3000,0.909656
4004.3500,1.11759
4004.4000,1.03336
4004.4500,1.05796
4004.5000,0.880846
4004.5500,0.999972
4004.6000,0.984532
4004.6500,1.04654
4004.7000,1.00165
4004.7500,0.910774
4004.8000,1.11883
4004.8500,1.13505
4004.9000,0.99956
4004.9500,0.945873
4005.0000,0.908829
4005.0500,1.06605
4005.1000,0.962172
4005.1500,1.08233
4005.2000,1.00937
4005.2500,1.00909
4005.3000,1.00088
4005.3500,0.998733
4005.4000,1.02218
4005.4500,0.904074
4005.5000,1.0433
4005.5500,1.05506
4005.6000,1.09774
4005.6500,1.04536
4005.7000,1.04829
4005.7500,0.97535
4005.8000,1.12158
4005.8500,1.01179
4005.9000,1.06572
4005.9500,1.06394
4006.0000,1.07529
4006.0500,1.15131
4006.1000,1.00717
4006.1500,1.03565
4006.2000,1.06687
4006.2500,1.0945
4006.3000,1.08919
4006.3500,1.16884
4006.4000,1.0423
4006.4500,1.03164
4006.5000,1.1719
4006.5500,1.06916
4006.6000,0.955661
4006.6500,0.959248
4006.7000,1.05021
4006.7500,1.10386
4006.8000,1.12592
4006.8500,1.09944
4006.9000,1.02722
4006.9500,1.05446
4007.0000,0.975754
4007.0500,1.05333
4007.1000,1.08649
4007.1500,1.11276
4007.2000,1.10196
4007.2500,1.00432
4007.3000,1.11304
4007.3500,1.0698
4007.4000,0.97766
4007.4500,1.00283
4007.5000,1.09499
4007.5500,1.12993
4007.6000,1.03278
4007.6500,1.08004
4007.7000,1.07811
4007.7500,1.10175
4007.8000,1.08317
4007.8500,0.99093
4007.9000,0.932299
4007.9500,0.987131
4008.0000,0.981977
4008.0500,0.981693
4008.1000,1.0675
4008.1500,1.03031
4008.2000,0.914016
4008.2500,0.727135
4008.3000,0.974014
4008.3500,0.964923
4008.4000,0.94414
4008.4500,1.04533
4008.5000,0.900938
4008.5500,0.914266
4008.6000,0.880618
4008.6500,1.00895
4008.7000,0.99486
4008.7500,0.927339
4008.8000,0.959221
4008.8500,0.941111
4008.9000,0.966077
4008.9500,0.893816
4009.0000,0.946002
4009.0500,0.936559
4009.1000,0.979142
4009.1500,1.04859
4009.2000,0.827154
4009.2500,0.833903
4009.3000,0.917511
4009.3500,0.847016
4009.4000,0.887762
4009.4500,0.964794
4009.5000,0.986313
4009.5500,0.911885
4009.6000,0.895174
4009.6500,0.995397
4009.7000,0.923295
4009.7500,0.977753
4009.8000,0.88155
4009.8500,0.953071
4009.9000,0.908598
4009.9500,0.883103
4010.0000,0.839151
4010.0500,0.873024
4010.1000,0.90654
4010.1500,0.984449
4010.2000,0.994685
4010.2500,1.01948
4010.3000,0.927504
4010.3500,0.963945
4010.4000,0.954347
4010.4500,0.91356
4010.5000,0.915403
4010.5500,1.03875
4010.6000,0.938532
4010.6500,1.05156
4010.7000,1.07342
4010.7500,1.03807
4010.8000,1.06565
4010.8500,0.955868
4010.9000,1.03536
4010.9500,1.08727
4011.0000,1.02938
4011.0500,0.999744
4011.1000,1.07923
4011.1500,1.01694
4011.2000,1.0172
4011.2500,1.10004
4011.3000,1.07118
4011.3500,1.02387
4011.4000,1.11785
4011.4500,1.08786
4011.5000,1.15078
4011.5500,1.09025
4011.6000,1.06233
4011.6500,0.963739
4011.7000,1.005
4011.7500,1.04777
4011.8000,1.1795
4011.8500,0.980361
4011.9000,1.01364
4011.9500,0.992479
4012.0000,1.014
4012.0500,1.10198
4012.1000,1.10832
4012.1500,1.08991
4012.2000,0.912831
4012.2500,1.15158
4012.3000,1.0578
4012.3500,1.0663
4012.4000,1.05436
4012.4500,0.988018
4012.5000,1.047
4012.5500,1.03446
4012.6000,1.02828
4012.6500,1.10899
4012.7000,1.17451
4012.7500,1.13372
4012.8000,1.02391
4012.8500,0.986034
4012.9000,1.15579
4012.9500,1.16536
4013.0000,1.03478
4013.0500,1.05082
4013.1000,1.00967
4013.1500,1.06785
4013.2000,0.987727
4013.2500,1.11209
4013.3000,1.07187
4013.3500,1.07222
4013.4000,1.0371
4013.4500,1.18338
4013.5000,1.01795
4013.5500,1.11192
4013.6000,1.11744
4013.6500,1.09162
4013.7000,0.992275
4013.7500,1.13931
4013.8000,0.949405
4013.8500,1.09701
4013.9000,1.14487
4013.9500,1.16841
4014.0000,1.14609
4014.0500,1.08639
4014.1000,1.06614
4014.1500,1.02215
4014.2000,1.04419
4014.2500,0.96931
4014.3000,1.03543
4014.3500,1.07455
4014.4000,0.973356
4014.4500,1.09959
4014.5000,1.13351
4014.5500,1.13137
4014.6000,1.04465
4014.6500,1.05656
4014.7000,1.08471
4014.7500,1.13702
4014.8000,1.04676
4014.8500,1.15238
4014.9000,1.04066
4014.9500,1.06935
4015.0000,1.02718
4015.0500,1.03562
4015.1000,1.04304
4015.1500,1.04984
4015.2000,1.0722
4015.2500,1.00972
4015.3000,1.06499
4015.3500,1.03912
4015.4000,1.0186
4015.4500,1.01707
4015.5000,1.09477
4015.5500,1.06811
4015.6000,1.09916
4015.6500,0.967605
4015.7000,0.932186
4015.7500,1.04493
4015.8000,1.09897
4015.8500,1.00189
4015.9000,1.12995
4015.9500,1.0409
4016.0000,0.938539
4016.0500,1.07541
4016.1000,1.11675
4016.1500,1.0411
4016.2000,1.03747
4016.2500,1.005
4016.3000,0.999959
4016.3500,0.975248
4016.4000,1.07474
4016.4500,1.05553
4016.5000,1.16131
4016.5500,1.15521
4016.6000,1.1469
4016.6500,0.987779
4016.7000,1.02964
4016.7500,1.01651
4016.8000,1.0501
4016.8500,1.1221
4016.9000,1.11025
4016.9500,0.987615
4017.0000,1.13805
4017.0500,1.11487
4017.1000,1.1071
4017.1500,1.01649
4017.2000,1.03645
4017.2500,0.962157
4017.3000,1.10842
4017.3500,1.05517
4017.4000,1.00331
4017.4500,1.03918
4017.5000,1.02653
4017.5500,0.989905
