Longitud_de_onda_A,espectro
4000.0000,0.956026
4000.0500,0.945071
4000.1000,0.955988
4000.1500,0.960194
4000.2000,0.958761
4000.2500,0.978393
4000.3000,0.97768
4000.3500,0.943513
4000.4000,0.938477
4000.4500,0.969394
4000.5000,0.975596
4000.5500,0.936812
4000.6000,0.967309
4000.6500,0.951162
4000.7000,0.965338
4000.7500,0.962172
4000.8000,0.947744
4000.8500,0.95754
4000.9000,0.970006
4000.9500,0.962835
4001.0000,0.969584
4001.0500,0.959004
4001.1000,0.96902
4001.1500,0.959727
4001.2000,0.948495
4001.2500,0.953547
4001.3000,0.956806
4001.3500,0.910565
4001.4000,0.967323
4001.4500,0.966621
4001.5000,0.994403
4001.5500,0.954234
4001.6000,0.943279
4001.6500,0.974029
4001.7000,0.945418
4001.7500,0.955095
4001.8000,0.95605
4001.8500,0.968285
4001.9000,0.955831
4001.9500,0.962622
4002.0000,0.930858
4002.0500,0.980245
4002.1000,0.945589
4002.1500,0.942113
4002.2000,0.941684
4002.2500,0.950826
4002.3000,0.977127
4002.3500,0.927921
4002.4000,0.943799
4002.4500,0.966129
4002.5000,0.959708
4002.5500,0.992615
4002.6000,0.975142
4002.6500,0.961795
4002.7000,0.970407
4002.7500,0.978023
4002.8000,0.975563
4002.8500,0.961822
4002.9000,0.957832
4002.9500,0.962126
4003.0000,0.959479
4003.0500,0.974523
4003.1000,0.94366
4003.1500,0.950991
4003.2000,0.958489
4003.2500,0.95319
4003.3000,0.944345
4003.3500,0.961897
4003.4000,0.972116
4003.4500,0.985321
4003.5000,0.981245
4003.5500,0.959617
4003.6000,0.951548
4003.6500,0.970625
4003.7000,0.947526
4003.7500,0.917272
4003.8000,0.963238
4003.8500,0.950925
4003.9000,0.960188
4003.9500,0.974738
4004.0000,0.948077
4004.0500,0.956193
4004.1000,0.968018
4004.1500,0.966388
4004.2000,0.945048
4004.2500,0.991764
4004.3000,0.945739
4004.3500,0.922828
4004.4000,0.952524
4004.4500,0.982235
4004.5000,0.974393
4004.5500,0.954545
4004.6000,0.9564
4004.6500,0.95134
4004.7000,0.961908
4004.7500,0.970627
4004.8000,0.93944
4004.8500,0.952877
4004.9000,0.94562
4004.9500,0.947458
4005.0000,0.931367
4005.0500,0.948106
4005.1000,0.980266
4005.1500,0.994098
4005.2000,0.956897
4005.2500,0.958255
4005.3000,0.963475
4005.3500,0.960677
4005.4000,0.958292
4005.4500,0.953911
4005.5000,0.948316
4005.5500,0.972163
4005.6000,0.986525
4005.6500,0.969479
4005.7000,0.97771
4005.7500,0.958268
4005.8000,0.964584
4005.8500,0.986217
4005.9000,0.943588
4005.9500,0.963157
4006.0000,0.964853
4006.0500,0.949432
4006.1000,0.954558
4006.1500,0.980218
4006.2000,0.97597
4006.2500,0.982758
4006.3000,0.935645
4006.3500,0.971285
4006.4000,0.989423
4006.4500,0.99241
4006.5000,0.961209
4006.5500,0.977642
4006.6000,0.942237
4006.6500,0.968079
4006.7000,0.975135
4006.7500,0.998679
4006.8000,0.984989
4006.8500,0.940651
4006.9000,0.955701
4006.9500,0.962188
4007.0000,0.959914
4007.0500,0.973778
4007.1000,1.00905
4007.1500,0.998965
4007.2000,0.971974
4007.2500,0.989928
4007.3000,0.953894
4007.3500,0.962311
4007.4000,0.977025
4007.4500,0.94538
4007.5000,0.962674
4007.5500,0.981405
4007.6000,0.979138
4007.6500,0.967109
4007.7000,0.976942
4007.7500,0.983783
4007.8000,0.96554
4007.8500,0.962258
4007.9000,0.959771
4007.9500,1.00158
4008.0000,0.985027
4008.0500,0.984727
4008.1000,0.974336
4008.1500,0.98989
4008.2000,0.982252
4008.2500,0.955538
4008.3000,0.971995
4008.3500,0.962904
4008.4000,0.971802
4008.4500,0.973302
4008.5000,0.964623
4008.5500,0.97226
4008.6000,1.00284
4008.6500,0.991388
4008.7000,0.985147
4008.7500,0.978082
4008.8000,0.989305
4008.8500,1.00943
4008.9000,0.994064
4008.9500,1.01074
4009.0000,1.00476
4009.0500,0.968406
4009.1000,0.98707
4009.1500,0.98552
4009.2000,0.976632
4009.2500,0.981702
4009.3000,0.981116
4009.3500,0.952649
4009.4000,0.991644
4009.4500,0.960455
4009.5000,0.973478
4009.5500,0.981487
4009.6000,0.988408
4009.6500,0.979482
4009.7000,0.983958
4009.7500,0.984955
4009.8000,0.968762
4009.8500,0.975021
4009.9000,0.985147
4009.9500,0.992327
4010.0000,0.978793
4010.0500,0.965582
4010.1000,0.987482
4010.1500,0.975074
4010.2000,0.985035
4010.2500,1.011
4010.3000,1.00256
4010.3500,0.967504
4010.4000,0.998659
4010.4500,0.977735
4010.5000,0.96668
4010.5500,0.960006
4010.6000,1.01436
4010.6500,0.996889
4010.7000,0.973777
4010.7500,1.00093
4010.8000,0.986468
4010.8500,0.977414
4010.9000,0.972153
4010.9500,1.0024
4011.0000,1.01063
4011.0500,0.981738
4011.1000,0.990954
4011.1500,1.01615
4011.2000,1.0106
4011.2500,1.00398
4011.3000,0.984432
4011.3500,0.981093
4011.4000,0.991038
4011.4500,0.99741
4011.5000,0.991035
4011.5500,1.03956
4011.6000,1.02077
4011.6500,0.990554
4011.7000,1.01856
4011.7500,1.02719
4011.8000,0.987861
4011.8500,0.979302
4011.9000,1.00021
4011.9500,1.03118
4012.0000,0.97847
4012.0500,1.0154
4012.1000,1.01341
4012.1500,1.03531
