Longitud_de_onda_A,espectro
4000.0000,1.05356
4000.0500,1.24738
4000.1000,1.26442
4000.1500,1.07548
4000.2000,1.12991
4000.2500,0.886634
4000.3000,0.767395
4000.3500,0.958563
4000.4000,0.992778
4000.4500,0.946947
4000.5000,0.781781
4000.5500,0.843371
4000.6000,1.05265
4000.6500,0.776289
4000.7000,1.08551
4000.7500,0.96673
4000.8000,1.05752
4000.8500,0.930635
4000.9000,0.994385
4000.9500,0.808723
4001.0000,1.18959
4001.0500,1.15725
4001.1000,1.15587
4001.1500,0.990243
4001.2000,0.930353
4001.2500,0.929814
4001.3000,1.00612
4001.3500,0.99567
4001.4000,0.651538
4001.4500,1.00904
4001.5000,0.830456
4001.5500,0.861662
4001.6000,0.867499
4001.6500,0.625119
4001.7000,0.744358
4001.7500,0.752742
4001.8000,1.21299
4001.8500,1.34377
4001.9000,0.999811
4001.9500,1.07239
4002.0000,1.06603
4002.0500,1.19203
4002.1000,0.921827
4002.1500,1.12138
4002.2000,1.09496
4002.2500,1.16706
4002.3000,1.01863
4002.3500,0.989292
4002.4000,0.864652
4002.4500,0.613049
4002.5000,0.750821
4002.5500,0.932521
4002.6000,1.02345
4002.6500,0.858462
4002.7000,0.858532
4002.7500,0.930566
4002.8000,1.06866
4002.8500,1.11598
4002.9000,1.07993
4002.9500,1.17142
4003.0000,1.18583
4003.0500,1.08281
4003.1000,1.03872
4003.1500,1.15297
4003.2000,1.18096
4003.2500,1.04235
4003.3000,0.971768
4003.3500,1.14544
4003.4000,0.920612
4003.4500,1.06372
4003.5000,1.00155
4003.5500,0.841188
4003.6000,1.15423
4003.6500,1.23225
4003.7000,1.32421
4003.7500,0.96277
4003.8000,0.782019
4003.8500,1.21165
4003.9000,1.35234
4003.9500,1.22827
4004.0000,1.05077
4004.0500,1.05897
4004.1000,1.1968
4004.1500,0.982413
4004.2000,1.03776
4004.2500,0.83628
4004.3000,1.07212
4004.3500,1.19531
4004.4000,1.03226
4004.4500,1.05322
4004.5000,1.02211
4004.5500,1.06469
4004.6000,0.811848
4004.6500,1.00786
4004.7000,0.791819
4004.7500,0.88833
4004.8000,0.885824
4004.8500,0.765435
4004.9000,0.591895
4004.9500,0.739614
4005.0000,0.83032
4005.0500,0.518925
4005.1000,0.668854
4005.1500,0.64153
4005.2000,0.436293
4005.2500,0.449224
4005.3000,0.525504
4005.3500,0.524157
4005.4000,0.471245
4005.4500,0.638266
4005.5000,0.820375
4005.5500,0.766891
4005.6000,0.829293
4005.6500,0.976986
4005.7000,0.991054
4005.7500,0.851421
4005.8000,1.03638
4005.8500,0.998559
4005.9000,0.878644
4005.9500,0.942052
4006.0000,0.840045
4006.0500,1.077
4006.1000,1.05384
