Longitud_de_onda_A,espectro
4000.0000,0.959441
4000.0500,0.953224
4000.1000,0.977593
4000.1500,0.947473
4000.2000,0.961198
4000.2500,0.975469
4000.3000,0.962262
4000.3500,0.967
4000.4000,0.969321
4000.4500,0.955886
4000.5000,0.956934
4000.5500,0.969752
4000.6000,0.981453
4000.6500,0.986823
4000.7000,0.992113
4000.7500,0.975742
4000.8000,0.948011
4000.8500,0.993848
4000.9000,0.967357
4000.9500,0.951644
4001.0000,1.00961
4001.0500,0.994655
4001.1000,0.993389
4001.1500,1.00903
4001.2000,0.974036
4001.2500,0.977265
4001.3000,0.98949
4001.3500,0.976901
4001.4000,1.01289
4001.4500,0.974026
4001.5000,1.00076
4001.5500,0.986031
4001.6000,0.988114
4001.6500,0.982799
4001.7000,1.00824
4001.7500,0.997872
4001.8000,0.995667
4001.8500,1.00472
4001.9000,0.974882
4001.9500,0.993082
4002.0000,1.00214
4002.0500,1.00379
4002.1000,0.986521
4002.1500,0.986252
4002.2000,1.01696
4002.2500,0.994747
4002.3000,0.99881
4002.3500,0.984622
4002.4000,0.991122
4002.4500,1.00104
4002.5000,0.993787
4002.5500,0.9817
4002.6000,0.995905
4002.6500,1.0034
4002.7000,1.00572
4002.7500,0.993235
4002.8000,0.965705
4002.8500,0.980449
4002.9000,0.939604
4002.9500,0.963711
4003.0000,0.940329
4003.0500,0.986164
4003.1000,0.949715
4003.1500,0.953326
4003.2000,0.999513
4003.2500,0.95224
4003.3000,0.972326
4003.3500,0.983555
4003.4000,0.947438
4003.4500,0.973032
4003.5000,0.953188
4003.5500,0.953272
4003.6000,0.931959
4003.6500,0.943905
4003.7000,0.96264
4003.7500,0.946055
4003.8000,0.953876
4003.8500,0.968876
4003.9000,0.936558
4003.9500,0.932856
4004.0000,0.943317
4004.0500,0.961712
4004.1000,0.947181
4004.1500,0.955834
4004.2000,0.906313
4004.2500,0.930237
4004.3000,0.942475
4004.3500,0.925171
4004.4000,0.917342
4004.4500,0.937495
4004.5000,0.925835
4004.5500,0.914437
4004.6000,0.925406
4004.6500,0.923037
4004.7000,0.93213
4004.7500,0.918758
4004.8000,0.933083
4004.8500,0.91649
4004.9000,0.937204
4004.9500,0.94359
4005.0000,0.935057
4005.0500,0.946455
4005.1000,0.946567
4005.1500,0.956257
4005.2000,0.943248
4005.2500,0.922276
4005.3000,0.935352
4005.3500,0.972446
4005.4000,0.958701
4005.4500,0.929853
4005.5000,0.933133
4005.5500,0.940175
4005.6000,0.950206
4005.6500,0.95222
4005.7000,0.925501
4005.7500,0.942916
4005.8000,0.923018
4005.8500,0.945492
4005.9000,0.937824
4005.9500,0.942539
4006.0000,0.940322
4006.0500,0.926185
4006.1000,0.955703
4006.1500,0.951396
4006.2000,0.922284
4006.2500,0.953138
4006.3000,0.941435
4006.3500,0.935462
4006.4000,0.940519
4006.4500,0.950022
4006.5000,0.939053
4006.5500,0.950976
4006.6000,0.966283
4006.6500,0.949246
4006.7000,0.948106
4006.7500,0.938311
4006.8000,0.958396
4006.8500,0.985449
4006.9000,0.96805
4006.9500,0.933174
4007.0000,0.967532
4007.0500,0.956967
4007.1000,0.952283
4007.1500,0.947908
4007.2000,0.959982
4007.2500,0.957472
4007.3000,0.961455
4007.3500,0.953644
4007.4000,0.980676
4007.4500,0.951649
4007.5000,0.957699
4007.5500,0.951488
4007.6000,0.957244
4007.6500,0.950126
4007.7000,0.988027
4007.7500,0.976911
4007.8000,0.970818
4007.8500,0.958832
4007.9000,1.00083
4007.9500,0.977611
4008.0000,1.00219
4008.0500,0.9909
4008.1000,0.992485
4008.1500,0.991811
4008.2000,0.976877
4008.2500,0.994458
4008.3000,0.97756
4008.3500,0.990766
4008.4000,0.997534
4008.4500,0.986417
4008.5000,0.990083
4008.5500,1.00676
4008.6000,1.01858
4008.6500,0.9858
4008.7000,0.994471
4008.7500,0.998744
4008.8000,1.00435
4008.8500,1.02422
4008.9000,1.02499
4008.9500,1.01273
4009.0000,1.0376
4009.0500,1.00718
4009.1000,1.01672
4009.1500,1.02534
4009.2000,1.01216
4009.2500,1.00681
4009.3000,1.02881
4009.3500,1.04402
4009.4000,1.02559
4009.4500,1.01351
4009.5000,1.03701
4009.5500,1.02114
4009.6000,1.03058
4009.6500,0.999183
4009.7000,0.976852
4009.7500,1.01231
4009.8000,1.0181
4009.8500,1.01096
4009.9000,0.994897
4009.9500,1.00474
4010.0000,0.999815
4010.0500,1.00435
4010.1000,1.00426
4010.1500,0.99579
4010.2000,1.02115
4010.2500,1.00421
4010.3000,1.00561
4010.3500,1.02031
4010.4000,1.03092
4010.4500,1.00241
4010.5000,0.986289
4010.5500,1.00358
4010.6000,1.00226
4010.6500,1.00505
4010.7000,0.998323
4010.7500,0.982392
4010.8000,0.987642
4010.8500,0.992061
4010.9000,1.02493
4010.9500,1.02693
4011.0000,1.02561
4011.0500,0.991339
4011.1000,1.01747
4011.1500,1.02666
4011.2000,1.02244
4011.2500,1.01101
4011.3000,1.00637
4011.3500,1.01757
4011.4000,1.00966
4011.4500,0.987438
4011.5000,0.97664
4011.5500,0.984687
4011.6000,0.998847
4011.6500,0.973445
4011.7000,0.995896
4011.7500,0.999753
4011.8000,1.02209
4011.8500,0.991951
4011.9000,0.98935
4011.9500,0.981376
4012.0000,1.01402
4012.0500,1.02609
4012.1000,1.00619
4012.1500,1.01236
4012.2000,1.01805
4012.2500,1.02771
4012.3000,1.03985
4012.3500,1.01157
4012.4000,1.03126
4012.4500,1.00412
4012.5000,0.952304
4012.5500,0.988032
4012.6000,1.00855
4012.6500,1.01664
4012.7000,1.01536
4012.7500,0.999963
4012.8000,1.0073
4012.8500,1.00478
4012.9000,1.03138
4012.9500,1.03879
4013.0000,1.00586
4013.0500,1.00846
4013.1000,1.01842
4013.1500,1.04366
4013.2000,0.977642
4013.2500,0.985289
4013.3000,1.01375
4013.3500,1.00977
4013.4000,1.01079
4013.4500,1.01087
4013.5000,1.00011
4013.5500,1.00765
4013.6000,0.98221
4013.6500,0.994916
4013.7000,1.02161
4013.7500,1.00512
4013.8000,1.02887
4013.8500,1.02256
4013.9000,1.0346
4013.9500,1.01354
4014.0000,1.00954
4014.0500,1.02007
4014.1000,1.02623
4014.1500,1.03635
4014.2000,1.00012
4014.2500,0.998444
4014.3000,0.995552
4014.3500,0.999241
4014.4000,1.02363
4014.4500,1.0199
4014.5000,1.00928
4014.5500,1.00031
4014.6000,0.995183
4014.6500,0.997719
4014.7000,1.00253
