Longitud_de_onda_A,espectro
4000.0000,1.05947
4000.0500,1.01948
4000.1000,1.06905
4000.1500,1.00449
4000.2000,1.09637
4000.2500,0.789727
4000.3000,0.99996
4000.3500,0.959812
4000.4000,0.942454
4000.4500,0.836864
4000.5000,1.08528
4000.5500,1.26342
4000.6000,1.76919
4000.6500,1.05318
4000.7000,1.0513
4000.7500,1.0347
4000.8000,1.023
4000.8500,1.09763
4000.9000,1.07553
4000.9500,0.945518
4001.0000,0.99851
4001.0500,0.892452
4001.1000,1.02017
4001.1500,0.930411
4001.2000,0.905229
4001.2500,1.13629
4001.3000,1.02569
4001.3500,0.991949
4001.4000,1.00013
4001.4500,1.13252
4001.5000,0.943123
4001.5500,0.767932
4001.6000,0.885099
4001.6500,0.861015
4001.7000,0.825857
4001.7500,0.858724
4001.8000,1.01638
4001.8500,1.1791
4001.9000,0.961274
4001.9500,1.0031
4002.0000,1.03484
4002.0500,1.11595
4002.1000,1.02119
4002.1500,0.917716
4002.2000,0.978338
4002.2500,1.03057
4002.3000,0.88867
4002.3500,1.10197
4002.4000,1.05743
4002.4500,1.09224
4002.5000,1.02238
4002.5500,1.10001
4002.6000,0.964255
4002.6500,0.992307
4002.7000,1.04027
4002.7500,1.04209
4002.8000,0.988509
4002.8500,1.0979
4002.9000,0.73104
4002.9500,0.897401
4003.0000,0.985847
4003.0500,1.00082
4003.1000,1.00861
4003.1500,0.927495
4003.2000,1.01767
4003.2500,0.954795
4003.3000,0.988125
4003.3500,0.993019
4003.4000,1.03554
4003.4500,1.03887
4003.5000,0.958618
4003.5500,1.00014
4003.6000,1.00763
4003.6500,0.896372
4003.7000,0.861969
4003.7500,0.987499
4003.8000,0.984048
4003.8500,0.861371
4003.9000,1.20711
4003.9500,1.11566
4004.0000,1.05026
4004.0500,1.09814
4004.1000,1.19125
4004.1500,1.11075
4004.2000,1.03818
4004.2500,1.16779
4004.3000,1.28384
4004.3500,1.06966
4004.4000,1.09243
4004.4500,1.011
4004.5000,1.01083
4004.5500,1.00039
4004.6000,1.01799
4004.6500,0.980993
4004.7000,1.04821
4004.7500,0.975279
4004.8000,0.879833
4004.8500,0.754112
