Longitud_de_onda_A,espectro
4000.0000,1.23147
4000.0500,1.25658
4000.1000,1.2431
4000.1500,1.1261
4000.2000,1.07321
4000.2500,0.888821
4000.3000,0.938059
4000.3500,0.798949
4000.4000,0.750857
4000.4500,0.746251
4000.5000,0.795507
4000.5500,0.870712
4000.6000,0.907287
4000.6500,0.915241
4000.7000,1.03013
4000.7500,1.14073
4000.8000,1.14877
4000.8500,1.20514
4000.9000,1.22318
4000.9500,1.15109
4001.0000,1.2064
4001.0500,1.16836
4001.1000,1.13805
4001.1500,1.07552
4001.2000,1.14238
4001.2500,1.05289
4001.3000,1.07362
4001.3500,1.09065
4001.4000,1.00171
4001.4500,0.863993
4001.5000,0.833849
4001.5500,0.82137
4001.6000,0.82082
4001.6500,0.761739
4001.7000,0.707806
4001.7500,0.797519
4001.8000,0.764753
4001.8500,0.826634
4001.9000,0.79478
4001.9500,0.764523
4002.0000,0.8086
4002.0500,0.837691
4002.1000,0.78779
4002.1500,0.862705
4002.2000,0.85741
4002.2500,0.904281
4002.3000,0.875131
4002.3500,0.95405
4002.4000,1.02272
4002.4500,1.08136
4002.5000,1.02363
4002.5500,0.976724
4002.6000,0.936545
4002.6500,0.881535
4002.7000,0.897514
4002.7500,0.891532
4002.8000,0.766654
4002.8500,0.809606
4002.9000,0.786983
4002.9500,0.794151
4003.0000,0.794957
4003.0500,0.753479
4003.1000,0.746537
4003.1500,0.861054
4003.2000,0.909883
4003.2500,1.02714
4003.3000,1.10327
4003.3500,1.03269
4003.4000,1.10937
4003.4500,1.17859
4003.5000,1.15851
4003.5500,1.09058
4003.6000,1.08761
4003.6500,1.04966
4003.7000,0.988742
4003.7500,0.931002
4003.8000,0.982464
4003.8500,0.948689
4003.9000,0.874678
4003.9500,0.895931
4004.0000,0.899665
4004.0500,1.00073
4004.1000,1.12099
4004.1500,1.04403
4004.2000,1.06782
4004.2500,1.08271
4004.3000,1.11508
4004.3500,1.17197
4004.4000,1.26101
4004.4500,1.18416
4004.5000,1.13978
4004.5500,1.23711
4004.6000,1.10871
4004.6500,1.01138
4004.7000,0.931699
4004.7500,0.86607
4004.8000,0.760554
4004.8500,0.69263
4004.9000,0.628829
4004.9500,0.570052
4005.0000,0.44876
4005.0500,0.46967
4005.1000,0.409992
4005.1500,0.373555
4005.2000,0.316614
4005.2500,0.328778
4005.3000,0.38111
4005.3500,0.341103
4005.4000,0.380933
4005.4500,0.371985
4005.5000,0.433493
4005.5500,0.458028
4005.6000,0.545377
4005.6500,0.499207
4005.7000,0.629986
4005.7500,0.637815
4005.8000,0.648009
4005.8500,0.773648
4005.9000,0.723036
4005.9500,0.94892
4006.0000,0.909459
4006.0500,0.925306
4006.1000,0.866298
4006.1500,0.914458
4006.2000,0.873259
4006.2500,0.854641
4006.3000,0.898953
4006.3500,0.889061
4006.4000,0.782046
4006.4500,0.686698
4006.5000,0.68165
4006.5500,0.728682
4006.6000,0.788426
4006.6500,0.756581
4006.7000,0.747297
4006.7500,0.840252
4006.8000,0.8525
4006.8500,0.908433
4006.9000,0.936922
4006.9500,0.941342
4007.0000,1.01603
4007.0500,1.03565
4007.1000,0.978608
4007.1500,0.970217
4007.2000,0.90598
4007.2500,0.925629
4007.3000,0.87599
4007.3500,0.796333
4007.4000,0.873227
4007.4500,0.854135
4007.5000,0.869988
4007.5500,0.998915
4007.6000,0.962338
4007.6500,0.987781
4007.7000,1.04653
4007.7500,1.11653
4007.8000,1.11384
4007.8500,0.954264
4007.9000,0.894632
4007.9500,0.919399
4008.0000,0.949099
4008.0500,0.879176
4008.1000,0.848014
4008.1500,0.888126
4008.2000,0.992206
4008.2500,0.926976
4008.3000,0.999535
4008.3500,0.994204
4008.4000,1.03816
4008.4500,1.11737
4008.5000,1.03363
4008.5500,1.04228
4008.6000,1.00937
4008.6500,0.957922
4008.7000,1.02043
4008.7500,0.875922
4008.8000,0.845468
4008.8500,0.872923
4008.9000,0.806894
4008.9500,0.777965
4009.0000,0.848969
4009.0500,0.877463
4009.1000,0.903338
4009.1500,0.978263
4009.2000,1.04448
4009.2500,1.08207
4009.3000,1.06306
4009.3500,1.10098
4009.4000,1.04891
4009.4500,1.02362
4009.5000,0.974012
4009.5500,0.873609
4009.6000,0.793112
4009.6500,0.794347
4009.7000,0.702821
4009.7500,0.661488
4009.8000,0.730647
4009.8500,0.707234
4009.9000,0.779618
4009.9500,0.854961
4010.0000,0.893486
4010.0500,0.960459
4010.1000,0.93613
4010.1500,1.05339
4010.2000,1.12731
4010.2500,1.12145
4010.3000,1.13223
4010.3500,1.04167
4010.4000,1.07985
4010.4500,1.05252
4010.5000,0.989483
4010.5500,1.02669
4010.6000,0.989903
4010.6500,0.994984
4010.7000,0.969451
4010.7500,0.92193
4010.8000,0.879604
4010.8500,0.971748
4010.9000,1.02265
4010.9500,1.03756
4011.0000,1.07159
4011.0500,1.08046
4011.1000,0.966838
4011.1500,0.996992
4011.2000,1.09437
4011.2500,1.06786
4011.3000,1.04208
4011.3500,1.21358
4011.4000,1.0724
4011.4500,0.924037
4011.5000,1.15902
4011.5500,1.00031
4011.6000,1.01053
4011.6500,1.08666
4011.7000,1.10578
4011.7500,1.16422
4011.8000,1.17002
4011.8500,1.04926
4011.9000,1.11821
4011.9500,1.03034
4012.0000,1.01179
4012.0500,1.05737
4012.1000,1.00379
4012.1500,0.833804
4012.2000,0.632622
4012.2500,0.580016
4012.3000,0.484324
4012.3500,0.454917
4012.4000,0.504733
4012.4500,0.514949
4012.5000,0.419459
4012.5500,0.488588
4012.6000,0.547493
4012.6500,0.605997
4012.7000,0.756389
4012.7500,0.923797
4012.8000,0.96229
4012.8500,1.06579
4012.9000,1.15432
4012.9500,1.16804
4013.0000,1.19307
4013.0500,1.16579
4013.1000,1.15692
4013.1500,1.12505
4013.2000,1.20688
4013.2500,1.15103
4013.3000,1.13903
4013.3500,1.10736
4013.4000,1.05875
4013.4500,1.01913
4013.5000,1.1081
4013.5500,0.964272
4013.6000,0.877398
4013.6500,0.870427
4013.7000,0.755996
4013.7500,0.785287
4013.8000,0.736012
4013.8500,0.819565
4013.9000,0.780745
4013.9500,0.827521
4014.0000,0.873842
4014.0500,0.990525
4014.1000,1.09424
4014.1500,1.01647
4014.2000,0.951196
4014.2500,0.931565
4014.3000,0.854889
4014.3500,0.802113
4014.4000,0.661894
4014.4500,0.644829
4014.5000,0.618745
4014.5500,0.596321
4014.6000,0.619612
4014.6500,0.688421
4014.7000,0.695233
4014.7500,0.826133
4014.8000,0.85445
4014.8500,0.849403
4014.9000,0.973366
4014.9500,0.910552
4015.0000,1.08905
4015.0500,1.06151
4015.1000,1.06756
4015.1500,1.07675
4015.2000,1.05942
4015.2500,1.0475
4015.3000,1.02078
4015.3500,0.940334
4015.4000,0.845724
4015.4500,0.795607
4015.5000,0.752724
4015.5500,0.792143
4015.6000,0.840819
4015.6500,0.795854
4015.7000,0.825922
4015.7500,0.894454
4015.8000,0.914686
4015.8500,1.03225
4015.9000,1.06444
4015.9500,1.04639
4016.0000,1.0854
4016.0500,1.17799
4016.1000,1.0838
4016.1500,1.1267
4016.2000,1.0581
4016.2500,1.07633
4016.3000,1.06639
4016.3500,0.991508
4016.4000,0.908519
4016.4500,0.95458
4016.5000,0.961563
4016.5500,0.975815
4016.6000,1.02622
4016.6500,1.02669
4016.7000,1.08453
4016.7500,1.07634
4016.8000,1.08579
4016.8500,1.06524
4016.9000,0.905445
4016.9500,1.00169
4017.0000,0.806067
4017.0500,0.809
4017.1000,0.772262
4017.1500,0.739459
4017.2000,0.732496
4017.2500,0.739175
4017.3000,0.664877
4017.3500,0.730841
4017.4000,0.726904
4017.4500,0.775824
4017.5000,0.821413
4017.5500,0.840821
4017.6000,0.841056
4017.6500,0.901608
4017.7000,0.870403
4017.7500,0.894585
4017.8000,0.90447
4017.8500,0.938793
4017.9000,0.995454
4017.9500,0.889658
4018.0000,0.771917
4018.0500,0.733657
4018.1000,0.634948
4018.1500,0.640899
4018.2000,0.577969
4018.2500,0.570109
4018.3000,0.592802
4018.3500,0.674683
4018.4000,0.721565
4018.4500,0.777595
4018.5000,0.776954
4018.5500,0.928253
4018.6000,0.949566
4018.6500,1.02262
4018.7000,1.01917
4018.7500,1.06748
4018.8000,1.07926
4018.8500,0.995951
4018.9000,1.03544
4018.9500,0.998698
4019.0000,0.984471
4019.0500,0.968224
4019.1000,0.963163
4019.1500,0.950888
4019.2000,1.07165
4019.2500,1.0082
4019.3000,1.09036
4019.3500,1.0746
4019.4000,1.10078
4019.4500,1.09232
4019.5000,1.11312
4019.5500,1.1727
4019.6000,1.16773
4019.6500,1.15062
4019.7000,1.11758
4019.7500,1.06522
4019.8000,1.02564
4019.8500,1.04655
4019.9000,1.02859
4019.9500,0.992011
4020.0000,0.859598
4020.0500,0.952204
4020.1000,0.918596
4020.1500,1.01357
4020.2000,0.89402
4020.2500,0.889716
4020.3000,0.865267
4020.3500,0.854078
4020.4000,0.962531
4020.4500,0.899761
4020.5000,0.961972
4020.5500,0.983088
4020.6000,0.970978
4020.6500,0.986633
4020.7000,1.01228
4020.7500,0.957657
4020.8000,0.935582
4020.8500,0.947238
4020.9000,1.0027
4020.9500,0.918593
4021.0000,0.897834
4021.0500,0.994889
4021.1000,0.924295
4021.1500,0.998773
4021.2000,0.983953
4021.2500,1.05232
4021.3000,0.999794
4021.3500,0.989084
4021.4000,0.997053
4021.4500,0.933528
4021.5000,0.900616
4021.5500,0.831454
4021.6000,0.822582
4021.6500,0.743701
4021.7000,0.653307
4021.7500,0.618954
4021.8000,0.548824
4021.8500,0.564613
4021.9000,0.571496
4021.9500,0.520606
4022.0000,0.621595
4022.0500,0.673552
4022.1000,0.761031
4022.1500,0.74584
4022.2000,0.90982
4022.2500,1.19275
4022.3000,0.969992
4022.3500,0.950949
4022.4000,0.951124
4022.4500,0.981491
4022.5000,0.985368
4022.5500,0.976267
4022.6000,0.949582
4022.6500,0.986124
4022.7000,0.969602
4022.7500,0.982884
4022.8000,0.922066
4022.8500,0.95236
4022.9000,0.885558
4022.9500,0.842374
4023.0000,0.949625
4023.0500,0.873764
4023.1000,0.820615
4023.1500,0.740539
4023.2000,0.744036
4023.2500,0.705288
4023.3000,0.627204
4023.3500,0.618647
4023.4000,0.64619
4023.4500,0.659373
4023.5000,0.696147
4023.5500,0.706088
4023.6000,0.778291
4023.6500,0.81829
4023.7000,0.901169
4023.7500,0.993745
4023.8000,0.983025
4023.8500,1.02151
4023.9000,0.942249
4023.9500,0.970273
4024.0000,0.921018
4024.0500,0.964277
4024.1000,0.91348
4024.1500,0.931384
4024.2000,0.879503
4024.2500,0.839753
4024.3000,0.775616
4024.3500,0.792413
4024.4000,0.681339
4024.4500,0.67892
4024.5000,0.551484
4024.5500,0.459908
4024.6000,0.491396
4024.6500,0.459651
4024.7000,0.438231
4024.7500,0.490904
4024.8000,0.502263
4024.8500,0.574435
4024.9000,0.556631
4024.9500,0.510378
4025.0000,0.580655
4025.0500,0.516255
4025.1000,0.545324
4025.1500,0.522317
4025.2000,0.501852
4025.2500,0.588469
4025.3000,0.688643
4025.3500,0.730505
4025.4000,0.819678
4025.4500,0.820146
4025.5000,0.922513
4025.5500,0.946501
4025.6000,1.00153
4025.6500,1.02977
4025.7000,0.986752
4025.7500,1.01176
4025.8000,0.95478
4025.8500,1.02453
4025.9000,1.01801
4025.9500,0.968936
4026.0000,1.00239
4026.0500,1.0046
4026.1000,1.05597
4026.1500,1.08444
4026.2000,1.09856
4026.2500,1.11298
4026.3000,1.11077
4026.3500,1.00813
4026.4000,1.01116
4026.4500,1.03389
4026.5000,0.97061
4026.5500,0.986394
4026.6000,1.02911
4026.6500,1.02856
4026.7000,1.05802
4026.7500,1.07694
4026.8000,1.10663
4026.8500,1.14432
4026.9000,1.08521
4026.9500,1.03686
4027.0000,1.03748
4027.0500,1.00079
4027.1000,1.07973
4027.1500,1.0537
4027.2000,1.09265
4027.2500,1.0628
4027.3000,1.00203
4027.3500,1.09946
4027.4000,1.0901
4027.4500,1.05071
4027.5000,1.05051
4027.5500,1.031
4027.6000,0.896217
4027.6500,0.984731
4027.7000,0.977877
4027.7500,1.13751
4027.8000,1.00019
4027.8500,0.994721
4027.9000,0.987281
4027.9500,0.934431
4028.0000,0.925143
4028.0500,0.914957
4028.1000,0.869434
4028.1500,0.935153
4028.2000,0.819518
4028.2500,0.678624
4028.3000,0.620279
4028.3500,0.622066
4028.4000,0.542249
4028.4500,0.637658
4028.5000,0.6177
4028.5500,0.700917
4028.6000,0.785111
4028.6500,0.871672
4028.7000,0.887518
4028.7500,1.00443
4028.8000,1.01845
4028.8500,1.05228
4028.9000,1.09114
4028.9500,1.07312
4029.0000,1.06475
4029.0500,1.02731
4029.1000,1.15391
4029.1500,1.15195
4029.2000,1.09816
4029.2500,1.09875
4029.3000,1.0856
4029.3500,1.01555
4029.4000,0.897146
4029.4500,0.913251
4029.5000,0.83551
4029.5500,0.828613
4029.6000,0.659717
4029.6500,0.729779
4029.7000,0.783109
4029.7500,0.819795
4029.8000,0.808407
4029.8500,0.79768
4029.9000,0.839318
4029.9500,0.947613
4030.0000,0.925121
4030.0500,0.89331
4030.1000,0.941352
4030.1500,0.842021
4030.2000,0.777514
4030.2500,0.754648
4030.3000,0.676048
4030.3500,0.606604
4030.4000,0.51669
4030.4500,0.45907
4030.5000,0.399193
4030.5500,0.411878
4030.6000,0.332605
4030.6500,0.283389
4030.7000,0.331653
4030.7500,0.319129
4030.8000,0.366006
4030.8500,0.376843
4030.9000,0.47613
4030.9500,0.585353
4031.0000,0.669945
4031.0500,0.785898
4031.1000,0.765538
4031.1500,0.846584
4031.2000,0.880005
4031.2500,0.824365
