Longitud_de_onda_A,espectro
4000.0000,1.00259
4000.0500,0.986254
4000.1000,1.01931
4000.1500,0.998821
4000.2000,1.00867
4000.2500,0.996333
4000.3000,0.970786
4000.3500,1.00022
4000.4000,1.00922
4000.4500,1.01184
4000.5000,1.00086
4000.5500,0.990311
4000.6000,0.97388
4000.6500,0.955432
4000.7000,0.980634
4000.7500,0.984449
4000.8000,0.99426
4000.8500,0.982187
4000.9000,0.985192
4000.9500,0.986513
4001.0000,0.988329
4001.0500,0.990199
4001.1000,0.976064
4001.1500,0.960693
4001.2000,0.988785
4001.2500,0.976757
4001.3000,0.975213
4001.3500,0.975377
4001.4000,0.956641
4001.4500,0.986731
4001.5000,0.994124
4001.5500,0.969271
4001.6000,1.00426
4001.6500,0.952874
4001.7000,0.964319
4001.7500,0.991786
4001.8000,0.977877
4001.8500,0.976819
4001.9000,0.973442
4001.9500,0.957182
4002.0000,0.991642
4002.0500,0.98787
4002.1000,0.95819
4002.1500,0.977738
4002.2000,0.967166
4002.2500,0.955517
4002.3000,0.95618
4002.3500,0.945327
4002.4000,0.946987
4002.4500,0.94677
4002.5000,0.947993
4002.5500,0.96889
4002.6000,0.9641
4002.6500,0.961742
4002.7000,0.966267
4002.7500,0.959437
4002.8000,0.940794
4002.8500,0.942307
4002.9000,0.956573
4002.9500,0.959744
4003.0000,0.968732
4003.0500,0.973537
4003.1000,0.984113
4003.1500,0.956039
4003.2000,0.940059
4003.2500,0.951564
4003.3000,0.956386
4003.3500,0.972278
4003.4000,0.984585
4003.4500,0.980146
4003.5000,0.98811
4003.5500,0.991244
4003.6000,0.965039
4003.6500,0.968488
4003.7000,0.987747
4003.7500,0.980615
4003.8000,0.975836
4003.8500,0.987722
4003.9000,0.970996
4003.9500,0.984322
4004.0000,0.974351
4004.0500,0.957796
4004.1000,0.981042
4004.1500,0.979268
4004.2000,0.966584
4004.2500,0.969539
4004.3000,0.983806
4004.3500,0.993061
4004.4000,0.986488
4004.4500,0.995098
4004.5000,0.99835
4004.5500,0.979279
4004.6000,0.969004
4004.6500,0.989635
4004.7000,0.982339
4004.7500,1.03965
4004.8000,0.981327
4004.8500,0.98391
4004.9000,0.972608
4004.9500,0.962954
4005.0000,0.961399
4005.0500,0.956275
4005.1000,0.956742
4005.1500,0.956557
4005.2000,0.966117
