Longitud_de_onda_A,espectro
4000.0000,1.07096
4000.0500,0.848318
4000.1000,0.768719
4000.1500,0.989293
4000.2000,0.940102
4000.2500,0.738862
4000.3000,0.507929
4000.3500,0.534284
4000.4000,0.495328
4000.4500,0.408949
4000.5000,0.318775
4000.5500,0.341139
4000.6000,0.639019
4000.6500,1.03882
4000.7000,1.10925
4000.7500,1.12874
4000.8000,1.13816
4000.8500,1.05649
4000.9000,0.986574
4000.9500,1.21188
4001.0000,1.03077
4001.0500,0.870179
4001.1000,0.68163
4001.1500,0.604518
4001.2000,0.550646
4001.2500,0.602867
4001.3000,0.773094
4001.3500,0.920543
4001.4000,0.806455
4001.4500,0.622056
4001.5000,0.51989
4001.5500,0.770321
4001.6000,0.719598
4001.6500,0.454225
4001.7000,0.303508
4001.7500,0.345194
4001.8000,0.655532
4001.8500,1.10438
4001.9000,1.13074
4001.9500,1.01441
4002.0000,1.04898
4002.0500,0.84554
4002.1000,0.845675
4002.1500,0.919779
4002.2000,1.0938
4002.2500,1.14196
4002.3000,1.23286
4002.3500,1.03126
4002.4000,0.902523
4002.4500,0.670173
4002.5000,0.608122
4002.5500,0.678835
4002.6000,0.739187
4002.6500,0.6692
4002.7000,0.566065
4002.7500,0.830956
4002.8000,1.01103
4002.8500,0.885162
4002.9000,0.786467
4002.9500,0.514625
4003.0000,0.663408
4003.0500,0.944866
4003.1000,1.12008
4003.1500,1.0182
4003.2000,0.960145
4003.2500,1.10332
4003.3000,1.11528
4003.3500,1.17784
4003.4000,1.19004
4003.4500,1.12778
4003.5000,1.1673
4003.5500,0.98082
4003.6000,0.908673
4003.6500,0.906662
4003.7000,0.964859
4003.7500,0.646743
4003.8000,0.494154
4003.8500,0.630341
4003.9000,0.922508
4003.9500,0.862361
4004.0000,0.852348
4004.0500,0.722407
4004.1000,0.768486
4004.1500,0.934805
4004.2000,0.927981
4004.2500,0.883448
4004.3000,0.918171
4004.3500,1.11703
4004.4000,1.16546
4004.4500,1.09959
4004.5000,1.18408
4004.5500,1.12632
4004.6000,0.923978
4004.6500,0.766239
4004.7000,0.764706
4004.7500,0.623485
4004.8000,0.53016
4004.8500,0.319934
4004.9000,0.185497
4004.9500,0.247212
4005.0000,0.206514
4005.0500,0.21086
4005.1000,0.197856
4005.1500,0.249715
4005.2000,0.234031
4005.2500,0.107139
4005.3000,0.110727
4005.3500,0.142726
4005.4000,0.199462
4005.4500,0.25673
4005.5000,0.290159
4005.5500,0.310257
4005.6000,0.545983
4005.6500,0.503501
4005.7000,0.302064
4005.7500,0.327995
4005.8000,0.698337
4005.8500,0.835916
4005.9000,0.835601
4005.9500,0.762041
4006.0000,0.702632
4006.0500,0.802311
4006.1000,0.887064
4006.1500,0.688939
4006.2000,0.521495
4006.2500,0.677975
4006.3000,0.472071
4006.3500,0.410239
4006.4000,0.560575
4006.4500,0.832413
4006.5000,0.940114
4006.5500,0.875378
4006.6000,0.610976
4006.6500,0.425313
4006.7000,0.310192
4006.7500,0.352636
4006.8000,0.399038
4006.8500,0.611266
4006.9000,0.723371
4006.9500,0.956975
4007.0000,0.82049
4007.0500,0.762293
4007.1000,0.886193
4007.1500,0.93944
4007.2000,0.793886
4007.2500,0.575802
4007.3000,0.347128
4007.3500,0.43898
4007.4000,0.596107
4007.4500,0.695362
4007.5000,0.669309
4007.5500,0.887352
4007.6000,0.899654
4007.6500,1.00305
4007.7000,1.06168
4007.7500,1.15117
4007.8000,0.932886
4007.8500,0.801227
4007.9000,0.5915
4007.9500,0.432485
4008.0000,0.400827
4008.0500,0.567735
4008.1000,0.495756
4008.1500,0.646882
4008.2000,0.646157
4008.2500,0.880409
4008.3000,1.06535
4008.3500,1.23085
4008.4000,1.12226
4008.4500,1.12854
4008.5000,1.1024
4008.5500,1.12907
4008.6000,0.956951
4008.6500,0.737458
4008.7000,0.742744
4008.7500,0.601745
4008.8000,0.623346
4008.8500,0.601543
4008.9000,0.414968
4008.9500,0.262419
4009.0000,0.389855
4009.0500,0.639851
4009.1000,0.712158
4009.1500,0.729611
4009.2000,0.690017
4009.2500,0.876306
4009.3000,1.09321
4009.3500,1.13445
4009.4000,1.28438
4009.4500,1.2252
4009.5000,1.11615
4009.5500,0.859195
4009.6000,0.499106
4009.6500,0.363475
4009.7000,0.262526
4009.7500,0.237382
4009.8000,0.375319
4009.8500,0.672788
4009.9000,1.06357
4009.9500,1.04897
4010.0000,1.01196
4010.0500,1.06197
4010.1000,1.04183
4010.1500,0.941799
4010.2000,0.617261
4010.2500,0.885808
4010.3000,1.17311
4010.3500,1.03186
4010.4000,0.950316
4010.4500,0.928178
4010.5000,0.797151
4010.5500,0.728401
4010.6000,0.57108
4010.6500,0.682845
4010.7000,0.813216
4010.7500,0.757531
4010.8000,0.553277
4010.8500,0.662918
4010.9000,0.767812
4010.9500,0.671308
4011.0000,0.785546
4011.0500,0.755415
4011.1000,0.681534
4011.1500,0.693304
4011.2000,0.841672
4011.2500,1.0338
4011.3000,1.12179
4011.3500,0.97272
4011.4000,0.7035
4011.4500,0.526369
4011.5000,0.639571
4011.5500,0.767642
4011.6000,0.922981
4011.6500,0.87909
4011.7000,0.813523
4011.7500,0.426003
4011.8000,0.635805
4011.8500,0.727281
4011.9000,0.8798
4011.9500,0.984587
4012.0000,0.935612
4012.0500,0.982568
4012.1000,0.955741
4012.1500,0.699224
4012.2000,0.467661
4012.2500,0.308115
4012.3000,0.3311
4012.3500,0.396828
4012.4000,0.262403
4012.4500,0.237373
4012.5000,0.424353
4012.5500,0.642999
4012.6000,0.756696
4012.6500,0.687911
4012.7000,0.529436
4012.7500,0.715818
4012.8000,0.615045
4012.8500,0.959
4012.9000,1.17032
4012.9500,1.32176
4013.0000,1.29426
4013.0500,1.15133
4013.1000,1.19707
4013.1500,1.15275
4013.2000,1.09243
4013.2500,0.901231
4013.3000,1.00461
4013.3500,1.08208
4013.4000,1.26725
4013.4500,1.21177
4013.5000,1.10661
4013.5500,0.966443
4013.6000,0.554
4013.6500,0.308368
4013.7000,0.499131
4013.7500,0.616188
4013.8000,0.481525
4013.8500,0.286371
4013.9000,0.318804
4013.9500,0.341543
4014.0000,0.506204
4014.0500,0.932225
4014.1000,1.13168
4014.1500,1.24508
4014.2000,1.03885
4014.2500,0.823999
4014.3000,0.620129
4014.3500,0.80664
