Longitud_de_onda_A,espectro
4000.0000,0.921955
4000.0500,0.916125
4000.1000,0.964029
4000.1500,0.989771
4000.2000,0.806899
4000.2500,0.57512
4000.3000,0.582247
4000.3500,0.619863
4000.4000,0.516135
4000.4500,0.398663
4000.5000,0.454427
4000.5500,0.779937
4000.6000,1.00229
4000.6500,1.10536
4000.7000,1.11548
4000.7500,1.02801
4000.8000,0.879336
4000.8500,0.937291
4000.9000,1.02657
4000.9500,0.968711
4001.0000,0.872204
4001.0500,0.719355
4001.1000,0.51362
4001.1500,0.462782
4001.2000,0.50207
4001.2500,0.698244
4001.3000,0.835358
4001.3500,0.896261
4001.4000,0.751092
4001.4500,0.636552
4001.5000,0.758555
4001.5500,0.875074
4001.6000,0.613463
4001.6500,0.365283
4001.7000,0.384239
4001.7500,0.632092
4001.8000,0.947449
4001.8500,1.05104
4001.9000,0.966035
4001.9500,0.936798
4002.0000,0.853614
4002.0500,0.846623
4002.1000,0.829605
4002.1500,0.911732
4002.2000,1.01456
4002.2500,1.08946
4002.3000,1.02327
4002.3500,0.962043
4002.4000,0.706077
4002.4500,0.618577
4002.5000,0.605799
4002.5500,0.754689
4002.6000,0.87493
4002.6500,0.753982
4002.7000,0.804001
4002.7500,0.997671
4002.8000,1.0747
4002.8500,0.871481
4002.9000,0.631424
4002.9500,0.638823
4003.0000,0.926059
4003.0500,1.07354
4003.1000,1.08118
4003.1500,1.0585
4003.2000,1.04605
4003.2500,0.974887
4003.3000,1.04253
4003.3500,1.11033
4003.4000,1.1101
4003.4500,1.07992
4003.5000,0.95625
4003.5500,0.881139
4003.6000,0.913865
4003.6500,0.976366
4003.7000,0.790876
4003.7500,0.486218
4003.8000,0.503491
4003.8500,0.74237
4003.9000,0.813457
4003.9500,0.882787
4004.0000,0.843877
4004.0500,0.973998
4004.1000,1.04526
4004.1500,0.953024
4004.2000,0.953905
4004.2500,1.00007
4004.3000,1.07218
4004.3500,1.00823
4004.4000,1.03568
4004.4500,1.06998
4004.5000,1.05299
4004.5500,0.916437
4004.6000,0.795538
4004.6500,0.828405
4004.7000,0.78664
4004.7500,0.675023
4004.8000,0.452029
4004.8500,0.286583
4004.9000,0.254815
4004.9500,0.207387
4005.0000,0.330191
4005.0500,0.305046
4005.1000,0.288754
4005.1500,0.275918
4005.2000,0.196805
4005.2500,0.157113
4005.3000,0.140479
4005.3500,0.245739
4005.4000,0.277973
4005.4500,0.274021
4005.5000,0.341006
4005.5500,0.559258
4005.6000,0.577533
4005.6500,0.411838
4005.7000,0.355098
4005.7500,0.532497
4005.8000,0.802662
4005.8500,0.900952
4005.9000,0.766994
4005.9500,0.72536
4006.0000,0.811605
