Longitud_de_onda_A,espectro
4000.0000,1.05198
4000.0500,0.985518
4000.1000,0.964249
4000.1500,1.0051
4000.2000,0.988279
4000.2500,0.870415
4000.3000,0.822599
4000.3500,0.83449
4000.4000,1.0559
4000.4500,0.912111
4000.5000,0.960177
4000.5500,1.00406
4000.6000,0.970551
4000.6500,0.850739
4000.7000,0.923172
4000.7500,0.931509
4000.8000,0.934461
4000.8500,0.905002
4000.9000,0.898868
4000.9500,0.919463
4001.0000,0.883803
4001.0500,0.99095
4001.1000,0.927186
4001.1500,1.00463
4001.2000,1.00553
4001.2500,0.968454
4001.3000,0.885903
4001.3500,0.912814
4001.4000,0.956187
4001.4500,0.984247
4001.5000,0.987321
4001.5500,1.0855
4001.6000,1.00754
4001.6500,0.992615
4001.7000,1.04295
4001.7500,0.993899
4001.8000,0.984928
4001.8500,1.1026
4001.9000,1.11611
4001.9500,0.988044
4002.0000,1.04435
4002.0500,0.953735
4002.1000,1.04362
4002.1500,0.946142
4002.2000,0.88324
4002.2500,0.907195
4002.3000,0.986792
4002.3500,0.830156
4002.4000,0.921363
4002.4500,0.942022
4002.5000,0.937444
4002.5500,0.92322
4002.6000,0.945785
4002.6500,0.824664
4002.7000,0.887384
4002.7500,0.863277
4002.8000,0.923779
4002.8500,1.01279
4002.9000,0.879473
4002.9500,0.979295
4003.0000,0.974147
4003.0500,0.948939
4003.1000,1.07093
4003.1500,1.01932
4003.2000,1.08205
4003.2500,1.04873
4003.3000,1.10621
4003.3500,0.904313
4003.4000,1.04708
4003.4500,0.861844
4003.5000,1.11044
4003.5500,1.14528
4003.6000,1.02442
4003.6500,0.948521
4003.7000,1.00071
4003.7500,0.979644
4003.8000,0.9192
4003.8500,0.99314
4003.9000,1.07627
4003.9500,1.03437
4004.0000,1.00283
4004.0500,1.14765
4004.1000,1.03139
4004.1500,1.01447
4004.2000,0.992618
4004.2500,0.851436
4004.3000,0.822297
4004.3500,1.00734
4004.4000,1.03748
4004.4500,1.04567
4004.5000,1.06782
4004.5500,0.979734
4004.6000,0.92191
4004.6500,0.926589
4004.7000,0.988696
4004.7500,0.996979
4004.8000,0.881368
4004.8500,1.11033
4004.9000,1.02445
4004.9500,1.10837
4005.0000,1.00444
4005.0500,1.06766
4005.1000,0.947496
4005.1500,0.995345
4005.2000,0.980945
4005.2500,0.886006
4005.3000,0.902537
4005.3500,1.02244
4005.4000,1.09545
4005.4500,0.873194
4005.5000,0.886754
4005.5500,1.02954
4005.6000,0.916278
4005.6500,0.990939
4005.7000,1.00434
4005.7500,1.07044
4005.8000,1.01917
4005.8500,0.990694
4005.9000,0.89742
4005.9500,1.0415
4006.0000,0.940473
4006.0500,1.01297
4006.1000,0.951576
4006.1500,0.955849
4006.2000,0.909005
4006.2500,0.929934
4006.3000,1.03315
4006.3500,1.05402
4006.4000,1.00162
4006.4500,1.07487
4006.5000,1.06664
4006.5500,1.32712
4006.6000,1.08837
4006.6500,0.988581
4006.7000,1.01839
4006.7500,1.00174
4006.8000,1.00288
4006.8500,1.0051
4006.9000,1.00541
4006.9500,1.05997
4007.0000,1.005
4007.0500,1.07251
4007.1000,1.06584
4007.1500,1.01782
4007.2000,1.00129
4007.2500,1.01236
4007.3000,0.984653
4007.3500,1.07928
4007.4000,1.13546
4007.4500,1.13059
4007.5000,1.16938
4007.5500,1.00252
4007.6000,1.04568
4007.6500,0.980346
4007.7000,1.18007
4007.7500,1.07475
4007.8000,0.994103
4007.8500,0.977123
4007.9000,1.13377
4007.9500,1.14601
4008.0000,1.04198
4008.0500,1.0634
4008.1000,0.996856
4008.1500,1.08013
4008.2000,1.03917
4008.2500,1.00023
4008.3000,1.01317
4008.3500,0.96971
4008.4000,1.00431
4008.4500,1.26067
4008.5000,0.96163
4008.5500,0.949128
4008.6000,1.0569
4008.6500,0.987423
4008.7000,0.937385
4008.7500,0.979854
4008.8000,1.12119
4008.8500,1.05429
4008.9000,0.99467
4008.9500,0.98694
4009.0000,0.8959
4009.0500,0.911575
4009.1000,0.945871
4009.1500,0.950639
4009.2000,1.00287
4009.2500,1.08745
4009.3000,1.00193
4009.3500,1.04123
4009.4000,0.991083
4009.4500,0.990687
4009.5000,0.948696
4009.5500,0.901969
4009.6000,1.14859
4009.6500,0.914327
4009.7000,0.915157
4009.7500,1.03264
4009.8000,0.942828
4009.8500,0.854872
4009.9000,0.968933
4009.9500,1.03189
4010.0000,0.8143
4010.0500,1.01262
4010.1000,0.949062
4010.1500,0.924709
4010.2000,1.1042
4010.2500,1.03757
4010.3000,0.991648
4010.3500,1.03256
4010.4000,0.957743
4010.4500,1.08027
4010.5000,1.02839
4010.5500,1.05223
4010.6000,1.14874
4010.6500,0.935479
4010.7000,0.930647
4010.7500,1.02099
4010.8000,1.06042
4010.8500,1.0984
4010.9000,1.17652
4010.9500,1.13056
4011.0000,1.06031
4011.0500,1.038
4011.1000,1.05337
4011.1500,0.98546
4011.2000,1.20847
4011.2500,1.2018
4011.3000,1.07704
4011.3500,1.08562
4011.4000,1.199
4011.4500,1.05989
4011.5000,1.03138
4011.5500,1.02248
4011.6000,1.01696
4011.6500,0.854384
4011.7000,0.875906
4011.7500,0.977689
4011.8000,1.09834
4011.8500,1.07898
4011.9000,1.01718
4011.9500,1.00827
4012.0000,1.08424
4012.0500,0.990649
4012.1000,0.862287
4012.1500,0.881981
4012.2000,0.904117
4012.2500,0.872063
4012.3000,0.780962
4012.3500,0.934162
4012.4000,1.03554
4012.4500,0.828006
4012.5000,0.943128
4012.5500,0.874417
4012.6000,0.903604
4012.6500,0.908213
4012.7000,0.86237
4012.7500,0.734928
4012.8000,0.908475
4012.8500,0.938184
4012.9000,0.945652
4012.9500,0.972851
4013.0000,0.934602
4013.0500,1.09489
4013.1000,0.849097
4013.1500,1.09048
4013.2000,1.01991
4013.2500,0.971956
4013.3000,0.963098
4013.3500,1.01116
4013.4000,1.06101
4013.4500,1.16421
4013.5000,1.22102
4013.5500,0.988404
4013.6000,1.20682
4013.6500,0.983892
4013.7000,1.02843
4013.7500,1.05099
4013.8000,1.03362
4013.8500,0.969902
4013.9000,0.988373
4013.9500,0.948118
4014.0000,1.16111
4014.0500,0.887068
4014.1000,0.943267
4014.1500,1.00022
4014.2000,1.09663
4014.2500,1.0946
4014.3000,0.924355
4014.3500,1.05672
4014.4000,0.979681
4014.4500,0.996936
4014.5000,0.962094
4014.5500,0.831517
4014.6000,1.03166
4014.6500,1.09945
4014.7000,1.08432
4014.7500,1.07922
4014.8000,1.05338
4014.8500,1.04595
4014.9000,1.15517
4014.9500,1.06296
4015.0000,1.01191
4015.0500,1.10174
4015.1000,1.10759
4015.1500,1.00126
4015.2000,1.07878
4015.2500,1.05393
4015.3000,1.06133
4015.3500,1.01399
4015.4000,1.05721
4015.4500,1.0018
4015.5000,0.940765
4015.5500,1.03165
4015.6000,1.01031
4015.6500,1.07852
4015.7000,1.05941
4015.7500,1.08688
4015.8000,1.01365
4015.8500,1.00042
4015.9000,0.950429
4015.9500,0.966661
4016.0000,1.02733
4016.0500,0.959672
4016.1000,1.0682
4016.1500,0.959508
4016.2000,0.99901
4016.2500,0.96782
4016.3000,1.06308
4016.3500,0.98828
4016.4000,1.08895
4016.4500,1.05126
4016.5000,0.969744
4016.5500,0.943117
4016.6000,1.03749
4016.6500,1.028
4016.7000,1.07149
4016.7500,1.06512
4016.8000,1.0299
4016.8500,0.920999
4016.9000,0.931558
4016.9500,1.01188
4017.0000,0.933409
4017.0500,0.955383
4017.1000,0.841321
4017.1500,0.97539
4017.2000,0.932037
4017.2500,1.00601
4017.3000,1.06263
4017.3500,1.1035
4017.4000,0.978284
4017.4500,0.97264
4017.5000,0.948204
4017.5500,0.878348
4017.6000,0.87778
4017.6500,0.915533
4017.7000,1.00752
4017.7500,0.948084
4017.8000,0.952941
4017.8500,0.960605
4017.9000,0.952334
4017.9500,1.04626
4018.0000,1.08646
4018.0500,1.06138
4018.1000,1.01994
4018.1500,0.991606
4018.2000,1.03915
4018.2500,0.951156
4018.3000,0.961948
4018.3500,1.00671
4018.4000,1.04613
4018.4500,1.00848
4018.5000,1.0034
4018.5500,0.96837
4018.6000,0.985148
4018.6500,1.00318
4018.7000,1.05554
4018.7500,0.911497
4018.8000,1.04841
4018.8500,1.10737
4018.9000,1.01418
4018.9500,1.14551
4019.0000,1.02861
4019.0500,1.01664
4019.1000,1.015
4019.1500,1.0349
4019.2000,1.0443
4019.2500,0.991331
4019.3000,1.02806
4019.3500,1.01837
4019.4000,0.932813
4019.4500,1.00607
4019.5000,0.985341
4019.5500,0.995927
4019.6000,1.01419
4019.6500,1.02526
4019.7000,0.996236
4019.7500,1.19702
4019.8000,1.17556
4019.8500,1.09179
4019.9000,1.12314
4019.9500,1.01892
4020.0000,0.934225
4020.0500,0.907256
4020.1000,1.02693
4020.1500,1.08261
4020.2000,0.873257
4020.2500,1.00281
4020.3000,1.01284
4020.3500,1.07918
4020.4000,0.989098
4020.4500,0.976231
4020.5000,1.05596
4020.5500,0.985911
4020.6000,0.987481
4020.6500,1.13765
4020.7000,0.881023
4020.7500,1.05041
4020.8000,1.1045
4020.8500,0.944879
4020.9000,1.01138
4020.9500,1.02485
4021.0000,0.993192
4021.0500,0.900557
4021.1000,1.00341
4021.1500,1.10302
4021.2000,1.05041
4021.2500,1.00872
4021.3000,0.991241
4021.3500,1.06231
4021.4000,1.03527
4021.4500,1.06123
4021.5000,1.08241
4021.5500,0.932659
4021.6000,0.917101
4021.6500,0.923261
4021.7000,0.963375
4021.7500,0.936103
4021.8000,0.963038
4021.8500,0.912698
4021.9000,0.879121
4021.9500,0.974094
4022.0000,0.950533
4022.0500,0.913645
4022.1000,0.865573
4022.1500,0.890072
4022.2000,1.07649
4022.2500,0.948706
4022.3000,0.981874
4022.3500,1.01437
4022.4000,0.922156
4022.4500,1.03854
4022.5000,1.04207
4022.5500,0.961808
4022.6000,1.00066
4022.6500,0.951125
4022.7000,0.917434
4022.7500,0.957262
4022.8000,0.917896
4022.8500,1.05777
4022.9000,1.03203
4022.9500,0.983422
4023.0000,0.949681
4023.0500,1.02901
4023.1000,0.98765
4023.1500,0.975567
4023.2000,0.97656
4023.2500,0.95605
4023.3000,1.05464
4023.3500,0.883139
4023.4000,0.842819
4023.4500,0.898748
4023.5000,1.01988
4023.5500,1.00932
4023.6000,1.05371
4023.6500,1.09272
4023.7000,0.949656
4023.7500,0.982843
4023.8000,0.917402
4023.8500,0.937993
4023.9000,0.967983
4023.9500,1.00045
4024.0000,0.94358
4024.0500,1.00119
4024.1000,1.03713
4024.1500,1.06365
4024.2000,1.07597
4024.2500,1.00109
4024.3000,1.0425
4024.3500,0.943125
4024.4000,0.981889
4024.4500,0.922403
4024.5000,0.946631
4024.5500,0.981249
4024.6000,1.00062
4024.6500,0.971407
4024.7000,0.868752
4024.7500,1.02081
4024.8000,1.19361
4024.8500,1.21379
4024.9000,1.03148
4024.9500,0.922023
4025.0000,1.00602
4025.0500,1.01276
4025.1000,1.01952
4025.1500,0.972475
4025.2000,1.01256
4025.2500,1.08361
4025.3000,1.01108
4025.3500,1.0017
4025.4000,1.06742
4025.4500,1.07149
4025.5000,0.971103
4025.5500,0.945454
4025.6000,0.964976
4025.6500,0.977914
4025.7000,0.979373
4025.7500,0.947236
4025.8000,0.928832
4025.8500,0.92043
4025.9000,0.981472
4025.9500,0.979668
4026.0000,0.966453
4026.0500,0.982888
4026.1000,0.999294
4026.1500,0.980416
4026.2000,0.93076
4026.2500,0.988141
4026.3000,0.886162
4026.3500,0.850637
4026.4000,1.03188
4026.4500,1.10278
4026.5000,1.00691
4026.5500,1.02776
4026.6000,0.931491
4026.6500,1.1317
4026.7000,1.16521
4026.7500,1.05305
4026.8000,1.02534
4026.8500,1.11851
4026.9000,1.01578
4026.9500,1.08332
4027.0000,1.08712
4027.0500,1.08671
4027.1000,1.08434
4027.1500,1.10456
4027.2000,1.00567
4027.2500,1.08545
4027.3000,1.05516
4027.3500,1.11022
4027.4000,1.04833
4027.4500,1.11932
4027.5000,1.03187
4027.5500,1.01547
4027.6000,1.06678
4027.6500,0.986908
4027.7000,1.08952
4027.7500,0.99274
4027.8000,1.03927
4027.8500,0.816004
4027.9000,1.02069
4027.9500,1.03936
4028.0000,0.976207
4028.0500,0.916933
