Longitud_de_onda_A,espectro
4000.0000,0.997962
4000.0500,1.00643
4000.1000,0.976948
4000.1500,0.977496
4000.2000,0.996942
4000.2500,1.0077
4000.3000,0.973368
4000.3500,0.968285
4000.4000,0.972988
4000.4500,0.993065
4000.5000,1.0153
4000.5500,0.985541
4000.6000,0.98821
4000.6500,0.962244
4000.7000,1.03115
4000.7500,0.996949
4000.8000,0.999867
4000.8500,1.00089
4000.9000,0.962336
4000.9500,0.991618
4001.0000,1.01276
4001.0500,1.01421
4001.1000,0.94969
4001.1500,1.01278
4001.2000,1.02589
4001.2500,1.02319
4001.3000,0.981317
4001.3500,0.966739
4001.4000,0.93186
4001.4500,0.983728
4001.5000,0.989187
4001.5500,0.990089
4001.6000,0.988639
4001.6500,0.992205
4001.7000,0.979181
4001.7500,0.981014
4001.8000,0.977231
4001.8500,0.98542
4001.9000,0.977396
4001.9500,0.960234
4002.0000,0.973376
4002.0500,0.978946
4002.1000,0.964157
4002.1500,0.9763
4002.2000,0.985489
4002.2500,0.981853
4002.3000,0.991687
4002.3500,0.992981
4002.4000,0.987859
4002.4500,1.01724
4002.5000,1.01489
4002.5500,0.987524
4002.6000,1.005
4002.6500,0.987011
4002.7000,1.00317
4002.7500,0.957268
4002.8000,0.983555
4002.8500,1.02729
4002.9000,0.963642
4002.9500,0.962451
4003.0000,0.969983
4003.0500,0.993782
4003.1000,0.97793
4003.1500,0.936002
4003.2000,0.971321
4003.2500,0.937138
4003.3000,0.974941
4003.3500,1.01544
4003.4000,0.986961
4003.4500,0.99614
4003.5000,0.965521
4003.5500,0.997891
4003.6000,0.978041
4003.6500,0.955528
4003.7000,1.01495
4003.7500,0.953706
4003.8000,0.961329
4003.8500,0.989472
4003.9000,0.98777
4003.9500,0.954858
4004.0000,0.984188
4004.0500,0.997324
4004.1000,1.02026
4004.1500,0.995624
4004.2000,1.0457
4004.2500,0.955977
4004.3000,0.954504
4004.3500,0.967822
4004.4000,0.977948
4004.4500,0.980013
4004.5000,0.996679
4004.5500,0.993856
4004.6000,0.963124
4004.6500,1.0105
4004.7000,0.981274
4004.7500,0.975862
4004.8000,0.976034
4004.8500,0.944599
4004.9000,1.0094
4004.9500,0.986413
4005.0000,0.979065
4005.0500,0.997891
4005.1000,0.988362
4005.1500,0.957442
4005.2000,1.00745
4005.2500,1.00274
4005.3000,0.997382
4005.3500,0.959775
4005.4000,0.989878
4005.4500,0.982662
4005.5000,1.01246
4005.5500,0.986271
4005.6000,1.00064
4005.6500,0.986202
4005.7000,1.00827
4005.7500,0.982669
4005.8000,0.97448
4005.8500,1.00449
4005.9000,1.01396
4005.9500,1.01783
4006.0000,1.00463
4006.0500,1.01723
4006.1000,0.981581
4006.1500,0.983138
4006.2000,0.989048
4006.2500,1.01459
4006.3000,0.991802
4006.3500,1.01264
4006.4000,0.99572
4006.4500,0.981077
4006.5000,0.953799
4006.5500,0.989031
4006.6000,0.995286
4006.6500,0.987382
4006.7000,1.01573
4006.7500,1.01547
4006.8000,0.977067
4006.8500,0.971084
4006.9000,0.988509
4006.9500,0.999108
4007.0000,0.980193
4007.0500,0.963826
4007.1000,0.983267
4007.1500,0.943688
4007.2000,0.993636
4007.2500,0.984911
4007.3000,0.986546
4007.3500,1.00227
4007.4000,0.968114
4007.4500,0.996847
4007.5000,0.978797
4007.5500,0.961806
4007.6000,0.97941
4007.6500,1.0005
4007.7000,0.994189
4007.7500,0.98231
4007.8000,0.985335
4007.8500,1.00538
4007.9000,0.984709
4007.9500,1.04414
4008.0000,0.987748
4008.0500,1.02025
4008.1000,0.975697
4008.1500,0.988362
4008.2000,0.995933
4008.2500,1.0363
4008.3000,0.975751
4008.3500,0.999241
4008.4000,0.985105
4008.4500,1.04608
4008.5000,1.00511
4008.5500,0.991381
4008.6000,1.00275
4008.6500,0.978963
4008.7000,0.998959
4008.7500,0.992765
4008.8000,1.01656
4008.8500,0.969172
4008.9000,0.98715
4008.9500,0.981676
4009.0000,1.02745
4009.0500,0.995522
4009.1000,0.992506
4009.1500,1.00775
4009.2000,0.96855
4009.2500,0.982329
4009.3000,0.996707
4009.3500,0.990615
4009.4000,0.994797
4009.4500,0.967793
4009.5000,0.983233
4009.5500,0.972173
4009.6000,0.983029
4009.6500,0.993096
4009.7000,1.0011
4009.7500,0.999803
4009.8000,1.01323
4009.8500,1.02278
4009.9000,1.00249
4009.9500,1.00889
4010.0000,0.998783
4010.0500,1.00698
4010.1000,0.999032
4010.1500,1.02212
4010.2000,1.01649
4010.2500,0.981397
4010.3000,1.00815
4010.3500,0.991496
4010.4000,0.97077
4010.4500,0.976194
4010.5000,0.964505
4010.5500,0.989498
4010.6000,0.989209
4010.6500,0.97657
4010.7000,0.963576
4010.7500,0.999716
4010.8000,0.976737
4010.8500,0.986623
4010.9000,1.01016
4010.9500,0.993823
4011.0000,0.993607
4011.0500,1.01659
4011.1000,1.02426
4011.1500,1.00428
4011.2000,1.0166
4011.2500,1.01674
4011.3000,0.977158
4011.3500,0.986827
4011.4000,1.05117
4011.4500,1.01973
4011.5000,0.988922
4011.5500,0.970092
4011.6000,0.98496
4011.6500,0.975973
4011.7000,1.01829
4011.7500,1.02476
4011.8000,1.02088
4011.8500,1.01244
4011.9000,1.02615
4011.9500,0.990414
4012.0000,1.04119
4012.0500,1.05021
4012.1000,1.0135
4012.1500,1.00512
4012.2000,0.987303
4012.2500,1.01481
4012.3000,0.987051
4012.3500,0.997419
4012.4000,1.02852
4012.4500,0.973356
4012.5000,0.964577
4012.5500,1.02459
4012.6000,0.979887
4012.6500,1.03855
4012.7000,1.00004
4012.7500,0.999051
4012.8000,0.955289
4012.8500,0.975436
4012.9000,0.990663
4012.9500,0.985977
4013.0000,1.05779
4013.0500,0.984875
4013.1000,0.983831
4013.1500,0.991058
4013.2000,0.988716
4013.2500,1.01458
4013.3000,0.999212
4013.3500,0.954728
4013.4000,1.01004
4013.4500,1.01426
4013.5000,1.01402
4013.5500,0.986761
4013.6000,0.989444
4013.6500,1.00909
4013.7000,1.00257
4013.7500,0.993125
4013.8000,0.99109
4013.8500,0.974596
4013.9000,1.02952
4013.9500,0.964866
4014.0000,0.999268
4014.0500,0.977269
4014.1000,0.974637
4014.1500,0.945919
4014.2000,0.960792
4014.2500,0.979585
4014.3000,1.02777
4014.3500,1.01867
4014.4000,1.00555
4014.4500,0.951152
4014.5000,0.98409
4014.5500,0.964351
4014.6000,0.975152
4014.6500,0.970824
4014.7000,0.991381
4014.7500,1.02308
4014.8000,0.966349
4014.8500,1.02324
4014.9000,0.987786
4014.9500,0.997276
4015.0000,0.96572
4015.0500,0.989895
4015.1000,0.995054
4015.1500,1.02647
4015.2000,0.988611
4015.2500,1.01157
4015.3000,1.02034
4015.3500,0.964639
4015.4000,1.00394
4015.4500,0.995048
4015.5000,1.00224
4015.5500,1.01657
4015.6000,0.978938
4015.6500,0.977764
4015.7000,1.03756
4015.7500,0.999483
4015.8000,1.00662
4015.8500,0.98535
4015.9000,0.969547
4015.9500,0.986541
4016.0000,1.00584
4016.0500,0.991207
4016.1000,0.982722
4016.1500,0.967749
4016.2000,0.977054
4016.2500,1.00486
4016.3000,0.97992
4016.3500,0.986027
4016.4000,0.985504
4016.4500,0.966232
4016.5000,0.996239
4016.5500,0.978108
4016.6000,0.992623
4016.6500,1.00908
4016.7000,0.986958
4016.7500,0.99022
4016.8000,0.990435
4016.8500,0.983957
4016.9000,0.997066
4016.9500,1.03192
4017.0000,0.993345
4017.0500,1.0209
4017.1000,0.976519
4017.1500,1.00132
4017.2000,0.994532
4017.2500,1.00793
4017.3000,0.994314
4017.3500,0.975679
4017.4000,0.971605
4017.4500,0.96135
4017.5000,0.990587
4017.5500,1.00849
4017.6000,0.960133
4017.6500,1.03084
4017.7000,0.986859
4017.7500,0.996352
4017.8000,1.00815
4017.8500,0.991574
4017.9000,0.993816
4017.9500,0.982374
4018.0000,0.9763
4018.0500,0.969895
4018.1000,0.972406
4018.1500,0.989496
4018.2000,0.958399
