Longitud_de_onda_A,espectro
4000.0000,1.06523
4000.0500,1.06144
4000.1000,1.11642
4000.1500,0.966881
4000.2000,0.77952
4000.2500,0.599544
4000.3000,0.656612
4000.3500,0.738024
4000.4000,0.617291
4000.4500,0.430872
4000.5000,0.564912
4000.5500,0.851309
4000.6000,0.973247
4000.6500,1.05436
4000.7000,1.0896
4000.7500,1.04719
4000.8000,0.923675
4000.8500,0.932038
4000.9000,0.897123
4000.9500,0.900795
4001.0000,0.831427
4001.0500,0.733676
4001.1000,0.518765
4001.1500,0.371476
4001.2000,0.520235
4001.2500,0.582568
4001.3000,0.756863
4001.3500,0.802344
4001.4000,0.751312
4001.4500,0.569116
4001.5000,0.731685
4001.5500,0.828438
4001.6000,0.707274
4001.6500,0.38689
4001.7000,0.371816
4001.7500,0.665553
4001.8000,0.903427
4001.8500,1.18052
4001.9000,1.00057
4001.9500,0.987595
4002.0000,1.02522
4002.0500,0.86666
4002.1000,0.864768
4002.1500,0.910985
4002.2000,1.0315
4002.2500,1.07197
4002.3000,1.06984
4002.3500,0.896254
4002.4000,0.822443
4002.4500,0.720905
4002.5000,0.655862
4002.5500,0.799877
4002.6000,0.838611
4002.6500,0.713384
4002.7000,0.843153
4002.7500,0.993279
4002.8000,0.999861
4002.8500,0.956665
4002.9000,0.691771
4002.9500,0.664659
4003.0000,0.928399
4003.0500,1.10124
4003.1000,1.01098
4003.1500,1.03516
4003.2000,1.03319
4003.2500,1.03471
4003.3000,1.00732
4003.3500,1.06495
4003.4000,1.08296
4003.4500,0.911222
4003.5000,0.957973
4003.5500,0.948345
4003.6000,1.05149
4003.6500,0.949141
4003.7000,0.863429
4003.7500,0.567156
4003.8000,0.571209
4003.8500,0.767287
4003.9000,0.949314
4003.9500,0.893397
4004.0000,0.931552
4004.0500,0.974378
4004.1000,0.958789
4004.1500,0.909251
4004.2000,0.927664
4004.2500,0.911399
4004.3000,1.06981
4004.3500,0.984038
4004.4000,0.963666
4004.4500,1.05873
4004.5000,1.135
4004.5500,1.05028
4004.6000,0.876815
4004.6500,0.939058
4004.7000,0.867018
4004.7500,0.645873
4004.8000,0.503465
4004.8500,0.322306
4004.9000,0.200861
4004.9500,0.278321
4005.0000,0.300768
4005.0500,0.262557
4005.1000,0.265922
4005.1500,0.196369
4005.2000,0.0868236
4005.2500,0.129917
4005.3000,0.217795
4005.3500,0.225857
4005.4000,0.245758
4005.4500,0.329824
4005.5000,0.401493
4005.5500,0.478941
4005.6000,0.588889
