Longitud_de_onda_A,espectro
4000.0000,1.00883
4000.0500,1.03154
4000.1000,1.00661
4000.1500,0.919873
4000.2000,0.955323
4000.2500,0.976541
4000.3000,0.949713
4000.3500,1.01277
4000.4000,1.02225
4000.4500,0.954374
4000.5000,0.855832
4000.5500,0.961082
4000.6000,0.959479
4000.6500,1.04903
4000.7000,0.998208
4000.7500,1.07882
4000.8000,0.983175
4000.8500,0.967867
4000.9000,1.04491
4000.9500,1.01014
4001.0000,1.11803
4001.0500,1.03455
4001.1000,0.914716
4001.1500,0.964534
4001.2000,0.982741
4001.2500,0.976913
4001.3000,0.945982
4001.3500,0.932696
4001.4000,1.05007
4001.4500,0.882097
4001.5000,0.880012
4001.5500,0.945277
4001.6000,0.862375
4001.6500,0.941541
4001.7000,1.01922
4001.7500,0.944946
4001.8000,0.963676
4001.8500,0.952907
4001.9000,0.901276
4001.9500,0.954044
4002.0000,0.956167
4002.0500,0.942202
4002.1000,0.946849
4002.1500,0.997416
4002.2000,0.976986
4002.2500,1.11626
4002.3000,1.08931
4002.3500,0.885497
4002.4000,0.992934
4002.4500,1.02524
4002.5000,0.911342
4002.5500,1.01363
4002.6000,1.00406
4002.6500,1.06271
4002.7000,1.03498
4002.7500,1.03907
4002.8000,1.01415
4002.8500,1.02662
4002.9000,1.01507
4002.9500,1.00748
4003.0000,1.04637
4003.0500,1.11857
4003.1000,1.06847
4003.1500,0.946142
4003.2000,1.04519
4003.2500,1.01031
4003.3000,1.0021
4003.3500,0.993216
4003.4000,1.04668
4003.4500,1.09162
4003.5000,0.988694
4003.5500,1.03012
4003.6000,1.01099
4003.6500,1.02223
4003.7000,1.09646
4003.7500,0.984512
4003.8000,1.21829
4003.8500,1.05208
4003.9000,1.15828
4003.9500,1.12068
4004.0000,1.02785
4004.0500,0.993385
4004.1000,1.02007
4004.1500,1.12375
4004.2000,1.10242
4004.2500,0.99193
4004.3000,1.03809
4004.3500,1.01747
4004.4000,0.98303
4004.4500,1.0029
4004.5000,0.980457
