Longitud_de_onda_A,espectro
4000.0000,1.22856
4000.0500,1.14553
4000.1000,1.05474
4000.1500,0.922675
4000.2000,0.82253
4000.2500,0.631723
4000.3000,0.591024
4000.3500,0.527822
4000.4000,0.521182
4000.4500,0.449513
4000.5000,0.533327
4000.5500,0.667782
4000.6000,0.883998
4000.6500,1.08729
4000.7000,1.1731
4000.7500,1.17666
4000.8000,1.24752
4000.8500,1.28698
4000.9000,1.26565
4000.9500,1.21278
4001.0000,1.12096
4001.0500,0.964867
4001.1000,0.88203
4001.1500,0.81763
4001.2000,0.861333
4001.2500,0.944454
4001.3000,0.901151
4001.3500,0.926734
4001.4000,0.836605
4001.4500,0.71425
4001.5000,0.678992
4001.5500,0.598552
4001.6000,0.462494
4001.6500,0.452745
4001.7000,0.527077
4001.7500,0.626875
4001.8000,0.813633
4001.8500,0.945835
4001.9000,0.898395
4001.9500,0.890178
4002.0000,0.759526
4002.0500,0.674047
4002.1000,0.677156
4002.1500,0.772685
4002.2000,0.901111
4002.2500,1.06982
4002.3000,1.05033
4002.3500,1.07229
4002.4000,1.10806
4002.4500,0.961044
4002.5000,0.927984
4002.5500,0.875638
4002.6000,0.955771
4002.6500,0.876334
4002.7000,0.858394
4002.7500,0.875078
4002.8000,0.777309
4002.8500,0.605135
4002.9000,0.520975
4002.9500,0.508585
4003.0000,0.591386
4003.0500,0.817943
4003.1000,0.923129
4003.1500,1.00434
4003.2000,1.04817
4003.2500,1.07844
4003.3000,1.11906
4003.3500,1.13594
4003.4000,1.21878
4003.4500,1.19846
4003.5000,1.11971
4003.5500,1.07828
4003.6000,1.07048
4003.6500,0.935035
4003.7000,0.766435
4003.7500,0.625213
4003.8000,0.662993
4003.8500,0.761889
4003.9000,0.761029
4003.9500,0.786522
4004.0000,0.707177
4004.0500,0.834226
4004.1000,0.991777
4004.1500,1.04237
4004.2000,1.05753
4004.2500,1.11217
4004.3000,1.30115
4004.3500,1.27347
4004.4000,1.27484
4004.4500,1.33781
4004.5000,1.316
4004.5500,1.15706
4004.6000,0.927087
4004.6500,0.960403
4004.7000,0.818197
4004.7500,0.701086
4004.8000,0.555474
4004.8500,0.442605
4004.9000,0.443826
4004.9500,0.352146
4005.0000,0.371007
4005.0500,0.360091
4005.1000,0.348214
4005.1500,0.312095
4005.2000,0.267077
4005.2500,0.224353
4005.3000,0.276302
4005.3500,0.317988
4005.4000,0.370424
4005.4500,0.39226
4005.5000,0.496881
4005.5500,0.512834
4005.6000,0.514344
4005.6500,0.427916
4005.7000,0.378421
4005.7500,0.450053
4005.8000,0.656331
4005.8500,0.841775
4005.9000,1.07178
4005.9500,1.11244
4006.0000,1.07973
4006.0500,1.01077
4006.1000,0.92786
4006.1500,0.779862
4006.2000,0.658883
4006.2500,0.57285
4006.3000,0.525625
4006.3500,0.630991
4006.4000,0.748251
4006.4500,0.78504
4006.5000,0.705282
4006.5500,0.671807
4006.6000,0.559556
4006.6500,0.506222
4006.7000,0.476037
4006.7500,0.557979
4006.8000,0.73996
4006.8500,0.907476
4006.9000,1.00975
4006.9500,1.06864
4007.0000,1.06305
4007.0500,1.06234
4007.1000,0.975199
4007.1500,0.852284
4007.2000,0.671221
4007.2500,0.583338
4007.3000,0.515628
4007.3500,0.518674
4007.4000,0.56308
4007.4500,0.725558
4007.5000,0.778655
4007.5500,0.892921
4007.6000,0.986247
4007.6500,1.07532
4007.7000,1.15575
4007.7500,1.15558
4007.8000,1.13836
4007.8500,1.01225
4007.9000,0.88324
4007.9500,0.818572
4008.0000,0.7964
4008.0500,0.824073
4008.1000,0.797211
4008.1500,0.797022
4008.2000,0.845603
4008.2500,0.922948
4008.3000,1.02074
4008.3500,1.1181
4008.4000,1.10133
4008.4500,1.03953
4008.5000,1.05765
4008.5500,1.01534
4008.6000,0.937222
4008.6500,0.856979
4008.7000,0.736517
4008.7500,0.717332
4008.8000,0.651505
4008.8500,0.585112
4008.9000,0.538885
4008.9500,0.601807
4009.0000,0.678547
4009.0500,0.79511
4009.1000,0.853995
4009.1500,0.856468
4009.2000,0.932365
4009.2500,1.09928
4009.3000,1.19777
4009.3500,1.25105
4009.4000,1.18754
4009.4500,1.11846
4009.5000,0.899912
4009.5500,0.695871
4009.6000,0.579418
4009.6500,0.424115
4009.7000,0.400303
4009.7500,0.502929
4009.8000,0.580795
4009.8500,0.797021
4009.9000,0.907397
4009.9500,1.03075
4010.0000,1.09284
4010.0500,1.14712
4010.1000,1.08829
4010.1500,0.972697
4010.2000,1.02058
4010.2500,1.1357
4010.3000,1.2194
4010.3500,1.1685
4010.4000,1.08926
4010.4500,0.975591
4010.5000,0.852115
4010.5500,0.757699
4010.6000,0.756933
4010.6500,0.777163
4010.7000,0.807066
4010.7500,0.815929
4010.8000,0.811461
4010.8500,0.837243
4010.9000,0.907733
4010.9500,0.932272
4011.0000,0.972598
4011.0500,0.96385
4011.1000,1.01293
4011.1500,1.08457
4011.2000,1.11307
4011.2500,1.08032
4011.3000,0.984003
4011.3500,0.876418
4011.4000,0.815269
4011.4500,0.832569
4011.5000,0.95461
4011.5500,0.916132
4011.6000,0.981157
4011.6500,0.925465
4011.7000,0.877579
4011.7500,0.904194
4011.8000,1.06811
4011.8500,1.17673
4011.9000,1.21815
4011.9500,1.24967
4012.0000,1.11178
4012.0500,1.00339
4012.1000,0.84966
4012.1500,0.627392
4012.2000,0.466833
4012.2500,0.391154
4012.3000,0.282246
4012.3500,0.264241
4012.4000,0.298704
4012.4500,0.319866
4012.5000,0.411194
4012.5500,0.510132
4012.6000,0.56425
4012.6500,0.655447
4012.7000,0.718205
4012.7500,0.819795
4012.8000,0.955775
4012.8500,1.13882
4012.9000,1.22816
4012.9500,1.32984
4013.0000,1.29978
4013.0500,1.25615
4013.1000,1.28003
4013.1500,1.18876
4013.2000,1.15394
4013.2500,1.09051
4013.3000,1.15585
4013.3500,1.18035
4013.4000,1.16027
4013.4500,1.10079
4013.5000,1.03953
4013.5500,0.865144
4013.6000,0.71843
4013.6500,0.583742
4013.7000,0.524288
4013.7500,0.492259
4013.8000,0.500356
4013.8500,0.541722
4013.9000,0.651288
4013.9500,0.865759
4014.0000,1.02684
4014.0500,1.14754
4014.1000,1.14371
4014.1500,1.07967
4014.2000,0.972029
4014.2500,0.849804
4014.3000,0.772852
4014.3500,0.639598
4014.4000,0.603973
4014.4500,0.426474
4014.5000,0.349314
4014.5500,0.372065
4014.6000,0.505347
4014.6500,0.67203
4014.7000,0.789457
4014.7500,0.987361
4014.8000,0.906025
4014.8500,0.87898
4014.9000,0.839462
4014.9500,0.89627
4015.0000,0.968625
4015.0500,1.15801
4015.1000,1.18109
4015.1500,1.17254
4015.2000,1.14785
4015.2500,1.07071
4015.3000,1.04206
4015.3500,0.875559
4015.4000,0.766648
4015.4500,0.678313
4015.5000,0.610148
4015.5500,0.544798
4015.6000,0.609364
4015.6500,0.736776
4015.7000,0.884158
4015.7500,1.00666
4015.8000,1.0566
4015.8500,1.03862
4015.9000,1.07203
4015.9500,1.1575
4016.0000,1.21422
4016.0500,1.20148
4016.1000,1.21483
4016.1500,1.22412
4016.2000,1.1737
4016.2500,1.10131
4016.3000,1.02008
4016.3500,0.823734
4016.4000,0.761807
4016.4500,0.748627
4016.5000,0.877594
4016.5500,1.03075
4016.6000,1.05158
4016.6500,1.12474
4016.7000,1.09764
4016.7500,1.09622
4016.8000,1.08379
4016.8500,0.993609
4016.9000,0.963235
4016.9500,0.901386
4017.0000,0.715461
4017.0500,0.557958
4017.1000,0.455951
4017.1500,0.446595
4017.2000,0.488351
4017.2500,0.568638
4017.3000,0.74404
4017.3500,0.778071
4017.4000,0.728011
4017.4500,0.615617
4017.5000,0.583513
4017.5500,0.625466
4017.6000,0.796767
4017.6500,0.931022
4017.7000,0.966561
4017.7500,1.02496
4017.8000,1.04999
4017.8500,1.05302
4017.9000,0.972207
4017.9500,0.894214
4018.0000,0.676432
4018.0500,0.516501
4018.1000,0.39107
4018.1500,0.348685
4018.2000,0.365595
4018.2500,0.405538
4018.3000,0.428963
4018.3500,0.514409
4018.4000,0.656258
4018.4500,0.774334
4018.5000,0.954381
4018.5500,1.08617
4018.6000,1.21975
4018.6500,1.20315
4018.7000,1.11954
4018.7500,0.986427
4018.8000,0.879138
4018.8500,0.82933
4018.9000,0.852728
4018.9500,0.824507
4019.0000,0.743421
4019.0500,0.723952
4019.1000,0.720253
4019.1500,0.784957
4019.2000,0.911755
4019.2500,0.984347
4019.3000,1.03671
4019.3500,1.07506
4019.4000,1.14227
4019.4500,1.09926
4019.5000,1.19747
4019.5500,1.20404
4019.6000,1.20203
4019.6500,1.18403
4019.7000,1.08954
4019.7500,1.09077
4019.8000,0.944664
4019.8500,0.910465
4019.9000,0.880454
4019.9500,0.818169
4020.0000,0.78774
4020.0500,0.745691
4020.1000,0.744108
4020.1500,0.733325
4020.2000,0.747291
4020.2500,0.703111
4020.3000,0.645761
4020.3500,0.662211
4020.4000,0.65639
4020.4500,0.717008
4020.5000,0.795093
4020.5500,0.922137
4020.6000,1.00221
4020.6500,1.0353
4020.7000,1.00671
4020.7500,0.930461
4020.8000,0.752608
4020.8500,0.600433
4020.9000,0.598036
4020.9500,0.712238
4021.0000,0.875631
4021.0500,0.986118
4021.1000,1.1278
4021.1500,1.06871
4021.2000,0.975218
4021.2500,0.835966
4021.3000,0.750299
4021.3500,0.68481
4021.4000,0.793354
4021.4500,0.87794
4021.5000,0.892485
4021.5500,0.763516
4021.6000,0.707747
4021.6500,0.54243
4021.7000,0.454929
4021.7500,0.406634
4021.8000,0.327926
4021.8500,0.323723
4021.9000,0.369651
4021.9500,0.509303
4022.0000,0.659427
4022.0500,0.80867
4022.1000,0.881089
4022.1500,0.821489
4022.2000,0.756263
4022.2500,0.74376
4022.3000,0.787043
4022.3500,0.854782
4022.4000,0.926214
4022.4500,0.918716
4022.5000,0.98447
4022.5500,1.00934
4022.6000,0.991285
4022.6500,0.904408
4022.7000,0.797637
4022.7500,0.749682
4022.8000,0.773513
4022.8500,0.885366
4022.9000,0.760488
4022.9500,0.733059
4023.0000,0.638104
4023.0500,0.642307
4023.1000,0.723922
4023.1500,0.739631
4023.2000,0.690841
4023.2500,0.592141
4023.3000,0.473992
4023.3500,0.397862
4023.4000,0.430633
4023.4500,0.551502
4023.5000,0.69635
4023.5500,0.791757
4023.6000,0.864518
4023.6500,0.811357
4023.7000,0.830753
4023.7500,0.918514
4023.8000,0.984381
4023.8500,1.04621
4023.9000,0.978327
4023.9500,0.862318
4024.0000,0.728129
4024.0500,0.66464
4024.1000,0.657685
4024.1500,0.7464
4024.2000,0.862223
4024.2500,0.899089
4024.3000,0.864058
4024.3500,0.722954
4024.4000,0.522267
4024.4500,0.440787
4024.5000,0.408895
4024.5500,0.340564
4024.6000,0.356177
4024.6500,0.379123
4024.7000,0.388542
4024.7500,0.405604
4024.8000,0.523628
4024.8500,0.606835
4024.9000,0.702824
4024.9500,0.683918
4025.0000,0.545278
4025.0500,0.446804
4025.1000,0.31345
4025.1500,0.328648
4025.2000,0.37073
4025.2500,0.505362
4025.3000,0.695035
4025.3500,0.793687
4025.4000,0.845904
4025.4500,0.91205
4025.5000,0.963637
4025.5500,1.02869
4025.6000,1.06294
4025.6500,1.09342
4025.7000,1.00257
4025.7500,0.875421
4025.8000,0.769186
4025.8500,0.801337
4025.9000,0.846617
4025.9500,0.95759
4026.0000,1.03667
4026.0500,1.06392
4026.1000,1.03039
4026.1500,1.02132
4026.2000,1.01305
4026.2500,1.06776
4026.3000,1.03515
4026.3500,1.01312
4026.4000,0.89885
4026.4500,0.902759
4026.5000,0.912829
4026.5500,0.881774
4026.6000,1.02639
4026.6500,1.04082
4026.7000,1.09379
4026.7500,1.10008
4026.8000,1.16175
4026.8500,1.11337
4026.9000,1.08991
4026.9500,0.957091
4027.0000,0.834093
4027.0500,0.761195
4027.1000,0.898262
4027.1500,0.953573
4027.2000,1.06853
4027.2500,1.11445
4027.3000,1.13302
4027.3500,1.09076
4027.4000,1.07078
4027.4500,1.05248
4027.5000,1.0631
4027.5500,1.02804
4027.6000,0.938572
4027.6500,0.836489
4027.7000,0.851308
4027.7500,0.893485
4027.8000,0.997681
4027.8500,1.00084
4027.9000,0.992288
4027.9500,1.00606
4028.0000,0.985934
4028.0500,0.966111
4028.1000,0.928916
4028.1500,0.836437
4028.2000,0.703601
4028.2500,0.528759
4028.3000,0.421343
4028.3500,0.315636
4028.4000,0.329907
4028.4500,0.467734
4028.5000,0.646232
4028.5500,0.819633
4028.6000,0.937887
4028.6500,0.994256
4028.7000,0.944735
4028.7500,0.90763
4028.8000,0.988426
4028.8500,1.079
4028.9000,1.13547
4028.9500,1.18003
4029.0000,1.1827
4029.0500,1.20015
4029.1000,1.27852
4029.1500,1.20589
4029.2000,1.21171
4029.2500,1.18923
4029.3000,1.12393
4029.3500,1.17126
4029.4000,1.0908
4029.4500,0.968229
4029.5000,0.827448
4029.5500,0.696545
4029.6000,0.489941
4029.6500,0.406125
4029.7000,0.454836
4029.7500,0.589588
4029.8000,0.761769
4029.8500,0.924564
4029.9000,0.964521
4029.9500,1.06461
4030.0000,1.00007
4030.0500,0.922066
4030.1000,0.806059
4030.1500,0.613844
4030.2000,0.500535
4030.2500,0.490072
4030.3000,0.467829
4030.3500,0.420482
4030.4000,0.379281
4030.4500,0.270386
4030.5000,0.296274
4030.5500,0.295004
4030.6000,0.331674
4030.6500,0.259059
4030.7000,0.226838
4030.7500,0.217144
4030.8000,0.197866
4030.8500,0.280767
4030.9000,0.418261
4030.9500,0.603556
4031.0000,0.78703
4031.0500,0.932437
4031.1000,0.949657
4031.1500,0.906735
4031.2000,0.817181
4031.2500,0.680242
4031.3000,0.573786
4031.3500,0.570475
4031.4000,0.648348
4031.4500,0.726441
4031.5000,0.739254
4031.5500,0.665722
4031.6000,0.571939
4031.6500,0.482883
4031.7000,0.367122
4031.7500,0.358136
4031.8000,0.401475
4031.8500,0.412918
4031.9000,0.452543
4031.9500,0.452863
4032.0000,0.592834
4032.0500,0.758745
4032.1000,0.907095
4032.1500,1.11536
4032.2000,1.17427
4032.2500,1.0743
4032.3000,1.00613
4032.3500,0.846095
4032.4000,0.689428
4032.4500,0.554272
4032.5000,0.484544
4032.5500,0.433056
4032.6000,0.394576
4032.6500,0.41392
4032.7000,0.456912
4032.7500,0.597652
4032.8000,0.693033
4032.8500,0.645136
4032.9000,0.495636
