Longitud_de_onda_A,espectro
4000.0000,0.982456
4000.0500,0.969432
4000.1000,0.966233
4000.1500,0.936593
4000.2000,0.993426
4000.2500,0.971476
4000.3000,1.05451
4000.3500,1.01881
4000.4000,0.972122
4000.4500,1.00771
4000.5000,1.06448
4000.5500,0.987417
4000.6000,1.02566
4000.6500,1.08047
4000.7000,1.04562
4000.7500,0.965036
4000.8000,1.03135
4000.8500,1.11334
4000.9000,1.01887
4000.9500,0.994527
4001.0000,0.989546
4001.0500,1.00026
4001.1000,0.981003
4001.1500,0.96572
4001.2000,1.04625
4001.2500,1.03033
4001.3000,1.03174
4001.3500,1.07213
4001.4000,0.970793
4001.4500,1.01496
4001.5000,0.941436
4001.5500,0.980995
4001.6000,0.974383
4001.6500,0.984694
4001.7000,1.05273
4001.7500,0.990134
4001.8000,1.00261
4001.8500,1.02128
4001.9000,0.990232
4001.9500,1.05604
4002.0000,0.987509
4002.0500,0.985754
4002.1000,0.998551
4002.1500,1.00851
4002.2000,1.06145
4002.2500,1.0368
4002.3000,0.967826
4002.3500,0.975112
4002.4000,1.04231
4002.4500,0.960453
4002.5000,0.963672
4002.5500,0.991086
4002.6000,0.976836
4002.6500,1.05003
4002.7000,1.02178
4002.7500,1.00814
4002.8000,0.990892
4002.8500,1.06978
4002.9000,0.99479
4002.9500,1.00711
4003.0000,0.934414
4003.0500,0.963369
4003.1000,1.02153
4003.1500,0.959221
4003.2000,0.977803
4003.2500,1.04104
4003.3000,1.03818
4003.3500,0.984619
4003.4000,0.944902
4003.4500,1.04293
4003.5000,1.02432
4003.5500,1.05984
4003.6000,1.0405
4003.6500,1.05212
4003.7000,1.03414
4003.7500,1.01404
4003.8000,0.998794
4003.8500,1.01286
4003.9000,0.990231
4003.9500,1.00452
4004.0000,1.01001
4004.0500,1.06029
4004.1000,1.07505
4004.1500,1.01152
4004.2000,0.968094
4004.2500,1.03644
4004.3000,1.03848
4004.3500,0.981122
4004.4000,1.11956
4004.4500,1.01423
4004.5000,1.03749
4004.5500,1.0916
4004.6000,1.03886
4004.6500,1.00508
4004.7000,1.05249
4004.7500,1.06669
4004.8000,0.978209
4004.8500,1.02938
4004.9000,0.979951
4004.9500,0.984877
4005.0000,1.00011
4005.0500,1.04344
4005.1000,0.957721
4005.1500,1.05707
4005.2000,0.978391
4005.2500,1.00878
4005.3000,0.979745
4005.3500,0.969249
4005.4000,1.12847
4005.4500,1.00495
4005.5000,0.931954
4005.5500,1.00858
4005.6000,1.02091
4005.6500,1.04613
4005.7000,0.967701
4005.7500,0.999919
4005.8000,1.03818
4005.8500,1.0317
4005.9000,0.999953
4005.9500,0.970666
4006.0000,1.04701
4006.0500,0.991873
4006.1000,1.10599
4006.1500,1.01381
4006.2000,1.08137
4006.2500,1.05301
4006.3000,1.01543
4006.3500,1.00726
4006.4000,1.00627
4006.4500,1.04397
4006.5000,1.04554
4006.5500,0.967905
4006.6000,1.06333
4006.6500,1.02087
4006.7000,1.02046
4006.7500,1.00749
4006.8000,0.957307
4006.8500,0.925935
4006.9000,1.02596
4006.9500,0.977747
4007.0000,0.982472
4007.0500,1.00202
4007.1000,0.970728
4007.1500,0.945726
4007.2000,0.946571
4007.2500,0.981953
4007.3000,0.916604
4007.3500,0.974997
4007.4000,1.04336
4007.4500,1.019
4007.5000,0.973235
4007.5500,1.00409
4007.6000,0.97985
4007.6500,1.00506
4007.7000,0.93949
4007.7500,0.943323
4007.8000,0.93805
4007.8500,0.946482
4007.9000,0.930846
4007.9500,0.985436
4008.0000,0.96279
4008.0500,1.05909
4008.1000,0.89769
4008.1500,1.04839
4008.2000,1.00191
4008.2500,0.948302
4008.3000,0.860162
4008.3500,0.95885
4008.4000,0.862911
4008.4500,0.970435
4008.5000,0.936628
4008.5500,0.997086
4008.6000,0.971476
4008.6500,0.895175
4008.7000,0.945438
4008.7500,0.945581
4008.8000,0.949869
4008.8500,1.0044
4008.9000,0.927621
4008.9500,0.884826
4009.0000,0.96941
4009.0500,0.864962
4009.1000,0.936913
4009.1500,0.973452
4009.2000,0.864999
4009.2500,0.90134
4009.3000,0.993035
4009.3500,0.91188
4009.4000,0.900156
4009.4500,1.00417
4009.5000,0.883664
4009.5500,0.868556
4009.6000,0.952846
4009.6500,1.02188
4009.7000,0.900374
4009.7500,0.869186
4009.8000,0.875008
4009.8500,0.918551
4009.9000,1.02489
4009.9500,0.85274
4010.0000,0.939129
4010.0500,0.941916
4010.1000,0.929049
4010.1500,0.928426
4010.2000,0.979097
4010.2500,1.01095
4010.3000,1.00616
4010.3500,0.928737
4010.4000,0.895945
4010.4500,1.00207
4010.5000,0.961861
4010.5500,0.99524
4010.6000,0.962144
4010.6500,1.0235
4010.7000,0.949417
4010.7500,0.985654
4010.8000,0.971182
4010.8500,1.01361
4010.9000,1.06726
4010.9500,0.97469
4011.0000,0.983898
4011.0500,1.01618
4011.1000,1.03743
4011.1500,1.08618
4011.2000,1.04765
4011.2500,0.93264
4011.3000,1.02273
4011.3500,0.989071
4011.4000,1.06309
4011.4500,1.10179
4011.5000,1.11055
4011.5500,0.990685
4011.6000,1.06842
4011.6500,1.14764
4011.7000,0.983501
4011.7500,1.00297
4011.8000,1.07222
4011.8500,0.954824
4011.9000,1.06644
4011.9500,1.07615
4012.0000,1.00365
4012.0500,0.983404
4012.1000,1.07165
4012.1500,1.144
4012.2000,1.11247
4012.2500,1.01305
4012.3000,1.09091
4012.3500,1.0025
4012.4000,1.04636
4012.4500,1.01806
4012.5000,1.01179
4012.5500,1.02038
4012.6000,1.11118
4012.6500,1.09336
4012.7000,1.04079
4012.7500,1.04194
4012.8000,1.01649
4012.8500,1.03933
4012.9000,1.00564
4012.9500,0.977175
4013.0000,1.14505
4013.0500,1.02137
4013.1000,0.996434
4013.1500,1.05557
4013.2000,0.981118
4013.2500,1.00047
4013.3000,0.98226
4013.3500,0.91787
4013.4000,1.07394
4013.4500,1.06089
4013.5000,1.10489
4013.5500,1.0236
4013.6000,1.02783
4013.6500,1.09113
4013.7000,1.07
4013.7500,1.01042
4013.8000,1.08122
4013.8500,1.04781
4013.9000,1.00119
4013.9500,0.982999
4014.0000,1.00836
4014.0500,0.982346
4014.1000,1.11129
4014.1500,1.05909
4014.2000,1.04404
4014.2500,1.05519
4014.3000,0.991462
4014.3500,1.0195
4014.4000,1.07097
4014.4500,1.1219
4014.5000,1.06213
4014.5500,1.00374
4014.6000,0.989997
4014.6500,1.00617
4014.7000,1.10499
4014.7500,1.13332
4014.8000,1.02924
4014.8500,1.02963
4014.9000,1.05924
4014.9500,1.09422
4015.0000,0.989576
4015.0500,1.02815
4015.1000,1.1286
4015.1500,1.06925
4015.2000,1.11739
4015.2500,1.0376
4015.3000,1.08194
4015.3500,1.04356
4015.4000,1.07085
4015.4500,1.02244
4015.5000,1.10091
4015.5500,1.04277
4015.6000,1.0342
4015.6500,1.06491
4015.7000,1.06313
4015.7500,1.00409
4015.8000,1.04528
4015.8500,1.04749
4015.9000,1.06036
4015.9500,0.913316
4016.0000,1.02541
4016.0500,1.03172
4016.1000,1.03974
4016.1500,0.994379
4016.2000,1.06092
4016.2500,0.995197
4016.3000,1.09631
4016.3500,0.97884
4016.4000,1.08786
4016.4500,0.984914
4016.5000,1.03199
4016.5500,1.09518
4016.6000,0.967633
4016.6500,1.08687
4016.7000,1.01708
4016.7500,1.03049
4016.8000,0.951945
4016.8500,1.134
4016.9000,1.03402
4016.9500,1.03436
4017.0000,0.978308
4017.0500,1.00603
4017.1000,1.04213
4017.1500,0.95256
4017.2000,1.06856
4017.2500,1.06311
4017.3000,1.01797
4017.3500,1.07898
4017.4000,1.06811
4017.4500,1.0218
4017.5000,1.08201
4017.5500,1.04885
4017.6000,1.03005
4017.6500,1.05186
4017.7000,1.06174
4017.7500,1.13326
4017.8000,1.08536
4017.8500,1.04415
4017.9000,0.939881
4017.9500,0.978375
4018.0000,1.11825
4018.0500,1.10595
4018.1000,1.01314
4018.1500,1.1017
4018.2000,0.983978
4018.2500,0.951869
4018.3000,1.03535
4018.3500,1.03872
4018.4000,1.01655
4018.4500,1.01228
4018.5000,0.981336
4018.5500,1.03464
4018.6000,1.03409
4018.6500,1.00101
4018.7000,1.08793
4018.7500,0.983276
4018.8000,1.01016
4018.8500,1.04813
4018.9000,1.02899
4018.9500,1.05892
4019.0000,0.995101
4019.0500,1.08771
4019.1000,1.03821
4019.1500,1.05645
4019.2000,1.05065
4019.2500,0.95317
4019.3000,0.993249
4019.3500,0.989242
4019.4000,0.980444
4019.4500,0.990224
4019.5000,0.995621
4019.5500,0.94698
4019.6000,0.986601
4019.6500,0.984611
4019.7000,0.975545
4019.7500,0.973084
4019.8000,0.996877
4019.8500,1.00655
4019.9000,0.98646
4019.9500,1.01481
4020.0000,1.0391
4020.0500,1.02546
4020.1000,0.948559
4020.1500,1.01145
4020.2000,1.04157
4020.2500,1.04574
4020.3000,1.02251
4020.3500,1.06043
4020.4000,0.99847
4020.4500,1.01362
4020.5000,0.950315
4020.5500,1.0272
4020.6000,1.03658
4020.6500,0.985693
4020.7000,1.02555
4020.7500,1.03626
4020.8000,1.03877
4020.8500,1.00141
4020.9000,1.04157
4020.9500,1.02185
4021.0000,1.01906
4021.0500,1.04662
4021.1000,1.01735
4021.1500,1.01072
4021.2000,0.985373
4021.2500,1.04637
4021.3000,1.05114
4021.3500,0.947518
4021.4000,1.0226
4021.4500,1.11106
4021.5000,1.08918
4021.5500,0.987973
4021.6000,0.988746
4021.6500,1.11055
4021.7000,1.02962
4021.7500,0.997433
4021.8000,0.965113
4021.8500,1.08833
4021.9000,1.0507
4021.9500,0.998159
4022.0000,1.06669
4022.0500,0.937688
4022.1000,1.02735
4022.1500,1.02356
4022.2000,1.06322
4022.2500,1.03744
4022.3000,0.997166
4022.3500,0.95298
4022.4000,0.964229
4022.4500,0.93524
4022.5000,0.989723
4022.5500,1.06005
4022.6000,1.02837
4022.6500,1.05474
4022.7000,0.94941
4022.7500,1.00311
4022.8000,0.988553
4022.8500,1.0363
4022.9000,1.00477
4022.9500,0.938031
4023.0000,1.00445
4023.0500,0.991893
4023.1000,1.03858
4023.1500,1.01331
4023.2000,0.95522
4023.2500,1.03323
4023.3000,1.02902
4023.3500,0.945289
4023.4000,1.0281
4023.4500,0.980741
4023.5000,0.96711
4023.5500,0.866296
4023.6000,0.978555
4023.6500,0.953386
4023.7000,0.943841
4023.7500,1.01152
4023.8000,0.985873
4023.8500,0.921828
4023.9000,0.930123
4023.9500,0.909733
4024.0000,1.00365
4024.0500,0.963234
4024.1000,0.864893
4024.1500,0.931973
4024.2000,0.815867
4024.2500,0.866596
4024.3000,0.875612
4024.3500,0.877014
4024.4000,0.84672
4024.4500,0.879651
4024.5000,0.789171
4024.5500,0.900017
4024.6000,0.882096
4024.6500,0.866926
4024.7000,0.862185
4024.7500,0.816198
4024.8000,0.847975
4024.8500,0.818619
4024.9000,0.847474
4024.9500,0.812588
4025.0000,0.77667
4025.0500,0.817196
4025.1000,0.829561
4025.1500,0.837753
4025.2000,0.826435
4025.2500,0.834086
4025.3000,0.79868
4025.3500,0.88222
4025.4000,0.784867
4025.4500,0.749029
4025.5000,0.735447
4025.5500,0.774527
4025.6000,0.816193
4025.6500,0.778901
4025.7000,0.768813
4025.7500,0.782897
4025.8000,0.79425
4025.8500,0.783645
4025.9000,0.751178
4025.9500,0.819766
4026.0000,0.713626
4026.0500,0.807838
4026.1000,0.746021
4026.1500,0.769817
4026.2000,0.72148
4026.2500,0.772604
4026.3000,0.73186
4026.3500,0.800696
4026.4000,0.807656
4026.4500,0.796535
4026.5000,0.797314
4026.5500,0.821332
4026.6000,0.813328
4026.6500,0.789379
4026.7000,0.742463
4026.7500,0.864172
4026.8000,0.832117
4026.8500,0.839512
4026.9000,0.76424
4026.9500,0.804807
4027.0000,0.9074
4027.0500,0.875724
4027.1000,0.824944
