Longitud_de_onda_A,espectro
4000.0000,0.995989
4000.0500,0.94064
4000.1000,0.717211
4000.1500,0.945502
4000.2000,0.936569
4000.2500,1.01302
4000.3000,1.15361
4000.3500,0.896161
4000.4000,0.861147
4000.4500,0.915228
4000.5000,0.780032
4000.5500,1.09636
4000.6000,1.09004
4000.6500,0.86173
4000.7000,1.1265
4000.7500,1.0217
4000.8000,0.989627
4000.8500,0.955551
4000.9000,1.16649
4000.9500,1.10097
4001.0000,1.03119
4001.0500,0.817366
4001.1000,0.81396
4001.1500,0.748756
4001.2000,0.940697
4001.2500,1.13569
4001.3000,1.0887
4001.3500,0.867838
4001.4000,0.981424
4001.4500,1.01375
4001.5000,0.94877
4001.5500,1.07612
4001.6000,0.75979
4001.6500,0.705838
4001.7000,0.749132
4001.7500,0.830228
4001.8000,0.977743
4001.8500,0.916574
4001.9000,0.860239
4001.9500,0.982412
4002.0000,0.943051
4002.0500,1.07869
4002.1000,1.25638
4002.1500,0.982845
4002.2000,1.0583
4002.2500,0.992219
4002.3000,0.975185
4002.3500,1.02084
4002.4000,0.98597
4002.4500,0.790737
4002.5000,0.901004
4002.5500,0.811688
4002.6000,0.960405
4002.6500,0.89706
4002.7000,0.668863
4002.7500,0.813095
4002.8000,0.884386
4002.8500,0.844293
4002.9000,0.840751
4002.9500,0.786157
4003.0000,0.933193
4003.0500,0.970758
4003.1000,0.916443
4003.1500,0.923546
4003.2000,0.982495
4003.2500,0.950005
4003.3000,0.984341
4003.3500,1.07476
4003.4000,0.897668
4003.4500,0.895363
4003.5000,1.01642
4003.5500,1.04593
4003.6000,0.919473
4003.6500,0.878281
4003.7000,0.904181
4003.7500,0.921455
4003.8000,1.06476
4003.8500,0.847081
4003.9000,0.838966
4003.9500,0.884327
4004.0000,0.961173
4004.0500,0.913406
4004.1000,1.07778
4004.1500,1.04921
4004.2000,0.966724
4004.2500,1.03584
4004.3000,1.08434
4004.3500,0.997822
4004.4000,1.06941
4004.4500,0.853978
4004.5000,1.08762
4004.5500,1.01133
4004.6000,0.924575
4004.6500,1.02983
4004.7000,0.979891
4004.7500,0.812912
4004.8000,0.925003
4004.8500,1.00913
4004.9000,0.944452
4004.9500,0.859776
4005.0000,1.01942
4005.0500,1.16626
4005.1000,0.874858
4005.1500,0.607244
4005.2000,0.591653
4005.2500,0.185676
4005.3000,0.200919
4005.3500,0.68491
4005.4000,0.695104
4005.4500,0.752859
4005.5000,0.852014
4005.5500,1.07361
4005.6000,1.06628
4005.6500,0.841362
4005.7000,0.784036
4005.7500,0.894417
4005.8000,0.934863
4005.8500,0.993012
4005.9000,0.764909
4005.9500,0.975887
4006.0000,0.893029
4006.0500,1.05471
4006.1000,0.923052
4006.1500,0.844934
4006.2000,0.949287
4006.2500,1.12901
4006.3000,0.893527
4006.3500,1.01176
4006.4000,1.11518
4006.4500,0.975693
4006.5000,1.14945
4006.5500,0.973127
4006.6000,0.932538
4006.6500,0.886359
4006.7000,0.84649
4006.7500,0.835096
4006.8000,0.894916
4006.8500,0.911085
4006.9000,1.00923
4006.9500,0.96551
