Longitud_de_onda_A,espectro
4000.0000,1.0091
4000.0500,1.0255
4000.1000,1.04141
4000.1500,0.988837
4000.2000,0.904275
4000.2500,0.786808
4000.3000,0.822248
4000.3500,0.898086
4000.4000,0.827273
4000.4500,0.724422
4000.5000,0.766576
4000.5500,0.883856
4000.6000,1.02304
4000.6500,1.0106
4000.7000,1.00683
4000.7500,1.0029
4000.8000,1.04071
4000.8500,1.02425
4000.9000,1.02497
4000.9500,1.00495
4001.0000,0.996105
4001.0500,0.923183
4001.1000,0.880613
4001.1500,0.799947
4001.2000,0.765619
4001.2500,0.791121
4001.3000,0.934754
4001.3500,0.959253
4001.4000,0.969281
4001.4500,0.855372
4001.5000,0.921321
4001.5500,0.989441
4001.6000,0.848118
4001.6500,0.635923
4001.7000,0.657258
4001.7500,0.811279
4001.8000,0.968699
4001.8500,1.03359
4001.9000,1.05786
4001.9500,1.00907
4002.0000,0.976785
4002.0500,0.939857
4002.1000,0.880638
4002.1500,0.931427
4002.2000,1.01952
4002.2500,1.03204
4002.3000,1.02102
4002.3500,1.04694
4002.4000,1.31432
4002.4500,1.13445
4002.5000,1.02181
4002.5500,0.961687
4002.6000,0.982641
4002.6500,0.978227
4002.7000,0.945533
4002.7500,1.06219
4002.8000,1.03627
4002.8500,0.923147
4002.9000,0.90866
4002.9500,0.788197
4003.0000,0.900591
4003.0500,0.976689
4003.1000,1.01805
4003.1500,1.02169
4003.2000,1.05403
4003.2500,1.01812
4003.3000,1.02986
4003.3500,1.02444
4003.4000,1.03179
4003.4500,1.04354
4003.5000,1.02108
4003.5500,1.05351
4003.6000,1.07542
4003.6500,1.01917
4003.7000,0.929714
4003.7500,0.803116
4003.8000,0.746925
4003.8500,0.929174
4003.9000,1.00526
4003.9500,1.01906
4004.0000,1.01969
4004.0500,1.03074
4004.1000,1.02345
4004.1500,0.992836
4004.2000,0.995075
4004.2500,1.04137
4004.3000,1.05236
4004.3500,1.0234
4004.4000,1.03853
4004.4500,1.05354
4004.5000,1.04605
4004.5500,1.04449
4004.6000,1.07649
4004.6500,1.05097
4004.7000,1.00247
4004.7500,0.940663
4004.8000,0.80223
4004.8500,0.589246
4004.9000,0.531306
4004.9500,0.572282
4005.0000,0.633965
4005.0500,0.717422
4005.1000,0.750305
4005.1500,0.68901
4005.2000,0.453603
4005.2500,0.281941
4005.3000,0.348348
4005.3500,0.56243
4005.4000,0.715341
4005.4500,0.76848
4005.5000,0.845844
4005.5500,0.934433
4005.6000,0.943545
4005.6500,0.798159
4005.7000,0.63351
4005.7500,0.672767
4005.8000,0.861816
4005.8500,1.0241
4005.9000,1.00111
4005.9500,0.99915
4006.0000,1.00416
4006.0500,1.01238
4006.1000,0.995284
4006.1500,0.965304
4006.2000,0.948103
4006.2500,0.906345
4006.3000,0.691662
4006.3500,0.702001
4006.4000,0.822052
4006.4500,0.994262
4006.5000,1.03793
4006.5500,0.919385
4006.6000,0.771495
4006.6500,0.681559
4006.7000,0.701163
4006.7500,0.698878
4006.8000,0.669321
4006.8500,0.828317
4006.9000,0.923159
4006.9500,0.902101
4007.0000,0.849768
4007.0500,0.938375
4007.1000,0.984815
4007.1500,0.996297
4007.2000,0.93086
4007.2500,0.703442
4007.3000,0.635511
4007.3500,0.804999
4007.4000,0.958112
4007.4500,1.02512
4007.5000,1.04226
4007.5500,1.03849
4007.6000,1.0578
4007.6500,1.06571
4007.7000,1.02392
4007.7500,1.01241
4007.8000,1.05156
4007.8500,1.02192
4007.9000,0.960373
4007.9500,0.937924
4008.0000,0.940002
4008.0500,0.965809
4008.1000,0.991042
4008.1500,1.00234
4008.2000,0.996062
4008.2500,1.02035
4008.3000,1.03962
4008.3500,1.02576
4008.4000,1.05461
4008.4500,1.0356
4008.5000,1.03902
4008.5500,1.06886
4008.6000,0.986231
4008.6500,1.0087
4008.7000,0.972926
4008.7500,0.986015
4008.8000,0.939025
4008.8500,0.834634
4008.9000,0.697371
4008.9500,0.725411
4009.0000,0.837404
4009.0500,0.994199
4009.1000,0.967675
4009.1500,0.914633
4009.2000,0.949328
4009.2500,0.991624
4009.3000,1.02502
4009.3500,1.03766
4009.4000,1.06316
4009.4500,1.06053
4009.5000,1.02134
4009.5500,0.976458
4009.6000,0.908054
4009.6500,0.771638
4009.7000,0.539156
4009.7500,0.546524
4009.8000,0.777748
4009.8500,0.966189
4009.9000,1.01878
4009.9500,1.01731
4010.0000,1.02523
4010.0500,1.0493
4010.1000,1.03407
4010.1500,1.01821
4010.2000,0.99271
4010.2500,1.01292
4010.3000,0.998267
4010.3500,1.05303
4010.4000,1.05003
4010.4500,1.04233
4010.5000,0.989159
4010.5500,0.90845
4010.6000,0.896073
4010.6500,0.935839
4010.7000,0.971646
4010.7500,1.01583
4010.8000,1.01199
4010.8500,1.01675
4010.9000,1.00437
4010.9500,0.936794
4011.0000,0.986523
4011.0500,1.01867
4011.1000,1.03763
4011.1500,1.06003
4011.2000,1.11078
4011.2500,1.10231
4011.3000,1.08351
4011.3500,1.0128
4011.4000,0.908718
4011.4500,0.893385
4011.5000,0.960748
4011.5500,1.00637
4011.6000,1.0364
4011.6500,1.00523
4011.7000,0.952212
4011.7500,0.96675
4011.8000,1.01333
4011.8500,1.09902
4011.9000,1.05558
4011.9500,1.07678
4012.0000,1.04018
4012.0500,1.02574
4012.1000,1.05816
4012.1500,1.03039
4012.2000,0.958779
4012.2500,0.827312
4012.3000,0.754594
4012.3500,0.615575
4012.4000,0.497847
4012.4500,0.618887
4012.5000,0.781353
4012.5500,0.971889
4012.6000,1.00429
4012.6500,1.016
4012.7000,0.998272
4012.7500,1.02488
4012.8000,1.06549
4012.8500,1.03489
4012.9000,1.03794
4012.9500,1.07202
4013.0000,1.05093
4013.0500,1.10559
4013.1000,1.0459
4013.1500,1.0469
4013.2000,1.08607
4013.2500,1.03674
4013.3000,1.02736
4013.3500,1.03009
4013.4000,1.04607
4013.4500,1.06761
4013.5000,1.02656
4013.5500,0.960705
4013.6000,0.875124
4013.6500,0.794769
4013.7000,0.842921
4013.7500,0.818127
4013.8000,0.666454
4013.8500,0.630293
4013.9000,0.811743
4013.9500,0.944936
4014.0000,1.01928
4014.0500,0.996621
4014.1000,1.05973
4014.1500,1.07088
4014.2000,1.01262
4014.2500,0.955983
4014.3000,0.968706
4014.3500,0.979344
4014.4000,0.939406
4014.4500,0.780498
4014.5000,0.547443
4014.5500,0.465624
4014.6000,0.63771
4014.6500,0.901844
4014.7000,1.0174
4014.7500,1.03867
4014.8000,1.04116
4014.8500,1.00759
4014.9000,1.005
4014.9500,1.00578
4015.0000,0.974986
4015.0500,1.00453
4015.1000,1.00734
4015.1500,0.992947
4015.2000,1.02088
4015.2500,1.00674
4015.3000,1.04036
4015.3500,1.02213
4015.4000,1.02358
4015.4500,0.980248
4015.5000,0.909295
4015.5500,0.84363
4015.6000,0.723835
4015.6500,0.772951
4015.7000,0.971842
4015.7500,0.972444
4015.8000,1.0526
4015.8500,1.01304
4015.9000,1.00552
4015.9500,1.02787
4016.0000,1.02871
4016.0500,0.997436
4016.1000,1.00214
4016.1500,1.0264
4016.2000,1.07059
4016.2500,1.02898
4016.3000,1.00879
4016.3500,0.930382
4016.4000,0.797059
4016.4500,0.774043
4016.5000,0.894425
4016.5500,0.995552
4016.6000,1.04229
4016.6500,0.999223
4016.7000,0.992243
4016.7500,0.975825
4016.8000,0.972005
4016.8500,0.986129
4016.9000,0.953218
4016.9500,0.931898
4017.0000,0.911991
4017.0500,0.763312
