Longitud_de_onda_A,espectro
4000.0000,0.985113
4000.0500,0.981047
4000.1000,1.05574
4000.1500,1.0446
4000.2000,0.877567
4000.2500,0.731311
4000.3000,0.766255
4000.3500,0.773346
4000.4000,0.727467
4000.4500,0.613396
4000.5000,0.699479
4000.5500,0.915041
4000.6000,1.04964
4000.6500,1.11039
4000.7000,1.09921
4000.7500,1.05095
4000.8000,0.985367
4000.8500,1.04028
4000.9000,1.08468
4000.9500,1.03715
4001.0000,0.99499
4001.0500,0.9065
4001.1000,0.738945
4001.1500,0.666422
4001.2000,0.724265
4001.2500,0.872256
4001.3000,0.957814
4001.3500,0.967891
4001.4000,0.86625
4001.4500,0.747804
4001.5000,0.809148
4001.5500,0.894367
4001.6000,0.778565
4001.6500,0.646127
4001.7000,0.649857
4001.7500,0.761741
4001.8000,0.949438
4001.8500,1.03882
4001.9000,1.00451
4001.9500,0.96593
4002.0000,0.897156
4002.0500,0.850644
4002.1000,0.877008
4002.1500,0.974618
4002.2000,1.01741
4002.2500,1.09174
4002.3000,1.07751
4002.3500,0.977787
4002.4000,0.871651
4002.4500,0.773321
4002.5000,0.763723
4002.5500,0.88778
4002.6000,0.878927
4002.6500,0.802336
4002.7000,0.88045
4002.7500,1.03614
4002.8000,1.03801
4002.8500,0.903981
4002.9000,0.787329
4002.9500,0.769693
4003.0000,0.919972
4003.0500,1.08666
4003.1000,1.08131
4003.1500,1.00184
4003.2000,1.03263
4003.2500,1.05394
4003.3000,1.06844
4003.3500,1.13346
4003.4000,1.14542
4003.4500,1.10389
4003.5000,1.0286
4003.5500,1.00755
4003.6000,1.03629
4003.6500,1.05485
4003.7000,0.933026
4003.7500,0.715574
4003.8000,0.732622
4003.8500,0.892409
4003.9000,0.96023
4003.9500,0.935234
4004.0000,0.935658
4004.0500,0.978268
4004.1000,1.0454
4004.1500,1.02291
4004.2000,0.998943
4004.2500,1.01208
4004.3000,1.05747
4004.3500,1.04775
4004.4000,1.04443
4004.4500,1.03077
4004.5000,1.0632
4004.5500,0.988199
4004.6000,0.893433
4004.6500,0.876645
4004.7000,0.871828
4004.7500,0.776269
4004.8000,0.644036
4004.8500,0.516079
4004.9000,0.479502
4004.9500,0.493769
4005.0000,0.508631
4005.0500,0.48906
4005.1000,0.484769
4005.1500,0.480862
4005.2000,0.443415
4005.2500,0.427059
4005.3000,0.418819
4005.3500,0.438397
4005.4000,0.448534
4005.4500,0.478664
4005.5000,0.548973
4005.5500,0.687219
4005.6000,0.653746
4005.6500,0.608416
4005.7000,0.538513
4005.7500,0.652887
4005.8000,0.846773
4005.8500,0.916226
4005.9000,0.846406
4005.9500,0.812568
4006.0000,0.859385
4006.0500,0.868223
4006.1000,0.752022
