Longitud_de_onda_A,espectro
4000.0000,0.951735
4000.0500,0.982954
4000.1000,0.966014
4000.1500,0.963904
4000.2000,0.99209
4000.2500,0.992793
4000.3000,0.984285
4000.3500,0.95554
4000.4000,0.970176
4000.4500,0.988682
4000.5000,0.969225
4000.5500,0.9704
4000.6000,0.994998
4000.6500,0.989133
4000.7000,0.993627
4000.7500,0.982093
4000.8000,1.00689
4000.8500,1.00422
4000.9000,0.965464
4000.9500,0.976937
4001.0000,0.978431
4001.0500,0.984535
4001.1000,0.983817
4001.1500,0.973361
4001.2000,1.00094
4001.2500,0.980641
4001.3000,0.965825
4001.3500,0.968527
4001.4000,0.980081
4001.4500,0.962338
4001.5000,0.962317
4001.5500,0.98153
4001.6000,0.963053
4001.6500,0.978643
4001.7000,0.968071
4001.7500,0.972825
4001.8000,0.976577
4001.8500,0.978618
4001.9000,0.967661
4001.9500,0.941694
4002.0000,0.919293
4002.0500,0.906933
4002.1000,0.907299
4002.1500,0.925637
4002.2000,0.92287
4002.2500,0.950062
4002.3000,0.970419
4002.3500,0.967663
4002.4000,0.91502
4002.4500,0.939672
4002.5000,0.88583
4002.5500,0.892604
4002.6000,0.906192
4002.6500,0.930486
4002.7000,0.967769
4002.7500,0.966178
4002.8000,0.944522
4002.8500,0.949745
4002.9000,0.944955
4002.9500,0.941351
4003.0000,0.942051
4003.0500,0.959449
4003.1000,0.953913
4003.1500,0.95299
4003.2000,0.959472
4003.2500,0.94191
4003.3000,0.930922
4003.3500,0.961056
4003.4000,0.952693
4003.4500,0.975802
4003.5000,0.977115
4003.5500,0.97544
4003.6000,0.972225
4003.6500,0.98359
4003.7000,0.960607
4003.7500,0.960322
4003.8000,0.994528
4003.8500,0.992343
4003.9000,0.973895
4003.9500,1.01541
4004.0000,1.11085
4004.0500,0.97718
4004.1000,0.974896
4004.1500,0.982216
4004.2000,0.987334
4004.2500,0.974138
4004.3000,0.977623
4004.3500,0.98447
4004.4000,0.978521
4004.4500,0.984006
4004.5000,0.995319
4004.5500,0.985438
4004.6000,0.961502
4004.6500,0.969694
4004.7000,0.967597
4004.7500,0.97143
4004.8000,0.952732
4004.8500,0.952102
4004.9000,0.972497
4004.9500,0.964308
4005.0000,0.954264
4005.0500,0.957796
4005.1000,0.91672
4005.1500,0.887986
4005.2000,0.84772
4005.2500,0.838578
4005.3000,0.845744
4005.3500,0.890107
4005.4000,0.931568
4005.4500,0.969682
4005.5000,0.984573
4005.5500,0.938962
4005.6000,0.884014
4005.6500,0.845995
4005.7000,0.839131
4005.7500,0.833961
4005.8000,0.879736
4005.8500,0.917002
4005.9000,0.943594
4005.9500,0.961465
4006.0000,0.965109
4006.0500,0.965438
4006.1000,0.934703
4006.1500,0.969101
4006.2000,0.961464
4006.2500,0.965902
4006.3000,0.960291
4006.3500,0.954221
4006.4000,0.974014
4006.4500,0.980985
4006.5000,0.97895
4006.5500,0.972465
4006.6000,0.954924
4006.6500,0.998583
4006.7000,0.994823
4006.7500,0.979413
4006.8000,0.97424
