Longitud_de_onda_A,espectro
4000.0000,1.07404
4000.0500,1.09424
4000.1000,1.12233
4000.1500,1.03445
4000.2000,0.801588
4000.2500,0.605949
4000.3000,0.609732
4000.3500,0.71502
4000.4000,0.617441
4000.4500,0.521196
4000.5000,0.609167
4000.5500,0.77172
4000.6000,1.01772
4000.6500,1.06002
4000.7000,0.971056
4000.7500,1.03254
4000.8000,1.01578
4000.8500,0.981422
4000.9000,0.948811
4000.9500,0.928173
4001.0000,0.923749
4001.0500,0.848145
4001.1000,0.64955
4001.1500,0.532977
4001.2000,0.645152
4001.2500,0.731867
4001.3000,0.874027
4001.3500,0.852146
4001.4000,0.740744
4001.4500,0.59693
4001.5000,0.699068
4001.5500,0.848764
4001.6000,0.746036
4001.6500,0.526412
4001.7000,0.459012
4001.7500,0.705449
4001.8000,0.946743
4001.8500,0.98522
4001.9000,0.993055
4001.9500,0.976444
4002.0000,0.91943
4002.0500,0.80719
4002.1000,0.811576
4002.1500,0.932674
4002.2000,0.95619
4002.2500,1.03027
4002.3000,1.07268
4002.3500,0.986275
4002.4000,0.907669
4002.4500,0.880703
4002.5000,0.795424
4002.5500,0.850005
4002.6000,0.870565
4002.6500,0.849717
4002.7000,0.862744
4002.7500,0.94128
4002.8000,0.999846
4002.8500,0.820628
4002.9000,0.648027
4002.9500,0.649982
4003.0000,0.848508
4003.0500,0.999718
4003.1000,0.991261
4003.1500,0.999637
4003.2000,0.955419
4003.2500,0.987821
4003.3000,0.98145
4003.3500,1.04555
4003.4000,1.02741
4003.4500,1.07031
4003.5000,1.01419
4003.5500,0.954157
4003.6000,1.0126
4003.6500,0.996027
4003.7000,0.824614
4003.7500,0.582419
4003.8000,0.616202
4003.8500,0.857442
4003.9000,1.02895
4003.9500,0.978165
4004.0000,1.04438
4004.0500,1.28869
4004.1000,1.09436
4004.1500,1.10354
4004.2000,1.08936
4004.2500,1.00239
4004.3000,0.997176
4004.3500,1.10062
4004.4000,1.08084
4004.4500,1.01852
4004.5000,0.947222
4004.5500,0.951228
4004.6000,0.968847
4004.6500,0.965001
4004.7000,0.899801
4004.7500,0.783321
4004.8000,0.556995
4004.8500,0.361842
4004.9000,0.277723
4004.9500,0.231939
4005.0000,0.31087
4005.0500,0.380353
4005.1000,0.34184
4005.1500,0.248087
4005.2000,0.250014
4005.2500,0.125647
4005.3000,0.163096
4005.3500,0.299886
4005.4000,0.352367
4005.4500,0.465545
4005.5000,0.579915
4005.5500,0.705157
4005.6000,0.744941
4005.6500,0.537168
4005.7000,0.47552
