Longitud_de_onda_A,espectro
4000.0000,0.920546
4000.0500,1.00587
4000.1000,0.999595
4000.1500,0.976759
4000.2000,0.922557
4000.2500,1.01807
4000.3000,0.983276
4000.3500,1.01004
4000.4000,1.00413
4000.4500,1.07254
4000.5000,0.888708
4000.5500,0.972229
4000.6000,0.959
4000.6500,0.995191
4000.7000,1.10384
4000.7500,0.908846
4000.8000,0.964759
4000.8500,0.968408
4000.9000,1.02479
4000.9500,0.993667
4001.0000,0.981561
4001.0500,0.952575
4001.1000,0.965791
4001.1500,1.02796
4001.2000,0.98997
4001.2500,0.971051
4001.3000,0.975164
4001.3500,0.977937
4001.4000,0.995966
4001.4500,0.975466
4001.5000,0.943041
4001.5500,0.980009
4001.6000,0.926836
4001.6500,0.955243
4001.7000,0.978586
4001.7500,1.00484
4001.8000,0.996614
4001.8500,0.912073
4001.9000,0.967134
4001.9500,0.952822
4002.0000,0.949438
4002.0500,0.954748
4002.1000,0.945915
4002.1500,0.987613
4002.2000,0.958886
4002.2500,0.984673
4002.3000,1.02564
4002.3500,0.880553
4002.4000,1.00877
4002.4500,1.01928
4002.5000,0.93871
4002.5500,1.01348
4002.6000,0.966164
4002.6500,0.933462
4002.7000,0.915342
4002.7500,1.02979
4002.8000,1.07359
4002.8500,0.97198
4002.9000,0.935634
4002.9500,0.952077
4003.0000,0.920302
4003.0500,1.06077
4003.1000,0.944927
4003.1500,1.0147
4003.2000,1.00204
4003.2500,0.993118
4003.3000,1.00864
4003.3500,0.923953
4003.4000,0.991664
4003.4500,1.03389
4003.5000,0.939472
4003.5500,0.950658
4003.6000,0.988975
4003.6500,1.03182
4003.7000,1.03132
4003.7500,1.0274
4003.8000,1.04399
4003.8500,0.953608
4003.9000,1.00802
4003.9500,0.955243
4004.0000,0.989603
4004.0500,0.99552
4004.1000,0.994527
4004.1500,1.03464
4004.2000,0.893889
4004.2500,0.960174
4004.3000,1.00852
4004.3500,0.948712
4004.4000,0.9514
4004.4500,1.03986
4004.5000,0.921696
4004.5500,0.912009
4004.6000,0.949547
4004.6500,0.996308
4004.7000,0.982478
4004.7500,0.971249
4004.8000,1.05084
4004.8500,1.00257
4004.9000,1.05608
4004.9500,1.01646
4005.0000,0.905454
4005.0500,0.945268
4005.1000,0.967114
4005.1500,0.945967
4005.2000,0.938878
4005.2500,0.986871
4005.3000,0.89745
4005.3500,0.990436
4005.4000,0.903017
4005.4500,1.00048
4005.5000,0.934099
4005.5500,0.942826
4005.6000,0.909455
4005.6500,1.01639
4005.7000,0.987644
4005.7500,0.996194
4005.8000,0.997674
4005.8500,0.946224
4005.9000,0.978948
4005.9500,1.02584
4006.0000,0.965701
4006.0500,0.898377
4006.1000,1.04357
4006.1500,0.989248
4006.2000,0.947268
4006.2500,0.991745
4006.3000,1.01397
4006.3500,0.932132
4006.4000,0.922167
4006.4500,0.948625
4006.5000,0.963633
4006.5500,1.01194
4006.6000,1.01556
4006.6500,1.01926
4006.7000,0.956167
4006.7500,1.00699
4006.8000,1.09012
4006.8500,0.993495
4006.9000,0.971567
4006.9500,1.04024
4007.0000,0.976001
4007.0500,0.974874
4007.1000,1.00958
4007.1500,0.921626
4007.2000,0.934857
4007.2500,0.993568
4007.3000,0.9875
4007.3500,0.975303
4007.4000,0.979953
4007.4500,1.03027
4007.5000,1.08282
4007.5500,0.967484
4007.6000,1.02668
4007.6500,1.00073
4007.7000,0.979347
4007.7500,1.00831
4007.8000,1.05745
4007.8500,0.926965
4007.9000,1.03206
4007.9500,1.00807
4008.0000,1.02894
4008.0500,1.07179
4008.1000,1.09726
4008.1500,1.01985
4008.2000,0.971144
4008.2500,1.01121
4008.3000,0.923385
4008.3500,0.956143
4008.4000,1.02159
4008.4500,1.03615
4008.5000,1.03155
4008.5500,0.956802
4008.6000,1.00638
4008.6500,0.974458
4008.7000,1.0302
4008.7500,0.985714
4008.8000,1.00418
4008.8500,0.969754
4008.9000,1.07348
4008.9500,0.986848
4009.0000,1.00391
4009.0500,0.98174
4009.1000,0.954832
4009.1500,0.931683
4009.2000,0.881398
4009.2500,1.02701
4009.3000,0.927587
4009.3500,0.922859
4009.4000,1.01434
4009.4500,0.894343
4009.5000,0.980103
4009.5500,0.962368
4009.6000,0.950715
4009.6500,0.932775
4009.7000,0.976793
4009.7500,1.00169
4009.8000,0.947889
4009.8500,0.965175
4009.9000,1.00978
4009.9500,0.964849
4010.0000,1.0216
4010.0500,1.02644
4010.1000,0.993026
4010.1500,1.04943
4010.2000,0.992234
4010.2500,0.975539
4010.3000,0.979333
4010.3500,0.990749
4010.4000,1.02571
4010.4500,1.03304
4010.5000,0.942259
4010.5500,1.03341
4010.6000,1.05183
4010.6500,1.0499
4010.7000,1.06226
4010.7500,0.983498
4010.8000,0.983725
4010.8500,0.947451
4010.9000,1.05714
4010.9500,1.03642
4011.0000,0.974114
4011.0500,1.01777
4011.1000,0.9569
4011.1500,1.0157
4011.2000,0.919131
4011.2500,1.03587
4011.3000,1.05332
4011.3500,1.01186
4011.4000,0.970444
4011.4500,0.918495
4011.5000,0.965222
4011.5500,1.03653
4011.6000,0.932062
4011.6500,1.07665
4011.7000,1.01116
4011.7500,0.986419
4011.8000,1.05813
4011.8500,1.08426
4011.9000,1.00167
4011.9500,0.98199
4012.0000,1.03651
4012.0500,1.00966
4012.1000,0.968383
4012.1500,0.861701
4012.2000,1.01773
4012.2500,1.04576
4012.3000,1.1233
4012.3500,1.10423
4012.4000,1.01747
4012.4500,1.04664
4012.5000,0.969266
4012.5500,0.941177
4012.6000,1.12628
4012.6500,1.08136
4012.7000,0.995463
4012.7500,0.920419
4012.8000,0.967772
4012.8500,1.02491
4012.9000,1.05645
4012.9500,1.03032
4013.0000,0.963645
4013.0500,0.995798
4013.1000,0.980653
4013.1500,0.964947
4013.2000,0.967161
4013.2500,1.04804
4013.3000,0.978496
4013.3500,1.00902
4013.4000,0.961599
4013.4500,0.957484
4013.5000,0.978294
4013.5500,1.00076
4013.6000,1.01255
4013.6500,1.02966
4013.7000,1.04951
4013.7500,1.00728
4013.8000,1.00774
4013.8500,0.882646
4013.9000,0.915129
4013.9500,1.00996
4014.0000,1.07219
4014.0500,1.03966
4014.1000,0.899241
4014.1500,0.905421
4014.2000,0.977994
4014.2500,0.894269
4014.3000,0.963465
4014.3500,0.990595
4014.4000,1.00976
4014.4500,0.92642
4014.5000,1.00957
4014.5500,1.02705
4014.6000,0.992837
4014.6500,1.02144
4014.7000,1.03918
4014.7500,1.02408
4014.8000,1.1498
4014.8500,0.920165
4014.9000,1.02482
4014.9500,0.934367
4015.0000,0.985262
4015.0500,0.98194
4015.1000,1.00569
4015.1500,0.99442
4015.2000,1.10492
4015.2500,1.06127
4015.3000,1.06645
4015.3500,0.996501
4015.4000,1.06137
4015.4500,0.96464
4015.5000,1.1063
4015.5500,1.08798
4015.6000,0.938778
4015.6500,1.03776
4015.7000,1.03151
4015.7500,0.999368
4015.8000,1.00249
4015.8500,0.980164
4015.9000,1.00488
4015.9500,1.05227
4016.0000,0.996203
4016.0500,1.03675
4016.1000,1.06437
4016.1500,1.02667
4016.2000,1.00128
4016.2500,0.985645
4016.3000,1.0363
4016.3500,0.990282
4016.4000,1.06275
4016.4500,1.0259
4016.5000,0.956517
4016.5500,0.935444
4016.6000,0.961537
4016.6500,1.04721
4016.7000,1.03401
4016.7500,0.997206
4016.8000,0.9801
4016.8500,1.00268
4016.9000,1.09021
4016.9500,1.01809
4017.0000,1.02569
4017.0500,0.952692
4017.1000,1.03306
4017.1500,1.01164
4017.2000,0.94231
4017.2500,1.00849
4017.3000,0.954075
4017.3500,1.06976
4017.4000,1.0391
4017.4500,1.05377
4017.5000,1.06323
4017.5500,1.0014
4017.6000,1.04703
4017.6500,1.07065
4017.7000,0.918783
4017.7500,0.917972
4017.8000,1.04602
4017.8500,1.00098
4017.9000,0.977599
4017.9500,0.873664
4018.0000,0.909519
4018.0500,0.974924
4018.1000,0.970966
4018.1500,0.943898
4018.2000,0.974662
4018.2500,0.979151
4018.3000,0.925827
4018.3500,0.991824
4018.4000,0.955035
4018.4500,0.999687
4018.5000,1.06651
4018.5500,1.04245
4018.6000,1.00948
4018.6500,0.964311
4018.7000,0.926171
4018.7500,0.914092
4018.8000,0.979082
4018.8500,1.01951
4018.9000,1.03256
4018.9500,0.975071
4019.0000,1.00567
4019.0500,0.956421
4019.1000,1.02856
4019.1500,0.977331
4019.2000,0.884422
4019.2500,1.05472
4019.3000,1.08943
4019.3500,1.08207
4019.4000,1.05764
4019.4500,1.00249
4019.5000,1.00306
4019.5500,0.986496
4019.6000,0.995356
4019.6500,1.10969
4019.7000,0.987098
4019.7500,1.00872
4019.8000,1.00654
4019.8500,1.00355
4019.9000,1.09284
4019.9500,0.952888
4020.0000,0.999729
4020.0500,1.03909
4020.1000,1.00964
4020.1500,0.986569
4020.2000,0.945648
4020.2500,1.0059
4020.3000,1.02348
4020.3500,0.967511
4020.4000,1.0058
4020.4500,1.05985
4020.5000,1.05897
4020.5500,1.006
4020.6000,0.913289
4020.6500,0.981076
4020.7000,0.980116
4020.7500,0.978938
4020.8000,1.00333
4020.8500,0.958773
4020.9000,0.970587
4020.9500,0.968281
4021.0000,0.949377
4021.0500,1.04024
4021.1000,0.97395
4021.1500,1.02982
4021.2000,1.00308
4021.2500,0.957664
4021.3000,0.945391
4021.3500,1.0326
4021.4000,1.05399
4021.4500,0.934128
4021.5000,0.971835
4021.5500,0.966401
4021.6000,1.04523
4021.6500,1.01595
4021.7000,1.08665
4021.7500,1.00813
4021.8000,0.992055
4021.8500,0.94768
4021.9000,0.988419
4021.9500,0.996639
4022.0000,0.935628
4022.0500,1.00157
4022.1000,0.964281
4022.1500,1.02937
4022.2000,0.988767
4022.2500,1.0279
4022.3000,0.989197
4022.3500,0.929717
4022.4000,0.960441
4022.4500,1.01176
4022.5000,1.00314
4022.5500,0.991974
4022.6000,0.967243
4022.6500,0.942978
4022.7000,0.99636
4022.7500,0.995805
4022.8000,0.936083
4022.8500,0.96367
4022.9000,0.968764
4022.9500,1.0292
4023.0000,0.980659
4023.0500,0.971475
4023.1000,0.990217
4023.1500,0.998173
4023.2000,1.01354
4023.2500,0.955567
4023.3000,0.958071
4023.3500,0.972528
4023.4000,0.920262
4023.4500,1.01164
4023.5000,1.06259
4023.5500,1.00704
4023.6000,0.975412
4023.6500,0.964792
4023.7000,0.962458
4023.7500,0.988868
4023.8000,0.97536
4023.8500,0.947596
4023.9000,0.967814
4023.9500,1.01982
4024.0000,0.968543
4024.0500,0.923396
4024.1000,0.985259
4024.1500,0.988574
4024.2000,0.986097
4024.2500,0.945466
4024.3000,1.02756
4024.3500,1.07511
4024.4000,0.971246
4024.4500,1.00033
4024.5000,0.96891
4024.5500,0.9271
4024.6000,0.97218
4024.6500,0.952192
4024.7000,0.966048
4024.7500,0.967825
4024.8000,0.953235
4024.8500,0.928928
4024.9000,1.0315
4024.9500,0.983479
4025.0000,1.02548
4025.0500,0.959296
4025.1000,0.908619
4025.1500,0.954745
4025.2000,1.0251
4025.2500,1.04018
4025.3000,0.974962
4025.3500,0.846328
4025.4000,1.05219
4025.4500,0.942831
4025.5000,0.914401
4025.5500,0.911736
4025.6000,0.884044
4025.6500,0.956208
4025.7000,0.936409
4025.7500,1.02187
4025.8000,0.95806
4025.8500,0.96975
4025.9000,0.963919
4025.9500,0.937457
4026.0000,0.941665
4026.0500,0.85711
4026.1000,0.903141
4026.1500,0.900463
4026.2000,0.913747
4026.2500,0.899444
4026.3000,0.921414
4026.3500,0.903798
4026.4000,0.925224
4026.4500,0.874516
4026.5000,0.867732
4026.5500,0.897647
4026.6000,0.872984
4026.6500,0.934331
4026.7000,0.89643
4026.7500,0.959846
4026.8000,0.942726
4026.8500,0.970957
4026.9000,0.915367
4026.9500,0.938219
4027.0000,0.950655
4027.0500,0.812523
4027.1000,0.973644
4027.1500,0.963501
4027.2000,0.887161
4027.2500,1.00437
4027.3000,0.91929
4027.3500,0.975113
4027.4000,0.910004
4027.4500,0.993814
4027.5000,0.955542
4027.5500,0.899447
4027.6000,1.02208
4027.6500,0.978233
4027.7000,0.974417
4027.7500,0.989257
4027.8000,0.88097
4027.8500,0.982453
4027.9000,1.02294
4027.9500,1.00753
4028.0000,0.927646
4028.0500,0.93077
4028.1000,0.992591
4028.1500,0.893696
4028.2000,0.960818
4028.2500,0.944757
4028.3000,0.994778
4028.3500,0.943373
4028.4000,0.938521
4028.4500,0.935889
4028.5000,0.928299
4028.5500,1.04899
4028.6000,0.970578
4028.6500,0.927657
4028.7000,0.962615
4028.7500,0.894093
4028.8000,0.988263
4028.8500,0.955016
4028.9000,0.995294
4028.9500,0.95977
4029.0000,0.919692
4029.0500,0.976153
4029.1000,1.00444
4029.1500,1.04073
4029.2000,0.975421
4029.2500,1.02449
4029.3000,0.980508
4029.3500,1.00636
4029.4000,0.97157
4029.4500,0.954159
4029.5000,1.00812
4029.5500,0.996375
4029.6000,0.987731
4029.6500,0.982207
4029.7000,1.06362
4029.7500,1.01441
4029.8000,0.961751
4029.8500,1.00613
4029.9000,0.975546
4029.9500,0.972953
4030.0000,1.00749
4030.0500,1.05905
4030.1000,1.00717
4030.1500,1.05109
4030.2000,1.01327
4030.2500,1.03028
4030.3000,0.958608
4030.3500,0.947283
4030.4000,1.0737
4030.4500,0.988902
4030.5000,0.944726
4030.5500,1.01827
4030.6000,1.02943
4030.6500,1.03889
4030.7000,0.991993
4030.7500,0.977707
4030.8000,1.03985
4030.8500,1.00901
4030.9000,0.999147
4030.9500,1.00883
4031.0000,1.05694
4031.0500,0.97311
4031.1000,1.04082
4031.1500,1.02936
4031.2000,0.97457
4031.2500,0.956311
4031.3000,0.986701
4031.3500,0.976025
4031.4000,0.999837
4031.4500,1.01912
4031.5000,1.01195
4031.5500,0.994744
4031.6000,1.03841
4031.6500,0.970888
4031.7000,1.04338
4031.7500,1.00932
