Longitud_de_onda_A,espectro
4000.0000,0.937718
4000.0500,0.943818
4000.1000,0.946103
4000.1500,0.972457
4000.2000,0.936881
4000.2500,1.00029
4000.3000,1.02678
4000.3500,0.932643
4000.4000,0.886649
4000.4500,0.896262
4000.5000,0.993611
4000.5500,0.969743
4000.6000,0.984864
4000.6500,0.983084
4000.7000,1.04232
4000.7500,1.02071
4000.8000,0.951691
4000.8500,1.01884
4000.9000,0.95752
4000.9500,1.00737
4001.0000,0.959048
4001.0500,1.00333
4001.1000,0.989964
4001.1500,0.972155
4001.2000,0.949927
4001.2500,0.991895
4001.3000,0.989639
4001.3500,0.923263
4001.4000,0.93054
4001.4500,0.924528
4001.5000,0.936168
4001.5500,0.986472
4001.6000,0.969313
4001.6500,0.920103
4001.7000,0.951084
4001.7500,0.940678
4001.8000,0.977346
4001.8500,0.969356
4001.9000,0.972433
4001.9500,0.952399
4002.0000,0.954188
4002.0500,0.93913
4002.1000,0.951451
4002.1500,0.928406
4002.2000,0.973158
4002.2500,0.949177
4002.3000,0.953734
4002.3500,0.968878
4002.4000,1.05631
4002.4500,1.00414
4002.5000,0.980566
4002.5500,0.98099
4002.6000,0.960381
4002.6500,0.944609
4002.7000,1.01528
4002.7500,0.916943
4002.8000,0.932998
4002.8500,0.959195
4002.9000,0.977288
4002.9500,1.04557
4003.0000,1.03257
4003.0500,1.00051
4003.1000,0.950607
4003.1500,0.935293
4003.2000,0.941372
4003.2500,0.963133
4003.3000,0.971958
4003.3500,0.99207
4003.4000,1.00261
4003.4500,1.00398
4003.5000,0.944617
4003.5500,0.934789
4003.6000,0.969594
4003.6500,0.968924
4003.7000,0.907322
4003.7500,0.947239
4003.8000,0.966586
4003.8500,0.9491
4003.9000,0.977623
4003.9500,1.03733
4004.0000,0.945172
4004.0500,0.928741
4004.1000,0.956441
4004.1500,0.983944
4004.2000,0.977952
4004.2500,1.00884
4004.3000,0.969351
4004.3500,0.97986
4004.4000,0.977768
4004.4500,0.988076
4004.5000,1.0022
4004.5500,0.955466
4004.6000,0.982729
4004.6500,1.01147
4004.7000,0.971382
4004.7500,0.962145
4004.8000,1.00752
4004.8500,0.9409
4004.9000,0.98108
4004.9500,0.989841
4005.0000,0.95219
4005.0500,0.997515
4005.1000,0.965743
4005.1500,1.01576
4005.2000,0.950575
4005.2500,0.968755
4005.3000,1.00057
4005.3500,0.918401
4005.4000,0.929024
4005.4500,0.944144
4005.5000,0.972196
4005.5500,0.949408
4005.6000,0.960967
4005.6500,0.886624
4005.7000,0.98363
4005.7500,0.973177
4005.8000,0.951184
4005.8500,0.915428
4005.9000,0.969698
4005.9500,0.957349
4006.0000,0.946947
4006.0500,1.04586
4006.1000,1.02199
4006.1500,1.00909
4006.2000,0.954267
4006.2500,0.983932
4006.3000,1.01489
4006.3500,0.869381
4006.4000,1.00593
4006.4500,0.998571
4006.5000,0.958993
4006.5500,0.998143
4006.6000,1.00683
4006.6500,0.953631
4006.7000,0.985
4006.7500,0.982883
4006.8000,0.948655
4006.8500,0.985244
4006.9000,0.865995
4006.9500,0.950963
4007.0000,0.908056
4007.0500,0.931505
4007.1000,1.05984
4007.1500,1.21021
4007.2000,1.10848
4007.2500,1.16167
4007.3000,1.12307
4007.3500,0.971229
4007.4000,0.994399
4007.4500,0.986223
4007.5000,0.96863
4007.5500,0.890493
4007.6000,0.973251
4007.6500,1.00911
4007.7000,0.959934
4007.7500,0.964866
4007.8000,0.9562
4007.8500,0.976018
4007.9000,0.976626
4007.9500,0.967046
4008.0000,0.992177
4008.0500,0.964925
4008.1000,0.985861
4008.1500,0.960621
4008.2000,0.966934
4008.2500,1.01877
4008.3000,0.976533
4008.3500,0.920147
4008.4000,0.979243
4008.4500,1.00038
4008.5000,0.958595
4008.5500,0.920011
4008.6000,0.957651
4008.6500,0.967654
4008.7000,0.96622
4008.7500,0.935571
4008.8000,0.916257
4008.8500,0.987716
4008.9000,1.04854
4008.9500,0.997076
4009.0000,0.967321
4009.0500,0.873257
4009.1000,0.942508
4009.1500,0.965866
4009.2000,0.924573
4009.2500,0.931139
4009.3000,0.974712
4009.3500,0.998199
4009.4000,0.980196
4009.4500,0.956166
4009.5000,0.916507
4009.5500,0.959781
4009.6000,1.01633
4009.6500,0.975985
4009.7000,0.966129
4009.7500,0.976896
4009.8000,0.985487
4009.8500,0.964259
4009.9000,1.00769
4009.9500,1.02165
4010.0000,0.992396
4010.0500,0.959324
4010.1000,0.983066
4010.1500,1.02715
4010.2000,0.962325
4010.2500,1.00251
4010.3000,0.923485
4010.3500,0.985745
4010.4000,0.91955
4010.4500,0.978227
4010.5000,0.938075
4010.5500,0.935685
4010.6000,0.954644
4010.6500,0.977595
4010.7000,0.973616
4010.7500,0.984666
4010.8000,0.9882
4010.8500,0.994116
4010.9000,0.960852
4010.9500,0.96283
4011.0000,0.9573
4011.0500,0.974747
4011.1000,1.0172
4011.1500,0.993794
4011.2000,0.988073
4011.2500,1.05858
4011.3000,1.04307
4011.3500,1.06487
4011.4000,0.952728
4011.4500,0.965388
4011.5000,1.02618
4011.5500,1.03097
4011.6000,0.960318
4011.6500,0.932589
4011.7000,0.975883
4011.7500,0.991717
4011.8000,1.01027
4011.8500,0.997105
4011.9000,0.992654
4011.9500,0.992681
4012.0000,0.938844
4012.0500,0.986838
4012.1000,0.997439
4012.1500,1.02991
4012.2000,0.976004
4012.2500,0.977852
4012.3000,1.03585
4012.3500,1.03206
4012.4000,0.988744
4012.4500,1.03052
4012.5000,1.03944
4012.5500,1.02551
4012.6000,1.04275
4012.6500,0.998638
4012.7000,0.988552
4012.7500,1.00963
4012.8000,0.992584
4012.8500,0.935496
4012.9000,0.976673
4012.9500,0.991434
4013.0000,0.968435
4013.0500,1.02027
4013.1000,0.947655
4013.1500,0.952211
4013.2000,1.01284
4013.2500,1.02749
4013.3000,0.964657
4013.3500,0.970155
4013.4000,1.0311
4013.4500,1.0175
4013.5000,0.982354
4013.5500,0.99274
4013.6000,0.967245
4013.6500,1.04752
4013.7000,1.00807
4013.7500,0.9819
4013.8000,0.958984
4013.8500,0.992986
4013.9000,0.972097
4013.9500,0.92978
4014.0000,0.985711
4014.0500,1.00865
4014.1000,0.994004
4014.1500,1.07939
4014.2000,1.02636
4014.2500,1.02093
4014.3000,0.976595
4014.3500,1.01374
4014.4000,1.00392
4014.4500,0.980445
4014.5000,1.00856
4014.5500,1.03945
4014.6000,1.02202
4014.6500,0.996509
4014.7000,0.998639
4014.7500,1.01942
4014.8000,1.07756
4014.8500,0.954119
4014.9000,0.978516
4014.9500,0.98458
4015.0000,1.02997
4015.0500,1.01714
4015.1000,1.04755
4015.1500,0.99885
4015.2000,1.01828
4015.2500,1.02279
4015.3000,0.993809
4015.3500,1.00358
4015.4000,0.974566
4015.4500,0.961589
4015.5000,1.02916
4015.5500,1.07955
4015.6000,1.05979
4015.6500,0.970791
4015.7000,0.935404
4015.7500,1.03847
4015.8000,1.05452
4015.8500,1.01198
4015.9000,0.97642
4015.9500,0.976749
4016.0000,0.975248
4016.0500,0.975302
4016.1000,1.01899
4016.1500,1.01783
4016.2000,1.02991
4016.2500,0.992454
4016.3000,0.983898
4016.3500,0.945496
4016.4000,0.958878
4016.4500,0.983905
4016.5000,0.970061
4016.5500,1.02236
4016.6000,0.992867
4016.6500,1.02874
4016.7000,0.983092
4016.7500,1.00262
4016.8000,1.03288
4016.8500,0.994696
4016.9000,0.924461
4016.9500,0.942244
4017.0000,0.939118
4017.0500,0.917226
4017.1000,0.952984
4017.1500,0.99447
4017.2000,0.973355
4017.2500,0.953753
4017.3000,0.997737
4017.3500,0.962145
4017.4000,0.975259
4017.4500,0.998028
4017.5000,1.02541
4017.5500,1.03235
4017.6000,0.923869
4017.6500,0.950542
4017.7000,0.970846
4017.7500,0.970969
4017.8000,0.996032
4017.8500,0.932463
4017.9000,0.978765
4017.9500,0.985117
4018.0000,0.973291
4018.0500,0.995044
4018.1000,0.976911
4018.1500,0.941306
4018.2000,0.952322
4018.2500,0.957123
4018.3000,0.946302
4018.3500,0.996834
4018.4000,0.991136
4018.4500,0.977629
4018.5000,0.989449
4018.5500,0.980034
4018.6000,1.00044
4018.6500,0.959261
4018.7000,0.949632
4018.7500,0.967
4018.8000,0.995672
4018.8500,0.96846
4018.9000,0.983664
4018.9500,0.948854
4019.0000,0.950599
4019.0500,0.984639
4019.1000,0.991653
4019.1500,1.00965
4019.2000,0.974039
4019.2500,1.02274
4019.3000,1.01132
4019.3500,0.990864
4019.4000,0.943487
4019.4500,1.00011
