Longitud_de_onda_A,espectro
4000.0000,0.994735
4000.0500,0.829532
4000.1000,0.857355
4000.1500,0.86994
4000.2000,1.06495
4000.2500,0.799779
4000.3000,1.01752
4000.3500,1.02301
4000.4000,0.545368
4000.4500,0.672458
4000.5000,0.520541
4000.5500,0.841344
4000.6000,1.0214
4000.6500,1.26671
4000.7000,1.1551
4000.7500,1.23645
4000.8000,1.2618
4000.8500,1.31222
4000.9000,0.880251
4000.9500,1.18593
4001.0000,1.00578
4001.0500,0.822108
4001.1000,0.952958
4001.1500,0.987302
4001.2000,0.923102
4001.2500,1.05287
4001.3000,1.1657
4001.3500,0.898404
4001.4000,0.915604
4001.4500,0.853814
4001.5000,0.716941
4001.5500,0.73362
4001.6000,0.548074
4001.6500,0.685824
4001.7000,0.552514
4001.7500,0.893657
4001.8000,1.33376
4001.8500,1.37669
4001.9000,1.27974
4001.9500,1.19149
4002.0000,1.5842
4002.0500,1.25784
4002.1000,1.37426
4002.1500,1.40497
4002.2000,1.25419
4002.2500,1.35732
4002.3000,1.51079
4002.3500,1.69907
4002.4000,0.983545
4002.4500,0.698694
4002.5000,0.707842
4002.5500,0.83448
4002.6000,0.90117
4002.6500,0.980531
4002.7000,0.904516
4002.7500,0.853334
4002.8000,1.40575
4002.8500,1.39176
4002.9000,1.10642
4002.9500,1.0506
4003.0000,0.862049
4003.0500,1.1312
4003.1000,1.13144
4003.1500,1.12941
4003.2000,1.41146
4003.2500,1.36343
4003.3000,1.33209
4003.3500,1.37315
4003.4000,1.41214
4003.4500,1.10649
4003.5000,1.01365
4003.5500,1.14431
4003.6000,1.3678
4003.6500,0.932846
4003.7000,0.932189
4003.7500,0.648119
4003.8000,0.680946
4003.8500,0.912896
4003.9000,1.26171
4003.9500,0.874469
4004.0000,1.24817
4004.0500,1.18005
4004.1000,1.14538
4004.1500,1.4397
4004.2000,1.00585
4004.2500,1.12125
4004.3000,1.19191
4004.3500,1.2959
4004.4000,1.26106
4004.4500,1.03719
4004.5000,1.48104
4004.5500,1.17944
4004.6000,1.07561
4004.6500,0.999004
4004.7000,1.14485
4004.7500,1.1163
4004.8000,0.769969
4004.8500,0.532259
4004.9000,0.544443
4004.9500,0.587006
4005.0000,0.657531
4005.0500,0.691518
4005.1000,0.821476
4005.1500,0.585442
4005.2000,0.367133
4005.2500,0.470807
4005.3000,0.401551
4005.3500,0.457181
4005.4000,0.331848
4005.4500,0.481784
4005.5000,0.446043
4005.5500,0.854036
4005.6000,0.738573
4005.6500,0.705913
4005.7000,0.88402
4005.7500,0.844548
4005.8000,1.1436
4005.8500,1.13515
4005.9000,1.09041
4005.9500,0.638282
4006.0000,0.909225
4006.0500,1.26904
4006.1000,0.964583
4006.1500,0.965476
4006.2000,1.11307
4006.2500,0.853854
4006.3000,0.606267
4006.3500,0.700503
4006.4000,0.947957
4006.4500,0.960341
4006.5000,1.2082
4006.5500,1.21672
4006.6000,0.70581
4006.6500,0.699852
4006.7000,0.701866
4006.7500,0.638516
4006.8000,0.975593
4006.8500,1.32356
4006.9000,1.62073
4006.9500,1.49582
4007.0000,1.16417
4007.0500,0.954337
4007.1000,1.03046
4007.1500,1.1278
4007.2000,0.917659
4007.2500,0.741878
4007.3000,0.871738
4007.3500,0.926186
4007.4000,0.963571
4007.4500,0.834143
4007.5000,0.784532
4007.5500,1.01952
4007.6000,1.16103
4007.6500,1.30411
4007.7000,1.41001
4007.7500,1.4134
4007.8000,1.39057
4007.8500,1.32024
4007.9000,1.06612
4007.9500,0.635776
4008.0000,0.646903
4008.0500,0.725045
4008.1000,0.864079
4008.1500,0.735886
4008.2000,0.837909
4008.2500,0.958115
4008.3000,1.26709
4008.3500,1.29574
4008.4000,1.25394
4008.4500,1.14756
4008.5000,1.42093
4008.5500,1.51715
4008.6000,1.1081
4008.6500,0.897699
4008.7000,0.608905
4008.7500,0.54354
4008.8000,0.660424
4008.8500,0.283173
4008.9000,0.554781
4008.9500,0.462994
4009.0000,0.680188
4009.0500,0.724465
4009.1000,0.67691
4009.1500,0.816126
4009.2000,1.06471
4009.2500,1.20369
4009.3000,1.29193
4009.3500,1.6063
4009.4000,1.32542
4009.4500,1.51713
4009.5000,1.17592
4009.5500,0.952122
4009.6000,0.728867
4009.6500,0.462933
4009.7000,0.315693
4009.7500,0.576271
4009.8000,0.804883
4009.8500,0.989518
4009.9000,1.18936
4009.9500,1.19366
4010.0000,1.32049
4010.0500,1.21112
4010.1000,1.2723
4010.1500,1.23813
4010.2000,1.00255
4010.2500,1.14367
4010.3000,1.55973
4010.3500,1.43247
4010.4000,1.28656
4010.4500,1.2287
4010.5000,1.55311
4010.5500,0.963156
4010.6000,1.23064
4010.6500,1.34395
4010.7000,1.15283
4010.7500,0.811823
4010.8000,0.953694
4010.8500,0.95669
4010.9000,0.891149
4010.9500,1.34558
4011.0000,0.87284
4011.0500,0.87941
4011.1000,0.843192
4011.1500,1.17674
4011.2000,1.08464
4011.2500,1.09931
4011.3000,0.889319
4011.3500,0.637731
4011.4000,0.725773
4011.4500,0.715425
4011.5000,0.695726
4011.5500,0.75479
4011.6000,0.701837
4011.6500,0.640724
4011.7000,0.629335
4011.7500,1.00226
4011.8000,0.948159
4011.8500,1.0677
4011.9000,1.34963
4011.9500,1.28067
4012.0000,1.00695
4012.0500,1.05526
4012.1000,1.09356
4012.1500,0.669477
4012.2000,0.96526
4012.2500,0.660143
4012.3000,0.619667
4012.3500,0.571488
4012.4000,0.557157
4012.4500,0.627394
4012.5000,0.852583
4012.5500,1.02533
4012.6000,0.823821
4012.6500,0.818977
4012.7000,0.704397
4012.7500,0.499066
4012.8000,1.03602
4012.8500,1.34589
4012.9000,1.4005
4012.9500,1.31969
4013.0000,1.42709
4013.0500,1.28294
4013.1000,1.32704
4013.1500,1.31131
4013.2000,1.04657
4013.2500,0.890936
4013.3000,0.988076
4013.3500,1.30137
4013.4000,1.35285
4013.4500,1.69788
4013.5000,1.37656
4013.5500,0.796165
4013.6000,0.687407
4013.6500,0.553165
4013.7000,0.702143
4013.7500,0.829023
4013.8000,0.820115
4013.8500,0.530952
4013.9000,0.603161
4013.9500,0.714812
4014.0000,1.08122
4014.0500,0.926394
4014.1000,1.24623
4014.1500,1.15926
4014.2000,1.20371
4014.2500,0.910508
4014.3000,0.947884
4014.3500,1.23131
4014.4000,0.872555
4014.4500,0.752636
4014.5000,0.616312
4014.5500,0.588458
4014.6000,0.877006
4014.6500,1.00132
4014.7000,0.937475
4014.7500,1.13005
4014.8000,1.07905
4014.8500,0.954134
4014.9000,0.827335
4014.9500,1.02631
4015.0000,1.03334
4015.0500,1.41159
4015.1000,1.16864
4015.1500,1.24253
4015.2000,1.46502
4015.2500,1.02437
4015.3000,0.930829
4015.3500,0.997699
4015.4000,0.862631
4015.4500,1.13467
4015.5000,1.29844
4015.5500,0.962951
4015.6000,0.792405
4015.6500,0.781686
4015.7000,0.986606
4015.7500,1.4437
4015.8000,1.49321
4015.8500,1.36789
4015.9000,1.28118
4015.9500,1.32272
4016.0000,1.46762
4016.0500,1.24158
4016.1000,1.4863
4016.1500,1.27402
4016.2000,1.13376
4016.2500,0.991325
4016.3000,1.0157
4016.3500,0.989098
4016.4000,0.710667
4016.4500,0.690912
4016.5000,0.966442
4016.5500,0.962283
4016.6000,1.0738
4016.6500,1.24541
4016.7000,1.29367
4016.7500,1.18023
4016.8000,1.07423
4016.8500,1.08543
4016.9000,1.09002
4016.9500,0.860828
4017.0000,0.667677
4017.0500,0.695415
4017.1000,0.565541
4017.1500,0.519013
4017.2000,0.710327
4017.2500,0.943755
4017.3000,1.04206
4017.3500,1.37587
4017.4000,0.89592
4017.4500,0.804759
4017.5000,0.915051
4017.5500,0.730673
4017.6000,0.938756
4017.6500,1.10943
4017.7000,1.06357
4017.7500,0.851354
4017.8000,0.972315
4017.8500,0.839687
4017.9000,1.01291
4017.9500,1.0472
4018.0000,0.652041
4018.0500,0.503199
4018.1000,0.400451
4018.1500,0.271125
4018.2000,0.611557
4018.2500,0.649773
4018.3000,0.707512
4018.3500,0.730791
4018.4000,0.832769
4018.4500,1.09836
4018.5000,1.11733
4018.5500,1.09417
4018.6000,1.4124
4018.6500,1.35499
4018.7000,1.46595
4018.7500,1.12218
4018.8000,0.938228
4018.8500,0.649607
4018.9000,1.10399
4018.9500,0.790491
4019.0000,0.766229
4019.0500,0.778504
4019.1000,0.770827
4019.1500,0.786496
4019.2000,0.788731
4019.2500,0.653135
4019.3000,0.721225
4019.3500,0.830103
4019.4000,1.03673
4019.4500,1.19919
4019.5000,1.18891
4019.5500,1.16459
4019.6000,1.3131
4019.6500,1.37658
4019.7000,1.241
4019.7500,1.09852
4019.8000,1.06316
4019.8500,1.05623
4019.9000,0.948601
4019.9500,0.935442
4020.0000,1.08858
4020.0500,1.06461
4020.1000,0.865576
4020.1500,0.753157
4020.2000,0.959136
4020.2500,0.660978
4020.3000,0.63482
4020.3500,0.500854
4020.4000,0.2821
4020.4500,0.388161
4020.5000,0.48377
4020.5500,0.895744
4020.6000,1.1572
4020.6500,1.26099
4020.7000,1.32305
4020.7500,1.16456
4020.8000,0.837827
4020.8500,0.511302
4020.9000,0.25179
4020.9500,0.435234
4021.0000,0.542049
4021.0500,0.844083
4021.1000,0.905842
4021.1500,0.99636
4021.2000,1.12343
4021.2500,1.18331
4021.3000,1.02789
4021.3500,0.855787
4021.4000,1.04578
4021.4500,1.15408
4021.5000,1.26775
4021.5500,1.00079
4021.6000,0.685017
4021.6500,0.761959
4021.7000,0.524078
4021.7500,0.414513
4021.8000,0.317489
4021.8500,0.273048
4021.9000,0.295584
4021.9500,0.565935
4022.0000,1.04958
4022.0500,0.837631
4022.1000,0.676661
4022.1500,0.724142
4022.2000,0.672747
4022.2500,0.630136
4022.3000,0.648439
4022.3500,0.95206
4022.4000,0.984693
4022.4500,0.677195
4022.5000,1.08836
4022.5500,1.22807
4022.6000,1.03155
4022.6500,0.89563
4022.7000,0.628957
4022.7500,0.711681
4022.8000,0.915897
4022.8500,0.981642
4022.9000,1.18646
4022.9500,0.993028
4023.0000,0.712967
4023.0500,0.748227
4023.1000,0.848506
4023.1500,0.768432
4023.2000,0.834932
4023.2500,0.816773
4023.3000,0.797029
4023.3500,0.675825
4023.4000,0.539747
4023.4500,0.786808
4023.5000,0.791456
4023.5500,0.658684
4023.6000,0.49472
4023.6500,0.368595
4023.7000,0.177161
4023.7500,0.302453
4023.8000,0.523672
4023.8500,0.819479
4023.9000,0.884955
4023.9500,0.731203
4024.0000,0.64973
4024.0500,0.472638
4024.1000,0.693751
4024.1500,0.92659
4024.2000,0.959147
4024.2500,1.1457
4024.3000,0.810808
4024.3500,0.700659
4024.4000,0.776614
4024.4500,0.561851
4024.5000,0.369378
4024.5500,0.379942
4024.6000,0.272519
4024.6500,0.393357
4024.7000,0.268456
4024.7500,0.384495
4024.8000,0.512036
4024.8500,0.725061
4024.9000,0.694948
4024.9500,0.67563
4025.0000,0.676875
4025.0500,0.485532
4025.1000,0.360863
4025.1500,0.393854
4025.2000,0.562734
4025.2500,0.804091
4025.3000,1.10649
4025.3500,1.06178
4025.4000,1.07219
4025.4500,0.871424
4025.5000,0.975082
4025.5500,1.12561
