Longitud_de_onda_A,espectro
4000.0000,1.12187
4000.0500,1.06109
4000.1000,1.22887
4000.1500,1.21677
4000.2000,0.874846
4000.2500,0.553098
4000.3000,0.505963
4000.3500,0.592932
4000.4000,0.440245
4000.4500,0.290653
4000.5000,0.402828
4000.5500,0.852256
4000.6000,1.14359
4000.6500,1.27016
4000.7000,1.26588
4000.7500,1.21977
4000.8000,1.01629
4000.8500,1.11676
4000.9000,1.19795
4000.9500,1.22371
4001.0000,1.14891
4001.0500,0.843681
4001.1000,0.596669
4001.1500,0.469104
4001.2000,0.553708
4001.2500,0.844837
4001.3000,1.00505
4001.3500,1.10125
4001.4000,0.808451
4001.4500,0.64469
4001.5000,0.836546
4001.5500,0.914184
4001.6000,0.641684
4001.6500,0.295127
4001.7000,0.303958
4001.7500,0.614952
4001.8000,0.990576
4001.8500,1.26125
4001.9000,1.20003
4001.9500,1.04853
4002.0000,0.977758
4002.0500,0.899443
4002.1000,0.854201
4002.1500,0.996881
4002.2000,1.17964
4002.2500,1.26539
4002.3000,1.26648
4002.3500,1.09228
4002.4000,0.841138
4002.4500,0.677128
4002.5000,0.651845
4002.5500,0.811198
4002.6000,0.935818
4002.6500,0.775557
4002.7000,0.835203
4002.7500,1.15092
4002.8000,1.12867
4002.8500,0.902809
4002.9000,0.632173
4002.9500,0.606933
4003.0000,0.980756
4003.0500,1.21862
4003.1000,1.26069
4003.1500,1.18235
4003.2000,1.13974
4003.2500,1.09856
4003.3000,1.21608
4003.3500,1.31962
4003.4000,1.2679
4003.4500,1.22026
4003.5000,1.09336
4003.5500,1.04516
4003.6000,1.0324
4003.6500,1.09015
4003.7000,0.844634
4003.7500,0.501538
4003.8000,0.459974
4003.8500,0.777358
4003.9000,0.964428
4003.9500,0.942093
4004.0000,0.895239
4004.0500,0.963301
4004.1000,1.10865
4004.1500,1.03563
4004.2000,0.995608
4004.2500,1.12915
4004.3000,1.18937
4004.3500,1.21039
4004.4000,1.16655
4004.4500,1.26529
4004.5000,1.2133
4004.5500,1.01984
4004.6000,0.933789
4004.6500,0.910027
