Longitud_de_onda_A,espectro
4000.0000,1.10526
4000.0500,1.04204
4000.1000,1.01632
4000.1500,1.03555
4000.2000,0.935583
4000.2500,0.891471
4000.3000,0.845889
4000.3500,0.818038
4000.4000,0.780627
4000.4500,0.734013
4000.5000,0.8326
4000.5500,0.876844
4000.6000,0.959359
4000.6500,0.995082
4000.7000,1.02976
4000.7500,1.09235
4000.8000,1.00274
4000.8500,1.06491
4000.9000,1.13484
4000.9500,1.07815
4001.0000,1.0555
4001.0500,1.06769
4001.1000,1.14541
4001.1500,1.05503
4001.2000,1.00135
4001.2500,1.01504
4001.3000,1.03659
4001.3500,0.948526
4001.4000,0.99964
4001.4500,0.912631
4001.5000,0.907252
4001.5500,0.945925
4001.6000,0.93079
4001.6500,0.914148
4001.7000,0.848736
4001.7500,0.943316
4001.8000,0.89475
4001.8500,0.938341
4001.9000,0.942772
4001.9500,0.929441
4002.0000,0.932211
4002.0500,0.963932
4002.1000,0.926909
4002.1500,0.955658
4002.2000,0.907106
4002.2500,0.993491
4002.3000,0.953411
4002.3500,0.921033
4002.4000,1.00028
4002.4500,0.97283
4002.5000,1.04029
4002.5500,1.02312
4002.6000,0.980616
4002.6500,0.976813
4002.7000,0.98743
4002.7500,0.9664
4002.8000,1.0053
4002.8500,0.934403
4002.9000,0.877018
4002.9500,0.968146
4003.0000,0.974433
4003.0500,1.02186
4003.1000,1.0082
4003.1500,0.983668
4003.2000,1.0284
4003.2500,1.02984
4003.3000,1.03537
4003.3500,0.999952
4003.4000,1.06277
4003.4500,1.02777
4003.5000,1.03202
4003.5500,1.03707
4003.6000,1.03851
4003.6500,0.968793
4003.7000,0.968102
4003.7500,0.965243
4003.8000,0.916319
4003.8500,0.922898
4003.9000,0.937983
4003.9500,0.955521
4004.0000,1.04645
4004.0500,0.999059
4004.1000,1.07909
4004.1500,1.0922
4004.2000,1.05988
4004.2500,1.10818
4004.3000,1.05917
4004.3500,1.10742
4004.4000,1.09007
4004.4500,1.1158
4004.5000,1.07758
4004.5500,1.0624
4004.6000,1.00444
4004.6500,0.962104
4004.7000,0.891441
4004.7500,0.833621
4004.8000,0.719966
4004.8500,0.760752
4004.9000,0.719553
4004.9500,0.648429
4005.0000,0.624666
4005.0500,0.600418
4005.1000,0.553647
4005.1500,0.598988
4005.2000,0.617961
4005.2500,0.635323
4005.3000,0.68562
4005.3500,0.696751
4005.4000,0.70959
4005.4500,0.684879
4005.5000,0.753582
4005.5500,0.703894
4005.6000,0.791025
4005.6500,0.827051
4005.7000,0.792365
4005.7500,0.853608
4005.8000,0.85444
4005.8500,0.949007
4005.9000,0.93927
4005.9500,0.966423
4006.0000,0.975968
4006.0500,0.96123
4006.1000,1.00865
4006.1500,0.9905
4006.2000,0.926
4006.2500,0.922389
4006.3000,0.914805
4006.3500,0.896565
4006.4000,0.825095
4006.4500,0.913027
4006.5000,0.823457
4006.5500,0.78686
4006.6000,0.823414
4006.6500,0.815599
4006.7000,0.846639
4006.7500,0.832706
4006.8000,0.837818
4006.8500,0.890273
4006.9000,0.85588
4006.9500,0.841682
4007.0000,0.888316
4007.0500,0.88506
4007.1000,0.868329
4007.1500,0.961058
4007.2000,0.863196
4007.2500,0.839173
4007.3000,0.862926
4007.3500,0.848938
4007.4000,0.836085
4007.4500,0.854154
4007.5000,0.986221
4007.5500,0.981301
4007.6000,0.928863
4007.6500,1.00076
4007.7000,1.03661
4007.7500,1.01199
4007.8000,1.10608
4007.8500,1.03319
4007.9000,1.0563
4007.9500,1.03606
4008.0000,0.983037
4008.0500,1.00363
4008.1000,1.07271
4008.1500,1.02092
4008.2000,1.05477
4008.2500,1.00208
4008.3000,1.05073
4008.3500,0.99294
4008.4000,1.04732
4008.4500,1.06304
4008.5000,1.00422
4008.5500,1.01031
4008.6000,1.02769
4008.6500,0.971414
4008.7000,1.00269
4008.7500,1.02125
4008.8000,0.940702
4008.8500,0.917173
4008.9000,0.951302
4008.9500,0.898857
4009.0000,0.916779
4009.0500,1.01468
4009.1000,0.994183
4009.1500,0.99003
4009.2000,1.04821
4009.2500,1.04426
4009.3000,0.997451
4009.3500,1.03917
4009.4000,0.974857
4009.4500,1.01205
4009.5000,0.971943
4009.5500,0.922975
4009.6000,0.915747
4009.6500,0.850944
4009.7000,0.801869
4009.7500,0.796254
4009.8000,0.903944
4009.8500,0.893055
4009.9000,0.877448
4009.9500,0.967663
4010.0000,1.0253
4010.0500,1.07785
4010.1000,1.05004
4010.1500,1.04597
4010.2000,1.0871
4010.2500,1.13798
4010.3000,1.03821
4010.3500,1.07709
4010.4000,1.02357
4010.4500,1.00604
4010.5000,1.0178
4010.5500,0.972358
