Longitud_de_onda_A,espectro
4000.0000,0.933495
4000.0500,1.026
4000.1000,0.964498
4000.1500,0.95177
4000.2000,1.03721
4000.2500,0.994986
4000.3000,1.00684
4000.3500,0.98706
4000.4000,0.946395
4000.4500,0.967374
4000.5000,1.01434
4000.5500,1.04336
4000.6000,0.958158
4000.6500,0.969153
4000.7000,0.911239
4000.7500,1.01889
4000.8000,0.968967
4000.8500,0.940555
4000.9000,0.922694
4000.9500,0.999089
4001.0000,1.01057
4001.0500,0.978556
4001.1000,1.02323
4001.1500,1.03682
4001.2000,0.98606
4001.2500,1.02931
4001.3000,0.948523
4001.3500,0.982111
4001.4000,0.966958
4001.4500,0.954122
4001.5000,0.990318
4001.5500,1.02381
4001.6000,1.01957
4001.6500,0.990219
4001.7000,0.976259
4001.7500,1.02881
4001.8000,0.990409
4001.8500,1.06707
4001.9000,1.03109
4001.9500,1.00272
4002.0000,0.992173
4002.0500,0.973126
4002.1000,1.00389
4002.1500,1.02745
4002.2000,0.989848
4002.2500,0.978839
4002.3000,1.02648
4002.3500,1.03689
4002.4000,1.03097
4002.4500,1.03212
4002.5000,1.04591
4002.5500,1.0587
4002.6000,1.07494
4002.6500,0.996229
4002.7000,0.955769
4002.7500,0.984554
4002.8000,0.970796
4002.8500,1.00103
4002.9000,0.977905
4002.9500,0.949684
4003.0000,0.95187
4003.0500,0.966129
4003.1000,0.980322
4003.1500,0.999103
4003.2000,0.993621
4003.2500,0.975431
4003.3000,0.994561
4003.3500,0.965729
4003.4000,1.00212
4003.4500,1.00432
4003.5000,1.00065
4003.5500,0.965036
4003.6000,1.04482
4003.6500,0.980392
4003.7000,1.0365
4003.7500,1.00277
4003.8000,0.977808
4003.8500,0.987743
4003.9000,1.00625
4003.9500,0.992841
4004.0000,1.01004
4004.0500,0.997303
4004.1000,0.974095
4004.1500,0.930014
4004.2000,0.999002
4004.2500,0.918815
4004.3000,0.988793
4004.3500,1.06573
4004.4000,1.03829
4004.4500,1.01789
4004.5000,0.97554
4004.5500,1.05759
4004.6000,1.01716
4004.6500,1.00611
4004.7000,0.975444
4004.7500,1.0554
4004.8000,1.00274
4004.8500,0.981623
4004.9000,0.971839
4004.9500,1.0367
4005.0000,0.95919
4005.0500,0.987758
4005.1000,0.999331
4005.1500,0.962281
4005.2000,1.00587
4005.2500,1.02071
4005.3000,1.00454
4005.3500,0.99581
4005.4000,0.928513
4005.4500,1.04251
4005.5000,1.04022
4005.5500,0.971618
4005.6000,1.03817
4005.6500,0.95222
4005.7000,0.996344
4005.7500,0.987002
4005.8000,0.953229
4005.8500,1.02967
4005.9000,1.01731
4005.9500,1.01607
4006.0000,1.02321
4006.0500,1.03311
4006.1000,1.09611
4006.1500,0.986769
4006.2000,1.00778
4006.2500,1.04945
4006.3000,1.0378
4006.3500,1.02377
4006.4000,1.03693
4006.4500,0.985578
4006.5000,0.947413
4006.5500,1.08037
4006.6000,1.03718
4006.6500,0.980332
4006.7000,1.00617
4006.7500,0.971456
4006.8000,1.02148
4006.8500,1.01048
4006.9000,1.01632
4006.9500,1.04592
4007.0000,1.01415
4007.0500,1.04245
4007.1000,0.991494
4007.1500,0.965398
4007.2000,0.994511
4007.2500,1.00733
4007.3000,1.02791
4007.3500,1.01435
4007.4000,1.0007
4007.4500,0.928502
4007.5000,1.04574
4007.5500,1.03152
4007.6000,1.00096
4007.6500,0.993016
4007.7000,1.02528
4007.7500,1.02062
4007.8000,0.954293
4007.8500,1.02819
4007.9000,1.02855
4007.9500,0.920181
4008.0000,0.999021
4008.0500,1.0716
4008.1000,1.0155
4008.1500,1.05952
4008.2000,0.976189
4008.2500,1.01831
4008.3000,0.974816
4008.3500,1.01773
4008.4000,1.04256
4008.4500,0.986637
4008.5000,0.984778
4008.5500,1.0649
4008.6000,0.971725
4008.6500,1.0446
4008.7000,0.990294
4008.7500,0.992761
4008.8000,0.96074
4008.8500,0.983278
4008.9000,0.956364
4008.9500,1.0026
4009.0000,0.948021
4009.0500,0.981479
4009.1000,1.01458
4009.1500,1.05465
4009.2000,0.977529
4009.2500,0.997564
4009.3000,1.02852
4009.3500,0.985657
4009.4000,1.01041
4009.4500,1.01307
4009.5000,1.05071
4009.5500,0.977762
4009.6000,0.994464
4009.6500,0.963631
4009.7000,0.991832
4009.7500,1.00695
4009.8000,0.967447
4009.8500,0.966706
4009.9000,1.00471
4009.9500,1.01822
4010.0000,1.01942
4010.0500,1.01518
4010.1000,1.03544
4010.1500,0.959519
4010.2000,1.03169
4010.2500,1.02641
4010.3000,0.937894
4010.3500,1.03707
4010.4000,1.02
4010.4500,1.00563
4010.5000,1.0192
4010.5500,0.988743
4010.6000,1.04067
4010.6500,1.0117
4010.7000,1.04667
4010.7500,0.996047
4010.8000,1.02794
4010.8500,1.00705
4010.9000,1.02044
4010.9500,1.02528
4011.0000,1.0619
4011.0500,1.08777
4011.1000,1.02673
4011.1500,0.973804
4011.2000,0.961955
4011.2500,0.976566
4011.3000,1.06058
4011.3500,1.01247
4011.4000,1.0353
4011.4500,1.05194
4011.5000,1.01964
4011.5500,1.0469
4011.6000,1.08069
4011.6500,1.01472
4011.7000,0.975149
4011.7500,1.00742
4011.8000,1.05421
4011.8500,1.09122
4011.9000,1.0652
4011.9500,0.981098
4012.0000,0.993559
4012.0500,1.10707
4012.1000,0.962953
4012.1500,1.02918
4012.2000,1.02085
4012.2500,0.985708
4012.3000,0.958348
4012.3500,1.01379
4012.4000,1.04798
4012.4500,0.963058
4012.5000,1.03934
4012.5500,1.02632
4012.6000,1.03053
4012.6500,1.01898
4012.7000,0.999894
4012.7500,0.954962
4012.8000,1.01638
4012.8500,1.06359
4012.9000,1.02418
4012.9500,1.01907
4013.0000,1.0906
4013.0500,1.02988
4013.1000,0.981102
4013.1500,0.992756
4013.2000,1.00456
4013.2500,1.05843
4013.3000,1.02766
4013.3500,1.03353
4013.4000,0.964806
4013.4500,1.03749
4013.5000,1.01878
4013.5500,1.01132
4013.6000,1.01203
4013.6500,1.00543
4013.7000,1.07762
4013.7500,1.01715
4013.8000,1.03581
4013.8500,1.0245
4013.9000,1.01233
4013.9500,1.01982
4014.0000,1.08485
4014.0500,1.02659
4014.1000,0.991858
4014.1500,0.987045
4014.2000,1.01924
4014.2500,1.01942
4014.3000,0.93602
4014.3500,1.03595
4014.4000,0.980334
4014.4500,0.977129
4014.5000,0.981075
4014.5500,1.05605
4014.6000,1.06588
4014.6500,0.986818
4014.7000,0.991869
4014.7500,1.05156
4014.8000,1.06324
4014.8500,1.03826
4014.9000,1.04904
4014.9500,1.07127
4015.0000,1.00678
4015.0500,1.0116
4015.1000,0.990386
4015.1500,1.07234
4015.2000,0.961235
4015.2500,1.01427
4015.3000,0.98815
4015.3500,1.05774
4015.4000,1.05906
4015.4500,0.997409
4015.5000,1.05695
4015.5500,0.994842
4015.6000,1.0149
4015.6500,0.967867
4015.7000,0.998286
4015.7500,1.01344
4015.8000,0.999379
4015.8500,1.02
4015.9000,1.01819
4015.9500,1.0413
4016.0000,1.06461
4016.0500,1.0105
4016.1000,1.00908
4016.1500,1.00699
4016.2000,0.998869
4016.2500,0.964805
4016.3000,1.00953
4016.3500,0.947213
4016.4000,1.02616
4016.4500,0.997895
4016.5000,0.957818
4016.5500,0.984405
4016.6000,1.05039
4016.6500,1.05616
4016.7000,1.00222
4016.7500,1.10417
4016.8000,1.06083
4016.8500,0.98476
4016.9000,1.061
4016.9500,1.04066
4017.0000,1.04951
4017.0500,1.03664
4017.1000,1.00469
4017.1500,1.01761
4017.2000,1.00915
4017.2500,0.959535
4017.3000,1.00165
4017.3500,1.02653
4017.4000,0.964232
4017.4500,0.957532
4017.5000,1.02115
4017.5500,0.994927
4017.6000,0.995186
4017.6500,1.0517
4017.7000,0.973797
4017.7500,1.03224
4017.8000,0.961592
4017.8500,0.956367
4017.9000,1.02109
4017.9500,1.01547
4018.0000,1.03039
4018.0500,0.988133
4018.1000,0.996498
4018.1500,0.999378
4018.2000,0.968146
