Longitud_de_onda_A,espectro
4000.0000,1.19646
4000.0500,1.15535
4000.1000,1.09496
4000.1500,0.997399
4000.2000,0.757088
4000.2500,0.657139
4000.3000,0.657631
4000.3500,0.630189
4000.4000,0.493023
4000.4500,0.445678
4000.5000,0.53073
4000.5500,0.752183
4000.6000,0.957026
4000.6500,1.06942
4000.7000,1.15876
4000.7500,1.07592
4000.8000,1.0911
4000.8500,1.12555
4000.9000,1.10454
4000.9500,1.07815
4001.0000,1.05156
4001.0500,0.815255
4001.1000,0.63258
4001.1500,0.600448
4001.2000,0.668595
4001.2500,0.794128
4001.3000,0.888269
4001.3500,0.87682
4001.4000,0.790004
4001.4500,0.692388
4001.5000,0.763599
4001.5500,0.696575
4001.6000,0.607773
4001.6500,0.470143
4001.7000,0.529186
4001.7500,0.662748
4001.8000,0.968486
4001.8500,1.06875
4001.9000,1.08861
4001.9500,1.03227
4002.0000,0.950509
4002.0500,0.861237
4002.1000,0.855774
4002.1500,0.978223
4002.2000,1.09074
4002.2500,1.19657
4002.3000,1.11857
4002.3500,1.09087
4002.4000,0.961571
4002.4500,0.833138
4002.5000,0.827877
4002.5500,0.840523
4002.6000,0.85716
4002.6500,0.890698
4002.7000,0.879593
4002.7500,0.968172
4002.8000,0.945796
4002.8500,0.850285
4002.9000,0.71261
4002.9500,0.697947
4003.0000,0.869517
4003.0500,1.01551
4003.1000,1.07145
4003.1500,1.10505
4003.2000,1.06709
4003.2500,1.10529
4003.3000,1.10699
4003.3500,1.15578
4003.4000,1.15646
4003.4500,1.17328
4003.5000,1.10332
4003.5500,1.10267
4003.6000,1.06748
4003.6500,1.01896
4003.7000,0.849135
4003.7500,0.678204
4003.8000,0.669029
4003.8500,0.810031
4003.9000,0.830243
4003.9500,0.815531
4004.0000,0.920502
4004.0500,0.90232
4004.1000,1.0139
4004.1500,1.00127
4004.2000,1.05986
4004.2500,1.03343
4004.3000,1.17785
4004.3500,1.18505
4004.4000,1.18372
4004.4500,1.21435
4004.5000,1.14515
4004.5500,1.04204
4004.6000,1.01141
4004.6500,0.934338
4004.7000,0.855339
4004.7500,0.723069
4004.8000,0.571469
4004.8500,0.351705
4004.9000,0.328489
4004.9500,0.289829
4005.0000,0.345585
4005.0500,0.312054
4005.1000,0.308823
4005.1500,0.29052
4005.2000,0.234269
4005.2500,0.193433
4005.3000,0.199
4005.3500,0.240176
4005.4000,0.265504
4005.4500,0.381519
4005.5000,0.477835
4005.5500,0.570232
4005.6000,0.596752
4005.6500,0.505175
4005.7000,0.504952
4005.7500,0.667014
4005.8000,0.824533
4005.8500,0.950412
4005.9000,1.02881
4005.9500,0.953575
4006.0000,0.999148
4006.0500,0.960508
4006.1000,0.811636
4006.1500,0.720206
4006.2000,0.650715
4006.2500,0.64981
4006.3000,0.56357
4006.3500,0.673184
4006.4000,0.818541
4006.4500,0.933979
4006.5000,0.841395
4006.5500,0.734183
4006.6000,0.50829
4006.6500,0.468703
4006.7000,0.409163
4006.7500,0.42904
4006.8000,0.602544
4006.8500,0.714044
4006.9000,0.779119
4006.9500,0.875365
4007.0000,0.842254
4007.0500,0.918359
4007.1000,0.969379
4007.1500,0.974865
4007.2000,0.673165
4007.2500,0.60283
4007.3000,0.562927
