Longitud_de_onda_A,espectro
4000.0000,1.02023
4000.0500,1.02364
4000.1000,1.01173
4000.1500,1.01319
4000.2000,0.990716
4000.2500,0.968632
4000.3000,0.979001
4000.3500,0.966963
4000.4000,0.974727
4000.4500,0.966312
4000.5000,0.971954
4000.5500,0.994618
4000.6000,0.999839
4000.6500,1.00011
4000.7000,1.01524
4000.7500,1.03171
4000.8000,1.03731
4000.8500,1.05392
4000.9000,1.02832
4000.9500,1.03699
4001.0000,1.05021
4001.0500,1.03905
4001.1000,1.02732
4001.1500,1.02158
4001.2000,0.981259
4001.2500,0.990707
4001.3000,0.948787
4001.3500,0.96291
4001.4000,0.937413
4001.4500,0.948356
4001.5000,0.92813
4001.5500,0.929231
4001.6000,0.924575
4001.6500,0.929769
4001.7000,0.92438
4001.7500,0.929085
4001.8000,0.916962
4001.8500,0.938422
4001.9000,0.946083
4001.9500,0.938573
4002.0000,0.953134
4002.0500,0.968047
4002.1000,1.00051
4002.1500,0.995737
4002.2000,0.983799
4002.2500,1.02468
4002.3000,1.00061
4002.3500,1.00942
4002.4000,0.983561
4002.4500,0.992782
4002.5000,0.994606
4002.5500,0.973594
4002.6000,1.00002
4002.6500,0.992042
4002.7000,0.971673
4002.7500,0.987995
4002.8000,0.974747
4002.8500,0.968859
4002.9000,0.972991
4002.9500,0.989339
4003.0000,0.998741
4003.0500,0.986875
4003.1000,1.0135
4003.1500,0.998682
4003.2000,1.0058
4003.2500,1.01565
4003.3000,1.00565
4003.3500,1.02484
4003.4000,1.02532
4003.4500,1.01552
4003.5000,1.01962
4003.5500,1.02023
4003.6000,1.03321
4003.6500,1.047
4003.7000,1.0318
4003.7500,1.02432
4003.8000,1.01867
4003.8500,1.03786
4003.9000,1.02956
4003.9500,1.04439
4004.0000,1.04291
4004.0500,1.06496
4004.1000,1.07777
4004.1500,1.10453
4004.2000,1.08835
4004.2500,1.0698
4004.3000,1.06605
4004.3500,1.06849
4004.4000,1.03723
4004.4500,1.01375
4004.5000,0.99173
4004.5500,0.966379
4004.6000,0.936838
4004.6500,0.907324
4004.7000,0.865564
4004.7500,0.83021
4004.8000,0.779469
4004.8500,0.73122
4004.9000,0.697439
4004.9500,0.6801
4005.0000,0.652184
4005.0500,0.61984
4005.1000,0.627073
4005.1500,0.619848
4005.2000,0.626501
4005.2500,0.639625
4005.3000,0.649052
4005.3500,0.660926
4005.4000,0.678219
4005.4500,0.69562
4005.5000,0.724005
4005.5500,0.733637
4005.6000,0.759189
4005.6500,0.795711
4005.7000,0.812378
4005.7500,0.836988
4005.8000,0.856846
4005.8500,0.897986
4005.9000,0.874035
4005.9500,0.878947
4006.0000,0.883336
4006.0500,0.902789
4006.1000,0.941023
4006.1500,0.919996
4006.2000,0.909209
4006.2500,0.902464
4006.3000,0.890829
4006.3500,0.87607
4006.4000,0.863887
