Longitud_de_onda_A,espectro
4000.0000,0.982635
4000.0500,0.944076
4000.1000,0.966583
4000.1500,0.971764
4000.2000,0.955191
4000.2500,0.929064
4000.3000,1.00846
4000.3500,0.970705
4000.4000,0.942649
4000.4500,0.939942
4000.5000,0.918925
4000.5500,0.976421
4000.6000,0.958005
4000.6500,0.977925
4000.7000,0.974792
4000.7500,0.944692
4000.8000,0.946686
4000.8500,0.939205
4000.9000,0.981663
4000.9500,0.950241
4001.0000,0.96356
4001.0500,0.980969
4001.1000,1.00273
4001.1500,0.980272
4001.2000,0.997571
4001.2500,0.9603
4001.3000,0.982936
4001.3500,0.97869
4001.4000,0.99028
4001.4500,0.973305
4001.5000,0.951167
4001.5500,0.942192
4001.6000,1.01463
4001.6500,0.980837
4001.7000,0.973009
4001.7500,1.00533
4001.8000,1.01546
4001.8500,0.974775
4001.9000,0.973181
4001.9500,0.975746
4002.0000,0.967086
4002.0500,0.983341
4002.1000,1.00831
4002.1500,0.99539
4002.2000,0.950567
4002.2500,0.967032
4002.3000,0.972089
4002.3500,0.938609
4002.4000,0.988719
4002.4500,0.956619
4002.5000,0.973857
4002.5500,1.00661
4002.6000,0.948465
4002.6500,0.939124
4002.7000,0.955033
4002.7500,0.923711
4002.8000,0.966008
4002.8500,0.955724
4002.9000,0.938198
4002.9500,0.970553
4003.0000,0.963099
4003.0500,0.937833
4003.1000,0.944549
4003.1500,0.987916
4003.2000,0.920178
4003.2500,0.969727
4003.3000,0.948043
4003.3500,0.950985
4003.4000,0.961557
4003.4500,0.936846
4003.5000,0.963527
4003.5500,0.890649
4003.6000,0.974886
4003.6500,0.902499
4003.7000,0.928574
4003.7500,0.972912
4003.8000,0.969465
4003.8500,0.96303
4003.9000,0.952756
4003.9500,0.937815
4004.0000,0.9372
4004.0500,0.964865
4004.1000,0.923621
4004.1500,0.980702
4004.2000,0.953626
4004.2500,0.970352
4004.3000,0.952141
4004.3500,0.971581
4004.4000,0.949916
4004.4500,0.943657
4004.5000,0.967401
4004.5500,1.01391
4004.6000,0.96798
4004.6500,0.984259
4004.7000,0.971491
4004.7500,1.00094
4004.8000,0.961923
4004.8500,0.968207
4004.9000,0.985827
4004.9500,0.973759
4005.0000,1.00363
4005.0500,1.00184
4005.1000,0.975744
4005.1500,0.962255
4005.2000,0.971457
4005.2500,1.00834
4005.3000,0.954482
4005.3500,0.968278
4005.4000,0.99134
4005.4500,0.966539
4005.5000,1.05095
4005.5500,0.965788
4005.6000,0.974078
4005.6500,0.950262
4005.7000,0.990765
4005.7500,0.98416
4005.8000,0.961387
4005.8500,0.943981
4005.9000,0.953871
4005.9500,0.975788
4006.0000,0.970454
4006.0500,0.967867
4006.1000,1.00112
4006.1500,0.988424
4006.2000,0.991229
4006.2500,1.00032
4006.3000,0.95119
4006.3500,0.970456
4006.4000,1.01991
4006.4500,1.00374
4006.5000,0.956654
4006.5500,0.990883
4006.6000,1.02263
4006.6500,1.05007
4006.7000,1.05761
4006.7500,1.01572
4006.8000,0.953646
4006.8500,0.995192
4006.9000,0.981924
4006.9500,0.984015
4007.0000,0.994086
4007.0500,1.02394
4007.1000,1.0281
4007.1500,0.936144
4007.2000,1.01574
4007.2500,0.994538
4007.3000,1.02628
4007.3500,0.9719
4007.4000,0.981555
4007.4500,0.988672
4007.5000,0.984955
4007.5500,0.943228
4007.6000,0.981243
4007.6500,0.950904
4007.7000,0.992568
4007.7500,0.95944
4007.8000,0.982597
4007.8500,1.00736
4007.9000,1.0213
4007.9500,1.02038
4008.0000,0.965814
4008.0500,1.01426
4008.1000,0.965104
4008.1500,0.974182
4008.2000,0.951689
4008.2500,0.982704
4008.3000,1.03547
4008.3500,0.948641
4008.4000,0.993068
4008.4500,0.97119
4008.5000,0.970321
4008.5500,1.011
4008.6000,0.999982
4008.6500,0.970836
4008.7000,0.974475
4008.7500,0.986874
4008.8000,0.986347
4008.8500,0.978445
4008.9000,1.00854
4008.9500,0.971912
4009.0000,1.00331
4009.0500,0.930011
4009.1000,0.986724
4009.1500,0.982813
4009.2000,0.958859
4009.2500,0.986941
4009.3000,0.985592
4009.3500,0.976799
4009.4000,0.99601
4009.4500,1.0369
4009.5000,1.00057
4009.5500,0.941684
4009.6000,0.984132
4009.6500,1.00153
4009.7000,0.973029
4009.7500,0.985677
4009.8000,0.967109
4009.8500,0.95799
4009.9000,1.00201
4009.9500,1.00539
4010.0000,0.978234
4010.0500,1.01968
4010.1000,0.95649
4010.1500,0.969023
4010.2000,0.960883
4010.2500,1.02035
4010.3000,1.01063
4010.3500,1.01197
4010.4000,0.997331
4010.4500,0.982001
4010.5000,1.04669
4010.5500,0.941188
4010.6000,0.952397
4010.6500,0.998735
4010.7000,1.0318
4010.7500,1.0272
4010.8000,0.975254
4010.8500,1.01216
4010.9000,0.995596
4010.9500,1.01613
4011.0000,0.989389
4011.0500,1.01384
4011.1000,0.9939
4011.1500,0.939404
4011.2000,1.03607
4011.2500,1.03139
4011.3000,1.03719
4011.3500,1.00559
4011.4000,0.945824
4011.4500,0.958028
4011.5000,0.964694
4011.5500,1.02857
4011.6000,0.980751
4011.6500,0.990985
4011.7000,0.992168
4011.7500,0.969789
4011.8000,0.996604
4011.8500,1.0091
4011.9000,0.960075
4011.9500,0.957684
4012.0000,1.01691
4012.0500,1.0332
4012.1000,1.0017
4012.1500,0.942099
4012.2000,0.97693
4012.2500,1.05349
4012.3000,1.00459
4012.3500,1.00865
4012.4000,1.01446
4012.4500,1.02618
4012.5000,0.995841
4012.5500,0.978491
4012.6000,1.00207
4012.6500,0.993129
4012.7000,0.993447
4012.7500,0.929335
4012.8000,1.02076
4012.8500,0.99346
4012.9000,0.992517
4012.9500,0.975397
4013.0000,0.990956
4013.0500,0.948151
4013.1000,0.997125
4013.1500,1.01978
4013.2000,1.02956
4013.2500,1.00182
4013.3000,1.00326
4013.3500,1.05634
4013.4000,0.971936
4013.4500,0.964583
