Longitud_de_onda_A,espectro
4000.0000,0.949732
4000.0500,0.956222
4000.1000,0.96855
4000.1500,0.955504
4000.2000,0.964325
4000.2500,0.976776
4000.3000,0.993018
4000.3500,0.965716
4000.4000,0.985448
4000.4500,0.959453
4000.5000,0.950642
4000.5500,0.972418
4000.6000,0.96398
4000.6500,0.967807
4000.7000,0.95229
4000.7500,0.953664
4000.8000,0.991011
4000.8500,0.97532
4000.9000,0.979585
4000.9500,0.971251
4001.0000,0.960664
4001.0500,0.951855
4001.1000,0.94808
4001.1500,0.961165
4001.2000,0.946173
4001.2500,0.958646
4001.3000,0.97663
4001.3500,0.971267
4001.4000,0.973412
4001.4500,0.962887
4001.5000,0.95033
4001.5500,0.96727
4001.6000,0.968027
4001.6500,0.963316
4001.7000,0.951457
4001.7500,0.963554
4001.8000,0.96593
4001.8500,0.997035
4001.9000,0.956585
4001.9500,0.950062
4002.0000,0.958649
4002.0500,0.956874
4002.1000,0.9784
4002.1500,0.962496
4002.2000,0.969918
4002.2500,0.940759
4002.3000,0.962328
4002.3500,0.964343
4002.4000,0.971415
4002.4500,0.969286
4002.5000,0.945221
4002.5500,0.977001
4002.6000,0.965988
4002.6500,0.974705
4002.7000,0.981454
4002.7500,0.960065
4002.8000,0.973996
4002.8500,0.958238
4002.9000,0.977361
4002.9500,0.974853
4003.0000,0.967621
4003.0500,0.979884
4003.1000,0.970166
4003.1500,0.958727
4003.2000,0.94238
4003.2500,0.977301
4003.3000,0.972555
4003.3500,0.992633
4003.4000,0.97502
4003.4500,0.962584
4003.5000,0.971816
4003.5500,0.971694
4003.6000,0.957241
4003.6500,0.963009
4003.7000,0.962357
4003.7500,0.944663
4003.8000,0.960282
4003.8500,0.97617
4003.9000,0.959705
4003.9500,0.975488
4004.0000,0.971159
4004.0500,0.963437
4004.1000,0.945908
4004.1500,0.983043
4004.2000,0.994895
4004.2500,0.970123
4004.3000,0.980717
4004.3500,0.963713
4004.4000,0.976744
4004.4500,0.97801
4004.5000,0.958434
4004.5500,0.979197
4004.6000,0.987148
4004.6500,0.979977
4004.7000,0.991209
4004.7500,0.981143
4004.8000,0.970796
4004.8500,0.967969
4004.9000,0.968489
4004.9500,0.980037
