Longitud_de_onda_A,espectro
4000.0000,1.05119
4000.0500,1.02481
4000.1000,1.06944
4000.1500,0.96967
4000.2000,0.76943
4000.2500,0.658018
4000.3000,0.67484
4000.3500,0.644342
4000.4000,0.606262
4000.4500,0.596868
4000.5000,0.691071
4000.5500,0.867833
4000.6000,1.02835
4000.6500,1.09876
4000.7000,1.0385
4000.7500,0.996682
4000.8000,0.951194
4000.8500,0.952006
4000.9000,1.02078
4000.9500,0.929616
4001.0000,0.883685
4001.0500,0.766545
4001.1000,0.617036
4001.1500,0.554951
4001.2000,0.560147
4001.2500,0.716055
4001.3000,0.881062
4001.3500,0.849745
4001.4000,0.787834
4001.4500,0.723274
4001.5000,0.774324
4001.5500,0.791815
4001.6000,0.703075
4001.6500,0.543563
4001.7000,0.530582
4001.7500,0.723629
4001.8000,0.927289
4001.8500,1.03914
4001.9000,1.03247
4001.9500,1.0092
4002.0000,0.914063
4002.0500,0.883348
4002.1000,0.916263
4002.1500,0.949657
4002.2000,1.0205
4002.2500,1.07487
4002.3000,1.07558
4002.3500,0.960364
4002.4000,0.904521
4002.4500,0.89014
4002.5000,0.91182
4002.5500,0.895361
4002.6000,0.878439
4002.6500,0.842972
4002.7000,0.903999
4002.7500,0.962925
4002.8000,1.01844
4002.8500,0.897674
4002.9000,0.760125
4002.9500,0.744741
4003.0000,0.892321
4003.0500,1.04039
4003.1000,1.05617
4003.1500,1.10829
4003.2000,1.12038
4003.2500,1.07001
4003.3000,1.05811
4003.3500,1.03784
4003.4000,1.07664
4003.4500,1.1201
4003.5000,1.07551
4003.5500,1.04966
4003.6000,0.987528
4003.6500,0.9573
4003.7000,0.796307
4003.7500,0.635221
4003.8000,0.701729
4003.8500,0.825999
4003.9000,0.980332
4003.9500,1.05379
4004.0000,1.0578
4004.0500,1.05273
4004.1000,1.03196
4004.1500,1.05961
4004.2000,1.07545
4004.2500,1.0782
4004.3000,1.05961
4004.3500,1.06889
4004.4000,1.02791
4004.4500,1.09724
4004.5000,0.997228
4004.5500,0.960878
4004.6000,0.971346
4004.6500,0.928239
4004.7000,0.857585
4004.7500,0.737494
4004.8000,0.530419
4004.8500,0.358179
4004.9000,0.263223
4004.9500,0.305223
4005.0000,0.317765
4005.0500,0.316929
4005.1000,0.320772
4005.1500,0.269025
4005.2000,0.233783
4005.2500,0.187692
4005.3000,0.191135
4005.3500,0.270077
4005.4000,0.323272
4005.4500,0.4026
4005.5000,0.546717
4005.5500,0.654952
4005.6000,0.669014
4005.6500,0.608699
4005.7000,0.586443
4005.7500,0.710075
4005.8000,0.813116
4005.8500,0.885439
4005.9000,0.927144
4005.9500,0.949881
4006.0000,0.929929
4006.0500,0.852348
4006.1000,0.771375
4006.1500,0.707477
4006.2000,0.702599
4006.2500,0.629897
4006.3000,0.591018
4006.3500,0.652452
4006.4000,0.836236
4006.4500,0.89984
4006.5000,0.893233
4006.5500,0.744769
4006.6000,0.623721
4006.6500,0.488795
4006.7000,0.457915
4006.7500,0.417813
4006.8000,0.535418
4006.8500,0.633884
4006.9000,0.737611
4006.9500,0.716353
4007.0000,0.747258
4007.0500,0.830282
4007.1000,0.902334
4007.1500,0.88362
4007.2000,0.733158
4007.2500,0.587083
4007.3000,0.630573
4007.3500,0.76539
4007.4000,0.917761
4007.4500,1.00573
4007.5000,1.04197
4007.5500,1.02536
4007.6000,1.06361
4007.6500,1.02474
4007.7000,1.04022
4007.7500,0.993726
4007.8000,0.91557
4007.8500,0.809242
4007.9000,0.735606
4007.9500,0.685988
4008.0000,0.716281
4008.0500,0.748122
4008.1000,0.82654
4008.1500,0.950968
4008.2000,1.02153
4008.2500,1.04883
4008.3000,1.12454
4008.3500,1.12949
4008.4000,1.12077
4008.4500,1.07067
4008.5000,1.08671
4008.5500,1.03794
4008.6000,1.05076
4008.6500,1.02502
4008.7000,1.00351
4008.7500,0.96851
4008.8000,0.832192
4008.8500,0.586117
4008.9000,0.5101
4008.9500,0.56797
4009.0000,0.756844
4009.0500,0.842301
4009.1000,0.7702
4009.1500,0.741178
4009.2000,0.873678
4009.2500,1.02051
4009.3000,1.12722
4009.3500,1.11499
4009.4000,1.09724
4009.4500,1.0574
4009.5000,0.890023
4009.5500,0.727831
4009.6000,0.576138
4009.6500,0.469114
4009.7000,0.40147
4009.7500,0.50922
4009.8000,0.719945
4009.8500,0.889909
4009.9000,0.99037
4009.9500,1.01955
4010.0000,1.00641
4010.0500,0.995938
4010.1000,0.944563
4010.1500,0.840236
4010.2000,0.873406
4010.2500,0.942578
4010.3000,1.01944
4010.3500,0.970231
4010.4000,0.976653
4010.4500,0.953539
4010.5000,0.822186
4010.5500,0.70116
4010.6000,0.684032
4010.6500,0.745503
4010.7000,0.776246
4010.7500,0.746158
4010.8000,0.725578
4010.8500,0.755728
4010.9000,0.785416
4010.9500,0.842487
4011.0000,0.892138
4011.0500,1.02352
4011.1000,1.09077
4011.1500,1.14569
4011.2000,1.1187
4011.2500,1.10486
4011.3000,1.04612
4011.3500,0.84462
4011.4000,0.740481
4011.4500,0.763349
4011.5000,0.880816
4011.5500,0.984543
4011.6000,0.965176
4011.6500,0.852098
4011.7000,0.755036
4011.7500,0.841985
4011.8000,0.937374
4011.8500,1.02185
4011.9000,1.05508
4011.9500,1.07393
4012.0000,1.06228
4012.0500,1.04113
