Longitud_de_onda_A,espectro
4000.0000,1.07275
4000.0500,1.08274
4000.1000,1.0844
4000.1500,0.978735
4000.2000,0.83061
4000.2500,0.70541
4000.3000,0.723999
4000.3500,0.748477
4000.4000,0.665917
4000.4500,0.586718
4000.5000,0.676819
4000.5500,0.86601
4000.6000,1.01073
4000.6500,1.07975
4000.7000,1.10012
4000.7500,1.05864
4000.8000,1.03457
4000.8500,1.04385
4000.9000,1.0599
4000.9500,1.04343
4001.0000,1.02034
4001.0500,0.900548
4001.1000,0.798738
4001.1500,0.744274
4001.2000,0.784548
4001.2500,0.870312
4001.3000,0.976562
4001.3500,0.950548
4001.4000,0.839457
4001.4500,0.779125
4001.5000,0.840653
4001.5500,0.879425
4001.6000,0.721067
4001.6500,0.568899
4001.7000,0.576403
4001.7500,0.776589
4001.8000,0.954368
4001.8500,1.05902
4001.9000,1.04159
4001.9500,1.00664
4002.0000,0.931048
4002.0500,0.815617
4002.1000,0.829469
4002.1500,0.952691
4002.2000,1.0524
4002.2500,1.09226
4002.3000,1.06945
4002.3500,1.0374
4002.4000,0.979119
4002.4500,0.918383
4002.5000,0.89878
4002.5500,0.904026
4002.6000,0.919318
4002.6500,0.917966
4002.7000,0.936904
4002.7500,1.02636
4002.8000,1.00657
4002.8500,0.898809
4002.9000,0.722352
4002.9500,0.726277
4003.0000,0.858467
4003.0500,1.0165
4003.1000,1.0703
4003.1500,1.05913
4003.2000,1.06118
4003.2500,1.0232
4003.3000,1.02879
4003.3500,1.07573
4003.4000,1.09265
4003.4500,1.08153
4003.5000,1.05614
4003.5500,1.05248
4003.6000,1.0556
4003.6500,1.01411
4003.7000,0.87226
4003.7500,0.711718
4003.8000,0.709333
4003.8500,0.881193
4003.9000,0.975052
4003.9500,1.00683
4004.0000,1.00487
4004.0500,1.01887
4004.1000,1.05094
4004.1500,1.03636
4004.2000,1.03493
4004.2500,1.04903
4004.3000,1.07066
4004.3500,1.08492
4004.4000,1.07966
4004.4500,1.0818
4004.5000,1.05462
4004.5500,1.04979
4004.6000,1.00975
4004.6500,0.997066
4004.7000,0.935089
4004.7500,0.819617
4004.8000,0.620226
4004.8500,0.421973
4004.9000,0.350234
4004.9500,0.365259
4005.0000,0.411465
4005.0500,0.462159
4005.1000,0.483758
4005.1500,0.414786
4005.2000,0.298069
4005.2500,0.236656
4005.3000,0.27738
4005.3500,0.379248
4005.4000,0.470942
4005.4500,0.564044
4005.5000,0.680886
4005.5500,0.790106
4005.6000,0.787632
4005.6500,0.637161
4005.7000,0.516604
4005.7500,0.622896
4005.8000,0.851965
4005.8500,0.99163
4005.9000,1.02743
4005.9500,1.02289
4006.0000,1.02532
4006.0500,0.981241
4006.1000,0.85191
4006.1500,0.780147
4006.2000,0.751337
4006.2500,0.69899
4006.3000,0.587828
4006.3500,0.651227
4006.4000,0.821165
4006.4500,0.94504
4006.5000,0.956151
4006.5500,0.805956
4006.6000,0.614682
4006.6500,0.518799
4006.7000,0.511221
4006.7500,0.537183
4006.8000,0.640208
4006.8500,0.804261
4006.9000,0.918453
4006.9500,0.914252
4007.0000,0.88984
4007.0500,0.913535
4007.1000,0.991369
4007.1500,0.968893
4007.2000,0.800259
4007.2500,0.604474
4007.3000,0.589347
4007.3500,0.765013
4007.4000,0.924995
4007.4500,1.0224
4007.5000,1.02721
4007.5500,1.04633
4007.6000,1.02084
4007.6500,1.0388
4007.7000,1.02614
4007.7500,1.00965
4007.8000,0.947431
4007.8500,0.846405
4007.9000,0.7722
4007.9500,0.742318
4008.0000,0.797722
4008.0500,0.841381
4008.1000,0.86965
4008.1500,0.90333
4008.2000,0.959326
4008.2500,1.01714
4008.3000,1.06108
4008.3500,1.05961
4008.4000,1.06868
4008.4500,1.06631
4008.5000,1.07372
4008.5500,1.04535
4008.6000,0.997866
4008.6500,1.00671
4008.7000,1.02486
4008.7500,0.948236
4008.8000,0.817681
4008.8500,0.639214
4008.9000,0.54541
4008.9500,0.651026
4009.0000,0.822904
4009.0500,0.890581
4009.1000,0.837429
4009.1500,0.790997
4009.2000,0.881884
4009.2500,1.02598
4009.3000,1.0872
4009.3500,1.09675
4009.4000,1.10716
4009.4500,1.04183
4009.5000,0.933943
4009.5500,0.821277
4009.6000,0.742765
4009.6500,0.569223
4009.7000,0.445493
4009.7500,0.524498
4009.8000,0.763428
4009.8500,0.951979
4009.9000,0.983239
4009.9500,0.993728
4010.0000,1.01683
4010.0500,1.01891
4010.1000,0.974674
4010.1500,0.929908
4010.2000,0.932526
4010.2500,0.99271
4010.3000,1.03578
4010.3500,1.03336
4010.4000,1.02267
4010.4500,0.971767
4010.5000,0.886467
4010.5500,0.766866
4010.6000,0.732436
4010.6500,0.814418
4010.7000,0.861941
4010.7500,0.824887
4010.8000,0.796655
4010.8500,0.833382
4010.9000,0.817723
4010.9500,0.831461
4011.0000,0.923845
4011.0500,1.02357
4011.1000,1.08024
4011.1500,1.09553
4011.2000,1.11073
4011.2500,1.08972
4011.3000,0.995597
4011.3500,0.872222
4011.4000,0.774467
4011.4500,0.821713
4011.5000,0.925383
4011.5500,1.01739
4011.6000,1.01696
4011.6500,0.925216
4011.7000,0.834855
4011.7500,0.849049
4011.8000,0.93227
4011.8500,1.02502
4011.9000,1.02346
4011.9500,1.02484
4012.0000,1.03534
4012.0500,1.01193
4012.1000,0.964017
4012.1500,0.864563
4012.2000,0.741906
4012.2500,0.645821
4012.3000,0.565002
4012.3500,0.458016
4012.4000,0.39544
4012.4500,0.493924
4012.5000,0.661098
4012.5500,0.818159
4012.6000,0.892691
4012.6500,0.908784
4012.7000,0.927988
4012.7500,0.978968
4012.8000,1.04379
4012.8500,1.07441
4012.9000,1.09347
4012.9500,1.10379
4013.0000,1.09
4013.0500,1.0806
4013.1000,1.11104
4013.1500,1.04647
4013.2000,1.03921
4013.2500,1.05759
4013.3000,1.06719
4013.3500,1.08137
4013.4000,1.09571
4013.4500,1.07944
4013.5000,0.977574
4013.5500,0.811135
4013.6000,0.663713
4013.6500,0.620115
4013.7000,0.649237
4013.7500,0.587148
4013.8000,0.486218
4013.8500,0.5256
4013.9000,0.687997
4013.9500,0.875858
4014.0000,0.979524
4014.0500,1.02974
4014.1000,1.04961
4014.1500,1.028
4014.2000,0.922462
4014.2500,0.803391
4014.3000,0.826664
4014.3500,0.886771
4014.4000,0.819877
4014.4500,0.638019
4014.5000,0.448698
4014.5500,0.463773
4014.6000,0.663542
4014.6500,0.833465
4014.7000,0.955843
4014.7500,1.01416
4014.8000,1.00895
4014.8500,0.971984
4014.9000,0.915193
4014.9500,0.947932
4015.0000,0.981842
4015.0500,1.005
4015.1000,1.02582
4015.1500,1.01779
4015.2000,1.03043
4015.2500,1.0319
4015.3000,1.00768
4015.3500,0.940373
4015.4000,0.880333
4015.4500,0.827278
4015.5000,0.751498
4015.5500,0.669936
4015.6000,0.594005
4015.6500,0.669037
4015.7000,0.850739
4015.7500,0.975861
4015.8000,1.02907
4015.8500,1.04325
4015.9000,1.03637
4015.9500,1.03525
4016.0000,1.03923
4016.0500,1.02401
4016.1000,1.04351
4016.1500,1.05091
4016.2000,1.04326
4016.2500,1.01818
4016.3000,0.938489
4016.3500,0.802644
4016.4000,0.690888
4016.4500,0.712078
4016.5000,0.83463
4016.5500,0.951387
4016.6000,1.00984
4016.6500,1.02702
4016.7000,1.01099
4016.7500,0.965083
4016.8000,0.926502
4016.8500,0.961155
4016.9000,0.98523
4016.9500,0.950361
4017.0000,0.83234
4017.0500,0.617884
4017.1000,0.420583
4017.1500,0.433826
4017.2000,0.584159
4017.2500,0.792272
4017.3000,0.896794
4017.3500,0.853594
4017.4000,0.756843
4017.4500,0.605673
4017.5000,0.558859
4017.5500,0.59658
4017.6000,0.719484
4017.6500,0.880817
4017.7000,0.937289
4017.7500,0.94025
4017.8000,0.937018
