Longitud_de_onda_A,espectro
4000.0000,1.00711
4000.0500,1.00705
4000.1000,0.944018
4000.1500,0.955319
4000.2000,0.977411
4000.2500,0.987415
4000.3000,0.971001
4000.3500,0.946538
4000.4000,0.967127
4000.4500,0.984532
4000.5000,1.0096
4000.5500,1.04708
4000.6000,0.953978
4000.6500,1.03245
4000.7000,0.962059
4000.7500,1.06537
4000.8000,0.974288
4000.8500,0.968233
4000.9000,0.981748
4000.9500,0.999726
4001.0000,0.956967
4001.0500,0.961853
4001.1000,0.994209
4001.1500,1.00772
4001.2000,1.06843
4001.2500,0.997351
4001.3000,1.01571
4001.3500,1.02089
4001.4000,0.937403
4001.4500,0.953714
4001.5000,0.98379
4001.5500,1.01519
4001.6000,1.04242
4001.6500,0.963147
4001.7000,0.973719
4001.7500,1.07139
4001.8000,0.995948
4001.8500,0.931012
4001.9000,0.948189
4001.9500,1.0336
4002.0000,0.945495
4002.0500,0.915536
4002.1000,0.978663
4002.1500,0.957752
4002.2000,1.03062
4002.2500,0.929975
4002.3000,0.916905
4002.3500,0.95137
4002.4000,0.946904
4002.4500,0.928663
4002.5000,0.943495
4002.5500,0.979784
4002.6000,0.941737
4002.6500,0.958534
4002.7000,0.96065
4002.7500,0.940904
4002.8000,0.981439
4002.8500,0.993037
4002.9000,0.954315
4002.9500,1.01217
4003.0000,0.989335
4003.0500,1.02934
4003.1000,1.0285
4003.1500,1.01561
4003.2000,1.00324
4003.2500,1.0214
4003.3000,0.993006
4003.3500,0.933981
4003.4000,0.974856
4003.4500,0.922278
4003.5000,0.986378
4003.5500,1.15414
4003.6000,1.22892
4003.6500,1.06265
4003.7000,0.990604
4003.7500,0.994438
4003.8000,1.01847
4003.8500,1.00235
4003.9000,1.0253
4003.9500,1.12705
4004.0000,1.04827
4004.0500,0.974419
4004.1000,0.961575
4004.1500,0.940378
4004.2000,1.00615
4004.2500,1.01236
4004.3000,0.942432
4004.3500,0.968011
4004.4000,0.895416
4004.4500,0.961445
4004.5000,0.992599
4004.5500,1.03462
4004.6000,0.931362
4004.6500,0.900269
4004.7000,0.954784
4004.7500,0.955741
4004.8000,0.919289
4004.8500,1.03451
4004.9000,0.920962
4004.9500,0.919833
4005.0000,1.03987
4005.0500,1.08586
4005.1000,0.968243
4005.1500,0.979478
4005.2000,0.958359
4005.2500,0.949126
4005.3000,0.977706
4005.3500,1.02302
4005.4000,0.951165
4005.4500,0.958845
4005.5000,1.04229
4005.5500,1.03186
4005.6000,0.962249
4005.6500,0.996548
4005.7000,0.938116
4005.7500,0.960772
4005.8000,0.975979
4005.8500,1.00809
4005.9000,0.986206
4005.9500,0.926091
4006.0000,1.02616
4006.0500,1.03359
4006.1000,0.997441
4006.1500,0.95733
4006.2000,0.981318
4006.2500,0.943311
4006.3000,0.971891
4006.3500,0.986253
4006.4000,0.97035
4006.4500,0.967763
4006.5000,1.05774
4006.5500,1.02964
4006.6000,1.0047
4006.6500,1.02455
4006.7000,1.09352
4006.7500,0.984284
4006.8000,0.98096
4006.8500,1.04259
4006.9000,0.976468
4006.9500,1.00606
4007.0000,1.01652
4007.0500,1.01652
4007.1000,0.979801
4007.1500,0.964863
4007.2000,0.982564
4007.2500,0.950634
4007.3000,0.964729
4007.3500,1.00343
4007.4000,0.983239
4007.4500,1.00884
4007.5000,0.996786
4007.5500,0.945922
4007.6000,1.01667
4007.6500,0.987131
4007.7000,1.01412
4007.7500,1.00335
4007.8000,1.00075
4007.8500,1.02479
4007.9000,0.971092
4007.9500,0.954907
4008.0000,0.930904
4008.0500,1.11623
4008.1000,0.953394
4008.1500,1.0431
4008.2000,0.992586
4008.2500,1.0259
4008.3000,0.949444
4008.3500,0.924728
4008.4000,0.99651
4008.4500,0.927604
4008.5000,0.985077
4008.5500,1.0102
4008.6000,0.988424
4008.6500,0.94944
4008.7000,0.971564
4008.7500,0.97898
4008.8000,1.05042
4008.8500,1.04496
4008.9000,0.987378
4008.9500,1.01229
4009.0000,1.01819
4009.0500,1.05784
4009.1000,1.04115
4009.1500,1.01484
4009.2000,1.03376
4009.2500,0.967686
4009.3000,0.992479
4009.3500,1.0068
4009.4000,0.960326
4009.4500,0.930679
4009.5000,0.956683
4009.5500,1.05939
4009.6000,0.941962
4009.6500,1.06962
4009.7000,0.979427
4009.7500,0.971493
4009.8000,0.978741
4009.8500,1.0578
4009.9000,1.01427
4009.9500,0.99836
4010.0000,1.061
4010.0500,0.95826
4010.1000,1.03147
4010.1500,1.01409
4010.2000,1.05526
4010.2500,0.95516
4010.3000,0.969024
4010.3500,1.13055
4010.4000,1.05289
4010.4500,1.01443
4010.5000,1.00554
4010.5500,1.01795
4010.6000,1.06346
4010.6500,1.11259
4010.7000,1.14012
4010.7500,1.03465
4010.8000,0.986001
4010.8500,1.02103
4010.9000,1.01622
4010.9500,1.04311
4011.0000,1.08035
4011.0500,1.02968
4011.1000,1.03568
4011.1500,1.05477
4011.2000,1.08693
4011.2500,1.04814
4011.3000,1.02617
4011.3500,1.01692
4011.4000,0.982966
4011.4500,1.0556
4011.5000,0.976017
4011.5500,0.996475
4011.6000,1.06327
4011.6500,0.988986
4011.7000,1.04171
4011.7500,1.05892
4011.8000,1.05683
4011.8500,0.972193
4011.9000,0.95671
4011.9500,0.943702
4012.0000,0.984812
4012.0500,1.00105
4012.1000,0.972258
4012.1500,1.00378
4012.2000,1.04111
4012.2500,0.98359
4012.3000,1.02097
4012.3500,0.986492
4012.4000,0.952863
4012.4500,1.02854
4012.5000,0.998503
4012.5500,1.01865
4012.6000,0.987706
4012.6500,1.11377
4012.7000,1.01052
4012.7500,1.0604
4012.8000,0.955184
4012.8500,0.967746
4012.9000,1.00829
4012.9500,1.02468
4013.0000,0.94347
4013.0500,1.03478
4013.1000,1.02799
4013.1500,0.940679
4013.2000,0.950495
4013.2500,1.05172
4013.3000,1.08143
4013.3500,0.924152
4013.4000,0.979269
4013.4500,1.03664
4013.5000,1.01874
4013.5500,0.978252
4013.6000,0.97941
4013.6500,0.988132
4013.7000,1.05807
4013.7500,1.04329
4013.8000,1.05437
4013.8500,0.943447
4013.9000,0.982772
4013.9500,1.08391
4014.0000,1.02809
4014.0500,0.974601
4014.1000,1.0304
4014.1500,0.987413
4014.2000,0.945444
4014.2500,1.0059
4014.3000,1.03825
4014.3500,1.05925
4014.4000,0.971335
4014.4500,1.02351
4014.5000,0.995535
4014.5500,1.08833
4014.6000,0.994791
4014.6500,0.952985
4014.7000,1.00124
4014.7500,1.06615
4014.8000,1.00328
4014.8500,0.990008
4014.9000,1.0339
4014.9500,1.07862
4015.0000,1.0397
4015.0500,1.03758
4015.1000,1.03076
4015.1500,1.02614
4015.2000,1.02835
4015.2500,1.02597
4015.3000,0.985813
4015.3500,1.02077
4015.4000,1.02419
4015.4500,1.03096
4015.5000,1.04231
4015.5500,1.04321
4015.6000,1.03822
4015.6500,0.948436
4015.7000,1.07054
4015.7500,0.992637
4015.8000,1.00015
4015.8500,0.967641
4015.9000,1.00889
4015.9500,1.07826
4016.0000,1.04479
4016.0500,1.04028
4016.1000,1.04133
4016.1500,1.04144
4016.2000,0.893665
4016.2500,0.980267
4016.3000,0.964238
4016.3500,1.05392
4016.4000,1.05302
4016.4500,1.08878
4016.5000,1.03895
4016.5500,0.987323
4016.6000,1.02739
4016.6500,1.05351
4016.7000,1.03146
4016.7500,1.02751
4016.8000,1.01463
4016.8500,1.01566
4016.9000,0.999269
4016.9500,1.03183
4017.0000,0.983825
4017.0500,1.00676
4017.1000,0.976622
4017.1500,1.00074
4017.2000,1.00276
4017.2500,1.00153
4017.3000,1.04421
4017.3500,1.079
4017.4000,0.99531
4017.4500,0.996006
4017.5000,0.983551
4017.5500,1.00385
4017.6000,0.995878
4017.6500,1.03795
4017.7000,1.00797
4017.7500,1.05436
4017.8000,0.989186
4017.8500,0.989582
4017.9000,1.01777
4017.9500,1.03203
4018.0000,1.05327
4018.0500,1.08698
4018.1000,0.993974
4018.1500,1.01616
4018.2000,0.970565
4018.2500,1.01435
4018.3000,1.04743
4018.3500,1.0384
4018.4000,1.05275
4018.4500,1.03671
4018.5000,0.973429
4018.5500,1.00265
4018.6000,1.08276
4018.6500,1.02127
4018.7000,0.99178
4018.7500,0.998792
4018.8000,1.00422
4018.8500,0.990261
4018.9000,1.02338
4018.9500,1.0864
4019.0000,1.01996
4019.0500,0.979015
4019.1000,1.00366
4019.1500,0.970504
4019.2000,1.00255
4019.2500,1.02154
4019.3000,0.993608
4019.3500,1.05626
4019.4000,1.00757
4019.4500,1.03165
4019.5000,1.05949
4019.5500,1.01145
4019.6000,1.019
4019.6500,0.98115
4019.7000,0.995786
4019.7500,1.02821
4019.8000,0.993274
4019.8500,0.988638
4019.9000,0.980344
4019.9500,1.00868
4020.0000,1.08353
4020.0500,1.02398
4020.1000,0.947802
4020.1500,0.932186
4020.2000,0.997948
4020.2500,1.06359
4020.3000,1.03988
4020.3500,1.03063
4020.4000,1.00328
4020.4500,1.04385
4020.5000,1.0544
4020.5500,1.02875
4020.6000,1.02752
4020.6500,1.03469
4020.7000,0.990426
4020.7500,1.03298
4020.8000,1.00705
4020.8500,0.997536
4020.9000,1.00111
4020.9500,0.952684
4021.0000,0.997462
4021.0500,1.01742
4021.1000,0.998911
4021.1500,1.01621
4021.2000,1.04551
4021.2500,1.01662
4021.3000,1.02094
4021.3500,0.981664
4021.4000,0.981567
4021.4500,1.03332
4021.5000,0.990722
4021.5500,1.05049
4021.6000,0.985837
4021.6500,1.03229
4021.7000,0.96493
4021.7500,0.970255
4021.8000,1.02323
4021.8500,1.03152
4021.9000,1.06807
4021.9500,1.04422
4022.0000,1.01137
4022.0500,1.04994
