Longitud_de_onda_A,espectro
4000.0000,1.02391
4000.0500,1.01193
4000.1000,1.0796
4000.1500,1.02251
4000.2000,0.789128
4000.2500,0.558388
4000.3000,0.58044
4000.3500,0.613481
4000.4000,0.568755
4000.4500,0.38017
4000.5000,0.498983
4000.5500,0.808826
4000.6000,0.999823
4000.6500,1.11093
4000.7000,1.11664
4000.7500,1.0809
4000.8000,0.992202
4000.8500,1.03087
4000.9000,1.05596
4000.9500,1.01944
4001.0000,0.963712
4001.0500,0.762132
4001.1000,0.633162
4001.1500,0.531935
4001.2000,0.616698
4001.2500,0.815459
4001.3000,0.951421
4001.3500,0.963668
4001.4000,0.78624
4001.4500,0.652882
4001.5000,0.811498
4001.5500,0.836975
4001.6000,0.648789
4001.6500,0.396035
4001.7000,0.415489
4001.7500,0.677486
4001.8000,1.00843
4001.8500,1.15463
4001.9000,1.10444
4001.9500,1.02976
4002.0000,0.95013
4002.0500,0.788188
4002.1000,0.836653
4002.1500,0.980628
4002.2000,1.19254
4002.2500,1.14743
4002.3000,1.0953
4002.3500,1.06067
4002.4000,0.930639
4002.4500,0.762995
4002.5000,0.791175
4002.5500,0.851994
4002.6000,0.851938
4002.6500,0.76922
4002.7000,0.84136
4002.7500,1.04954
4002.8000,1.06344
4002.8500,0.898245
4002.9000,0.594486
4002.9500,0.588151
4003.0000,0.870813
4003.0500,1.07325
4003.1000,1.17964
4003.1500,1.10021
4003.2000,1.12413
4003.2500,1.10709
4003.3000,1.21582
4003.3500,1.16601
4003.4000,1.214
4003.4500,1.12374
4003.5000,1.089
4003.5500,1.07549
4003.6000,1.03936
4003.6500,1.0097
4003.7000,0.826077
4003.7500,0.537237
4003.8000,0.609465
4003.8500,0.84047
4003.9000,0.956977
4003.9500,0.918722
4004.0000,0.825939
4004.0500,0.920134
4004.1000,1.07152
4004.1500,1.08873
4004.2000,1.07865
4004.2500,1.01509
4004.3000,1.08616
4004.3500,1.06635
4004.4000,1.106
4004.4500,1.15436
4004.5000,1.16891
4004.5500,1.0691
4004.6000,0.955343
4004.6500,0.898616
4004.7000,0.874881
4004.7500,0.765486
4004.8000,0.535135
4004.8500,0.329836
4004.9000,0.282234
4004.9500,0.275357
4005.0000,0.267198
4005.0500,0.312642
4005.1000,0.295823
4005.1500,0.266234
4005.2000,0.169487
4005.2500,0.149378
4005.3000,0.178037
4005.3500,0.215702
4005.4000,0.264958
4005.4500,0.330403
4005.5000,0.477616
4005.5500,0.681695
4005.6000,0.698948
4005.6500,0.513188
4005.7000,0.38269
4005.7500,0.581188
4005.8000,0.868347
4005.8500,0.968912
4005.9000,0.893276
4005.9500,0.872809
4006.0000,0.906156
4006.0500,0.873494
4006.1000,0.755963
4006.1500,0.642645
4006.2000,0.650272
4006.2500,0.648921
4006.3000,0.488536
4006.3500,0.594885
4006.4000,0.838766
4006.4500,0.997087
4006.5000,0.980876
4006.5500,0.76328
4006.6000,0.524978
4006.6500,0.411397
4006.7000,0.458709
4006.7500,0.427167
4006.8000,0.537932
4006.8500,0.766872
4006.9000,0.907182
4006.9500,0.804745
4007.0000,0.756822
4007.0500,0.82565
4007.1000,1.01555
4007.1500,1.00064
4007.2000,0.764202
4007.2500,0.505015
4007.3000,0.501061
4007.3500,0.732536
4007.4000,0.822421
4007.4500,0.826007
4007.5000,0.899413
4007.5500,0.966555
4007.6000,1.02447
4007.6500,1.09498
4007.7000,1.12942
4007.7500,1.0397
4007.8000,0.953817
4007.8500,0.841397
4007.9000,0.651551
4007.9500,0.557593
